time,open,high,low,close,Basis90,Upper90,Lower90,RSI
2022-11-15T07:45:00+07:00,0.6692,0.66945,0.66866,0.669,0.669245667,0.672053825,0.666437509,38.41580487
2022-11-15T08:00:00+07:00,0.669,0.6696,0.66878,0.66932,0.669260667,0.6720558,0.666465533,43.15109943
2022-11-15T08:15:00+07:00,0.66932,0.67034,0.66923,0.66951,0.669268111,0.672062292,0.66647393,45.81515846
2022-11-15T08:30:00+07:00,0.66951,0.6696,0.66854,0.66879,0.669261889,0.672057806,0.666465971,38.45996305
2022-11-15T08:45:00+07:00,0.66879,0.66959,0.66871,0.66911,0.669256,0.67205094,0.66646106,42.85126978
2022-11-15T09:00:00+07:00,0.66911,0.66989,0.66866,0.66977,0.669260667,0.67205762,0.666463713,50.66983757
2022-11-15T09:15:00+07:00,0.66977,0.67035,0.66962,0.67013,0.669270444,0.672073327,0.666467562,54.3393312
2022-11-15T09:30:00+07:00,0.67013,0.67035,0.66993,0.66997,0.669291556,0.672086564,0.666496547,52.47116104
2022-11-15T09:45:00+07:00,0.66997,0.67016,0.66948,0.67003,0.669320222,0.672091917,0.666548527,53.12202014
2022-11-15T10:00:00+07:00,0.67003,0.67077,0.66978,0.67037,0.669346333,0.672112813,0.666579854,56.73740621
2022-11-15T10:15:00+07:00,0.67037,0.67055,0.66986,0.67026,0.669369333,0.672131392,0.666607275,55.25270924
2022-11-15T10:30:00+07:00,0.67026,0.67077,0.66986,0.67045,0.669401111,0.67214631,0.666655912,57.32972314
2022-11-15T10:45:00+07:00,0.67045,0.67107,0.67002,0.67019,0.669434778,0.672143287,0.666726269,53.65925288
2022-11-15T11:00:00+07:00,0.67019,0.67047,0.66998,0.67,0.669471111,0.6721206,0.666821622,51.08528783
2022-11-15T11:15:00+07:00,0.67,0.67019,0.66941,0.6698,0.669507111,0.672084468,0.666929755,48.45066273
2022-11-15T11:30:00+07:00,0.6698,0.66997,0.66952,0.66988,0.669531667,0.672080497,0.666982836,49.57099805
2022-11-15T11:45:00+07:00,0.66988,0.6699,0.66932,0.66954,0.669550889,0.672073451,0.667028326,45.08620661
2022-11-15T12:00:00+07:00,0.66954,0.67078,0.66942,0.67042,0.669575667,0.672088061,0.667063272,56.1452928
2022-11-15T12:15:00+07:00,0.67042,0.67095,0.67042,0.67074,0.669601889,0.672113081,0.667090696,59.35110811
2022-11-15T12:30:00+07:00,0.67074,0.67084,0.6704,0.6706,0.669626778,0.672132639,0.667120917,57.3750131
2022-11-15T12:45:00+07:00,0.6706,0.67087,0.67042,0.67073,0.669649778,0.672157721,0.667141835,58.74848229
2022-11-15T13:00:00+07:00,0.67073,0.67144,0.67052,0.67126,0.669675778,0.672201375,0.667150181,63.86113581
2022-11-15T13:15:00+07:00,0.67126,0.67155,0.67093,0.67155,0.669698,0.672253794,0.667142206,66.32079573
2022-11-15T13:30:00+07:00,0.67155,0.67185,0.67121,0.67145,0.669706889,0.672281361,0.667132417,64.68587497
2022-11-15T13:45:00+07:00,0.67145,0.67229,0.67123,0.67185,0.669739222,0.672347232,0.667131212,68.0759523
2022-11-15T14:00:00+07:00,0.67185,0.67352,0.67183,0.67339,0.669781111,0.67249891,0.667063312,77.16483834
2022-11-15T14:15:00+07:00,0.67339,0.67496,0.67315,0.67455,0.669827,0.672720205,0.666933795,81.44912929
2022-11-15T14:30:00+07:00,0.67455,0.67601,0.67445,0.67544,0.669904556,0.673013218,0.666795894,83.93893723
2022-11-15T14:45:00+07:00,0.67544,0.67635,0.67516,0.67615,0.669986333,0.67335017,0.666622496,85.59942063
2022-11-15T15:00:00+07:00,0.67615,0.67617,0.6746,0.67537,0.670050778,0.673597502,0.666504053,76.27037766
2022-11-15T15:15:00+07:00,0.67537,0.67594,0.67469,0.67513,0.670130556,0.673805369,0.666455742,73.61200278
2022-11-15T15:30:00+07:00,0.67513,0.67571,0.6742,0.67484,0.670219222,0.673958625,0.66647982,70.41813955
2022-11-15T15:45:00+07:00,0.67484,0.67519,0.67436,0.67447,0.670294333,0.674100093,0.666488574,66.45633991
2022-11-15T16:00:00+07:00,0.67447,0.67566,0.67434,0.6748,0.670384,0.674229682,0.666538318,68.17606392
2022-11-15T16:15:00+07:00,0.6748,0.67492,0.67387,0.67474,0.670467333,0.674361623,0.666573044,67.49847814
2022-11-15T16:30:00+07:00,0.67474,0.67497,0.67397,0.67451,0.670557222,0.674447144,0.6666673,64.83821453
2022-11-15T16:45:00+07:00,0.67451,0.67646,0.67404,0.67635,0.670662556,0.674659336,0.666665775,73.75107158
2022-11-15T17:00:00+07:00,0.67635,0.67692,0.67569,0.67629,0.670765444,0.674858477,0.666672412,73.10036726
2022-11-15T17:15:00+07:00,0.67629,0.67638,0.67542,0.67615,0.670861333,0.675049006,0.66667366,71.51484256
2022-11-15T17:30:00+07:00,0.67615,0.6768,0.67605,0.67647,0.670965778,0.675238039,0.666693517,72.95858427
2022-11-15T17:45:00+07:00,0.67647,0.67673,0.676,0.67645,0.671059889,0.675436795,0.666682982,72.71053787
2022-11-15T18:00:00+07:00,0.67645,0.67679,0.67569,0.67577,0.671147778,0.675581438,0.666714118,64.66113831
2022-11-15T18:15:00+07:00,0.67577,0.67588,0.67494,0.67506,0.671211556,0.675702973,0.666720138,57.50313683
2022-11-15T18:30:00+07:00,0.67506,0.67511,0.67411,0.67421,0.671270889,0.675778067,0.666763711,50.32115504
2022-11-15T18:45:00+07:00,0.67421,0.67483,0.67417,0.67478,0.671334444,0.675876309,0.66679258,54.43132497
2022-11-15T19:00:00+07:00,0.67478,0.67494,0.67397,0.674,0.671396111,0.675930351,0.666861871,48.51601096
2022-11-15T19:15:00+07:00,0.674,0.67494,0.67372,0.67461,0.671454889,0.676017017,0.66689276,52.83305575
2022-11-15T19:30:00+07:00,0.67461,0.67507,0.67417,0.67488,0.671517,0.676111636,0.666922364,54.645856
2022-11-15T19:45:00+07:00,0.67488,0.67513,0.67463,0.67475,0.671584778,0.676188204,0.666981352,53.57811984
2022-11-15T20:00:00+07:00,0.67475,0.67533,0.67433,0.67493,0.671664444,0.676248474,0.667080415,54.89234802
2022-11-15T20:15:00+07:00,0.67493,0.67509,0.6734,0.67364,0.671713333,0.676286733,0.667139934,45.0491441
2022-11-15T20:30:00+07:00,0.67364,0.67977,0.67358,0.67599,0.671774222,0.676427144,0.667121301,59.34965968
2022-11-15T20:45:00+07:00,0.67599,0.67655,0.67363,0.67554,0.671827444,0.676541466,0.667113423,56.32677582
2022-11-15T21:00:00+07:00,0.67554,0.67628,0.67396,0.67418,0.671863667,0.67659929,0.667128043,48.3170964
2022-11-15T21:15:00+07:00,0.67418,0.67441,0.67291,0.67372,0.671894889,0.676641989,0.667147788,45.93766721
2022-11-15T21:30:00+07:00,0.67372,0.67447,0.67202,0.67243,0.671922222,0.676652975,0.667191469,39.99008031
2022-11-15T21:45:00+07:00,0.67243,0.67308,0.67046,0.67259,0.671944,0.6766688,0.6672192,41.01022911
2022-11-15T22:00:00+07:00,0.67259,0.67325,0.67182,0.67215,0.671965,0.676676456,0.667253544,39.04452563
2022-11-15T22:15:00+07:00,0.67215,0.67351,0.67151,0.6733,0.672007889,0.676696845,0.667318933,46.29064663
2022-11-15T22:30:00+07:00,0.6733,0.67431,0.67286,0.67359,0.672049667,0.676727248,0.667372086,47.97033508
2022-11-15T22:45:00+07:00,0.67359,0.67769,0.67214,0.67741,0.672126667,0.676924955,0.667328378,63.95934409
2022-11-15T23:00:00+07:00,0.67741,0.67874,0.67702,0.67754,0.672203889,0.677122952,0.667284826,64.36073171
2022-11-15T23:15:00+07:00,0.67754,0.67837,0.67735,0.6777,0.672283,0.677322592,0.667243408,64.87917035
2022-11-15T23:30:00+07:00,0.6777,0.67895,0.67736,0.67761,0.672357,0.677510427,0.667203573,64.31244736
2022-11-15T23:45:00+07:00,0.67761,0.67861,0.67742,0.67778,0.672422889,0.67769888,0.667146898,64.93549936
2022-11-16T00:00:00+07:00,0.67778,0.67788,0.67628,0.67743,0.672488556,0.677864137,0.667112974,62.51558693
2022-11-16T00:15:00+07:00,0.67743,0.67764,0.67699,0.6774,0.672548556,0.678020664,0.667076447,62.30127207
2022-11-16T00:30:00+07:00,0.6774,0.6781,0.67701,0.67761,0.672613889,0.678184859,0.667042919,63.25098508
2022-11-16T00:45:00+07:00,0.67761,0.67809,0.67736,0.67809,0.672686222,0.678369536,0.667002908,65.39678288
2022-11-16T01:00:00+07:00,0.67809,0.6782,0.67725,0.67757,0.672754222,0.678522558,0.666985886,61.22592639
2022-11-16T01:15:00+07:00,0.67757,0.67759,0.67473,0.67516,0.672789889,0.678577557,0.667002221,46.44230035
2022-11-16T01:30:00+07:00,0.67516,0.67637,0.67385,0.67584,0.672843111,0.678653851,0.667032371,50.10325518
2022-11-16T01:45:00+07:00,0.67584,0.67604,0.67383,0.67446,0.672878667,0.678689385,0.667067948,43.59109479
2022-11-16T02:00:00+07:00,0.67446,0.67552,0.67345,0.67465,0.672919,0.678727946,0.667110054,44.65763217
2022-11-16T02:15:00+07:00,0.67465,0.67642,0.6739,0.6754,0.672978444,0.678778225,0.667178664,48.77485131
2022-11-16T02:30:00+07:00,0.6754,0.67609,0.67513,0.67531,0.673036333,0.678824029,0.667248638,48.31038663
2022-11-16T02:45:00+07:00,0.67531,0.6774,0.67505,0.6772,0.673115,0.678934378,0.667295622,57.46963478
2022-11-16T03:00:00+07:00,0.6772,0.6778,0.67676,0.67712,0.673194222,0.679035362,0.667353082,57.00915137
2022-11-16T03:15:00+07:00,0.67712,0.67758,0.67709,0.67728,0.673276,0.679137539,0.667414461,57.73849994
2022-11-16T03:30:00+07:00,0.67728,0.67761,0.6768,0.67736,0.673355556,0.679242243,0.667468868,58.1210686
2022-11-16T03:45:00+07:00,0.67736,0.67745,0.67626,0.67647,0.673427,0.679307068,0.667546932,52.43431054
2022-11-16T04:00:00+07:00,0.67647,0.67708,0.67609,0.67638,0.673499111,0.679363064,0.667635158,51.88149426
2022-11-16T04:15:00+07:00,0.67638,0.67663,0.67611,0.67624,0.673569889,0.679410646,0.667729132,50.98107565
2022-11-16T04:30:00+07:00,0.67624,0.67631,0.67602,0.67618,0.673638,0.679455905,0.667820095,50.57595537
2022-11-16T04:45:00+07:00,0.67618,0.6763,0.67515,0.67525,0.673698667,0.679468476,0.667928858,44.65295723
2022-11-16T05:00:00+07:00,0.67525,0.67595,0.67525,0.67591,0.673765667,0.679496458,0.668034875,49.19978709
2022-11-16T05:15:00+07:00,0.67591,0.67591,0.6756,0.6756,0.673836222,0.679498848,0.668173597,47.23688788
2022-11-16T05:30:00+07:00,0.6756,0.67566,0.67488,0.67524,0.673902556,0.679489024,0.668316087,44.99199551
2022-11-16T05:45:00+07:00,0.67524,0.67582,0.67499,0.6757,0.673978111,0.679475123,0.668481099,48.3685122
2022-11-16T06:00:00+07:00,0.6757,0.67607,0.67523,0.67597,0.674053333,0.679471466,0.668635201,50.29699715
2022-11-16T06:15:00+07:00,0.67597,0.67655,0.67585,0.67649,0.674136556,0.679471103,0.668802008,53.87058012
2022-11-16T06:30:00+07:00,0.67649,0.67665,0.67621,0.67631,0.674214222,0.679468948,0.668959497,52.46440365
2022-11-16T06:45:00+07:00,0.67631,0.67719,0.67618,0.67695,0.674296889,0.679486678,0.6691071,56.78383479
2022-11-16T07:00:00+07:00,0.67695,0.67715,0.67537,0.67538,0.674370111,0.679431414,0.669308808,45.79135931
2022-11-16T07:15:00+07:00,0.67538,0.67544,0.67453,0.67455,0.674430556,0.679367547,0.669493564,41.24555192
2022-11-16T07:30:00+07:00,0.67455,0.6753,0.67402,0.67464,0.674484667,0.679321893,0.66964744,41.91885678
2022-11-16T07:45:00+07:00,0.67464,0.67517,0.67381,0.67408,0.674528556,0.679277821,0.66977929,38.92948546
2022-11-16T08:00:00+07:00,0.67408,0.67472,0.67382,0.67436,0.674577333,0.679227462,0.669927205,41.18784064
2022-11-16T08:15:00+07:00,0.67436,0.67511,0.67417,0.6745,0.674627,0.679176183,0.670077817,42.33604653
2022-11-16T08:30:00+07:00,0.6745,0.67473,0.67315,0.674,0.674667333,0.679128342,0.670206324,39.37908979
2022-11-16T08:45:00+07:00,0.674,0.67443,0.67346,0.67405,0.674709444,0.679073746,0.670345142,39.83166147
2022-11-16T09:00:00+07:00,0.67405,0.67593,0.67394,0.67586,0.674769556,0.679045671,0.67049344,53.39558265
2022-11-16T09:15:00+07:00,0.67586,0.67658,0.67554,0.67613,0.674835556,0.679009031,0.67066208,55.02436992
2022-11-16T09:30:00+07:00,0.67613,0.67613,0.67531,0.67559,0.674897667,0.678945942,0.670849391,51.17235989
2022-11-16T09:45:00+07:00,0.67559,0.676,0.67501,0.67582,0.674964556,0.678870129,0.671058982,52.69147437
2022-11-16T10:00:00+07:00,0.67582,0.67596,0.67509,0.67543,0.675026222,0.678781074,0.67127137,49.85885313
2022-11-16T10:15:00+07:00,0.67543,0.67552,0.67453,0.67469,0.675083444,0.678654596,0.671512293,44.92395762
2022-11-16T10:30:00+07:00,0.67469,0.67548,0.67451,0.67515,0.675136,0.678567575,0.671704425,48.34648073
2022-11-16T10:45:00+07:00,0.67515,0.67536,0.67426,0.67444,0.675177111,0.678483407,0.671870815,43.82018363
2022-11-16T11:00:00+07:00,0.67444,0.67462,0.6732,0.67342,0.675208444,0.678391804,0.672025085,38.27607095
2022-11-16T11:15:00+07:00,0.67342,0.67401,0.67302,0.6739,0.675243667,0.67829547,0.672191863,41.99525062
2022-11-16T11:30:00+07:00,0.6739,0.67491,0.67382,0.6748,0.675283,0.678217408,0.672348592,48.28710163
2022-11-16T11:45:00+07:00,0.6748,0.67484,0.6741,0.67432,0.675313778,0.678147297,0.672480258,45.45517731
2022-11-16T12:00:00+07:00,0.67432,0.6756,0.67384,0.6752,0.675355444,0.678068185,0.672642704,51.11557721
2022-11-16T12:15:00+07:00,0.6752,0.67649,0.67502,0.67583,0.675399667,0.678010224,0.67278911,54.7370019
2022-11-16T12:30:00+07:00,0.67583,0.67661,0.67567,0.6764,0.675433111,0.678016812,0.672849411,57.78421499
2022-11-16T12:45:00+07:00,0.6764,0.67697,0.67606,0.67672,0.675457222,0.678047999,0.672866445,59.43529324
2022-11-16T13:00:00+07:00,0.67672,0.67716,0.67599,0.67608,0.675464333,0.678058393,0.672870273,54.81757643
2022-11-16T13:15:00+07:00,0.67608,0.67693,0.67594,0.67682,0.675471778,0.678077485,0.67286607,58.8030872
2022-11-16T13:30:00+07:00,0.67682,0.67715,0.67604,0.6766,0.675485444,0.678101754,0.672869135,57.18800346
2022-11-16T13:45:00+07:00,0.6766,0.67745,0.67634,0.67683,0.675504333,0.678134615,0.672874051,58.47217758
2022-11-16T14:00:00+07:00,0.67683,0.67741,0.6762,0.67629,0.675520444,0.678152015,0.672888874,54.35015977
2022-11-16T14:15:00+07:00,0.67629,0.67646,0.67552,0.67591,0.675536444,0.678159771,0.672913118,51.5938197
2022-11-16T14:30:00+07:00,0.67591,0.67649,0.67543,0.6761,0.675550889,0.678172152,0.672929626,52.88054811
2022-11-16T14:45:00+07:00,0.6761,0.67857,0.6761,0.67786,0.675585556,0.678245248,0.672925863,62.75652425
2022-11-16T15:00:00+07:00,0.67786,0.67841,0.67729,0.67741,0.675617778,0.678294779,0.672940777,59.33234982
2022-11-16T15:15:00+07:00,0.67741,0.67763,0.67641,0.67678,0.675622556,0.678306294,0.672938818,54.82243789
2022-11-16T15:30:00+07:00,0.67678,0.67697,0.67557,0.676,0.675619333,0.678300553,0.672938113,49.77757904
2022-11-16T15:45:00+07:00,0.676,0.67682,0.67598,0.6765,0.675623222,0.678308522,0.672937923,52.77743455
2022-11-16T16:00:00+07:00,0.6765,0.6773,0.67635,0.67716,0.675630889,0.678329721,0.672932057,56.47330705
2022-11-16T16:15:00+07:00,0.67716,0.67762,0.67695,0.67705,0.675637556,0.67834739,0.672927721,55.69098471
2022-11-16T16:30:00+07:00,0.67705,0.67735,0.67678,0.67712,0.675652556,0.678380045,0.672925067,56.10768237
2022-11-16T16:45:00+07:00,0.67712,0.67845,0.67708,0.67811,0.675686444,0.67845906,0.672913829,61.60693407
2022-11-16T17:00:00+07:00,0.67811,0.6789,0.6777,0.67854,0.675734556,0.678552916,0.672916195,63.73238936
2022-11-16T17:15:00+07:00,0.67854,0.67926,0.67841,0.6786,0.675777,0.678651087,0.672902913,64.03160734
2022-11-16T17:30:00+07:00,0.6786,0.67908,0.67791,0.67855,0.675827556,0.678734713,0.672920398,63.56099548
2022-11-16T17:45:00+07:00,0.67855,0.67876,0.67801,0.6782,0.675867444,0.678805041,0.672929848,60.22425357
2022-11-16T18:00:00+07:00,0.6782,0.67834,0.67706,0.67754,0.675897,0.678847758,0.672946242,54.42235863
2022-11-16T18:15:00+07:00,0.67754,0.67812,0.67751,0.67812,0.675934444,0.678911444,0.672957445,58.2306076
2022-11-16T18:30:00+07:00,0.67812,0.67812,0.67662,0.67706,0.675958111,0.678936659,0.672979563,50.00692741
2022-11-16T18:45:00+07:00,0.67706,0.67754,0.67685,0.67696,0.675995,0.678939841,0.673050159,49.29957332
2022-11-16T19:00:00+07:00,0.67696,0.67746,0.67636,0.6767,0.676002889,0.678951436,0.673054342,47.42138571
2022-11-16T19:15:00+07:00,0.6767,0.67706,0.67635,0.67671,0.676015889,0.678966474,0.673065303,47.50422407
2022-11-16T19:30:00+07:00,0.67671,0.67754,0.67651,0.67718,0.676049222,0.678983833,0.673114612,51.38133263
2022-11-16T19:45:00+07:00,0.67718,0.67739,0.67622,0.67699,0.676085556,0.678984671,0.67318644,49.7807237
2022-11-16T20:00:00+07:00,0.67699,0.67699,0.67605,0.67611,0.676126444,0.678920061,0.673332827,43.08603811
2022-11-16T20:15:00+07:00,0.67611,0.67755,0.67591,0.67744,0.676180333,0.678884686,0.673475981,53.30666483
2022-11-16T20:30:00+07:00,0.67744,0.67744,0.67491,0.677,0.676234222,0.678805181,0.673663263,50.10118932
2022-11-16T20:45:00+07:00,0.677,0.67775,0.67499,0.67566,0.676260444,0.67875826,0.673762629,41.84798959
2022-11-16T21:00:00+07:00,0.67566,0.67647,0.67528,0.67639,0.676291556,0.678724458,0.673858653,46.97277802
2022-11-16T21:15:00+07:00,0.67639,0.67728,0.6759,0.67665,0.676283111,0.67870568,0.673860542,48.70661298
2022-11-16T21:30:00+07:00,0.67665,0.67742,0.67604,0.67613,0.676267444,0.678675491,0.673859398,45.50214849
2022-11-16T21:45:00+07:00,0.67613,0.67711,0.67473,0.67537,0.676241556,0.678637509,0.673845602,41.23241082
2022-11-16T22:00:00+07:00,0.67537,0.67595,0.67465,0.67497,0.676212222,0.678605083,0.673819361,39.15015604
2022-11-16T22:15:00+07:00,0.67497,0.6751,0.67409,0.67487,0.676179889,0.678565771,0.673794007,38.62500004
2022-11-16T22:30:00+07:00,0.67487,0.67561,0.67446,0.67491,0.676151889,0.678537578,0.6737662,38.97760527
2022-11-16T22:45:00+07:00,0.67491,0.67662,0.67446,0.67529,0.676128444,0.678506068,0.673750821,42.36519172
2022-11-16T23:00:00+07:00,0.67529,0.67575,0.67473,0.67479,0.676097111,0.678470132,0.67372409,39.27563979
2022-11-16T23:15:00+07:00,0.67479,0.67495,0.67418,0.67462,0.676058556,0.678413495,0.673703616,38.25416272
2022-11-16T23:30:00+07:00,0.67462,0.67476,0.67307,0.67315,0.676009444,0.678419952,0.673598937,30.79571092
2022-11-16T23:45:00+07:00,0.67315,0.67396,0.67314,0.67317,0.675987333,0.678464197,0.67351047,30.99284488
2022-11-17T00:00:00+07:00,0.67317,0.67349,0.67254,0.67263,0.675951667,0.678526499,0.673376834,28.62213245
2022-11-17T00:15:00+07:00,0.67263,0.67285,0.67209,0.67284,0.675933667,0.67857183,0.673295503,30.83775974
2022-11-17T00:30:00+07:00,0.67284,0.67389,0.67274,0.67374,0.675923556,0.678588164,0.673258947,39.50464529
2022-11-17T00:45:00+07:00,0.67374,0.67423,0.67343,0.67362,0.675903778,0.678609739,0.673197816,38.80637983
2022-11-17T01:00:00+07:00,0.67362,0.67407,0.6731,0.67369,0.675885778,0.6786286,0.673142955,39.47840301
2022-11-17T01:15:00+07:00,0.67369,0.67402,0.67286,0.67293,0.675838333,0.678635761,0.673040906,34.98605572
2022-11-17T01:30:00+07:00,0.67293,0.67308,0.67195,0.6725,0.675787,0.678657081,0.672916919,32.71757839
2022-11-17T01:45:00+07:00,0.6725,0.67263,0.67218,0.67237,0.675732444,0.678672737,0.672792152,32.0411724
2022-11-17T02:00:00+07:00,0.67237,0.67274,0.67227,0.67245,0.675677889,0.67867698,0.672678798,32.95970281
2022-11-17T02:15:00+07:00,0.67245,0.6733,0.67235,0.67311,0.675640556,0.67868262,0.672598491,40.14709769
2022-11-17T02:30:00+07:00,0.67311,0.67402,0.67269,0.67358,0.675609444,0.678677781,0.672541108,44.69429803
2022-11-17T02:45:00+07:00,0.67358,0.67411,0.67329,0.67397,0.675584222,0.678668688,0.672499757,48.21033482
2022-11-17T03:00:00+07:00,0.67397,0.67399,0.67312,0.67342,0.675553556,0.678668449,0.672438662,43.96534411
2022-11-17T03:15:00+07:00,0.67342,0.67422,0.67319,0.67416,0.675541444,0.678669414,0.672413475,50.30548316
2022-11-17T03:30:00+07:00,0.67416,0.67464,0.67389,0.6746,0.675526889,0.67866005,0.672393728,53.66269312
2022-11-17T03:45:00+07:00,0.6746,0.67461,0.67407,0.67433,0.675512778,0.678655918,0.672369637,51.36934578
2022-11-17T04:00:00+07:00,0.67433,0.67441,0.67402,0.67407,0.675499778,0.678656971,0.672342585,49.18931602
2022-11-17T04:15:00+07:00,0.67407,0.67424,0.67383,0.67398,0.675480667,0.678653564,0.672307769,48.42325005
2022-11-17T04:30:00+07:00,0.67398,0.674,0.67377,0.67397,0.675458444,0.678645306,0.672271583,48.33317948
2022-11-17T04:45:00+07:00,0.67397,0.67411,0.67387,0.674,0.675430778,0.678624564,0.672236992,48.64181407
2022-11-17T05:00:00+07:00,0.674,0.674,0.67294,0.6733,0.675397333,0.67861653,0.672178137,42.29337856
2022-11-17T05:15:00+07:00,0.6733,0.67417,0.6733,0.67405,0.675365111,0.678579548,0.672150674,49.84619217
2022-11-17T05:30:00+07:00,0.67405,0.67434,0.67319,0.67352,0.675344444,0.678582066,0.672106822,45.33098611
2022-11-17T05:45:00+07:00,0.67352,0.67391,0.67339,0.67362,0.675334111,0.678587707,0.672080516,46.31902669
2022-11-17T06:00:00+07:00,0.67362,0.67421,0.67356,0.67406,0.675327667,0.678589024,0.672066309,50.5535634
2022-11-17T06:15:00+07:00,0.67406,0.67438,0.67406,0.67413,0.675328222,0.678588746,0.672067698,51.21292005
2022-11-17T06:30:00+07:00,0.67413,0.67436,0.67382,0.67384,0.675322444,0.678591643,0.672053246,48.33716926
2022-11-17T06:45:00+07:00,0.67384,0.67405,0.67356,0.67388,0.675315556,0.678594256,0.672036855,48.76452462
2022-11-17T07:00:00+07:00,0.67388,0.67429,0.67383,0.67401,0.675315667,0.678594189,0.672037144,50.20615739
2022-11-17T07:15:00+07:00,0.67401,0.6741,0.67353,0.67366,0.675311333,0.678597558,0.672025109,46.41919611
2022-11-17T07:30:00+07:00,0.67366,0.67477,0.67337,0.67376,0.675288,0.678588103,0.671987897,47.63452977
2022-11-17T07:45:00+07:00,0.67376,0.67412,0.6734,0.67363,0.675260222,0.678573568,0.671946877,46.16844336
2022-11-17T08:00:00+07:00,0.67363,0.67433,0.67356,0.67427,0.675245556,0.678564613,0.671926498,53.72023707
2022-11-17T08:15:00+07:00,0.67427,0.67446,0.67363,0.67395,0.675224778,0.678552592,0.671896963,49.9472974
2022-11-17T08:30:00+07:00,0.67395,0.67416,0.67344,0.67345,0.675202778,0.678550991,0.671854564,44.66835841
2022-11-17T08:45:00+07:00,0.67345,0.67363,0.6724,0.67282,0.675182,0.678565705,0.671798295,39.06579767
