time,open,high,low,close,Basis,Upper,Lower,%K,%D
2022-07-05T13:00:00+07:00,0.68733,0.68733,0.68559,0.68569,0.687691,0.68932391,0.68605809,49.22483381,59.83234582
2022-07-05T13:15:00+07:00,0.68569,0.68614,0.68551,0.6859,0.6875465,0.689273593,0.685819407,33.50062746,50.45775626
2022-07-05T13:30:00+07:00,0.6859,0.68617,0.68548,0.68614,0.687407,0.68911517,0.68569883,17.03841126,33.25462418
2022-07-05T13:45:00+07:00,0.68614,0.6865,0.6857,0.68583,0.6872485,0.688923973,0.685573027,21.15863181,23.89922351
2022-07-05T14:00:00+07:00,0.68583,0.68608,0.68239,0.68292,0.6869695,0.689404614,0.684534386,18.93130869,19.04278392
2022-07-05T14:15:00+07:00,0.68292,0.68348,0.68206,0.6821,0.6866745,0.68985439,0.68349461,9.539979034,16.54330651
2022-07-05T14:30:00+07:00,0.6821,0.68246,0.6806,0.6808,0.68631,0.690320172,0.682299828,5.006492116,11.15925995
2022-07-05T14:45:00+07:00,0.6808,0.68183,0.6806,0.68168,0.68602,0.690465074,0.681574926,7.531938718,7.359469956
2022-07-05T15:00:00+07:00,0.68168,0.68184,0.68032,0.68077,0.685661,0.690561069,0.680760931,9.835805085,7.45807864
2022-07-05T15:15:00+07:00,0.68077,0.68087,0.67943,0.67967,0.6852675,0.690732259,0.679802741,10.68117022,9.349638009
2022-07-05T15:30:00+07:00,0.67967,0.68072,0.67941,0.68019,0.684888,0.690648311,0.679127689,13.10406547,11.20701359
2022-07-05T15:45:00+07:00,0.68019,0.68044,0.67917,0.67928,0.6844745,0.690587596,0.678361404,11.8731822,11.8861393
2022-07-05T16:00:00+07:00,0.67928,0.6805,0.67925,0.68038,0.6840905,0.69021928,0.67796172,25.00399091,16.66041286
2022-07-05T16:15:00+07:00,0.68038,0.68056,0.67953,0.67954,0.6836545,0.689775449,0.677533551,23.73430271,20.20382527
2022-07-05T16:30:00+07:00,0.67954,0.67968,0.67863,0.67909,0.683277,0.689544399,0.677009601,29.69754244,26.14527869
2022-07-05T16:45:00+07:00,0.67909,0.67992,0.6782,0.67961,0.6829345,0.689217345,0.676651655,34.50667932,29.31284149
2022-07-05T17:00:00+07:00,0.67961,0.68038,0.67947,0.67953,0.6825545,0.688694062,0.676414938,46.0370881,36.74710329
2022-07-05T17:15:00+07:00,0.67953,0.68022,0.67921,0.68007,0.682192,0.688011033,0.676372967,65.11299435,48.55225392
2022-07-05T17:30:00+07:00,0.68007,0.6803,0.67968,0.68012,0.681832,0.687211787,0.676452213,74.55553828,61.90187358
2022-07-05T17:45:00+07:00,0.68012,0.68041,0.67956,0.67977,0.681454,0.686268077,0.676639923,79.45046887,73.03966717
2022-07-05T18:00:00+07:00,0.67977,0.67992,0.67882,0.67884,0.6811115,0.685637422,0.676585578,53.4573267,69.15444462
2022-07-05T18:15:00+07:00,0.67884,0.67887,0.67811,0.67838,0.6807355,0.684837297,0.676633703,28.01257202,53.64012253
2022-07-05T18:30:00+07:00,0.67838,0.67863,0.67804,0.6782,0.6803385,0.68375,0.676927,6.582682307,29.35086034
2022-07-05T18:45:00+07:00,0.6782,0.67859,0.67781,0.67836,0.679965,0.682379933,0.677550067,13.21467715,15.93664382
2022-07-05T19:00:00+07:00,0.67836,0.67843,0.6774,0.67783,0.6797105,0.681887208,0.677533792,14.98946436,11.59560794
2022-07-05T19:15:00+07:00,0.67783,0.67897,0.6776,0.67853,0.679532,0.681467816,0.677596184,36.73062017,21.64492056
2022-07-05T19:30:00+07:00,0.67853,0.67864,0.67777,0.6785,0.679417,0.681310654,0.677523346,53.03390287,34.9179958
2022-07-05T19:45:00+07:00,0.6785,0.67862,0.67798,0.6785,0.679258,0.68087934,0.67763666,70.70063694,53.48838666
2022-07-05T20:00:00+07:00,0.6785,0.6785,0.67711,0.67739,0.679089,0.680748866,0.677429134,51.72705066,58.48719683
2022-07-05T20:15:00+07:00,0.67739,0.67799,0.67719,0.67752,0.6789815,0.680751746,0.677211254,35.72015615,52.71594792
2022-07-05T20:30:00+07:00,0.67752,0.67852,0.67674,0.67842,0.678893,0.680588112,0.677197888,41.83927561,43.09549414
2022-07-05T20:45:00+07:00,0.67842,0.67889,0.67696,0.67702,0.67878,0.680649224,0.676910776,41.16243973,39.57395716
2022-07-05T21:00:00+07:00,0.67702,0.67779,0.67657,0.67772,0.678647,0.680417865,0.676876135,50.33775799,44.44649111
2022-07-05T21:15:00+07:00,0.67772,0.67804,0.67685,0.67802,0.678571,0.680312263,0.676829737,41.69740711,44.39920161
2022-07-05T21:30:00+07:00,0.67802,0.67851,0.67712,0.67714,0.6784735,0.680303705,0.676643295,45.54597701,45.8603807
2022-07-05T21:45:00+07:00,0.67714,0.67784,0.67644,0.67762,0.678374,0.680162132,0.676585868,45.07741027,44.10693147
2022-07-05T22:00:00+07:00,0.67762,0.67764,0.67659,0.67701,0.678248,0.680047651,0.676448349,33.4228209,41.34873606
2022-07-05T22:15:00+07:00,0.67701,0.67772,0.6768,0.67697,0.678093,0.679767922,0.676418078,33.76778731,37.42267283
2022-07-05T22:30:00+07:00,0.67697,0.67765,0.67643,0.67752,0.677963,0.679370723,0.676555277,35.18131426,34.12397416
2022-07-05T22:45:00+07:00,0.67752,0.678,0.6772,0.67721,0.677835,0.679008243,0.676661757,42.56307985,37.17072714
2022-07-05T23:00:00+07:00,0.67721,0.67732,0.6762,0.67639,0.6777125,0.67895027,0.67647473,37.54697679,38.43045697
2022-07-05T23:15:00+07:00,0.67639,0.6774,0.67613,0.67713,0.67765,0.678872784,0.676427216,37.90434002,39.33813222
2022-07-05T23:30:00+07:00,0.67713,0.67756,0.67702,0.67717,0.6775985,0.678811006,0.676385994,39.88215488,38.44449056
2022-07-05T23:45:00+07:00,0.67717,0.67719,0.67614,0.67642,0.6775015,0.678764168,0.676238832,41.53297683,39.77315724
2022-07-06T00:00:00+07:00,0.67642,0.67695,0.67627,0.67694,0.677457,0.678732886,0.676181114,42.58878377,41.33463849
2022-07-06T00:15:00+07:00,0.67694,0.67763,0.67689,0.67694,0.6773775,0.678571567,0.676183433,42.05045934,42.05740665
2022-07-06T00:30:00+07:00,0.67694,0.67723,0.67664,0.67713,0.677309,0.678389405,0.676228595,59.02876989,47.88933767
2022-07-06T00:45:00+07:00,0.67713,0.67775,0.67692,0.67772,0.67727,0.67822461,0.67631539,72.85986633,57.97969852
2022-07-06T01:00:00+07:00,0.67772,0.67809,0.67751,0.67796,0.6772985,0.678298685,0.676298315,85.81224728,72.56696117
2022-07-06T01:15:00+07:00,0.67796,0.6787,0.67777,0.67868,0.6773565,0.67852218,0.67619082,96.67430501,85.11547287
2022-07-06T01:30:00+07:00,0.67868,0.67934,0.67868,0.67931,0.677401,0.678775015,0.676026985,96.92505265,93.13720165
2022-07-06T01:45:00+07:00,0.67931,0.67947,0.67873,0.67899,0.6774995,0.679024314,0.675974686,93.03149523,95.54361763
2022-07-06T02:00:00+07:00,0.67899,0.67962,0.67877,0.67945,0.677586,0.679331364,0.675840636,90.66949581,93.54201457
2022-07-06T02:15:00+07:00,0.67945,0.67945,0.67883,0.67919,0.6776445,0.679517866,0.675771134,83.29211844,88.99770316
2022-07-06T02:30:00+07:00,0.67919,0.67973,0.67912,0.67961,0.677768,0.679810113,0.675725887,85.75710443,86.57290623
2022-07-06T02:45:00+07:00,0.67961,0.67974,0.67943,0.67969,0.6778715,0.680076451,0.675666549,86.79256343,85.28059543
2022-07-06T03:00:00+07:00,0.67969,0.67989,0.67951,0.6797,0.678006,0.680310278,0.675701722,88.88554927,87.14507238
2022-07-06T03:15:00+07:00,0.6797,0.67994,0.67953,0.67974,0.6781445,0.680515082,0.675773918,86.68906707,87.45572659
2022-07-06T03:30:00+07:00,0.67974,0.68037,0.67974,0.67989,0.678263,0.680731774,0.675794226,75.53923209,83.70461614
2022-07-06T03:45:00+07:00,0.67989,0.68004,0.67942,0.68003,0.678404,0.68093738,0.67587062,69.26416943,77.1641562
2022-07-06T04:00:00+07:00,0.68003,0.68008,0.67963,0.67991,0.67858,0.681016489,0.676143511,59.12982456,67.97774203
2022-07-06T04:15:00+07:00,0.67991,0.67991,0.67944,0.67989,0.678718,0.681122792,0.676313208,55.0877193,61.1605711
2022-07-06T04:30:00+07:00,0.67989,0.67998,0.67966,0.67966,0.6788425,0.681170425,0.676514575,42.10526316,52.10760234
2022-07-06T04:45:00+07:00,0.67966,0.67981,0.67932,0.67966,0.6790045,0.681071918,0.676937082,39.8245614,45.67251462
2022-07-06T05:00:00+07:00,0.67966,0.68036,0.67956,0.68031,0.679173,0.681083258,0.677262742,55.06410256,45.66464238
2022-07-06T05:15:00+07:00,0.68031,0.68032,0.67987,0.67991,0.6793215,0.680956202,0.677686798,65.55330634,53.48065677
2022-07-06T05:30:00+07:00,0.67991,0.68012,0.67984,0.67997,0.6794635,0.680773145,0.678153855,71.47435897,64.03058929
2022-07-06T05:45:00+07:00,0.67997,0.68005,0.6798,0.67989,0.679572,0.680619141,0.678524859,58.01282051,65.01349528
2022-07-06T06:00:00+07:00,0.67989,0.68002,0.67944,0.67945,0.6796465,0.680393207,0.678899793,39.46488294,56.31735414
2022-07-06T06:15:00+07:00,0.67945,0.67965,0.67915,0.67928,0.6796765,0.680304203,0.679048797,22.33525331,39.93765226
2022-07-06T06:30:00+07:00,0.67928,0.67938,0.679,0.67932,0.679677,0.680303549,0.679050451,13.58983207,25.12998944
2022-07-06T06:45:00+07:00,0.67932,0.67945,0.67881,0.67938,0.6796965,0.680257117,0.679135883,28.55009387,21.49172642
2022-07-06T07:00:00+07:00,0.67938,0.67959,0.6788,0.67942,0.679695,0.6802584,0.6791316,41.78628088,27.97540227
2022-07-06T07:15:00+07:00,0.67942,0.67973,0.67902,0.67931,0.679701,0.680244982,0.679157018,50.54204125,40.29280533
2022-07-06T07:30:00+07:00,0.67931,0.68017,0.67919,0.68017,0.679729,0.680307892,0.679150108,68.55279394,53.62703869
2022-07-06T07:45:00+07:00,0.68017,0.68063,0.6801,0.68059,0.679774,0.680463185,0.679084815,84.21763911,67.77082476
2022-07-06T08:00:00+07:00,0.68059,0.68173,0.68051,0.6816,0.679869,0.680920017,0.678817983,97.79244919,83.52096075
2022-07-06T08:15:00+07:00,0.6816,0.6816,0.68016,0.6805,0.679907,0.68099105,0.67882295,82.6632979,88.22446207
2022-07-06T08:30:00+07:00,0.6805,0.6813,0.68041,0.68065,0.679945,0.681076256,0.678813744,69.21866701,83.2248047
2022-07-06T08:45:00+07:00,0.68065,0.68175,0.68054,0.68075,0.679981,0.681165363,0.678796637,50.49560016,67.45918836
2022-07-06T09:00:00+07:00,0.68075,0.68186,0.68074,0.6818,0.6800755,0.681499487,0.678651513,64.44828086,61.38751601
2022-07-06T09:15:00+07:00,0.6818,0.6819,0.68125,0.68142,0.680152,0.681687898,0.678616102,69.42610691,61.45666264
2022-07-06T09:30:00+07:00,0.68142,0.6819,0.68091,0.68104,0.680221,0.681786004,0.678655996,70.38875351,68.08771376
2022-07-06T09:45:00+07:00,0.68104,0.68128,0.68038,0.68108,0.680292,0.681877466,0.678706534,53.58276796,64.46587613
2022-07-06T10:00:00+07:00,0.68108,0.68135,0.68033,0.68075,0.680314,0.681912016,0.678715984,38.36203438,54.11118528
2022-07-06T10:15:00+07:00,0.68075,0.68122,0.68014,0.68059,0.680348,0.681939108,0.678756892,32.79080192,41.57853475
2022-07-06T10:30:00+07:00,0.68059,0.68128,0.68058,0.68114,0.6804065,0.682023538,0.678789462,36.37931866,35.84405165
2022-07-06T10:45:00+07:00,0.68114,0.68127,0.68042,0.68052,0.680438,0.68203802,0.67883798,37.93044077,35.70018712
2022-07-06T11:00:00+07:00,0.68052,0.68062,0.67982,0.67994,0.6804625,0.682015573,0.678909427,32.02209258,35.44395067
2022-07-06T11:15:00+07:00,0.67994,0.68001,0.67944,0.67964,0.6804805,0.68198595,0.67897505,16.70588705,28.88614013
2022-07-06T11:30:00+07:00,0.67964,0.68014,0.67925,0.67947,0.680488,0.681971585,0.679004415,9.850046965,19.52600887
2022-07-06T11:45:00+07:00,0.67947,0.6798,0.67882,0.67914,0.680476,0.681998608,0.678953392,11.58940938,12.71511446
2022-07-06T12:00:00+07:00,0.67914,0.67919,0.67886,0.67916,0.680463,0.682025371,0.678900629,14.26251727,11.90065787
2022-07-06T12:15:00+07:00,0.67916,0.67929,0.67858,0.67866,0.6804305,0.682110101,0.678750899,12.3594395,12.73712205
2022-07-06T12:30:00+07:00,0.67866,0.67885,0.67792,0.67852,0.680348,0.68222157,0.67847443,17.01470701,14.54555459
2022-07-06T12:45:00+07:00,0.67852,0.67878,0.67807,0.67823,0.68023,0.682313276,0.678146724,16.21486462,15.19633705
2022-07-06T13:00:00+07:00,0.67823,0.67924,0.67776,0.67918,0.680109,0.682140402,0.678077598,45.44228208,26.22395124
2022-07-06T13:15:00+07:00,0.67918,0.67939,0.67877,0.67916,0.680042,0.682105537,0.677978463,65.06312992,42.24009221
2022-07-06T13:30:00+07:00,0.67916,0.68033,0.67882,0.68025,0.680022,0.682069267,0.677974733,91.86239587,67.45593596
2022-07-06T13:45:00+07:00,0.68025,0.68093,0.67994,0.6807,0.6800195,0.682063325,0.677975675,91.84040319,82.92197633
2022-07-06T14:00:00+07:00,0.6807,0.68099,0.67987,0.68005,0.679932,0.681806232,0.678057768,86.84315728,90.18198545
2022-07-06T14:15:00+07:00,0.68005,0.68205,0.68003,0.68194,0.679958,0.681926152,0.677989848,86.76288459,88.48214836
2022-07-06T14:30:00+07:00,0.68194,0.68197,0.68085,0.68089,0.6799505,0.681903185,0.677997815,77.2102872,83.60544302
2022-07-06T14:45:00+07:00,0.68089,0.68132,0.68033,0.68103,0.679948,0.681895014,0.678000986,71.31467931,78.4292837
2022-07-06T15:00:00+07:00,0.68103,0.68208,0.68058,0.68128,0.6799745,0.681978062,0.677970938,60.36620049,69.630389
2022-07-06T15:15:00+07:00,0.68128,0.68135,0.68044,0.68067,0.6799785,0.681987274,0.677969726,49.41047545,60.36378508
2022-07-06T15:30:00+07:00,0.68067,0.68106,0.67935,0.67951,0.679897,0.681841912,0.677952088,33.62707434,47.80125009
2022-07-06T15:45:00+07:00,0.67951,0.68001,0.67885,0.67985,0.6798635,0.681787301,0.677939699,22.68002346,35.23919108
2022-07-06T16:00:00+07:00,0.67985,0.67995,0.67908,0.67915,0.679824,0.681772183,0.677875817,15.36949463,23.89219748
2022-07-06T16:15:00+07:00,0.67915,0.67993,0.67898,0.6794,0.679812,0.681767511,0.677856489,20.74922601,19.59958136
2022-07-06T16:30:00+07:00,0.6794,0.67965,0.67901,0.67958,0.6798175,0.681769749,0.677865251,21.43986663,19.18619576
2022-07-06T16:45:00+07:00,0.67958,0.67984,0.67935,0.67942,0.6798315,0.681768067,0.677894933,34.72320175,25.63743146
2022-07-06T17:00:00+07:00,0.67942,0.67975,0.67908,0.6794,0.6798435,0.681766199,0.677920801,41.8228581,32.6619755
2022-07-06T17:15:00+07:00,0.6794,0.68053,0.6794,0.68039,0.67993,0.681786459,0.678073541,61.13488068,45.89364684
2022-07-06T17:30:00+07:00,0.68039,0.6807,0.67966,0.67996,0.680002,0.681742191,0.678261809,63.49324292,55.48366057
2022-07-06T17:45:00+07:00,0.67996,0.6803,0.67964,0.6802,0.6801005,0.681639753,0.678561247,72.10552072,65.57788144
2022-07-06T18:00:00+07:00,0.6802,0.68042,0.679,0.67915,0.680099,0.681641892,0.678556108,44.72411654,60.10762673
2022-07-06T18:15:00+07:00,0.67915,0.67985,0.67915,0.67931,0.6801065,0.681632426,0.678580574,32.06487533,49.6315042
2022-07-06T18:30:00+07:00,0.67931,0.67982,0.67902,0.67978,0.680083,0.681613831,0.678552169,24.31372549,33.70090579
2022-07-06T18:45:00+07:00,0.67978,0.68034,0.67914,0.68028,0.680062,0.681569748,0.678554252,51.41949738,35.9326994
2022-07-06T19:00:00+07:00,0.68028,0.6809,0.68004,0.68021,0.68007,0.681579106,0.678560894,66.56913618,47.43411968
2022-07-06T19:15:00+07:00,0.68021,0.68101,0.68015,0.68025,0.6799855,0.681232873,0.678738127,71.87803361,63.28888905
2022-07-06T19:30:00+07:00,0.68025,0.68159,0.68021,0.68155,0.6800185,0.681388716,0.678648284,74.64561184,71.03092721
2022-07-06T19:45:00+07:00,0.68155,0.68203,0.68104,0.68137,0.6800355,0.681462742,0.678608258,79.13841825,75.2206879
2022-07-06T20:00:00+07:00,0.68137,0.6826,0.6811,0.68197,0.68007,0.681641929,0.678498071,83.66561151,79.14988053
2022-07-06T20:15:00+07:00,0.68197,0.68211,0.68111,0.68117,0.680095,0.681719334,0.678470666,64.72863594,75.8442219
2022-07-06T20:30:00+07:00,0.68117,0.68194,0.68086,0.68159,0.680199,0.681923458,0.678474542,58.25462128,68.88295624
2022-07-06T20:45:00+07:00,0.68159,0.68159,0.67986,0.67998,0.6802055,0.681925622,0.678485378,34.58426696,52.52250806
2022-07-06T21:00:00+07:00,0.67998,0.68005,0.6781,0.67854,0.680175,0.681988025,0.678361975,23.9659752,38.93495448
2022-07-06T21:15:00+07:00,0.67854,0.67863,0.67708,0.67824,0.680117,0.68209243,0.67814157,12.40632335,23.6521885
2022-07-06T21:30:00+07:00,0.67824,0.67862,0.67744,0.67768,0.680022,0.68225725,0.67778675,15.06169567,17.14466474
2022-07-06T21:45:00+07:00,0.67768,0.67821,0.6769,0.67741,0.6799215,0.682421094,0.677421906,15.42716989,14.2983963
2022-07-06T22:00:00+07:00,0.67741,0.6781,0.67677,0.67783,0.679843,0.682497017,0.677188983,18.51231754,16.3337277
2022-07-06T22:15:00+07:00,0.67783,0.67808,0.67714,0.67719,0.679683,0.682562105,0.676803895,21.92397292,18.62115345
2022-07-06T22:30:00+07:00,0.67719,0.67743,0.67665,0.67681,0.6795255,0.682660065,0.676390935,21.00651525,20.48093523
2022-07-06T22:45:00+07:00,0.67681,0.67754,0.6766,0.67738,0.6793845,0.682636518,0.676132482,26.38322585,23.10457134
2022-07-06T23:00:00+07:00,0.67738,0.67748,0.6762,0.6767,0.679262,0.682718285,0.675805715,27.62827395,25.00600502
2022-07-06T23:15:00+07:00,0.6767,0.67678,0.67619,0.67645,0.679119,0.682785758,0.675452242,29.50653607,27.83934529
2022-07-06T23:30:00+07:00,0.67645,0.67701,0.67622,0.67691,0.6789755,0.682750589,0.675200411,31.13524552,29.42335185
2022-07-06T23:45:00+07:00,0.67691,0.67738,0.67658,0.67732,0.6788275,0.682618473,0.675036527,50.26455026,36.96877728
2022-07-07T00:00:00+07:00,0.67732,0.67879,0.67724,0.67866,0.67875,0.682487753,0.675012247,77.34567901,52.91515827
2022-07-07T00:15:00+07:00,0.67866,0.67892,0.67837,0.67854,0.6786645,0.682338786,0.674990214,88.26142993,71.95721973
2022-07-07T00:30:00+07:00,0.67854,0.67872,0.67813,0.67813,0.6784935,0.68192502,0.67506198,83.94044227,83.18251707
2022-07-07T00:45:00+07:00,0.67813,0.67874,0.67813,0.67855,0.6783525,0.681521348,0.675183652,80.33645367,84.17944196
2022-07-07T01:00:00+07:00,0.67855,0.67976,0.67776,0.67856,0.678182,0.680886933,0.675477067,69.10324244,77.79337946
2022-07-07T01:15:00+07:00,0.67856,0.67877,0.67699,0.67872,0.6780595,0.680410861,0.675708139,66.34128674,71.92699428
2022-07-07T01:30:00+07:00,0.67872,0.67962,0.6784,0.67957,0.6779585,0.67981633,0.67610067,69.32554008,68.25668975
2022-07-07T01:45:00+07:00,0.67957,0.67982,0.67877,0.679,0.6779095,0.679595198,0.676223802,75.54013428,70.40232037
2022-07-07T02:00:00+07:00,0.679,0.67948,0.67855,0.67931,0.677948,0.67972238,0.67617362,82.04810926,75.63792788
2022-07-07T02:15:00+07:00,0.67931,0.6797,0.67913,0.67937,0.6780045,0.679881471,0.676127529,79.03415783,78.87413379
2022-07-07T02:30:00+07:00,0.67937,0.67944,0.67886,0.67887,0.678064,0.679971254,0.676156746,66.39211002,75.82479237
2022-07-07T02:45:00+07:00,0.67887,0.67887,0.67786,0.67864,0.6781255,0.680023736,0.676227264,52.33114995,65.91913927
2022-07-07T03:00:00+07:00,0.67864,0.67887,0.67834,0.67844,0.678156,0.680053866,0.676258134,34.80541635,51.17622544
2022-07-07T03:15:00+07:00,0.67844,0.67844,0.67784,0.67784,0.6781885,0.680040799,0.676336201,23.7725525,36.96970627
2022-07-07T03:30:00+07:00,0.67784,0.67806,0.67779,0.6778,0.678238,0.679990525,0.676485475,10.70926658,23.09574514
2022-07-07T03:45:00+07:00,0.6778,0.67834,0.67753,0.67753,0.6782455,0.679984505,0.676506495,0.202020202,11.56127976
2022-07-07T04:00:00+07:00,0.67753,0.67789,0.67715,0.67753,0.678287,0.6799124,0.6766616,7.566361287,6.159216023
2022-07-07T04:15:00+07:00,0.67753,0.67824,0.67753,0.67813,0.678371,0.679765172,0.676976828,32.6873385,13.48524
2022-07-07T04:30:00+07:00,0.67813,0.67828,0.67797,0.67809,0.67843,0.679662347,0.677197653,59.01787071,33.0905235
2022-07-07T04:45:00+07:00,0.67809,0.67825,0.67793,0.67819,0.6784735,0.679603195,0.677343805,80.78518229,57.49679717
2022-07-07T05:00:00+07:00,0.67819,0.67831,0.67774,0.67781,0.678431,0.679592928,0.677269072,74.42770212,71.41025171
2022-07-07T05:15:00+07:00,0.67781,0.67805,0.67771,0.67804,0.678406,0.679578935,0.677233065,69.8920417,75.03497537
2022-07-07T05:30:00+07:00,0.67804,0.67845,0.678,0.6784,0.6784195,0.679585613,0.677253387,71.84147012,72.05373798
2022-07-07T05:45:00+07:00,0.6784,0.67863,0.67837,0.67862,0.678423,0.679591077,0.677254923,85.84696737,75.86015973
2022-07-07T06:00:00+07:00,0.67862,0.67873,0.67814,0.67824,0.678407,0.679575899,0.677238101,81.37235701,79.6869315
2022-07-07T06:15:00+07:00,0.67824,0.67842,0.67789,0.67837,0.6783895,0.679549577,0.677229423,71.85990338,79.69307592
2022-07-07T06:30:00+07:00,0.67837,0.67845,0.67786,0.6782,0.678321,0.679348364,0.677293636,51.91570881,68.3826564
2022-07-07T06:45:00+07:00,0.6782,0.67864,0.67811,0.67817,0.6782795,0.679259775,0.677299225,46.47284201,56.74948473
2022-07-07T07:00:00+07:00,0.67817,0.67817,0.67643,0.67711,0.6781695,0.679156262,0.677182738,34.75928702,44.38261262
2022-07-07T07:15:00+07:00,0.67711,0.6784,0.67694,0.67796,0.678099,0.678920192,0.677277808,44.80939018,42.01383974
2022-07-07T07:30:00+07:00,0.67796,0.67853,0.67772,0.67853,0.678082,0.678851067,0.677312933,64.60620369,48.05829363
2022-07-07T07:45:00+07:00,0.67853,0.67883,0.67832,0.67841,0.6780705,0.678812241,0.677328759,82.25113122,63.88890836
2022-07-07T08:00:00+07:00,0.67841,0.6786,0.67782,0.67841,0.678069,0.678807861,0.677330139,86.67420814,77.84384768
2022-07-07T08:15:00+07:00,0.67841,0.6785,0.67781,0.67814,0.678084,0.678815803,0.677352197,76.16402116,81.69645351
2022-07-07T08:30:00+07:00,0.67814,0.67907,0.678,0.67817,0.6781025,0.678823274,0.677381726,59.77513228,74.20445386
2022-07-07T08:45:00+07:00,0.67817,0.67896,0.67796,0.67891,0.6781715,0.678923385,0.677419615,61.37566138,65.77160494
2022-07-07T09:00:00+07:00,0.67891,0.68022,0.67891,0.68002,0.678296,0.679346912,0.677245088,70.77872182,63.97650516
2022-07-07T09:15:00+07:00,0.68002,0.68071,0.67989,0.6799,0.6783845,0.679642331,0.677126669,83.69059921,71.94832747
2022-07-07T09:30:00+07:00,0.6799,0.68115,0.67986,0.68105,0.6785325,0.680234897,0.676830103,86.87847136,80.44926413
2022-07-07T09:45:00+07:00,0.68105,0.68168,0.68067,0.68146,0.678696,0.68081303,0.67657897,87.67339693,86.0808225
2022-07-07T10:00:00+07:00,0.68146,0.68162,0.68108,0.68158,0.6788845,0.681302387,0.676466613,95.78037232,90.11074687
