time,open,high,low,close,%K,%D,ATR
2022-06-20T10:00:00+07:00,134.771,134.961,134.75,134.846,16.7399434,31.89084123,0.271785714
2022-06-20T11:00:00+07:00,134.846,134.971,134.812,134.956,24.82817869,23.08284818,0.249142857
2022-06-20T12:00:00+07:00,134.956,135.064,134.823,135.063,42.09508953,27.88773721,0.233
2022-06-20T13:00:00+07:00,135.063,135.103,134.784,134.845,48.01880558,38.3140246,0.243857143
2022-06-20T14:00:00+07:00,134.845,134.892,134.53,134.659,43.02316858,44.37902123,0.249142857
2022-06-20T15:00:00+07:00,134.659,134.839,134.618,134.765,34.87373194,41.97190203,0.253285714
2022-06-20T16:00:00+07:00,134.765,134.842,134.661,134.806,37.23094823,38.37594958,0.258428571
2022-06-20T17:00:00+07:00,134.806,134.945,134.711,134.888,50.55264689,40.88577568,0.262285714
2022-06-20T18:00:00+07:00,134.888,134.955,134.851,134.945,69.43092769,52.40484094,0.257214286
2022-06-20T19:00:00+07:00,134.945,134.986,134.857,134.936,82.1794291,67.38766789,0.244857143
2022-06-20T20:00:00+07:00,134.936,135.147,134.89,135.085,90.43430022,80.68155234,0.245071429
2022-06-20T21:00:00+07:00,135.085,135.112,134.87,134.958,76.76907266,83.12760066,0.240214286
2022-06-20T22:00:00+07:00,134.958,135.084,134.957,135.01,65.87013024,77.69116771,0.217571429
2022-06-20T23:00:00+07:00,135.01,135.094,135.002,135.056,59.66276067,67.43398786,0.205642857
2022-06-21T00:00:00+07:00,135.056,135.128,135.055,135.127,71.70556309,65.74615133,0.195785714
2022-06-21T01:00:00+07:00,135.127,135.143,135.097,135.131,85.66828955,72.34553777,0.187714286
2022-06-21T02:00:00+07:00,135.131,135.131,135.018,135.021,74.26426038,77.21270434,0.178571429
2022-06-21T03:00:00+07:00,135.021,135.1,135.016,135.043,53.03033731,70.98762908,0.161785714
2022-06-21T04:00:00+07:00,135.043,135.108,135.02,135.094,41.63464639,56.30974803,0.142214286
2022-06-21T05:00:00+07:00,135.094,135.207,135.063,135.103,45.34835841,46.67111404,0.136714286
2022-06-21T06:00:00+07:00,135.103,135.142,135.043,135.099,50.14085281,45.70795254,0.130857143
2022-06-21T07:00:00+07:00,135.099,135.214,134.922,135.097,49.64558082,48.37826401,0.135
2022-06-21T08:00:00+07:00,135.097,135.162,134.976,135.137,59.00571374,52.93071579,0.140857143
2022-06-21T09:00:00+07:00,135.137,135.186,135.007,135.04,57.99086758,55.54738738,0.144428571
2022-06-21T10:00:00+07:00,135.04,135.054,134.967,134.988,45.54794521,54.18150884,0.132285714
2022-06-21T11:00:00+07:00,134.988,135.144,134.983,135.124,44.06392694,49.20091324,0.1265
2022-06-21T12:00:00+07:00,135.124,135.133,135.011,135.048,42.92237443,44.17808219,0.126142857
2022-06-21T13:00:00+07:00,135.048,135.272,135.028,135.146,54.95096938,47.31242358,0.137
2022-06-21T14:00:00+07:00,135.146,135.252,135.071,135.228,60.41619882,52.76318088,0.144714286
2022-06-21T15:00:00+07:00,135.228,135.511,135.181,135.306,68.47884584,61.28200468,0.165
2022-06-21T16:00:00+07:00,135.306,135.437,135.249,135.428,76.71600431,68.53701632,0.170357143
2022-06-21T17:00:00+07:00,135.428,135.84,135.329,135.799,79.84166045,75.0121702,0.200857143
2022-06-21T18:00:00+07:00,135.799,136.249,135.692,136.174,90.66133855,82.40633443,0.234357143
2022-06-21T19:00:00+07:00,136.174,136.335,135.909,136.231,93.19062798,87.89787566,0.2545
2022-06-21T20:00:00+07:00,136.231,136.309,136.087,136.167,89.71717725,91.1897146,0.263285714
2022-06-21T21:00:00+07:00,136.167,136.299,136.02,136.135,85.21251311,89.37343945,0.262357143
2022-06-21T22:00:00+07:00,136.135,136.286,136.093,136.251,83.86196914,86.2638865,0.262857143
2022-06-21T23:00:00+07:00,136.251,136.396,136.205,136.387,88.40249047,85.82565757,0.263714286
2022-06-22T00:00:00+07:00,136.387,136.448,136.351,136.402,91.44684119,87.90376693,0.264428571
2022-06-22T01:00:00+07:00,136.402,136.625,136.381,136.528,90.45707644,90.10213603,0.270357143
2022-06-22T02:00:00+07:00,136.528,136.669,136.482,136.665,90.84161138,90.91517634,0.275
2022-06-22T03:00:00+07:00,136.665,136.708,136.572,136.596,87.00203204,89.43357329,0.267285714
2022-06-22T04:00:00+07:00,136.596,136.667,136.554,136.654,87.30436785,88.38267042,0.262428571
2022-06-22T05:00:00+07:00,136.654,136.713,136.367,136.512,68.17168748,80.82602912,0.263571429
2022-06-22T06:00:00+07:00,136.512,136.585,136.247,136.315,47.12457957,67.53354497,0.274285714
2022-06-22T07:00:00+07:00,136.315,136.508,136.239,136.417,31.35084392,48.88237032,0.257
2022-06-22T08:00:00+07:00,136.417,136.423,136.075,136.179,22.81531924,33.76358091,0.242071429
2022-06-22T09:00:00+07:00,136.179,136.267,136.098,136.101,19.30963939,24.49193418,0.223714286
2022-06-22T10:00:00+07:00,136.101,136.212,136.049,136.203,16.36917294,19.49804386,0.2195
2022-06-22T11:00:00+07:00,136.203,136.345,136.174,136.218,23.2085835,19.62913194,0.211785714
2022-06-22T12:00:00+07:00,136.218,136.359,136.141,136.333,47.16211476,28.9132904,0.213571429
2022-06-22T13:00:00+07:00,136.333,136.627,136.286,136.489,62.95985615,44.44351814,0.224285714
2022-06-22T14:00:00+07:00,136.489,136.489,136.169,136.234,61.35577226,57.15924772,0.240214286
2022-06-22T15:00:00+07:00,136.234,136.31,136.114,136.252,45.01069089,56.44210644,0.236785714
2022-06-22T16:00:00+07:00,136.252,136.303,135.81,135.979,26.53097991,44.29914769,0.258642857
2022-06-22T17:00:00+07:00,135.979,136.235,135.919,136.112,28.18350787,33.24172622,0.2715
2022-06-22T18:00:00+07:00,136.112,136.241,135.886,136.049,30.94958687,28.55469155,0.288785714
2022-06-22T19:00:00+07:00,136.049,136.101,135.747,135.8,27.19239348,28.77516274,0.289357143
2022-06-22T20:00:00+07:00,135.8,136.191,135.684,135.845,23.54078973,27.22759003,0.301428571
2022-06-22T21:00:00+07:00,135.845,136.123,135.75,135.844,21.38295386,24.03871236,0.308857143
2022-06-22T22:00:00+07:00,135.844,136.083,135.753,136.067,41.16540935,28.69638432,0.307571429
2022-06-22T23:00:00+07:00,136.067,136.241,136.001,136.235,65.46977858,42.67271393,0.312642857
2022-06-23T00:00:00+07:00,136.235,136.294,136.104,136.153,81.52308915,62.71942569,0.314571429
2022-06-23T01:00:00+07:00,136.153,136.303,136.15,136.27,89.94686545,78.97991106,0.313285714
2022-06-23T02:00:00+07:00,136.27,136.274,136.13,136.237,86.30593188,85.92529549,0.308
2022-06-23T03:00:00+07:00,136.237,136.266,136.191,136.192,81.75919428,86.0039972,0.289
2022-06-23T04:00:00+07:00,136.192,136.216,136.082,136.124,56.74985267,74.93832627,0.275714286
2022-06-23T05:00:00+07:00,136.124,136.189,136.041,136.148,41.02975089,59.84626594,0.272285714
2022-06-23T06:00:00+07:00,136.148,136.172,135.864,135.989,30.11067481,42.63009279,0.259071429
2022-06-23T07:00:00+07:00,135.989,136.198,135.892,136.075,41.27168724,37.47070431,0.258357143
2022-06-23T08:00:00+07:00,136.075,136.076,135.792,135.824,30.17417896,33.85218034,0.253285714
2022-06-23T09:00:00+07:00,135.824,135.905,135.122,135.321,26.17638526,32.54075049,0.283928571
2022-06-23T10:00:00+07:00,135.321,135.547,135.288,135.344,15.55785462,23.96947295,0.266214286
2022-06-23T11:00:00+07:00,135.344,135.511,135.26,135.437,22.80049566,21.51157852,0.2575
2022-06-23T12:00:00+07:00,135.437,135.624,135.369,135.555,31.76496796,23.37443941,0.252142857
2022-06-23T13:00:00+07:00,135.555,135.877,135.552,135.798,53.66584803,36.07710388,0.258214286
2022-06-23T14:00:00+07:00,135.798,135.856,135.301,135.362,49.41801856,44.94961151,0.284285714
2022-06-23T15:00:00+07:00,135.362,135.668,135.321,135.436,43.79711219,48.96032626,0.298142857
2022-06-23T16:00:00+07:00,135.436,135.566,135.267,135.353,19.71836225,37.64449767,0.309214286
2022-06-23T17:00:00+07:00,135.353,135.425,135.251,135.374,20.75734817,28.09094087,0.316285714
2022-06-23T18:00:00+07:00,135.374,135.644,135.331,135.58,29.37569608,23.28380217,0.329071429
2022-06-23T19:00:00+07:00,135.58,135.59,134.871,134.956,28.23124044,26.12142823,0.369857143
2022-06-23T20:00:00+07:00,134.956,134.993,134.266,134.319,22.96377095,26.85690249,0.399785714
2022-06-23T21:00:00+07:00,134.319,134.872,134.279,134.466,9.674978557,20.28999665,0.420285714
2022-06-23T22:00:00+07:00,134.466,134.776,134.43,134.728,17.29559748,16.64478233,0.424714286
2022-06-23T23:00:00+07:00,134.728,134.858,134.667,134.77,28.70236795,18.557648,0.382428571
2022-06-24T00:00:00+07:00,134.77,134.991,134.682,134.987,56.92266876,34.30687807,0.386
2022-06-24T01:00:00+07:00,134.987,134.991,134.911,134.957,77.48862496,54.37122056,0.373785714
2022-06-24T02:00:00+07:00,134.957,134.988,134.904,134.933,94.68690956,76.36606776,0.361571429
2022-06-24T03:00:00+07:00,134.933,134.992,134.908,134.936,89.21842298,87.13131917,0.344357143
2022-06-24T04:00:00+07:00,134.936,134.957,134.904,134.934,84.57362414,89.49298556,0.3085
2022-06-24T05:00:00+07:00,134.934,134.968,134.754,134.877,71.91340854,81.90181855,0.299
2022-06-24T06:00:00+07:00,134.877,134.955,134.807,134.815,52.86708232,69.784705,0.288214286
2022-06-24T07:00:00+07:00,134.815,135.227,134.654,135.112,52.41370545,59.0647321,0.316714286
2022-06-24T08:00:00+07:00,135.112,135.138,134.704,134.788,42.98204448,49.42094408,0.325357143
2022-06-24T09:00:00+07:00,134.788,134.871,134.752,134.823,44.26992437,46.55522477,0.2825
2022-06-24T10:00:00+07:00,134.823,134.876,134.544,134.679,24.21510685,37.1556919,0.254285714
2022-06-24T11:00:00+07:00,134.679,134.798,134.641,134.795,28.66975505,32.38492876,0.223142857
2022-06-24T12:00:00+07:00,134.795,134.848,134.595,134.635,23.94507956,25.60998048,0.2165
2022-06-24T13:00:00+07:00,134.635,134.891,134.549,134.552,18.1249916,23.57994207,0.227285714
2022-06-24T14:00:00+07:00,134.552,134.653,134.349,134.525,16.69922185,19.58976433,0.226928571
2022-06-24T15:00:00+07:00,134.525,134.988,134.524,134.913,41.01357034,25.27926126,0.254357143
2022-06-24T16:00:00+07:00,134.913,135.095,134.815,135.03,70.67403293,42.79560837,0.268357143
2022-06-24T17:00:00+07:00,135.03,135.172,134.982,135.094,90.02408427,67.23722918,0.275928571
2022-06-24T18:00:00+07:00,135.094,135.302,135.02,135.251,92.15260683,84.28357468,0.292285714
2022-06-24T19:00:00+07:00,135.251,135.252,134.984,135.128,87.60197289,89.92622133,0.296142857
2022-06-24T20:00:00+07:00,135.128,135.177,134.882,135.091,76.31898374,85.35785449,0.306642857
2022-06-24T21:00:00+07:00,135.091,135.273,134.708,135.229,74.00630348,79.3090867,0.306071429
2022-06-24T22:00:00+07:00,135.229,135.25,135.031,135.216,76.63527818,75.6535218,0.290714286
2022-06-24T23:00:00+07:00,135.216,135.248,135.098,135.164,84.64676261,78.42944809,0.292928571
2022-06-25T00:00:00+07:00,135.164,135.4,135.121,135.359,86.76833154,82.68345744,0.289142857
2022-06-25T01:00:00+07:00,135.359,135.359,135.185,135.229,83.35737548,84.92415655,0.290357143
2022-06-25T02:00:00+07:00,135.229,135.297,135.163,135.191,70.90819848,80.34463517,0.281857143
2022-06-25T03:00:00+07:00,135.191,135.236,135.147,135.165,46.94496047,67.07017815,0.263785714
2022-06-27T04:00:00+07:00,135.165,135.17,135.072,135.16,30.79171079,49.54828991,0.249071429
2022-06-27T05:00:00+07:00,135.16,135.185,135.05,135.103,22.05560077,33.26409068,0.225571429
2022-06-27T06:00:00+07:00,135.103,135.22,135.005,135.055,20.36821984,24.40517713,0.220928571
2022-06-27T07:00:00+07:00,135.055,135.106,134.594,134.63,13.29428929,18.5727033,0.243928571
2022-06-27T08:00:00+07:00,134.63,134.73,134.522,134.647,13.54635792,15.73628902,0.238642857
2022-06-27T09:00:00+07:00,134.647,134.92,134.599,134.912,26.4632372,17.76796147,0.242428571
2022-06-27T10:00:00+07:00,134.912,134.932,134.769,134.832,39.3982808,26.46929197,0.233
2022-06-27T11:00:00+07:00,134.832,134.851,134.686,134.701,43.64573929,36.5024191,0.204428571
2022-06-27T12:00:00+07:00,134.701,134.905,134.663,134.898,55.59020315,46.21140775,0.206071429
2022-06-27T13:00:00+07:00,134.898,135.155,134.865,135.15,73.81957381,57.68517209,0.216071429
2022-06-27T14:00:00+07:00,135.15,135.173,134.936,135.074,90.46542393,73.29173363,0.213071429
2022-06-27T15:00:00+07:00,135.074,135.113,134.954,134.973,80.15775615,81.48091796,0.212
2022-06-27T16:00:00+07:00,134.973,135.212,134.951,135.208,80.21465052,83.6126102,0.221071429
2022-06-27T17:00:00+07:00,135.208,135.271,135.114,135.228,83.15486109,81.17575592,0.225928571
2022-06-27T18:00:00+07:00,135.228,135.477,135.224,135.436,93.70057044,85.69002735,0.237
2022-06-27T19:00:00+07:00,135.436,135.551,135.325,135.414,86.33232515,87.72925223,0.2435
2022-06-27T20:00:00+07:00,135.414,135.453,135.01,135.109,65.30714726,81.78001428,0.259785714
2022-06-27T21:00:00+07:00,135.109,135.262,135.081,135.17,44.35828712,65.33258651,0.236142857
2022-06-27T22:00:00+07:00,135.17,135.324,135.072,135.294,36.13452454,48.59998631,0.239285714
2022-06-27T23:00:00+07:00,135.294,135.36,135.208,135.356,48.67529267,43.05603478,0.227214286
2022-06-28T00:00:00+07:00,135.356,135.448,135.316,135.402,68.3128671,51.04089477,0.225
2022-06-28T01:00:00+07:00,135.402,135.487,135.36,135.429,79.48910625,65.492422,0.222285714
2022-06-28T02:00:00+07:00,135.429,135.487,135.368,135.449,88.45168484,78.7512194,0.2135
2022-06-28T03:00:00+07:00,135.449,135.49,135.433,135.462,88.97946396,85.64008502,0.196857143
2022-06-28T04:00:00+07:00,135.462,135.467,135.396,135.42,80.22813681,85.88642854,0.185
2022-06-28T05:00:00+07:00,135.42,135.447,135.328,135.331,50.56429626,73.25729901,0.182142857
2022-06-28T06:00:00+07:00,135.331,135.451,135.295,135.434,44.30133936,58.36459081,0.174642857
2022-06-28T07:00:00+07:00,135.434,135.592,135.347,135.442,40.87628421,45.24730661,0.180928571
2022-06-28T08:00:00+07:00,135.442,135.496,135.109,135.156,43.50261655,42.89341337,0.1905
2022-06-28T09:00:00+07:00,135.156,135.297,135.147,135.255,29.81784721,38.06558265,0.185071429
2022-06-28T10:00:00+07:00,135.255,135.34,135.227,135.309,27.12215321,33.48087232,0.1615
2022-06-28T11:00:00+07:00,135.309,135.346,135.243,135.343,40.02760524,32.32253522,0.155928571
2022-06-28T12:00:00+07:00,135.343,135.415,135.292,135.41,55.87761675,41.00912507,0.146714286
2022-06-28T13:00:00+07:00,135.41,135.665,135.382,135.595,70.90382308,55.60301502,0.156071429
2022-06-28T14:00:00+07:00,135.595,135.832,135.564,135.755,83.84566385,70.20903456,0.165785714
2022-06-28T15:00:00+07:00,135.755,135.834,135.636,135.682,82.68003121,79.14317271,0.170857143
2022-06-28T16:00:00+07:00,135.682,135.987,135.677,135.954,85.6018019,84.04249898,0.1845
2022-06-28T17:00:00+07:00,135.954,136.196,135.902,136.149,87.91957422,85.40046911,0.201428571
2022-06-28T18:00:00+07:00,136.149,136.294,135.907,136.092,87.26886997,86.93008203,0.224
2022-06-28T19:00:00+07:00,136.092,136.319,135.933,136.27,86.46019334,87.21621251,0.243071429
2022-06-28T20:00:00+07:00,136.27,136.305,136.092,136.227,83.60810591,85.77905641,0.247142857
2022-06-28T21:00:00+07:00,136.227,136.308,136.1,136.255,87.71594293,85.92808072,0.2445
2022-06-28T22:00:00+07:00,136.255,136.314,136.151,136.202,80.64133395,83.98846093,0.2285
2022-06-28T23:00:00+07:00,136.202,136.209,136.047,136.199,75.05537901,81.13755196,0.229357143
2022-06-29T00:00:00+07:00,136.199,136.265,136.143,136.15,59.69687929,71.79786408,0.23
2022-06-29T01:00:00+07:00,136.15,136.384,136.11,136.306,61.44776518,65.40000783,0.242214286
2022-06-29T02:00:00+07:00,136.306,136.311,136.123,136.182,51.83024187,57.65829545,0.246857143
2022-06-29T03:00:00+07:00,136.182,136.255,136.119,136.123,46.48862512,53.25554406,0.236357143
2022-06-29T04:00:00+07:00,136.123,136.142,136.059,136.122,27.33196378,41.88361026,0.223142857
2022-06-29T05:00:00+07:00,136.122,136.219,136.087,136.123,20.54295062,31.45451318,0.218428571
2022-06-29T06:00:00+07:00,136.123,136.143,135.979,136.048,19.95335187,22.60942209,0.208
2022-06-29T07:00:00+07:00,136.048,136.197,135.941,135.998,19.54276882,20.01302377,0.205285714
2022-06-29T08:00:00+07:00,135.998,136.097,135.892,136.07,31.12341651,23.53984573,0.192285714
2022-06-29T09:00:00+07:00,136.07,136.137,135.962,136.106,46.01018069,32.22545534,0.177214286
2022-06-29T10:00:00+07:00,136.106,136.232,136.048,136.17,67.21412724,48.11590815,0.175142857
2022-06-29T11:00:00+07:00,136.17,136.278,135.964,136.044,62.19545643,58.47325479,0.182714286
2022-06-29T12:00:00+07:00,136.044,136.161,135.976,136.032,52.47079143,60.6267917,0.184285714
2022-06-29T13:00:00+07:00,136.032,136.068,135.779,135.947,36.43833435,50.36819407,0.193357143
2022-06-29T14:00:00+07:00,135.947,136.205,135.762,136.016,39.72052364,42.87654981,0.216285714
2022-06-29T15:00:00+07:00,136.016,136.224,136.015,136.179,54.56869812,43.57585204,0.211642857
2022-06-29T16:00:00+07:00,136.179,136.532,136.121,136.522,76.24668613,56.84530263,0.227571429
2022-06-29T17:00:00+07:00,136.522,136.587,136.337,136.498,89.57579113,73.46372513,0.235714286
2022-06-29T18:00:00+07:00,136.498,136.561,136.41,136.492,92.13275613,85.9850778,0.240571429
2022-06-29T19:00:00+07:00,136.492,136.619,136.339,136.576,90.19258813,90.6337118,0.251142857
2022-06-29T20:00:00+07:00,136.576,136.995,136.476,136.98,93.21646535,91.84726987,0.2765
2022-06-29T21:00:00+07:00,136.98,137.003,136.716,136.811,87.44523958,90.28476435,0.278714286
2022-06-29T22:00:00+07:00,136.811,136.838,136.465,136.48,63.56328793,81.40833095,0.290714286
2022-06-29T23:00:00+07:00,136.48,136.607,136.339,136.592,43.50284019,64.83712257,0.297357143
2022-06-30T00:00:00+07:00,136.592,136.595,136.497,136.543,30.02008032,45.69540281,0.291214286
2022-06-30T01:00:00+07:00,136.543,136.577,136.477,136.526,32.32931727,35.28407926,0.275928571
2022-06-30T02:00:00+07:00,136.526,136.616,136.506,136.588,36.26178059,32.87039273,0.270571429
2022-06-30T03:00:00+07:00,136.588,136.672,136.573,136.59,51.14594186,39.91234657,0.257
2022-06-30T04:00:00+07:00,136.59,136.59,136.46,136.517,50.72065581,46.04279275,0.234642857
2022-06-30T05:00:00+07:00,136.517,136.653,136.502,136.549,48.08109997,49.98256588,0.2305
2022-06-30T06:00:00+07:00,136.549,136.625,136.513,136.625,48.89937107,49.23370895,0.209142857
2022-06-30T07:00:00+07:00,136.625,136.81,136.476,136.588,52.12758311,49.70268472,0.215142857
2022-06-30T08:00:00+07:00,136.588,136.69,136.567,136.63,54.32434861,51.7837676,0.213142857
2022-06-30T09:00:00+07:00,136.63,136.661,136.532,136.596,40.35700029,48.93631067,0.202357143
2022-06-30T10:00:00+07:00,136.596,136.647,136.553,136.604,40.94097519,45.20744136,0.172
2022-06-30T11:00:00+07:00,136.604,136.641,136.49,136.513,28.44311377,36.58036308,0.162285714
2022-06-30T12:00:00+07:00,136.513,136.541,136.282,136.362,23.00301358,30.79570085,0.154142857
2022-06-30T13:00:00+07:00,136.362,136.405,136.152,136.345,22.86772424,24.77128386,0.153071429
2022-06-30T14:00:00+07:00,136.345,136.378,135.96,136.218,31.69330452,25.85468078,0.175928571
2022-06-30T15:00:00+07:00,136.218,136.365,136.133,136.234,38.56900634,31.04334503,0.185357143
2022-06-30T16:00:00+07:00,136.234,136.334,136.138,136.245,42.28096335,37.51442474,0.1915
2022-06-30T17:00:00+07:00,136.245,136.403,136.217,136.362,59.87512785,46.90836584,0.197714286
2022-06-30T18:00:00+07:00,136.362,136.442,136.245,136.286,69.0084299,57.05484036,0.2025
2022-06-30T19:00:00+07:00,136.286,136.304,135.969,136.141,64.77852326,64.554027,0.215642857
2022-06-30T20:00:00+07:00,136.141,136.204,135.699,135.902,43.77338668,59.18677995,0.243714286
2022-06-30T21:00:00+07:00,135.902,136.127,135.747,135.854,28.18222603,45.57804532,0.247
2022-06-30T22:00:00+07:00,135.854,135.928,135.675,135.701,17.19095741,29.71552337,0.256285714
2022-06-30T23:00:00+07:00,135.701,135.761,135.564,135.668,12.76841913,19.38053419,0.261142857
2022-07-01T00:00:00+07:00,135.668,135.698,135.567,135.663,10.97087819,13.64341824,0.263785714
