time,open,high,low,close,%K,%D,ATR
2021-12-17T21:00:00+07:00,1806.846,1808.71,1804.32,1807.31,47.12658109,61.84680092,3.727857143
2021-12-17T22:00:00+07:00,1807.31,1809.87,1804.185,1804.63,18.8948935,42.91184075,3.753857143
2021-12-17T23:00:00+07:00,1804.63,1806.535,1802.39,1806.15,21.96633723,29.32927061,3.847071429
2021-12-18T00:00:00+07:00,1806.15,1806.15,1803.59,1804.895,18.99267124,19.95130066,3.8895
2021-12-18T01:00:00+07:00,1804.895,1805.025,1799.985,1802.156,24.84778336,21.93559728,4.111928571
2021-12-18T02:00:00+07:00,1802.156,1803.095,1800.595,1801.66,19.97711831,21.27252431,4.052785714
2021-12-18T03:00:00+07:00,1801.66,1801.725,1795.835,1796.235,14.21525109,19.68005092,4.291714286
2021-12-18T04:00:00+07:00,1796.235,1798.765,1796.07,1798.16,14.40772467,16.20003136,4.220642857
2021-12-20T06:00:00+07:00,1798.16,1801.756,1798.16,1800.195,24.57372692,17.73223423,4.293928571
2021-12-20T07:00:00+07:00,1800.195,1802.605,1799.215,1801.315,48.48831889,29.15659016,4.269
2021-12-20T08:00:00+07:00,1801.315,1802.28,1799.12,1801.05,66.65199518,46.571347,4.339
2021-12-20T09:00:00+07:00,1801.05,1802.385,1800.26,1802.05,81.34012714,65.4934804,4.197928571
2021-12-20T10:00:00+07:00,1802.05,1802.645,1801.44,1801.916,84.09470238,77.3622749,3.999
2021-12-20T11:00:00+07:00,1801.916,1801.965,1801.17,1801.52,81.11273144,82.18252032,3.369714286
2021-12-20T12:00:00+07:00,1801.52,1803.775,1801.33,1802.96,78.10762331,81.10501905,3.230785714
2021-12-20T13:00:00+07:00,1802.96,1804.175,1801.495,1802.23,66.96544511,75.39526662,3.016142857
2021-12-20T14:00:00+07:00,1802.23,1802.45,1798.11,1798.295,45.2871725,63.45341364,3.030071429
2021-12-20T15:00:00+07:00,1798.295,1801.565,1797.47,1801.41,37.37723039,49.876616,3.139714286
2021-12-20T16:00:00+07:00,1801.41,1802.38,1798.755,1799.73,31.83953192,38.16797827,3.038642857
2021-12-20T17:00:00+07:00,1799.73,1799.8,1796.845,1798.1,36.52990869,35.24889033,3.071142857
2021-12-20T18:00:00+07:00,1798.1,1798.575,1794.965,1795.545,19.52547974,29.29830679,2.908285714
2021-12-20T19:00:00+07:00,1795.545,1799.21,1795.015,1797.575,20.02305698,25.3594818,3.015428571
2021-12-20T20:00:00+07:00,1797.575,1800.2,1794.29,1796.335,22.74195775,20.76349816,3.180714286
2021-12-20T21:00:00+07:00,1796.335,1798.27,1791.78,1791.905,20.6538676,21.13962744,3.402142857
2021-12-20T22:00:00+07:00,1791.905,1797.826,1791.905,1793.755,16.73957957,20.04513497,3.599357143
2021-12-20T23:00:00+07:00,1793.755,1796.085,1793.16,1795.905,24.64370546,20.67905088,3.6565
2021-12-21T00:00:00+07:00,1795.905,1796.005,1793.326,1794.855,36.32224861,25.90184455,3.761785714
2021-12-21T01:00:00+07:00,1794.855,1795.35,1793.025,1793.345,36.54157014,32.50250807,3.871071429
2021-12-21T02:00:00+07:00,1793.345,1793.44,1790.485,1790.485,20.21140387,31.02507421,3.9075
2021-12-21T03:00:00+07:00,1790.485,1791.605,1788.385,1788.62,9.055323208,21.93609907,3.946071429
2021-12-21T04:00:00+07:00,1788.62,1790.625,1788.39,1790.62,10.7942189,13.35364866,3.795714286
2021-12-21T06:00:00+07:00,1790.62,1792.035,1790.62,1791.715,26.7310459,15.52686267,3.604285714
2021-12-21T07:00:00+07:00,1791.715,1792.385,1790.275,1790.47,39.46249348,25.66258609,3.496071429
2021-12-21T08:00:00+07:00,1790.47,1792.175,1789.34,1790.27,45.39392393,37.1958211,3.4875
2021-12-21T09:00:00+07:00,1790.27,1791.805,1789.73,1791.24,53.23682159,46.03107967,3.377857143
2021-12-21T10:00:00+07:00,1791.24,1792.72,1790.035,1791.93,65.0304643,54.55373661,3.27
2021-12-21T11:00:00+07:00,1791.93,1792.26,1790.85,1792.11,76.63968521,64.96899037,2.948571429
2021-12-21T12:00:00+07:00,1792.11,1793.49,1791.69,1792.75,80.24951879,73.97322276,2.613571429
2021-12-21T13:00:00+07:00,1792.75,1792.866,1788.91,1791.11,70.71875731,75.86932043,2.473214286
2021-12-21T14:00:00+07:00,1791.11,1794.225,1789.35,1793.255,70.65112467,73.87313359,2.6125
2021-12-21T15:00:00+07:00,1793.255,1798.3,1792.45,1797.055,72.17530446,71.18172881,2.839
2021-12-21T16:00:00+07:00,1797.055,1798.11,1796.135,1797.975,88.34328334,77.05657082,2.814
2021-12-21T17:00:00+07:00,1797.975,1798.13,1795.495,1796.175,86.88320909,82.46726563,2.791142857
2021-12-21T18:00:00+07:00,1796.175,1798.09,1796.04,1797.87,89.70131464,88.30926902,2.707571429
2021-12-21T19:00:00+07:00,1797.87,1798.86,1796.23,1798.86,90.85502426,89.146516,2.735785714
2021-12-21T20:00:00+07:00,1798.86,1800.51,1795.805,1798.055,82.08079672,87.54571187,2.970785714
2021-12-21T21:00:00+07:00,1798.055,1798.45,1792.175,1792.245,50.62889715,74.52157271,3.268285714
2021-12-21T22:00:00+07:00,1792.245,1793.82,1784.905,1786.04,19.72000043,50.8098981,3.702571429
2021-12-21T23:00:00+07:00,1786.04,1788.4,1785.32,1788.34,10.04177248,26.79689002,3.774357143
2021-12-22T00:00:00+07:00,1788.34,1788.97,1786.55,1787.525,15.35832532,15.04003275,3.755428571
2021-12-22T01:00:00+07:00,1787.525,1789.3,1786.696,1788.32,21.33797386,15.57935722,3.840714286
2021-12-22T02:00:00+07:00,1788.32,1788.875,1787.355,1788.27,26.58237299,21.09289072,3.820714286
2021-12-22T03:00:00+07:00,1788.27,1789.69,1787.745,1788.19,42.87756187,30.26596957,3.677071429
2021-12-22T04:00:00+07:00,1788.19,1789.115,1787.975,1788.955,60.00426229,43.15473238,3.410285714
2021-12-22T06:00:00+07:00,1788.955,1790.7,1788.79,1790.595,79.88167876,60.92116764,3.128857143
2021-12-22T07:00:00+07:00,1790.595,1791.265,1788.67,1789.025,72.22699217,70.70431107,3.173142857
2021-12-22T08:00:00+07:00,1789.025,1790.1,1788.44,1789.704,65.24734297,72.45200463,3.1035
2021-12-22T09:00:00+07:00,1789.704,1789.866,1788.64,1789.02,43.37577482,60.28336999,3.044642857
2021-12-22T10:00:00+07:00,1789.02,1790.736,1788.605,1789.27,38.932286,49.1851346,3.009
2021-12-22T11:00:00+07:00,1789.27,1789.35,1788.45,1788.8,24.62893725,35.64566602,2.737214286
2021-12-22T12:00:00+07:00,1788.8,1788.8,1787.475,1787.805,17.41449634,26.99190653,2.383642857
2021-12-22T13:00:00+07:00,1787.805,1788.91,1787.07,1787.775,14.03124243,18.69155867,1.878285714
2021-12-22T14:00:00+07:00,1787.775,1788.27,1786.27,1787.01,15.30666724,15.58413533,1.801142857
2021-12-22T15:00:00+07:00,1787.01,1789.865,1785.95,1786.975,20.66058675,16.66616547,1.907928571
2021-12-22T16:00:00+07:00,1786.975,1788.825,1786.88,1788.45,35.53598381,23.8344126,1.860857143
2021-12-22T17:00:00+07:00,1788.45,1791.505,1788.4,1789.93,53.89515963,36.6972434,1.974071429
2021-12-22T18:00:00+07:00,1789.93,1791.385,1788.555,1791.05,75.77110201,55.06741515,2.037285714
2021-12-22T19:00:00+07:00,1791.05,1793.575,1789.905,1793.545,87.68763434,72.45129866,2.218
2021-12-22T20:00:00+07:00,1793.545,1794.81,1790.9,1794.62,96.33992453,86.59955363,2.360857143
2021-12-22T21:00:00+07:00,1794.62,1794.955,1788.925,1790.52,76.51743885,86.84833258,2.606214286
2021-12-22T22:00:00+07:00,1790.52,1795.91,1790.52,1795.765,75.99143706,82.94960015,2.872642857
2021-12-22T23:00:00+07:00,1795.765,1799.93,1795.765,1798.4,72.1558348,74.88823691,3.082571429
2021-12-23T00:00:00+07:00,1798.4,1799.896,1797.54,1799.615,93.75448175,80.63391787,3.098642857
2021-12-23T01:00:00+07:00,1799.615,1802.48,1799.33,1801.915,93.02222987,86.31084881,3.259357143
2021-12-23T02:00:00+07:00,1801.915,1803.865,1801.745,1803.66,97.14443507,94.64038223,3.316142857
2021-12-23T03:00:00+07:00,1803.66,1805.05,1803.42,1805,97.91904585,96.02857027,3.301142857
2021-12-23T04:00:00+07:00,1805,1805,1803.35,1803.59,92.8281985,95.96389314,3.276142857
2021-12-23T06:00:00+07:00,1803.59,1804.86,1803.206,1803.8,86.05586817,92.26770417,3.114642857
2021-12-23T07:00:00+07:00,1803.8,1804.69,1803.22,1803.386,69.45271661,82.77892776,3.080714286
2021-12-23T08:00:00+07:00,1803.386,1807.235,1803.265,1807.16,75.3124638,76.94034953,3.1425
2021-12-23T09:00:00+07:00,1807.16,1808.5,1805.6,1806.75,71.57808271,72.11442104,3.1475
2021-12-23T10:00:00+07:00,1806.75,1806.91,1805.26,1805.705,70.76219603,72.55091418,3.003214286
2021-12-23T11:00:00+07:00,1805.705,1806.59,1805.1,1806.49,58.69330345,67.01119406,2.830357143
2021-12-23T12:00:00+07:00,1806.49,1808.335,1806.125,1806.27,55.51276725,61.65608891,2.5575
2021-12-23T13:00:00+07:00,1806.27,1806.985,1804.865,1805.915,49.40658387,54.53755152,2.323928571
2021-12-23T14:00:00+07:00,1805.915,1807.18,1805.18,1806.026,39.91538223,48.27824445,2.169285714
2021-12-23T15:00:00+07:00,1806.026,1807.98,1805.915,1807.065,41.91487394,43.74561335,2.1485
2021-12-23T16:00:00+07:00,1807.065,1808.075,1806.545,1807.06,53.37175793,45.06733803,2.032785714
2021-12-23T17:00:00+07:00,1807.06,1807.415,1804.685,1804.76,42.9564833,46.08103839,2.076357143
2021-12-23T18:00:00+07:00,1804.76,1806.61,1804.26,1806.425,40.73951529,45.68925217,2.127785714
2021-12-23T19:00:00+07:00,1806.425,1806.47,1803.43,1805.225,32.53525488,38.74375116,2.227071429
2021-12-23T20:00:00+07:00,1805.225,1810.09,1804.735,1807.37,51.51751147,41.59742721,2.491428571
2021-12-23T21:00:00+07:00,1807.37,1807.875,1798.91,1802.945,44.63136547,42.89471061,3.026785714
2021-12-23T22:00:00+07:00,1802.945,1806.67,1802.945,1806.005,52.90397732,49.68428475,3.009285714
2021-12-23T23:00:00+07:00,1806.005,1808.43,1805.805,1807.42,58.55694693,52.03076324,2.989642857
2021-12-24T00:00:00+07:00,1807.42,1808.99,1807.12,1808.42,74.88073942,62.11388789,3.005357143
2021-12-24T01:00:00+07:00,1808.42,1810.744,1808.29,1808.68,81.24646962,71.56138532,3.074214286
2021-12-24T02:00:00+07:00,1808.68,1809.555,1808,1809.39,83.42004691,79.84908532,3.027428571
2021-12-24T03:00:00+07:00,1809.39,1809.53,1807.875,1808.94,76.22397215,80.29682956,2.994214286
2021-12-24T04:00:00+07:00,1808.94,1809.2,1807.52,1808.47,61.12161433,73.58854447,2.971357143
2021-12-27T06:00:00+07:00,1808.47,1808.75,1805.935,1807.416,43.84082218,60.39546955,3.024928571
2021-12-27T07:00:00+07:00,1807.416,1808.2,1806.72,1806.885,31.43039097,45.46427583,3.021357143
2021-12-27T08:00:00+07:00,1806.885,1811.905,1806.84,1810.93,46.90261967,40.72461094,3.188142857
2021-12-27T09:00:00+07:00,1810.93,1811.4,1809.87,1810.005,59.36188,45.89829688,3.129571429
2021-12-27T10:00:00+07:00,1810.005,1811.156,1809.885,1811.05,79.17364601,61.81271522,3.003214286
2021-12-27T11:00:00+07:00,1811.05,1811.075,1808.71,1809.43,68.70624956,69.08059185,2.789642857
2021-12-27T12:00:00+07:00,1809.43,1810.72,1809.17,1809.79,65.39579579,71.09189712,2.26
2021-12-27T13:00:00+07:00,1809.79,1810.265,1809.036,1809.38,45.1386862,59.74691052,2.081714286
2021-12-27T14:00:00+07:00,1809.38,1809.95,1807.725,1808.915,39.27789063,49.93745754,2.053142857
2021-12-27T15:00:00+07:00,1808.915,1809.41,1805.985,1806.07,20.42025664,34.94561116,2.164214286
2021-12-27T16:00:00+07:00,1806.07,1806.506,1805.11,1806.506,20.41261407,26.70358711,2.088642857
2021-12-27T17:00:00+07:00,1806.506,1807.805,1805.19,1805.65,12.34311442,17.72532838,2.164357143
2021-12-27T18:00:00+07:00,1805.65,1806.78,1804.805,1806.395,22.08773076,18.28115308,2.187214286
2021-12-27T19:00:00+07:00,1806.395,1807.615,1805.6,1807.13,30.62255206,21.68446575,2.211142857
2021-12-27T20:00:00+07:00,1807.13,1809.275,1803.015,1808.63,57.02962502,36.57996928,2.457214286
2021-12-27T21:00:00+07:00,1808.63,1810.325,1807.39,1808.88,73.4725477,53.70824159,2.561142857
2021-12-27T22:00:00+07:00,1808.88,1813.515,1808.75,1812.82,87.76999871,72.75739048,2.539714286
2021-12-27T23:00:00+07:00,1812.82,1813.11,1810.885,1811.495,84.79180509,82.0114505,2.589357143
2021-12-28T00:00:00+07:00,1811.495,1811.495,1807.68,1808.26,74.6984127,82.42007217,2.771071429
2021-12-28T01:00:00+07:00,1808.26,1808.72,1806.775,1807.73,48.29447506,69.26156428,2.741071429
2021-12-28T02:00:00+07:00,1807.73,1809.335,1807.05,1809.335,34.03457209,52.34248662,2.793571429
2021-12-28T03:00:00+07:00,1809.335,1812.74,1808.785,1812.69,48.50716702,43.61207139,2.988285714
2021-12-28T04:00:00+07:00,1812.69,1812.69,1811.315,1812.075,73.40133204,51.98102372,2.927571429
2021-12-28T06:00:00+07:00,1812.075,1812.46,1811.494,1812.415,92.25778366,71.38876091,2.751928571
2021-12-28T07:00:00+07:00,1812.415,1812.69,1810.88,1811.476,87.06292467,84.24068012,2.7815
2021-12-28T08:00:00+07:00,1811.476,1811.67,1809.615,1810.22,69.54010844,82.95360559,2.7415
2021-12-28T09:00:00+07:00,1810.22,1810.37,1808.565,1809.245,43.51787436,66.70696915,2.729357143
2021-12-28T10:00:00+07:00,1809.245,1810.5,1809.035,1810.04,29.50853669,47.52217316,2.690071429
2021-12-28T11:00:00+07:00,1810.04,1810.73,1809.615,1810.06,29.49494949,34.17378685,2.322571429
2021-12-28T12:00:00+07:00,1810.06,1813.59,1810.06,1813.015,53.51907131,37.50751917,2.365071429
2021-12-28T13:00:00+07:00,1813.015,1815.4,1812.6,1815.05,73.22631197,52.08011092,2.224714286
2021-12-28T14:00:00+07:00,1815.05,1816.125,1813.55,1813.904,84.03690022,70.26076117,2.249714286
2021-12-28T15:00:00+07:00,1813.904,1815.575,1813.666,1815.475,84.52294924,80.59538714,2.113571429
2021-12-28T16:00:00+07:00,1815.475,1815.67,1814.265,1815.4,82.24523884,83.6016961,2.075
2021-12-28T17:00:00+07:00,1815.4,1817.975,1815.255,1817.9,92.22205956,86.33008254,2.106071429
2021-12-28T18:00:00+07:00,1817.9,1818.35,1816.23,1817.87,92.21693923,88.89474588,1.975
2021-12-28T19:00:00+07:00,1817.87,1818.12,1816.35,1816.52,83.17849317,89.20583065,2.003214286
2021-12-28T20:00:00+07:00,1816.52,1820.305,1815.18,1817.965,70.72970217,82.04171152,2.300285714
2021-12-28T21:00:00+07:00,1817.965,1818.55,1810.12,1813.915,53.14992799,69.01937444,2.773142857
2021-12-28T22:00:00+07:00,1813.915,1815.465,1810.945,1811.535,37.47064516,53.78342511,2.949214286
2021-12-28T23:00:00+07:00,1811.535,1812.4,1809.39,1810.76,21.23506397,37.28521237,3.035285714
2021-12-29T00:00:00+07:00,1810.76,1812.155,1810.01,1810.39,11.86873951,23.52481622,3.083857143
2021-12-29T01:00:00+07:00,1810.39,1811.405,1805.095,1805.695,8.72418249,13.94266199,3.454928571
2021-12-29T02:00:00+07:00,1805.695,1807.88,1805.565,1807.1,10.98521066,10.52604422,3.368142857
2021-12-29T03:00:00+07:00,1807.1,1807.405,1805.275,1805.605,10.25848247,9.989291873,3.320285714
2021-12-29T04:00:00+07:00,1805.605,1806.335,1805.19,1806.06,13.32823128,11.5239748,3.218142857
2021-12-29T06:00:00+07:00,1806.06,1807.236,1806.014,1806.685,15.28272433,12.95647936,3.169071429
2021-12-29T07:00:00+07:00,1806.685,1806.685,1804.55,1805.73,24.76736298,17.79277286,3.221214286
2021-12-29T08:00:00+07:00,1805.73,1806.315,1804.13,1805.92,38.43000741,26.16003158,3.183
2021-12-29T09:00:00+07:00,1805.92,1807.545,1804.995,1807.48,62.72951883,41.97562974,3.213714286
2021-12-29T10:00:00+07:00,1807.48,1807.756,1806.58,1806.725,74.77319516,58.64424047,3.171285714
2021-12-29T11:00:00+07:00,1806.725,1807.08,1805.865,1805.905,72.87170339,70.12480579,2.892
2021-12-29T12:00:00+07:00,1805.905,1807.445,1805.46,1806.785,64.57988601,70.74159485,2.431642857
2021-12-29T13:00:00+07:00,1806.785,1807.57,1805.815,1806.12,54.30643336,63.91934092,2.234142857
2021-12-29T14:00:00+07:00,1806.12,1806.456,1804.235,1804.475,40.26117741,53.04916559,2.177785714
2021-12-29T15:00:00+07:00,1804.475,1805.38,1802.27,1804.295,28.58996635,41.05252571,2.246714286
2021-12-29T16:00:00+07:00,1804.295,1804.495,1802.475,1802.845,18.62428305,29.1584756,1.940285714
2021-12-29T17:00:00+07:00,1802.845,1802.845,1794.455,1795.865,19.93588406,22.38337782,2.374214286
2021-12-29T18:00:00+07:00,1795.865,1797.52,1794.725,1797.07,14.46331862,17.67449525,2.421714286
2021-12-29T19:00:00+07:00,1797.07,1797.52,1793.42,1793.755,11.7806342,15.39327896,2.632785714
2021-12-29T20:00:00+07:00,1793.755,1794.395,1789.494,1789.97,9.254658661,11.8328705,2.895571429
2021-12-29T21:00:00+07:00,1789.97,1797.16,1789.705,1796.44,19.33339687,13.45622991,3.275571429
2021-12-29T22:00:00+07:00,1796.44,1802.27,1794.86,1799.945,45.66700105,24.75168553,3.648785714
2021-12-29T23:00:00+07:00,1799.945,1804.705,1799.945,1802.735,73.62557587,46.20865793,3.806642857
2021-12-30T00:00:00+07:00,1802.735,1804.75,1802.17,1804.12,88.24037977,69.17765223,3.906928571
2021-12-30T01:00:00+07:00,1804.12,1805.706,1802.335,1804.72,92.25240285,84.7061195,4.060928571
2021-12-30T02:00:00+07:00,1804.72,1805.51,1804.126,1805.2,95.01434931,91.83571064,4.018
2021-12-30T03:00:00+07:00,1805.2,1805.2,1804.06,1804.455,89.15253023,92.1397608,3.974071429
2021-12-30T04:00:00+07:00,1804.455,1805.025,1803.785,1804.12,76.25558813,86.80748922,3.904
2021-12-30T06:00:00+07:00,1804.12,1805.605,1804.04,1804.575,66.62706789,77.34506208,3.793642857
2021-12-30T07:00:00+07:00,1804.575,1805.595,1801.355,1803.51,57.43402202,66.77222601,3.952214286
2021-12-30T08:00:00+07:00,1803.51,1803.78,1801.81,1803.43,55.32617888,59.79575627,3.493642857
2021-12-30T09:00:00+07:00,1803.43,1803.64,1801.38,1801.635,35.37254902,49.37758331,3.455428571
2021-12-30T10:00:00+07:00,1801.635,1803.36,1801.44,1801.61,20.47058824,37.05643871,3.299714286
2021-12-30T11:00:00+07:00,1801.61,1801.926,1800.695,1800.75,4.570228091,20.13778845,3.037571429
2021-12-30T12:00:00+07:00,1800.75,1800.75,1798.345,1798.6,3.938087102,9.659634476,2.676857143
2021-12-30T13:00:00+07:00,1798.6,1799.11,1797.31,1798.425,7.809598424,5.439304539,2.276142857
2021-12-30T14:00:00+07:00,1798.425,1799.01,1796.28,1798.48,17.79326421,9.846983244,2.131142857
2021-12-30T15:00:00+07:00,1798.48,1801.9,1798.28,1801.77,48.64165408,24.74817224,2.205428571
2021-12-30T16:00:00+07:00,1801.77,1802.285,1799.56,1800.185,64.44652355,43.62714728,2.159285714
2021-12-30T17:00:00+07:00,1800.185,1801.26,1799.295,1801.205,81.42703728,64.83840497,2.200785714
2021-12-30T18:00:00+07:00,1801.205,1803.345,1801.12,1802.735,79.47000602,75.11452228,2.278285714
2021-12-30T19:00:00+07:00,1802.735,1804.76,1801.685,1804.76,91.12695856,84.00800062,2.409357143
2021-12-30T20:00:00+07:00,1804.76,1804.76,1798.85,1802.91,86.68767057,85.76154505,2.719714286
2021-12-30T21:00:00+07:00,1802.91,1808.69,1800.986,1806.074,80.70391922,86.17284945,2.967142857
2021-12-30T22:00:00+07:00,1806.074,1808.025,1805.02,1807.225,75.74118209,81.04425729,3.041071429
2021-12-30T23:00:00+07:00,1807.225,1814.135,1806.925,1813.606,85.02183779,80.4889797,3.394642857
2021-12-31T00:00:00+07:00,1813.606,1814.29,1812.22,1813.56,92.30763332,84.3568844,3.405357143
2021-12-31T01:00:00+07:00,1813.56,1814.485,1812.915,1813.806,95.59370304,90.97439138,3.429571429
2021-12-31T02:00:00+07:00,1813.806,1815.355,1813.26,1815.204,96.26032128,94.72055254,3.407428571
2021-12-31T03:00:00+07:00,1815.204,1817.18,1815.155,1817.09,97.54377415,96.46593282,3.4235
2021-12-31T04:00:00+07:00,1817.09,1817.196,1814.76,1814.76,82.90211358,92.235403,3.4025
2021-12-31T06:00:00+07:00,1814.76,1816.246,1814.525,1815.82,72.67512417,84.37367063,3.266857143
2021-12-31T07:00:00+07:00,1815.82,1817.015,1815.3,1816.94,70.79964271,75.45896015,3.194714286
2021-12-31T08:00:00+07:00,1816.94,1819.08,1815.155,1816.705,69.73780238,71.07085642,3.334714286
2021-12-31T09:00:00+07:00,1816.705,1818.01,1814.765,1817.92,71.9629699,70.83347166,3.407571429
2021-12-31T10:00:00+07:00,1817.92,1818.976,1816.755,1817.135,59.89754848,67.19944025,3.346571429
2021-12-31T11:00:00+07:00,1817.135,1818.28,1817.135,1817.655,66.26960555,66.04337465,3.006214286
2021-12-31T12:00:00+07:00,1817.655,1819.336,1817.545,1818.655,69.79235509,65.31983637,2.583857143
2021-12-31T13:00:00+07:00,1818.655,1819.19,1817.726,1818.245,76.06984399,70.71060154,2.473785714
2021-12-31T14:00:00+07:00,1818.245,1820.275,1816.7,1816.835,55.00336315,66.95518741,2.214142857
2021-12-31T15:00:00+07:00,1816.835,1818.855,1815.2,1818.72,49.75598903,60.27639872,2.327357143
2021-12-31T16:00:00+07:00,1818.72,1820.245,1817.84,1818.115,43.52475111,49.42803443,2.387
2021-12-31T17:00:00+07:00,1818.115,1819.86,1818.02,1819.715,71.92118227,55.06730747,2.368785714
2021-12-31T18:00:00+07:00,1819.715,1820.34,1818.93,1819.63,77.5302371,64.32539016,2.324857143
2021-12-31T19:00:00+07:00,1819.63,1820.24,1818.635,1819,83.02741625,77.49294521,2.2655
2021-12-31T20:00:00+07:00,1819,1827.55,1819,1824.415,75.94347625,78.83370987,2.753285714
2021-12-31T21:00:00+07:00,1824.415,1827.39,1822.18,1822.41,62.56957201,73.8468215,3.002928571
2021-12-31T22:00:00+07:00,1822.41,1824.345,1820.34,1822.015,50.56412788,63.02572538,3.008642857
2021-12-31T23:00:00+07:00,1822.015,1825.96,1821.626,1825.37,53.17517254,55.43629081,3.086428571
2022-01-01T00:00:00+07:00,1825.37,1827.425,1825.04,1826.6,67.44978293,57.06302778,3.098142857
2022-01-01T01:00:00+07:00,1826.6,1828.695,1824.795,1828.41,87.00819634,69.2110506,3.294928571
2022-01-01T02:00:00+07:00,1828.41,1828.855,1827.26,1827.366,89.33032327,81.26276751,3.280928571
2022-01-01T03:00:00+07:00,1827.366,1830.385,1827.17,1829.42,89.36161384,88.56671115,3.406
2022-01-01T04:00:00+07:00,1829.42,1829.95,1828.175,1828.775,80.89818048,86.5300392,3.277428571
2022-01-03T06:00:00+07:00,1828.775,1831.835,1828.09,1828.51,70.98373861,80.41451098,3.283857143
