time,open,high,low,close,Basis,Upper,Lower,Basis,Upper,Lower,%K,%D,ATR
2014-02-26T02:00:00Z,35.25359416,35.25359416,34.89928668,34.89928668,NaN,NaN,NaN,NaN,NaN,NaN,45.00000000000002,62.77777777777769,NaN
2014-02-26T06:00:00Z,34.89928668,35.07644042,34.72213294,34.89928668,NaN,NaN,NaN,NaN,NaN,NaN,33.33333333333354,49.99999999999999,NaN
2014-02-27T02:00:00Z,34.89928668,34.89928668,34.72213294,34.72213294,NaN,NaN,NaN,NaN,NaN,NaN,8.333333333333627,28.888888888888985,NaN
2014-02-27T06:00:00Z,34.89928668,35.25359416,34.89928668,35.25359416,NaN,NaN,NaN,NaN,NaN,NaN,33.33333333333354,25.00000000000016,NaN
2014-02-28T02:00:00Z,35.19553966,35.37695997,35.01411935,35.19553966,NaN,NaN,NaN,NaN,NaN,NaN,49.09830883126508,30.254991832644006,NaN
2014-02-28T06:00:00Z,35.19553966,35.37695997,35.19553966,35.19553966,NaN,NaN,NaN,NaN,NaN,NaN,73.19661766253002,51.8760866090428,NaN
2014-03-03T02:00:00Z,35.37695997,35.37695997,35.19553966,35.19553966,NaN,NaN,NaN,NaN,NaN,NaN,72.29492649379506,64.86328432919665,NaN
2014-03-03T06:00:00Z,35.19553966,35.37695997,35.01411935,35.19553966,NaN,NaN,NaN,NaN,NaN,NaN,68.86995138259914,71.45383184630799,NaN
2014-03-04T02:00:00Z,35.01411935,35.19553966,35.01411935,35.01411935,NaN,NaN,NaN,NaN,NaN,NaN,44.771642551334196,61.978840142576054,NaN
2014-03-04T06:00:00Z,35.19553966,35.19553966,34.83269904,35.19553966,NaN,NaN,NaN,NaN,NaN,NaN,42.89555594229147,52.17904995874152,NaN
2014-03-05T02:00:00Z,35.37695997,35.37695997,35.01411935,35.01411935,NaN,NaN,NaN,NaN,NaN,NaN,33.33333333333355,40.33351060898632,NaN
2014-03-05T06:00:00Z,35.01411935,35.19553966,35.01411935,35.01411935,NaN,NaN,NaN,NaN,NaN,NaN,44.44444444444466,40.224444573356486,NaN
2014-03-06T02:00:00Z,35.01411935,35.19553966,34.83269904,34.83269904,NaN,NaN,NaN,NaN,NaN,NaN,22.222222222222438,33.33333333333347,NaN
2014-03-06T06:00:00Z,35.01411935,35.01411935,34.83269904,35.01411935,NaN,NaN,NaN,NaN,NaN,NaN,22.222222222222438,29.629629629629772,NaN
2014-03-07T02:00:00Z,34.83269904,35.19553966,34.83269904,35.01411935,NaN,NaN,NaN,NaN,NaN,NaN,22.222222222222438,22.222222222222367,NaN
2014-03-07T06:00:00Z,35.01411935,35.19553966,35.01411935,35.01411935,NaN,NaN,NaN,NaN,NaN,NaN,38.888888888889106,27.777777777777917,NaN
2014-03-10T02:00:00Z,35.01411935,35.01411935,34.83269904,34.83269904,NaN,NaN,NaN,NaN,NaN,NaN,27.777777777777988,29.629629629629772,NaN
2014-03-10T06:00:00Z,34.83269904,35.19553966,34.83269904,35.19553966,NaN,NaN,NaN,NaN,NaN,NaN,50.000000000000206,38.88888888888902,NaN
2014-03-11T02:00:00Z,35.01411935,35.19553966,35.01411935,35.01411935,NaN,NaN,NaN,NaN,NaN,NaN,50.000000000000206,42.59259259259272,NaN
2014-03-11T06:00:00Z,35.01411935,35.55838027,35.01411935,35.19553966,NaN,NaN,NaN,NaN,NaN,NaN,66.66666689633615,55.55555563211211,NaN
2014-03-12T02:00:00Z,35.19553966,35.37695997,35.01411935,35.37695997,NaN,NaN,NaN,NaN,NaN,NaN,58.33333390750673,58.33333360128095,NaN
2014-03-12T06:00:00Z,35.19553966,35.37695997,35.19553966,35.37695997,NaN,NaN,NaN,NaN,NaN,NaN,66.66666758534397,63.888889463062206,NaN
2014-03-13T02:00:00Z,35.37695997,35.55838027,35.19553966,35.55838027,NaN,NaN,NaN,NaN,NaN,NaN,83.33333402234136,69.4444451717306,NaN
2014-03-13T06:00:00Z,35.55838027,35.73980058,35.37695997,35.73980058,NaN,NaN,NaN,NaN,NaN,NaN,91.66666701117079,80.5555562062853,NaN
2014-03-14T02:00:00Z,35.55838027,35.92122089,35.55838027,35.92122089,NaN,NaN,NaN,NaN,NaN,NaN,100.00000000000021,91.66666701117072,NaN
2014-03-14T06:00:00Z,35.92122089,35.92122089,35.73980058,35.92122089,NaN,NaN,NaN,NaN,NaN,NaN,100.00000000000021,97.222222337057,NaN
2014-03-17T02:00:00Z,35.92122089,36.1026412,35.73980058,35.73980058,NaN,NaN,NaN,NaN,NaN,NaN,86.66666651967854,95.55555550655959,NaN
2014-03-17T06:00:00Z,35.92122089,36.1026412,35.73980058,36.1026412,NaN,NaN,NaN,NaN,NaN,NaN,86.66666651967853,91.11111101311901,NaN
2014-03-18T02:00:00Z,35.92122089,35.92122089,35.73980058,35.73980058,NaN,NaN,NaN,NaN,NaN,NaN,64.44444429745631,79.25925911227105,NaN
2014-03-18T06:00:00Z,35.73980058,35.92122089,35.73980058,35.73980058,NaN,NaN,NaN,NaN,NaN,NaN,44.44444444444465,65.18518508719309,NaN
2014-03-19T02:00:00Z,35.73980058,36.1026412,35.73980058,35.92122089,NaN,NaN,NaN,NaN,NaN,NaN,27.777777777777985,45.555555506559564,NaN
2014-03-19T06:00:00Z,35.92122089,35.92122089,35.73980058,35.73980058,NaN,NaN,NaN,NaN,NaN,NaN,16.666666666666874,29.62962962962975,NaN
2014-03-20T02:00:00Z,35.73980058,35.92122089,35.37695997,35.55838027,NaN,NaN,NaN,NaN,NaN,NaN,24.999999655496293,23.148148033313632,NaN
2014-03-20T06:00:00Z,35.55838027,36.1026412,35.55838027,36.1026412,NaN,NaN,NaN,NaN,NaN,NaN,41.66666632216296,27.77777754810862,NaN
2014-03-21T02:00:00Z,36.1026412,36.1026412,35.73980058,35.73980058,NaN,NaN,NaN,NaN,NaN,NaN,58.33333275916035,41.66666624560644,NaN
2014-03-21T06:00:00Z,35.73980058,35.92122089,35.73980058,35.92122089,NaN,NaN,NaN,NaN,NaN,NaN,74.9999996554963,58.333332912273114,NaN
2014-03-24T02:00:00Z,35.92122089,36.1026412,35.73980058,36.1026412,NaN,NaN,NaN,NaN,NaN,NaN,74.9999996554963,69.44444402338422,NaN
2014-03-24T06:00:00Z,36.1026412,36.2840615,35.92122089,36.1026412,NaN,NaN,NaN,NaN,NaN,NaN,83.3333335630028,77.77777762466503,NaN
2014-03-25T02:00:00Z,36.2840615,36.64690212,36.1026412,36.2840615,NaN,NaN,NaN,NaN,NaN,NaN,78.33333353084912,78.88888891644932,NaN
2014-03-25T06:00:00Z,36.2840615,36.46548181,36.2840615,36.2840615,NaN,NaN,NaN,NaN,NaN,NaN,65.00000005052745,75.55555571479304,NaN
2014-03-26T02:00:00Z,36.64690212,37.00974273,36.46548181,36.64690212,NaN,NaN,NaN,NaN,NaN,NaN,63.80952362803843,69.04761906980491,NaN
2014-03-26T06:00:00Z,36.64690212,37.19116304,36.64690212,37.19116304,NaN,NaN,NaN,NaN,NaN,NaN,77.14285710836009,68.6507935956419,NaN
2014-03-27T02:00:00Z,37.00974273,37.19116304,36.82832243,36.82832243,NaN,NaN,NaN,NaN,NaN,NaN,79.36507957964588,73.43915343868139,NaN
2014-03-27T06:00:00Z,36.64690212,37.00974273,36.64690212,37.00974273,NaN,NaN,NaN,NaN,NaN,NaN,82.2222222508035,79.57671964626974,NaN
2014-03-28T02:00:00Z,36.82832243,37.19116304,36.82832243,36.82832243,NaN,NaN,NaN,NaN,NaN,NaN,65.55555581380611,75.7142858814184,NaN
2014-03-28T06:00:00Z,36.82832243,37.73542396,36.82832243,37.37258335,NaN,NaN,NaN,NaN,NaN,NaN,65.55555581380611,71.11111129280515,NaN
2014-03-31T02:00:00Z,37.73542396,37.73542396,37.37258335,37.55400366,NaN,NaN,NaN,NaN,NaN,NaN,66.66666720256184,65.9259262767246,NaN
2014-03-31T06:00:00Z,37.55400366,37.73542396,37.55400366,37.55400366,NaN,NaN,NaN,NaN,NaN,NaN,77.77777828815415,70.00000043484062,NaN
2014-04-01T02:00:00Z,37.91684427,38.6425255,37.73542396,38.09826458,NaN,NaN,NaN,NaN,NaN,NaN,78.88888931556357,74.44444493542643,NaN
2014-04-01T06:00:00Z,38.27968489,38.46110519,38.09826458,38.46110519,NaN,NaN,NaN,NaN,NaN,NaN,81.11111127851471,79.25925962741071,NaN
2014-04-02T02:00:00Z,38.82394581,38.82394581,38.46110519,38.6425255,NaN,NaN,NaN,NaN,NaN,NaN,82.49999990583581,80.83333349997126,NaN
2014-04-02T06:00:00Z,38.46110519,38.82394581,38.46110519,38.6425255,NaN,NaN,NaN,NaN,NaN,NaN,87.73809505056346,83.78306874497123,NaN
2014-04-03T02:00:00Z,38.6425255,38.82394581,38.46110519,38.6425255,NaN,NaN,NaN,NaN,NaN,NaN,85.51587283242425,85.2513225962744,NaN
2014-04-03T06:00:00Z,38.6425255,39.36820673,38.6425255,39.36820673,NaN,NaN,NaN,NaN,NaN,NaN,89.68253955650823,87.64550247983188,NaN
2014-04-04T02:00:00Z,39.18678642,39.36820673,39.00536612,39.18678642,NaN,NaN,NaN,NaN,NaN,NaN,87.77777765324622,87.65873001405947,NaN
2014-04-04T06:00:00Z,39.00536612,39.36820673,39.00536612,39.18678642,NaN,NaN,NaN,NaN,NaN,NaN,86.66666651967854,88.04232790981091,NaN
2014-04-08T02:00:00Z,38.82394581,39.00536612,38.09826458,38.27968489,NaN,NaN,NaN,NaN,NaN,NaN,58.09523802324403,77.51322739872283,NaN
2014-04-08T06:00:00Z,38.46110519,38.46110519,38.27968489,38.27968489,NaN,NaN,NaN,NaN,NaN,NaN,36.19047626697034,60.31746026996421,NaN
2014-04-09T02:00:00Z,38.27968489,38.6425255,38.27968489,38.6425255,NaN,NaN,NaN,NaN,NaN,NaN,23.8095239220151,39.3650794040764,NaN
2014-04-09T06:00:00Z,38.46110519,38.82394581,38.46110519,38.82394581,NaN,NaN,NaN,NaN,NaN,NaN,38.09523817023236,32.69841278640584,NaN
2014-04-10T02:00:00Z,38.82394581,38.82394581,38.27968489,38.6425255,NaN,NaN,NaN,NaN,NaN,NaN,53.333333186345214,38.412698426197466,NaN
2014-04-10T06:00:00Z,38.6425255,38.6425255,38.27968489,38.6425255,NaN,NaN,NaN,NaN,NaN,NaN,61.269840956199715,50.89947077092567,NaN
2014-04-11T02:00:00Z,38.46110519,38.46110519,38.27968489,38.27968489,NaN,NaN,NaN,NaN,NaN,NaN,42.22222187108364,52.27513200454276,NaN
2014-04-11T06:00:00Z,38.46110519,38.6425255,38.27968489,38.27968489,NaN,NaN,NaN,NaN,NaN,NaN,22.222222018071978,41.90476161511835,NaN
2014-04-16T02:00:00Z,38.27968489,38.46110519,38.27968489,38.46110519,NaN,NaN,NaN,NaN,NaN,NaN,11.111110702810398,25.185184863988578,NaN
2014-04-16T06:00:00Z,38.27968489,38.6425255,38.27968489,38.46110519,NaN,NaN,NaN,NaN,NaN,NaN,27.777776910138513,20.37036987700687,NaN
2014-04-17T02:00:00Z,38.6425255,38.6425255,38.27968489,38.6425255,NaN,NaN,NaN,NaN,NaN,NaN,61.11111024347185,33.33333261880683,NaN
2014-04-17T06:00:00Z,38.46110519,38.6425255,38.46110519,38.46110519,NaN,NaN,NaN,NaN,NaN,NaN,66.66666574798978,51.85185096719996,NaN
2014-04-18T02:00:00Z,38.6425255,38.6425255,37.55400366,37.73542396,NaN,NaN,NaN,NaN,NaN,NaN,55.555554892066766,61.111110294509366,NaN
2014-04-18T06:00:00Z,37.73542396,38.09826458,37.73542396,37.91684427,NaN,NaN,NaN,NaN,NaN,NaN,33.333332567769304,51.85185106927519,NaN
2014-04-21T02:00:00Z,37.91684427,38.46110519,37.91684427,38.46110519,NaN,NaN,NaN,NaN,NaN,NaN,44.44444403614373,44.44444383199317,NaN
2014-04-21T06:00:00Z,38.46110519,38.46110519,38.09826458,38.46110519,NaN,NaN,NaN,NaN,NaN,NaN,66.66666636044118,48.148147654784644,NaN
2014-04-22T02:00:00Z,38.46110519,38.46110519,38.09826458,38.27968489,NaN,NaN,NaN,NaN,NaN,NaN,77.77777767570277,62.96296269076246,NaN
2014-04-22T06:00:00Z,38.27968489,38.46110519,38.09826458,38.27968489,NaN,NaN,NaN,NaN,NaN,NaN,75.00000034450413,73.14814812688259,NaN
2014-04-23T02:00:00Z,38.27968489,38.46110519,38.09826458,38.09826458,NaN,NaN,NaN,NaN,NaN,NaN,58.33333398406317,70.37037066808992,NaN
2014-04-23T06:00:00Z,38.27968489,38.27968489,38.09826458,38.27968489,NaN,NaN,NaN,NaN,NaN,NaN,52.77777878577093,62.0370377047793,NaN
2014-04-24T02:00:00Z,38.09826458,38.27968489,38.09826458,38.27968489,NaN,NaN,NaN,NaN,NaN,NaN,44.44444556727225,51.85185277903535,NaN
2014-04-24T06:00:00Z,38.27968489,38.27968489,38.09826458,38.27968489,NaN,NaN,NaN,NaN,NaN,NaN,50.00000137801589,49.07407524368625,NaN
2014-04-25T02:00:00Z,38.27968489,38.27968489,38.09826458,38.09826458,NaN,NaN,NaN,NaN,NaN,NaN,33.333334252010665,42.59259373243284,NaN
2014-04-25T06:00:00Z,38.09826458,38.27968489,38.09826458,38.09826458,NaN,NaN,NaN,NaN,NaN,NaN,16.66666712600545,33.333334252010566,NaN
2014-04-28T02:00:00Z,38.09826458,38.09826458,37.55400366,37.91684427,NaN,NaN,NaN,NaN,NaN,NaN,16.666666436997627,22.22222260500448,NaN
2014-04-28T06:00:00Z,37.91684427,38.46110519,37.91684427,38.46110519,NaN,NaN,NaN,NaN,NaN,NaN,49.99999977033096,27.777777777777914,NaN
2014-04-29T02:00:00Z,38.46110519,38.46110519,38.09826458,38.27968489,NaN,NaN,NaN,NaN,NaN,NaN,76.66666665748012,47.77777762160281,NaN
2014-04-29T06:00:00Z,38.09826458,38.27968489,37.91684427,38.09826458,NaN,NaN,NaN,NaN,NaN,NaN,80.0000002939769,68.88888890726257,NaN
2014-04-30T02:00:00Z,38.09826458,38.27968489,38.09826458,38.27968489,NaN,NaN,NaN,NaN,NaN,NaN,73.33333384779274,76.66666693308315,NaN
2014-04-30T06:00:00Z,38.27968489,38.82394581,38.09826458,38.6425255,NaN,NaN,NaN,NaN,NaN,NaN,73.33333355381608,75.55555589852848,NaN
2014-05-02T02:00:00Z,38.46110519,38.6425255,38.46110519,38.6425255,NaN,NaN,NaN,NaN,NaN,NaN,80.0000000734944,75.55555582503432,NaN
2014-05-02T06:00:00Z,38.6425255,38.82394581,38.46110519,38.46110519,NaN,NaN,NaN,NaN,NaN,NaN,73.33333303935689,75.55555555555569,NaN
2014-05-06T02:00:00Z,38.6425255,38.82394581,38.6425255,38.82394581,NaN,NaN,NaN,NaN,NaN,NaN,79.99999977951772,77.77777763078957,NaN
2014-05-06T06:00:00Z,38.82394581,38.82394581,38.46110519,38.46110519,NaN,NaN,NaN,NaN,NaN,NaN,69.99999962334262,74.44444414740563,NaN
2014-05-07T02:00:00Z,38.27968489,38.6425255,38.09826458,38.46110519,NaN,NaN,NaN,NaN,NaN,NaN,66.66666620732835,72.2222218700628,NaN
2014-05-07T06:00:00Z,38.46110519,38.82394581,38.46110519,38.82394581,NaN,NaN,NaN,NaN,NaN,NaN,66.66666620732835,67.77777734599967,NaN
2014-05-08T02:00:00Z,38.46110519,38.46110519,38.09826458,38.09826458,NaN,NaN,NaN,NaN,NaN,NaN,49.99999977033095,61.111110728329116,NaN
2014-05-08T06:00:00Z,38.27968489,38.27968489,37.91684427,38.09826458,NaN,NaN,NaN,NaN,NaN,NaN,40.00000007349439,52.22222201705113,NaN
2014-05-09T02:00:00Z,37.91684427,38.27968489,37.91684427,37.91684427,NaN,NaN,NaN,NaN,NaN,NaN,6.666666740161058,32.22222219466203,NaN
2014-05-09T06:00:00Z,37.73542396,38.09826458,37.37258335,37.55400366,NaN,NaN,NaN,NaN,NaN,NaN,10.833333464245039,19.16666675930006,NaN
2014-05-12T02:00:00Z,37.55400366,38.09826458,37.55400366,37.91684427,NaN,NaN,NaN,NaN,NaN,NaN,20.833333390750873,12.77777786505222,NaN
2014-05-12T06:00:00Z,37.91684427,38.09826458,37.73542396,37.91684427,NaN,NaN,NaN,NaN,NaN,NaN,40.83333324376254,24.166666699586045,NaN
2014-05-14T02:00:00Z,37.91684427,38.27968489,37.73542396,38.09826458,NaN,NaN,NaN,NaN,NaN,NaN,63.33333311285105,41.66666658245472,NaN
2014-05-14T06:00:00Z,37.91684427,38.09826458,37.73542396,37.73542396,NaN,NaN,NaN,NaN,NaN,NaN,59.99999955903522,54.722221971882824,NaN
2014-05-15T02:00:00Z,37.73542396,37.91684427,37.73542396,37.73542396,NaN,NaN,NaN,NaN,NaN,NaN,48.33333269485297,57.222221788912975,NaN
2014-05-15T06:00:00Z,37.91684427,38.09826458,37.91684427,37.91684427,NaN,NaN,NaN,NaN,NaN,NaN,32.77777721279159,47.03703648889316,NaN
2014-05-16T02:00:00Z,37.91684427,38.09826458,37.55400366,37.73542396,NaN,NaN,NaN,NaN,NaN,NaN,27.77777708877018,36.296295665471476,NaN
2014-05-16T06:00:00Z,37.91684427,38.09826458,37.73542396,38.09826458,NaN,NaN,NaN,NaN,NaN,NaN,52.77777743327409,37.777777244945185,NaN
2014-05-19T02:00:00Z,38.09826458,38.09826458,37.73542396,38.09826458,NaN,NaN,NaN,NaN,NaN,NaN,74.99999965549631,51.851851392513424,NaN
2014-05-19T06:00:00Z,38.09826458,38.09826458,37.91684427,37.91684427,NaN,NaN,NaN,NaN,NaN,NaN,88.88888868473866,72.22222192450292,NaN
2014-05-20T02:00:00Z,37.73542396,38.09826458,37.73542396,38.09826458,NaN,NaN,NaN,NaN,NaN,NaN,88.88888868473866,84.25925900832443,NaN
2014-05-20T06:00:00Z,38.09826458,38.09826458,37.91684427,38.09826458,NaN,NaN,NaN,NaN,NaN,NaN,88.88888868473866,88.88888868473856,NaN
2014-05-21T02:00:00Z,38.27968489,38.46110519,38.09826458,38.46110519,NaN,NaN,NaN,NaN,NaN,NaN,100.00000000000023,92.59259245649241,NaN
2014-05-21T06:00:00Z,38.46110519,38.46110519,38.27968489,38.46110519,NaN,NaN,NaN,NaN,NaN,NaN,100.00000000000023,96.29629622824628,NaN
2014-05-22T02:00:00Z,38.46110519,38.6425255,38.27968489,38.46110519,NaN,NaN,NaN,NaN,NaN,NaN,93.33333325983938,97.77777775327985,NaN
2014-05-22T06:00:00Z,38.27968489,38.46110519,38.27968489,38.27968489,NaN,NaN,NaN,NaN,NaN,NaN,76.66666682284199,90.00000002756043,NaN
2014-05-23T02:00:00Z,37.91684427,37.91684427,37.55400366,37.91684427,NaN,NaN,NaN,NaN,NaN,NaN,54.444444498544534,74.81481486040853,NaN
2014-05-23T06:00:00Z,37.91684427,38.27968489,37.91684427,38.27968489,NaN,NaN,NaN,NaN,NaN,NaN,50.00000022966949,60.37037051701858,NaN
2014-05-26T02:00:00Z,37.91684427,38.27968489,37.91684427,38.09826458,NaN,NaN,NaN,NaN,NaN,NaN,50.000000000000206,51.48148157607131,NaN
2014-05-26T06:00:00Z,38.09826458,38.27968489,37.91684427,38.09826458,NaN,NaN,NaN,NaN,NaN,NaN,58.8888890644585,52.96296309804264,NaN
2014-05-27T02:00:00Z,38.09826458,38.09826458,37.91684427,38.09826458,NaN,NaN,NaN,NaN,NaN,NaN,61.66666662532642,56.85185189659495,NaN
2014-05-27T06:00:00Z,38.09826458,38.09826458,37.91684427,38.09826458,NaN,NaN,NaN,NaN,NaN,NaN,61.66666662532642,60.74074077170369,NaN
2014-05-28T02:00:00Z,38.09826458,38.6425255,38.09826458,38.46110519,NaN,NaN,NaN,NaN,NaN,NaN,66.66666643699762,63.33333322921673,NaN
2014-05-28T06:00:00Z,38.46110519,38.46110519,38.27968489,38.46110519,NaN,NaN,NaN,NaN,NaN,NaN,66.66666643699762,64.99999983310713,NaN
2014-05-29T02:00:00Z,38.27968489,38.46110519,38.27968489,38.46110519,NaN,NaN,NaN,NaN,NaN,NaN,74.99999965549632,69.4444441764971,NaN
2014-05-29T06:00:00Z,38.46110519,38.46110519,38.27968489,38.46110519,NaN,NaN,NaN,NaN,NaN,NaN,74.99999965549631,72.22222191599666,NaN
2014-05-30T02:00:00Z,38.27968489,38.46110519,38.27968489,38.46110519,NaN,NaN,NaN,NaN,NaN,NaN,72.2222217884027,74.07407369979836,NaN
2014-05-30T06:00:00Z,38.27968489,38.46110519,38.27968489,38.46110519,NaN,NaN,NaN,NaN,NaN,NaN,80.55555523657067,75.92592556015647,NaN
2014-06-02T02:00:00Z,38.46110519,38.6425255,38.27968489,38.46110519,NaN,NaN,NaN,NaN,NaN,NaN,72.22222155873341,74.99999952790216,NaN
2014-06-02T06:00:00Z,38.46110519,38.6425255,38.46110519,38.6425255,NaN,NaN,NaN,NaN,NaN,NaN,83.33333287399499,78.7037032230996,NaN
2014-06-03T02:00:00Z,38.6425255,39.91246765,38.6425255,39.36820673,NaN,NaN,NaN,NaN,NaN,NaN,72.22222176288379,75.9259253985373,NaN
2014-06-03T06:00:00Z,39.36820673,39.54962704,38.46110519,38.82394581,NaN,NaN,NaN,NaN,NaN,NaN,66.66666666666673,74.0740737678484,NaN
2014-06-04T02:00:00Z,39.00536612,39.00536612,38.46110519,38.6425255,NaN,NaN,NaN,NaN,NaN,NaN,40.74074067269061,59.87654303408028,NaN
2014-06-04T06:00:00Z,38.6425255,38.6425255,38.27968489,38.6425255,NaN,NaN,NaN,NaN,NaN,NaN,25.92592578982571,44.44444437639425,NaN
2014-06-05T02:00:00Z,38.82394581,38.82394581,38.46110519,38.82394581,NaN,NaN,NaN,NaN,NaN,NaN,25.92592578982571,30.864197417447247,NaN
2014-06-05T06:00:00Z,38.82394581,39.00536612,38.6425255,38.82394581,NaN,NaN,NaN,NaN,NaN,NaN,32.804232698685745,28.218694759445622,NaN
2014-06-06T02:00:00Z,39.18678642,39.36820673,39.00536612,39.18678642,NaN,NaN,NaN,NaN,NaN,NaN,53.174603035031076,37.301587174514076,NaN
2014-06-06T06:00:00Z,39.18678642,39.73104735,39.00536612,39.73104735,NaN,NaN,NaN,NaN,NaN,NaN,75.39682525725334,53.791886996989945,NaN
2014-06-09T02:00:00Z,39.91246765,39.91246765,39.18678642,39.36820673,NaN,NaN,NaN,NaN,NaN,NaN,81.94444439978663,70.17195756402357,NaN
2014-06-09T06:00:00Z,39.36820673,39.36820673,39.00536612,39.18678642,NaN,NaN,NaN,NaN,NaN,NaN,68.45238097230127,75.26455020978031,NaN
2014-06-10T02:00:00Z,39.00536612,39.73104735,39.00536612,39.36820673,NaN,NaN,NaN,NaN,NaN,NaN,48.452380898806986,66.28306875696485,NaN
2014-06-10T06:00:00Z,39.54962704,39.54962704,39.18678642,39.36820673,NaN,NaN,NaN,NaN,NaN,NaN,40.952380767895505,52.619047546334485,NaN
2014-06-11T02:00:00Z,39.54962704,39.54962704,39.18678642,39.54962704,NaN,NaN,NaN,NaN,NaN,NaN,46.666666593172344,45.35714275329152,NaN
2014-06-11T06:00:00Z,39.54962704,39.54962704,39.18678642,39.18678642,NaN,NaN,NaN,NaN,NaN,NaN,41.666666322162705,43.09523789441008,NaN
2014-06-12T02:00:00Z,39.18678642,39.36820673,39.00536612,39.00536612,NaN,NaN,NaN,NaN,NaN,NaN,28.333333062323643,38.88888865921947,NaN
2014-06-12T06:00:00Z,39.18678642,39.36820673,39.00536612,39.18678642,NaN,NaN,NaN,NaN,NaN,NaN,19.444443691639812,29.814814358708627,NaN
2014-06-13T02:00:00Z,39.18678642,39.36820673,39.00536612,39.36820673,NaN,NaN,NaN,NaN,NaN,NaN,33.33333272088214,27.0370364916151,NaN
2014-06-13T06:00:00Z,39.36820673,39.36820673,39.00536612,39.18678642,NaN,NaN,NaN,NaN,NaN,NaN,44.44444342369233,32.40740661207133,NaN
2014-06-16T02:00:00Z,39.18678642,39.54962704,39.18678642,39.36820673,NaN,NaN,NaN,NaN,NaN,NaN,55.5555547389539,44.444443627842695,NaN
2014-06-16T06:00:00Z,39.36820673,39.36820673,39.18678642,39.36820673,NaN,NaN,NaN,NaN,NaN,NaN,55.5555547389539,51.851850967199944,NaN
2014-06-17T02:00:00Z,39.36820673,39.36820673,39.18678642,39.36820673,NaN,NaN,NaN,NaN,NaN,NaN,66.66666605421547,59.25925851070766,NaN
2014-06-17T06:00:00Z,39.36820673,39.36820673,39.18678642,39.18678642,NaN,NaN,NaN,NaN,NaN,NaN,55.5555547389539,59.25925851070766,NaN
2014-06-18T02:00:00Z,39.36820673,39.36820673,39.18678642,39.36820673,NaN,NaN,NaN,NaN,NaN,NaN,49.999999387548804,57.40740672690597,NaN
2014-06-18T06:00:00Z,39.36820673,39.36820673,38.6425255,39.00536612,NaN,NaN,NaN,NaN,NaN,NaN,44.44444426581299,49.999999464105144,NaN
2014-06-19T02:00:00Z,39.00536612,39.18678642,38.82394581,39.18678642,NaN,NaN,NaN,NaN,NaN,NaN,58.33333344816818,50.9259257005099,NaN
2014-06-19T06:00:00Z,39.00536612,39.00536612,38.09826458,38.46110519,NaN,NaN,NaN,NaN,NaN,NaN,51.190476192819965,51.32275130226696,NaN
2014-06-20T02:00:00Z,38.46110519,38.46110519,38.09826458,38.09826458,NaN,NaN,NaN,NaN,NaN,NaN,34.523809296484025,48.0158729791573,NaN
2014-06-20T06:00:00Z,38.09826458,38.27968489,37.91684427,38.27968489,NaN,NaN,NaN,NaN,NaN,NaN,17.857142859486625,34.52380944959678,NaN
2014-06-23T02:00:00Z,38.27968489,38.82394581,38.09826458,38.46110519,NaN,NaN,NaN,NaN,NaN,NaN,22.619047696385437,24.99999995078527,NaN
2014-06-23T06:00:00Z,38.46110519,38.46110519,38.27968489,38.46110519,NaN,NaN,NaN,NaN,NaN,NaN,39.28571420993926,26.58730158860368,NaN
2014-06-24T02:00:00Z,38.6425255,39.00536612,38.6425255,38.82394581,NaN,NaN,NaN,NaN,NaN,NaN,58.73015848851145,40.21164013161196,NaN
2014-06-24T06:00:00Z,38.82394581,39.36820673,38.82394581,39.18678642,NaN,NaN,NaN,NaN,NaN,NaN,73.61111084954354,57.20899451599799,NaN
2014-06-25T02:00:00Z,39.36820673,39.54962704,39.18678642,39.54962704,NaN,NaN,NaN,NaN,NaN,NaN,90.27777766932304,74.20634900245925,NaN
2014-06-25T06:00:00Z,39.54962704,39.73104735,39.36820673,39.54962704,NaN,NaN,NaN,NaN,NaN,NaN,91.66666655183224,85.18518502356618,NaN
2014-06-26T02:00:00Z,39.73104735,39.91246765,39.36820673,39.54962704,NaN,NaN,NaN,NaN,NaN,NaN,86.30952386459764,89.41798936191755,NaN
2014-06-26T06:00:00Z,39.54962704,39.73104735,39.54962704,39.54962704,NaN,NaN,NaN,NaN,NaN,NaN,75.19841285556161,84.39153442399707,NaN
2014-06-27T02:00:00Z,39.91246765,39.91246765,39.36820673,39.73104735,NaN,NaN,NaN,NaN,NaN,NaN,71.03174659081594,77.51322777032497,NaN
2014-06-27T06:00:00Z,39.54962704,39.91246765,39.54962704,39.91246765,NaN,NaN,NaN,NaN,NaN,NaN,80.55555600213454,75.59523848283727,NaN
2014-06-30T02:00:00Z,39.73104735,39.73104735,39.36820673,39.54962704,NaN,NaN,NaN,NaN,NaN,NaN,69.44444499309866,73.6772491953496,NaN
2014-06-30T06:00:00Z,39.54962704,39.54962704,39.36820673,39.36820673,NaN,NaN,NaN,NaN,NaN,NaN,44.44444464859499,64.8148152146093,NaN
2014-07-02T02:00:00Z,39.36820673,39.73104735,39.36820673,39.54962704,NaN,NaN,NaN,NaN,NaN,NaN,22.222222630523095,45.37037075740549,NaN
2014-07-02T06:00:00Z,39.54962704,39.73104735,39.36820673,39.36820673,NaN,NaN,NaN,NaN,NaN,NaN,11.111111315261661,25.92592619812649,NaN
