time,open,high,low,close,%K,%D,ATR
2021-11-04T19:00:00+07:00,0.84697,0.8541,0.84696,0.85359,49.15288285,36.86141129,0.001221429
2021-11-04T20:00:00+07:00,0.85359,0.8546,0.85304,0.85392,74.69105137,53.28371573,0.001307857
2021-11-04T21:00:00+07:00,0.85392,0.85557,0.8539,0.85482,92.46398998,72.1026414,0.001371429
2021-11-04T22:00:00+07:00,0.85482,0.85647,0.85447,0.85572,92.18232599,86.44578912,0.001492143
2021-11-04T23:00:00+07:00,0.85572,0.85581,0.85453,0.85561,91.87280798,92.17304132,0.001553571
2021-11-05T00:00:00+07:00,0.85561,0.85634,0.85553,0.85581,88.1326106,90.72924819,0.001572143
2021-11-05T01:00:00+07:00,0.85581,0.8562,0.85565,0.85618,86.8102861,88.93856823,0.001581429
2021-11-05T02:00:00+07:00,0.85618,0.85619,0.85561,0.85588,79.9913236,84.97807343,0.001596429
2021-11-05T03:00:00+07:00,0.85588,0.85618,0.85568,0.8557,74.61894576,80.47351849,0.001570714
2021-11-05T04:00:00+07:00,0.8557,0.85598,0.8555,0.85583,58.14219942,70.91748959,0.001523571
2021-11-05T05:00:00+07:00,0.85583,0.856,0.85539,0.8555,39.16894839,57.31003119,0.001506429
2021-11-05T06:00:00+07:00,0.8555,0.85556,0.85522,0.85542,24.4948393,40.6019957,0.001446429
2021-11-05T07:00:00+07:00,0.85542,0.85605,0.85535,0.85574,29.45515676,31.03964815,0.001417857
2021-11-05T08:00:00+07:00,0.85574,0.8565,0.85571,0.85644,56.69924112,36.88307906,0.001357857
2021-11-05T09:00:00+07:00,0.85644,0.85651,0.85566,0.85575,63.52147933,49.89195907,0.000908571
2021-11-05T10:00:00+07:00,0.85575,0.85587,0.85512,0.8553,49.78247054,56.66773033,0.000850714
2021-11-05T11:00:00+07:00,0.8553,0.85639,0.8553,0.85637,47.98765639,53.76386875,0.000809286
2021-11-05T12:00:00+07:00,0.85637,0.85644,0.85615,0.85628,62.11031175,53.29347956,0.000687143
2021-11-05T13:00:00+07:00,0.85628,0.85646,0.85595,0.85623,84.41247002,64.83681272,0.000632143
2021-11-05T14:00:00+07:00,0.85623,0.85653,0.85573,0.85602,75.71304658,74.07860945,0.000631429
2021-11-05T15:00:00+07:00,0.85602,0.85897,0.85602,0.85858,77.68639978,79.2706388,0.000802857
2021-11-05T16:00:00+07:00,0.85858,0.85949,0.85775,0.85927,82.45067347,78.61670661,0.000885714
2021-11-05T17:00:00+07:00,0.85927,0.85935,0.85808,0.85812,82.36202099,80.83303141,0.000940714
2021-11-05T18:00:00+07:00,0.85812,0.85846,0.85744,0.858,72.69503546,79.16924331,0.000979286
2021-11-05T19:00:00+07:00,0.858,0.85807,0.85625,0.85631,44.09783964,66.38496536,0.001065714
2021-11-05T20:00:00+07:00,0.85631,0.85644,0.85486,0.85589,30.32530314,49.03939275,0.001154286
2021-11-05T21:00:00+07:00,0.85589,0.85631,0.85513,0.85614,19.70378804,31.37564361,0.001188571
2021-11-05T22:00:00+07:00,0.85614,0.85644,0.85509,0.85635,30.71430143,26.9144642,0.001228571
2021-11-05T23:00:00+07:00,0.85635,0.85709,0.85611,0.8563,38.25216569,29.55675172,0.001237857
2021-11-06T00:00:00+07:00,0.8563,0.85703,0.85614,0.85652,53.56272129,40.8430628,0.001247857
2021-11-06T01:00:00+07:00,0.85652,0.85683,0.85637,0.85672,66.93309166,52.91599288,0.001202857
2021-11-06T02:00:00+07:00,0.85672,0.85761,0.85669,0.85735,81.87400052,67.45660449,0.001247857
2021-11-06T03:00:00+07:00,0.85735,0.85786,0.85601,0.85618,60.12390962,69.64366727,0.001343571
2021-11-08T05:00:00+07:00,0.85711,0.85737,0.85591,0.85696,50.90596091,64.30129035,0.001390714
2021-11-08T06:00:00+07:00,0.85696,0.85766,0.85681,0.85749,48.02032802,53.01673285,0.001240714
2021-11-08T07:00:00+07:00,0.85749,0.8577,0.85718,0.85745,71.28205128,56.7361134,0.001153571
2021-11-08T08:00:00+07:00,0.85745,0.85764,0.85708,0.85763,82.73504274,67.34580735,0.001102857
2021-11-08T09:00:00+07:00,0.85763,0.85769,0.85734,0.85746,84.59055532,79.53588311,0.001055
2021-11-08T10:00:00+07:00,0.85746,0.85756,0.85731,0.85747,82.98487012,83.43682272,0.000942857
2021-11-08T11:00:00+07:00,0.85747,0.85795,0.85736,0.85764,75.03909941,80.87150828,0.000872143
2021-11-08T12:00:00+07:00,0.85764,0.85765,0.85706,0.85711,48.047699,68.69055617,0.00083
2021-11-08T13:00:00+07:00,0.85711,0.85772,0.85707,0.8575,39.80799862,54.29826568,0.00078
2021-11-08T14:00:00+07:00,0.8575,0.85787,0.85687,0.85748,37.17922042,41.67830601,0.000781429
2021-11-08T15:00:00+07:00,0.85748,0.85886,0.85735,0.85802,54.56954282,43.85225395,0.000825714
2021-11-08T16:00:00+07:00,0.85802,0.85816,0.85695,0.85702,40.60270488,44.11715604,0.000879286
2021-11-08T17:00:00+07:00,0.85702,0.85782,0.85683,0.85747,32.28457559,42.48560776,0.000884286
2021-11-08T18:00:00+07:00,0.85747,0.85788,0.85611,0.85619,13.99129098,28.95952382,0.000878571
2021-11-08T19:00:00+07:00,0.85619,0.85689,0.85533,0.85564,14.40601806,20.22729488,0.000885714
2021-11-08T20:00:00+07:00,0.85564,0.85568,0.85413,0.85429,5.220394641,11.20590123,0.000935714
2021-11-08T21:00:00+07:00,0.85429,0.8549,0.85355,0.85409,8.407741551,9.344718085,0.000995
2021-11-08T22:00:00+07:00,0.85409,0.85458,0.85362,0.8545,12.79376959,8.807301928,0.001023571
2021-11-08T23:00:00+07:00,0.8545,0.85511,0.85427,0.85454,21.35060134,14.18403749,0.001058571
2021-11-09T00:00:00+07:00,0.85454,0.85503,0.85442,0.85456,32.99950425,22.38129173,0.001084286
2021-11-09T01:00:00+07:00,0.85456,0.85514,0.85452,0.85483,52.52056786,35.62355782,0.001086429
2021-11-09T02:00:00+07:00,0.85483,0.85507,0.85458,0.85494,71.58769676,52.36925629,0.001079286
2021-11-09T03:00:00+07:00,0.85494,0.85494,0.85413,0.85432,62.05237704,62.05354722,0.001090714
2021-11-09T04:00:00+07:00,0.85432,0.8547,0.85384,0.85391,37.01286728,56.88431369,0.001080714
2021-11-09T05:00:00+07:00,0.85391,0.85434,0.85348,0.85405,19.51128199,39.52550877,0.001034286
2021-11-09T06:00:00+07:00,0.85405,0.85441,0.85402,0.85432,30.85071782,29.1249557,0.000975714
2021-11-09T07:00:00+07:00,0.85432,0.85455,0.85419,0.85421,45.72251269,32.02817083,0.000930714
2021-11-09T08:00:00+07:00,0.85421,0.85475,0.85391,0.85434,56.84890804,44.47404618,0.000864286
2021-11-09T09:00:00+07:00,0.85434,0.85443,0.85403,0.85433,61.54855643,54.70665905,0.000781429
2021-11-09T10:00:00+07:00,0.85433,0.85465,0.85411,0.8545,68.29458818,62.23068421,0.000709286
2021-11-09T11:00:00+07:00,0.8545,0.855,0.8545,0.85478,72.32791429,67.39035296,0.000648571
2021-11-09T12:00:00+07:00,0.85478,0.85495,0.85435,0.85435,63.47386049,68.03212098,0.000622857
2021-11-09T13:00:00+07:00,0.85435,0.85517,0.8543,0.85468,59.06701003,64.9562616,0.000625
2021-11-09T14:00:00+07:00,0.85468,0.85496,0.85428,0.85478,53.53068784,58.69051945,0.00063
2021-11-09T15:00:00+07:00,0.85478,0.85493,0.85355,0.85431,55.71289043,56.10352943,0.000684286
2021-11-09T16:00:00+07:00,0.85431,0.85432,0.85204,0.85241,40.64740456,49.96366094,0.000812143
2021-11-09T17:00:00+07:00,0.85241,0.85319,0.85239,0.85301,29.90836061,42.08955187,0.000811429
2021-11-09T18:00:00+07:00,0.85301,0.85342,0.85279,0.85333,28.99652793,33.1840977,0.000795
2021-11-09T19:00:00+07:00,0.85333,0.85381,0.85301,0.85323,38.78165604,32.56218153,0.000790714
2021-11-09T20:00:00+07:00,0.85323,0.85536,0.85305,0.85531,61.28284289,43.02034229,0.000927857
2021-11-09T21:00:00+07:00,0.85531,0.85611,0.85479,0.85588,77.82921693,59.29790529,0.000996429
2021-11-09T22:00:00+07:00,0.85588,0.85595,0.85473,0.85493,85.58967051,74.90057678,0.001023571
2021-11-09T23:00:00+07:00,0.85493,0.85587,0.85472,0.85517,75.98415166,79.80101303,0.001077143
2021-11-10T00:00:00+07:00,0.85517,0.85541,0.85434,0.8545,60.5069572,74.02692646,0.001115
2021-11-10T01:00:00+07:00,0.8545,0.85498,0.85437,0.85494,50.32044845,62.2705191,0.001122857
2021-11-10T02:00:00+07:00,0.85494,0.85507,0.85469,0.85489,38.48180556,49.76973707,0.001107143
2021-11-10T03:00:00+07:00,0.85489,0.85519,0.85471,0.85517,40.76938726,43.19054709,0.001079286
2021-11-10T04:00:00+07:00,0.85517,0.85524,0.85477,0.85477,42.86559086,40.70559456,0.001064286
2021-11-10T05:00:00+07:00,0.85477,0.8551,0.85444,0.85483,49.10294837,44.2459755,0.001012857
2021-11-10T06:00:00+07:00,0.85483,0.85515,0.85475,0.855,54.35349304,48.77401076,0.000878571
2021-11-10T07:00:00+07:00,0.855,0.85521,0.85488,0.85501,64.70785441,56.05476527,0.000845
2021-11-10T08:00:00+07:00,0.85501,0.85571,0.85488,0.8554,72.28018373,63.78051039,0.000859286
2021-11-10T09:00:00+07:00,0.8554,0.85542,0.85437,0.85437,48.94685039,61.97829618,0.000877143
2021-11-10T10:00:00+07:00,0.85437,0.8545,0.85418,0.8544,29.98987872,50.40563761,0.000735
2021-11-10T11:00:00+07:00,0.8544,0.85458,0.85437,0.85457,13.28976035,30.74216315,0.000655714
2021-11-10T12:00:00+07:00,0.85457,0.8547,0.85424,0.85432,16.33986928,19.87316945,0.000601429
2021-11-10T13:00:00+07:00,0.85432,0.85449,0.8539,0.85394,12.42403394,14.01788786,0.000561429
2021-11-10T14:00:00+07:00,0.85394,0.85397,0.85318,0.85351,11.16414402,13.30934908,0.000541429
2021-11-10T15:00:00+07:00,0.85351,0.85513,0.85325,0.85428,26.91745389,16.83521062,0.000632143
2021-11-10T16:00:00+07:00,0.85428,0.8558,0.8538,0.85538,54.03008279,30.70389357,0.000747857
2021-11-10T17:00:00+07:00,0.85538,0.85595,0.85503,0.85519,70.98096632,50.64283433,0.000779286
2021-11-10T18:00:00+07:00,0.85519,0.85601,0.85469,0.85481,71.37660523,65.46255145,0.00084
2021-11-10T19:00:00+07:00,0.85481,0.85598,0.85472,0.85558,71.52687997,71.29481717,0.000882857
2021-11-10T20:00:00+07:00,0.85558,0.85602,0.85506,0.85537,70.91272791,71.27207103,0.000922857
2021-11-10T21:00:00+07:00,0.85537,0.85588,0.85434,0.85499,64.61049559,69.01670115,0.001009286
2021-11-10T22:00:00+07:00,0.85499,0.85522,0.85405,0.85481,49.32995904,61.61772751,0.001033571
2021-11-10T23:00:00+07:00,0.85481,0.85514,0.85427,0.85513,44.03049714,52.65698392,0.001020714
2021-11-11T00:00:00+07:00,0.85513,0.85571,0.85469,0.85537,53.46869712,48.9430511,0.001070714
2021-11-11T01:00:00+07:00,0.85537,0.85611,0.85536,0.85567,66.82272929,54.77397452,0.001109286
2021-11-11T02:00:00+07:00,0.85567,0.8563,0.8555,0.85606,78.32639539,66.2059406,0.001133571
2021-11-11T03:00:00+07:00,0.85606,0.85645,0.85594,0.85603,82.902685,76.01726989,0.001127857
2021-11-11T04:00:00+07:00,0.85603,0.85643,0.85588,0.85602,81.8784867,81.0358557,0.001110714
2021-11-11T05:00:00+07:00,0.85602,0.8564,0.85548,0.85575,64.02731443,76.26949538,0.001042143
2021-11-11T06:00:00+07:00,0.85575,0.85643,0.85574,0.85632,65.98197883,70.62925999,0.000948571
2021-11-11T07:00:00+07:00,0.85632,0.85634,0.85586,0.85613,63.12935465,64.3795493,0.000917143
2021-11-11T08:00:00+07:00,0.85613,0.85644,0.85596,0.85623,77.24441581,68.78524976,0.000857143
2021-11-11T09:00:00+07:00,0.85623,0.85624,0.8557,0.85585,61.22565865,67.1998097,0.000805714
2021-11-11T10:00:00+07:00,0.85585,0.85617,0.85582,0.85595,50.15015015,62.8734082,0.000762143
2021-11-11T11:00:00+07:00,0.85595,0.85618,0.85581,0.85605,39.87424925,50.41668602,0.000678571
2021-11-11T12:00:00+07:00,0.85605,0.85606,0.8555,0.85555,28.80007667,39.60815869,0.000635
2021-11-11T13:00:00+07:00,0.85555,0.85566,0.85488,0.85494,19.00940365,29.22790986,0.000628571
2021-11-11T14:00:00+07:00,0.85494,0.8565,0.85494,0.85578,21.7621564,23.19054557,0.000667143
2021-11-11T15:00:00+07:00,0.85578,0.85737,0.85571,0.85653,42.07746017,27.61634007,0.000732143
2021-11-11T16:00:00+07:00,0.85653,0.85691,0.85567,0.85589,54.1276216,39.32241272,0.000763571
2021-11-11T17:00:00+07:00,0.85589,0.85661,0.85551,0.85616,52.74431058,49.64979745,0.000805714
2021-11-11T18:00:00+07:00,0.85616,0.85651,0.85506,0.85606,46.01946882,50.96380033,0.00087
2021-11-11T19:00:00+07:00,0.85606,0.85617,0.85476,0.855,35.56385326,44.77587755,0.000905
2021-11-11T20:00:00+07:00,0.855,0.85559,0.85447,0.85464,20.75105013,34.1114574,0.000935714
2021-11-11T21:00:00+07:00,0.85464,0.85618,0.85431,0.85593,28.86579934,28.39356758,0.001035
2021-11-11T22:00:00+07:00,0.85593,0.85727,0.85572,0.85652,50.68805263,33.43496737,0.001111429
2021-11-11T23:00:00+07:00,0.85652,0.85694,0.85606,0.85666,74.82961222,51.46115473,0.001135714
2021-11-12T00:00:00+07:00,0.85666,0.85693,0.85628,0.85646,75.56306306,67.0269093,0.001157143
2021-11-12T01:00:00+07:00,0.85646,0.8569,0.85639,0.85647,75,75.13089176,0.001167143
2021-11-12T02:00:00+07:00,0.85647,0.85663,0.8561,0.85642,63.58979948,71.38428751,0.001165
2021-11-12T03:00:00+07:00,0.85642,0.85674,0.85628,0.85662,60.59020898,66.39333615,0.001142143
2021-11-12T04:00:00+07:00,0.85662,0.85681,0.85563,0.85592,43.70178209,55.96059685,0.001115
2021-11-12T05:00:00+07:00,0.85592,0.85669,0.85545,0.85634,49.10778876,51.13325994,0.001085
2021-11-12T06:00:00+07:00,0.85634,0.85674,0.85626,0.85652,54.12115775,48.97690953,0.001030714
2021-11-12T07:00:00+07:00,0.85652,0.85654,0.85592,0.85637,69.23427992,57.48774214,0.000996429
2021-11-12T08:00:00+07:00,0.85637,0.85645,0.85618,0.85637,71.32352941,64.89298903,0.000912143
2021-11-12T09:00:00+07:00,0.85637,0.85654,0.8562,0.85629,66.80346557,69.12042497,0.000835714
2021-11-12T10:00:00+07:00,0.85629,0.85639,0.85604,0.85618,54.82355166,64.31684888,0.000780714
2021-11-12T11:00:00+07:00,0.85618,0.85622,0.8559,0.85605,40.08703205,53.90468309,0.00067
2021-11-12T12:00:00+07:00,0.85605,0.85628,0.85591,0.85595,20.98577236,38.63211869,0.000585714
2021-11-12T13:00:00+07:00,0.85595,0.85605,0.85572,0.85577,12.44918699,24.50733047,0.000546429
2021-11-12T14:00:00+07:00,0.85577,0.85624,0.85504,0.85521,8.834217856,14.08972574,0.000585714
2021-11-12T15:00:00+07:00,0.85521,0.85558,0.85377,0.85438,14.3309808,11.87146188,0.000678571
2021-11-12T16:00:00+07:00,0.85438,0.85489,0.85401,0.85428,19.07136885,14.07885584,0.000703571
2021-11-12T17:00:00+07:00,0.85428,0.85478,0.85387,0.8544,23.37586227,18.92607064,0.000735714
2021-11-12T18:00:00+07:00,0.8544,0.8551,0.85421,0.85493,30.92945358,24.4588949,0.000715
2021-11-12T19:00:00+07:00,0.85493,0.85502,0.85419,0.85471,41.46777909,31.92436498,0.000685714
2021-11-12T20:00:00+07:00,0.85471,0.85544,0.8542,0.85427,41.45832381,37.95185216,0.00074
2021-11-12T21:00:00+07:00,0.85427,0.85506,0.85408,0.85446,38.33034217,40.41881502,0.000765714
2021-11-12T22:00:00+07:00,0.85446,0.85479,0.85348,0.85442,37.00550284,38.9313896,0.00084
2021-11-12T23:00:00+07:00,0.85442,0.85444,0.85326,0.85329,28.97164943,34.76916481,0.0009
2021-11-13T00:00:00+07:00,0.85329,0.85333,0.85288,0.85299,17.87740182,27.95151803,0.000907143
2021-11-13T01:00:00+07:00,0.85299,0.85311,0.85267,0.85298,6.214577695,17.68787632,0.000915714
2021-11-13T02:00:00+07:00,0.85298,0.85312,0.85254,0.853,12.57067691,12.22088548,0.000930714
2021-11-13T03:00:00+07:00,0.853,0.85315,0.85266,0.85281,15.87522735,11.55349399,0.000942143
2021-11-13T04:00:00+07:00,0.85281,0.85332,0.85229,0.85283,28.85934923,19.10175116,0.00093
2021-11-15T05:00:00+07:00,0.85279,0.85328,0.85239,0.8526,32.07689687,25.60382448,0.000864286
2021-11-15T06:00:00+07:00,0.8526,0.85308,0.8526,0.85277,42.87403535,34.60342715,0.000835714
2021-11-15T07:00:00+07:00,0.85277,0.85313,0.85272,0.85282,42.7184466,39.22312627,0.0008
2021-11-15T08:00:00+07:00,0.85282,0.85331,0.85272,0.85283,50.1618123,45.25143142,0.000778571
2021-11-15T09:00:00+07:00,0.85283,0.85332,0.85278,0.85329,66.88589623,53.25538504,0.000757857
2021-11-15T10:00:00+07:00,0.85329,0.85336,0.85311,0.85326,78.68116109,65.24295654,0.000687143
2021-11-15T11:00:00+07:00,0.85326,0.85331,0.85311,0.85313,82.5595996,76.04221898,0.000631429
2021-11-15T12:00:00+07:00,0.85313,0.85314,0.85263,0.85286,60.80381819,74.01485963,0.000574286
2021-11-15T13:00:00+07:00,0.85286,0.85307,0.85278,0.85302,49.66466895,64.34269558,0.000510714
2021-11-15T14:00:00+07:00,0.85302,0.85341,0.85258,0.85278,36.3426308,48.93703931,0.000537857
2021-11-15T15:00:00+07:00,0.85278,0.85366,0.85276,0.85348,53.61812547,46.54180841,0.000570714
2021-11-15T16:00:00+07:00,0.85348,0.85374,0.85301,0.85342,59.94783733,49.9695312,0.000581429
2021-11-15T17:00:00+07:00,0.85342,0.85363,0.85287,0.85287,60.24904215,57.93833498,0.000600714
2021-11-15T18:00:00+07:00,0.85287,0.85336,0.85193,0.85193,32.47126437,50.88938128,0.000629286
2021-11-15T19:00:00+07:00,0.85193,0.85286,0.85153,0.85165,10.14328808,34.28786487,0.000660714
2021-11-15T20:00:00+07:00,0.85165,0.85219,0.85149,0.85184,6.995139936,16.53656413,0.000676429
2021-11-15T21:00:00+07:00,0.85184,0.85225,0.85157,0.85176,11.20074741,9.446391811,0.000695714
2021-11-15T22:00:00+07:00,0.85176,0.85193,0.84995,0.85021,11.93233714,10.0427415,0.000795
2021-11-15T23:00:00+07:00,0.85021,0.8505,0.84949,0.84953,7.142799827,10.09196146,0.000828571
2021-11-16T00:00:00+07:00,0.84953,0.84954,0.84792,0.84819,5.01571429,8.030283752,0.000926429
2021-11-16T01:00:00+07:00,0.84819,0.84827,0.84744,0.84764,3.860171199,5.339561772,0.000971429
2021-11-16T02:00:00+07:00,0.84764,0.84793,0.84748,0.84793,7.102236763,5.326040751,0.000967143
2021-11-16T03:00:00+07:00,0.84793,0.84798,0.8471,0.84737,7.670773647,6.211060536,0.001009286
2021-11-16T04:00:00+07:00,0.84737,0.84771,0.84703,0.84703,6.284772261,7.01926089,0.000998571
2021-11-16T05:00:00+07:00,0.84703,0.84751,0.8469,0.84732,12.86603693,8.940527611,0.000977857
2021-11-16T06:00:00+07:00,0.84732,0.84781,0.84732,0.84763,32.7498423,17.30021716,0.000960714
2021-11-16T07:00:00+07:00,0.84763,0.84821,0.84739,0.84787,57.43177614,34.34921846,0.000965
2021-11-16T08:00:00+07:00,0.84787,0.84798,0.84731,0.84761,65.2789558,51.82019141,0.000910714
2021-11-16T09:00:00+07:00,0.84761,0.84764,0.84723,0.8473,52.92620865,58.54564686,0.000845
2021-11-16T10:00:00+07:00,0.8473,0.84737,0.84707,0.8473,34.96942101,51.05819515,0.000816429
2021-11-16T11:00:00+07:00,0.8473,0.84783,0.84725,0.84778,37.66349717,41.85304227,0.000809286
2021-11-16T12:00:00+07:00,0.84778,0.84789,0.84741,0.84787,56.78940942,43.14077586,0.000702143
2021-11-16T13:00:00+07:00,0.84787,0.84793,0.84734,0.84751,67.11852679,53.85714446,0.000672143
2021-11-16T14:00:00+07:00,0.84751,0.84762,0.84491,0.84517,49.22805004,57.71199542,0.00075
2021-11-16T15:00:00+07:00,0.84517,0.84578,0.84412,0.84443,22.63618172,46.32758618,0.000809286
2021-11-16T16:00:00+07:00,0.84443,0.84452,0.84348,0.84366,6.930232761,26.26482151,0.000851429
2021-11-16T17:00:00+07:00,0.84366,0.84512,0.84366,0.84509,16.12040068,15.22893839,0.000892857
2021-11-16T18:00:00+07:00,0.84509,0.84619,0.84503,0.84531,28.14253922,17.06439089,0.000927143
2021-11-16T19:00:00+07:00,0.84531,0.84565,0.84476,0.84501,45.6134128,29.95878423,0.000947143
2021-11-16T20:00:00+07:00,0.84501,0.84589,0.84414,0.84419,42.28657504,38.68084235,0.001037143
2021-11-16T21:00:00+07:00,0.84419,0.84518,0.84357,0.84498,45.49120682,44.46373155,0.001093571
2021-11-16T22:00:00+07:00,0.84498,0.84581,0.84419,0.84568,53.51680234,47.09819473,0.001161429
2021-11-16T23:00:00+07:00,0.84568,0.84588,0.84386,0.84403,51.39291042,50.13363986,0.001276429
2021-11-17T00:00:00+07:00,0.84403,0.84403,0.84322,0.84351,37.07445352,47.32805543,0.001312857
2021-11-17T01:00:00+07:00,0.84351,0.84364,0.84278,0.84284,10.8748311,33.11406501,0.001332857
2021-11-17T02:00:00+07:00,0.84284,0.84328,0.84265,0.84271,4.884830744,17.61137179,0.001343571
2021-11-17T03:00:00+07:00,0.84271,0.84323,0.84265,0.84282,3.018742302,6.259468048,0.001342857
2021-11-17T04:00:00+07:00,0.84282,0.84317,0.84257,0.84258,2.601891514,3.50182152,0.001192143
2021-11-17T05:00:00+07:00,0.84258,0.84317,0.84246,0.84305,18.64936313,8.089998983,0.001124286
2021-11-17T06:00:00+07:00,0.84305,0.84318,0.84269,0.84302,39.65920481,20.30348649,0.001085
2021-11-17T07:00:00+07:00,0.84302,0.84342,0.84278,0.84342,72.76422764,43.69093186,0.001026429
2021-11-17T08:00:00+07:00,0.84342,0.84362,0.84279,0.84306,73.33894029,61.92079091,0.001002857
2021-11-17T09:00:00+07:00,0.84306,0.84338,0.8428,0.84294,64.36781609,70.15699467,0.000980714
2021-11-17T10:00:00+07:00,0.84294,0.84302,0.84067,0.84154,40.86499123,59.52391587,0.001023571
2021-11-17T11:00:00+07:00,0.84154,0.84206,0.84153,0.84156,33.6801091,46.30430547,0.000946429
2021-11-17T12:00:00+07:00,0.84156,0.84189,0.84137,0.84189,33.67231638,36.07247224,0.000867857
2021-11-17T13:00:00+07:00,0.84189,0.84192,0.8404,0.84091,29.5465059,32.29964379,0.000832143
2021-11-17T14:00:00+07:00,0.84091,0.841,0.83894,0.84055,32.64360349,31.95414192,0.000921429
2021-11-17T15:00:00+07:00,0.84055,0.84196,0.84047,0.84143,45.46085686,35.88365542,0.000966429
2021-11-17T16:00:00+07:00,0.84143,0.84265,0.84131,0.84218,68.866671,48.99037712,0.001017143
2021-11-17T17:00:00+07:00,0.84218,0.84294,0.84133,0.84135,75.79640957,63.37464581,0.001090714
2021-11-17T18:00:00+07:00,0.84135,0.842,0.84108,0.8417,72.19384546,72.28564201,0.001113571
2021-11-17T19:00:00+07:00,0.8417,0.84186,0.84094,0.84108,51.31545209,66.43523571,0.001128571
2021-11-17T20:00:00+07:00,0.84108,0.84133,0.83947,0.83981,34.49820906,52.66916887,0.001226429
2021-11-17T21:00:00+07:00,0.83981,0.84056,0.83852,0.84049,26.35492097,37.38952737,0.001326429
2021-11-17T22:00:00+07:00,0.84049,0.84053,0.83937,0.83981,30.47912405,30.44408469,0.00135
2021-11-17T23:00:00+07:00,0.83981,0.84014,0.83904,0.83943,36.29487008,31.0429717,0.001387143
2021-11-18T00:00:00+07:00,0.83943,0.83994,0.83897,0.83901,27.25073231,31.34157548,0.001288571
2021-11-18T01:00:00+07:00,0.83901,0.83937,0.83863,0.83867,17.34539086,26.96366442,0.001303571
2021-11-18T02:00:00+07:00,0.83867,0.83933,0.83867,0.83902,15.1056598,19.90059432,0.001313571
2021-11-18T03:00:00+07:00,0.83902,0.83942,0.8388,0.83914,20.5513638,17.66747149,0.001249286
2021-11-18T04:00:00+07:00,0.83914,0.83929,0.83844,0.83873,24.54482785,20.06728382,0.001162857
2021-11-18T05:00:00+07:00,0.83873,0.83911,0.83848,0.83875,28.24694028,24.44771064,0.001101429
2021-11-18T06:00:00+07:00,0.83875,0.83914,0.83859,0.83905,37.73696145,30.17624319,0.001045
2021-11-18T07:00:00+07:00,0.83905,0.83963,0.83878,0.83957,62.94517807,42.97635993,0.000990714
2021-11-18T08:00:00+07:00,0.83957,0.83976,0.8393,0.83949,78.9161119,59.86608381,0.000957857
2021-11-18T09:00:00+07:00,0.83949,0.84001,0.83931,0.83982,87.36171236,76.40766744,0.000942143
2021-11-18T10:00:00+07:00,0.83982,0.83983,0.83946,0.83955,78.24426256,81.50736228,0.000835714
2021-11-18T11:00:00+07:00,0.83955,0.83973,0.83938,0.83951,71.51230888,79.03942794,0.000715
2021-11-18T12:00:00+07:00,0.83951,0.83953,0.83902,0.83907,44.00191078,64.58616074,0.000668571
2021-11-18T13:00:00+07:00,0.83907,0.83918,0.83864,0.83877,24.62971655,46.7146454,0.000628571
2021-11-18T14:00:00+07:00,0.83877,0.83921,0.83834,0.83896,18.7167648,29.11613071,0.000621429
2021-11-18T15:00:00+07:00,0.83896,0.84016,0.83875,0.83969,41.75853784,28.36833973,0.000669286
2021-11-18T16:00:00+07:00,0.83969,0.83986,0.83857,0.83982,65.70174792,42.05901685,0.000714286
2021-11-18T17:00:00+07:00,0.83982,0.84046,0.83959,0.84034,83.27804271,63.57944282,0.000732143
2021-11-18T18:00:00+07:00,0.84034,0.8412,0.84012,0.84109,90.60405004,79.86128022,0.000748571
2021-11-18T19:00:00+07:00,0.84109,0.84162,0.84088,0.84137,94.09891583,89.32700286,0.000756429
2021-11-18T20:00:00+07:00,0.84137,0.84178,0.84084,0.84165,94.6357602,93.11290869,0.000784286
2021-11-18T21:00:00+07:00,0.84165,0.84228,0.84101,0.84184,90.46551904,93.06673169,0.000814286
2021-11-18T22:00:00+07:00,0.84184,0.84251,0.84155,0.84204,86.64266882,90.58131602,0.00085
2021-11-18T23:00:00+07:00,0.84204,0.84243,0.84186,0.84211,80.00858497,85.70559094,0.000840714
2021-11-19T00:00:00+07:00,0.84211,0.84267,0.84187,0.84233,79.26779908,81.97301763,0.000871429
2021-11-19T01:00:00+07:00,0.84233,0.84243,0.84181,0.84184,69.15622307,76.14420237,0.000890714
2021-11-19T02:00:00+07:00,0.84184,0.8425,0.84184,0.84247,71.18787406,73.2039654,0.000901429
2021-11-19T03:00:00+07:00,0.84247,0.84257,0.84217,0.84246,69.2414175,69.86183821,0.000891429
2021-11-19T04:00:00+07:00,0.84246,0.84262,0.84202,0.84202,60.71428571,67.04785909,0.000872143
2021-11-19T05:00:00+07:00,0.84202,0.84247,0.84161,0.84216,51.48514851,60.48028391,0.000832857
2021-11-19T06:00:00+07:00,0.84216,0.84247,0.84205,0.84211,42.79300023,51.66414482,0.000770714
2021-11-19T07:00:00+07:00,0.84211,0.84226,0.84193,0.84225,55.77557756,50.01790877,0.000732143
2021-11-19T08:00:00+07:00,0.84225,0.84236,0.84173,0.84186,45.87458746,48.14772175,0.0007
2021-11-19T09:00:00+07:00,0.84186,0.84206,0.84167,0.84202,45.26441016,48.97152506,0.000675
2021-11-19T10:00:00+07:00,0.84202,0.84222,0.84169,0.84198,37.05896462,42.73265408,0.000645714
