time,open,high,low,close,Basis90,Upper90,Lower90,Basis20,Upper20,Lower20,RSI
2022-01-10T18:00:00+07:00,0.66328,0.66341,0.66264,0.66274,0.660176333,0.66260327,0.657749397,0.662038,0.66315,0.660926,63.18368696
2022-01-10T18:30:00+07:00,0.66274,0.66316,0.66251,0.66302,0.660242111,0.662652816,0.657831406,0.6621415,0.663213792,0.661069208,65.49543263
2022-01-10T19:00:00+07:00,0.66302,0.66318,0.66214,0.66251,0.660295111,0.662693153,0.657897069,0.6622015,0.663213573,0.661189427,58.31314121
2022-01-10T19:30:00+07:00,0.66251,0.66286,0.66235,0.66249,0.660342778,0.662742891,0.657942665,0.662256,0.663204987,0.661307013,58.04432449
2022-01-10T20:00:00+07:00,0.66249,0.66283,0.66206,0.66272,0.660389111,0.662809911,0.657968311,0.662316,0.663222033,0.661409967,60.31027514
2022-01-10T20:30:00+07:00,0.66272,0.66369,0.66264,0.66357,0.660438333,0.662934516,0.657942151,0.6624135,0.663413745,0.661413255,67.33218952
2022-01-10T21:00:00+07:00,0.66357,0.6644,0.66345,0.66407,0.660489,0.663090641,0.657887359,0.6625035,0.663733448,0.661273552,70.62448423
2022-01-10T21:30:00+07:00,0.66407,0.66429,0.66271,0.66294,0.660526,0.663170941,0.657881059,0.66256,0.6637608,0.6613592,56.71348994
2022-01-10T22:00:00+07:00,0.66294,0.66348,0.66227,0.66252,0.660558333,0.663228718,0.657887949,0.662592,0.663752028,0.661431972,52.56884928
2022-01-10T22:30:00+07:00,0.66252,0.66294,0.66134,0.66285,0.660585222,0.663298291,0.657872154,0.6626365,0.663763962,0.661509038,55.33105211
2022-01-10T23:00:00+07:00,0.66285,0.66368,0.66224,0.66345,0.660617889,0.663396553,0.657839225,0.662703,0.663857333,0.661548667,59.90323161
2022-01-10T23:30:00+07:00,0.66345,0.6636,0.66288,0.66343,0.660647111,0.663487454,0.657806768,0.6627575,0.663940697,0.661574303,59.68393173
2022-01-11T00:00:00+07:00,0.66343,0.66373,0.66316,0.66318,0.660680778,0.663568193,0.657793363,0.662797,0.663981231,0.661612769,56.88076903
2022-01-11T00:30:00+07:00,0.66318,0.66389,0.663,0.6637,0.660718333,0.66367314,0.657763527,0.6628525,0.664095317,0.661609683,60.98533107
2022-01-11T01:00:00+07:00,0.6637,0.66425,0.66358,0.66419,0.66076,0.663802394,0.657717606,0.662972,0.664246246,0.661697754,64.4221232
2022-01-11T01:30:00+07:00,0.66419,0.66529,0.66403,0.66484,0.660819889,0.663967171,0.657672607,0.663129,0.664507186,0.661750814,68.39888603
2022-01-11T02:00:00+07:00,0.66484,0.66491,0.66458,0.66464,0.660876444,0.664112106,0.657640783,0.6632575,0.664694746,0.661820254,65.95598867
2022-01-11T02:30:00+07:00,0.66464,0.66487,0.66394,0.66484,0.660937222,0.664261689,0.657612755,0.663394,0.664886868,0.661901132,67.21691774
2022-01-11T03:00:00+07:00,0.66484,0.66514,0.66437,0.66512,0.660991444,0.664426018,0.65755687,0.663505,0.665156175,0.661853825,68.95077529
2022-01-11T03:30:00+07:00,0.66512,0.66548,0.66481,0.66547,0.661052667,0.6646059,0.657499434,0.6636145,0.665469369,0.661759631,71.01444392
2022-01-11T04:00:00+07:00,0.66547,0.6655,0.66503,0.66525,0.661102778,0.66476257,0.657442985,0.66374,0.665678958,0.661801042,67.95697157
2022-01-11T04:30:00+07:00,0.66525,0.66529,0.66373,0.66425,0.661141556,0.664859494,0.657423617,0.6638015,0.665723158,0.661879842,56.12776537
2022-01-11T05:00:00+07:00,0.66425,0.665,0.66425,0.66467,0.661182,0.664972686,0.657391314,0.6639095,0.665770516,0.662048484,59.32983993
2022-01-11T05:30:00+07:00,0.66467,0.66485,0.66389,0.66453,0.661225333,0.66507844,0.657372227,0.6640115,0.66577098,0.66225202,57.81507172
2022-01-11T06:00:00+07:00,0.66453,0.66557,0.66451,0.66541,0.661281222,0.665228431,0.657334013,0.664146,0.665901271,0.662390729,64.03142342
2022-01-11T06:30:00+07:00,0.66541,0.66589,0.66537,0.66573,0.661338889,0.665391341,0.657286437,0.664254,0.666116733,0.662391267,65.99382565
2022-01-11T07:00:00+07:00,0.66573,0.666,0.66532,0.66553,0.661392556,0.665536635,0.657248476,0.664327,0.66626796,0.66238604,63.6562248
2022-01-11T07:30:00+07:00,0.66553,0.66625,0.6655,0.66602,0.661457111,0.665705201,0.657209021,0.664481,0.666445932,0.662516068,66.76254082
2022-01-11T08:00:00+07:00,0.66602,0.66605,0.66543,0.66564,0.661521778,0.665844745,0.65719881,0.664637,0.666443423,0.662830577,62.31442209
2022-01-11T08:30:00+07:00,0.66564,0.66606,0.66499,0.66532,0.661584111,0.665962215,0.657206007,0.6647605,0.666390463,0.663130537,58.7638
2022-01-11T09:00:00+07:00,0.66532,0.66592,0.66499,0.66571,0.661653556,0.666092537,0.657214574,0.6648735,0.66643636,0.66331064,61.63307506
2022-01-11T09:30:00+07:00,0.66571,0.66593,0.66553,0.66581,0.661719667,0.666226542,0.657212791,0.6649925,0.66645693,0.66352807,62.35635316
2022-01-11T10:00:00+07:00,0.66581,0.66656,0.66579,0.66654,0.661798222,0.666391152,0.657205293,0.6651605,0.666521962,0.663799038,67.21515316
2022-01-11T10:30:00+07:00,0.66654,0.66666,0.6661,0.66615,0.661872667,0.666527712,0.657217621,0.665283,0.666533106,0.664032894,62.56870666
2022-01-11T11:00:00+07:00,0.66615,0.66615,0.66571,0.66577,0.661941222,0.666641878,0.657240566,0.665362,0.666522303,0.664201697,58.33712757
2022-01-11T11:30:00+07:00,0.66577,0.66606,0.66561,0.66572,0.662018667,0.666736101,0.657301232,0.665406,0.66655042,0.66426158,57.78337055
2022-01-11T12:00:00+07:00,0.66572,0.66575,0.6655,0.66563,0.662100778,0.666809521,0.657392035,0.6654555,0.666547553,0.664363447,56.73933417
2022-01-11T12:30:00+07:00,0.66563,0.66618,0.66562,0.66604,0.662187,0.666896923,0.657477077,0.6655155,0.666597507,0.664433493,60.26180143
2022-01-11T13:00:00+07:00,0.66604,0.66612,0.66526,0.66528,0.662261,0.666953671,0.657568329,0.6655235,0.666596016,0.664450984,51.83619283
2022-01-11T13:30:00+07:00,0.66528,0.66528,0.66392,0.66424,0.662317222,0.666982058,0.657652386,0.665462,0.666671985,0.664252015,42.98028831
2022-01-11T14:00:00+07:00,0.66424,0.66548,0.66411,0.66522,0.662383667,0.667041635,0.657725698,0.6654605,0.666671607,0.664249393,51.40522794
2022-01-11T14:30:00+07:00,0.66522,0.66546,0.66485,0.66524,0.662449556,0.667099505,0.657799607,0.66551,0.666593347,0.664426653,51.56252185
2022-01-11T15:00:00+07:00,0.66524,0.66566,0.66461,0.66552,0.662517778,0.667165751,0.657869805,0.6655525,0.666565078,0.664539922,53.81636253
2022-01-11T15:30:00+07:00,0.66552,0.66552,0.66407,0.66434,0.662568444,0.667195304,0.657941585,0.665543,0.66659651,0.66448949,44.43304479
2022-01-11T16:00:00+07:00,0.66434,0.6651,0.66421,0.66496,0.662626111,0.667241376,0.658010846,0.6655205,0.666603228,0.664437772,49.42292539
2022-01-11T16:30:00+07:00,0.66496,0.6656,0.66489,0.66541,0.662691444,0.667296008,0.658086881,0.6655045,0.666583823,0.664425177,52.74012518
2022-01-11T17:00:00+07:00,0.66541,0.66574,0.66493,0.6653,0.662754222,0.66734525,0.658163194,0.665493,0.666575887,0.664410113,51.84498808
2022-01-11T17:30:00+07:00,0.6653,0.6655,0.66485,0.66535,0.662827444,0.667371287,0.658283602,0.6654595,0.66651624,0.66440276,52.24177612
2022-01-11T18:00:00+07:00,0.66535,0.66539,0.66484,0.66489,0.662880889,0.667407329,0.658354448,0.665422,0.666503399,0.664340601,48.29878506
2022-01-11T18:30:00+07:00,0.66489,0.66538,0.66453,0.66508,0.662934778,0.667449162,0.658420394,0.66541,0.666500945,0.664319055,49.97816114
2022-01-11T19:00:00+07:00,0.66508,0.66537,0.66448,0.66486,0.662990667,0.667474356,0.658506977,0.6653675,0.666474494,0.664260506,48.03263362
2022-01-11T19:30:00+07:00,0.66486,0.66489,0.66439,0.6645,0.663050556,0.66746882,0.658632291,0.665302,0.666450749,0.664153251,44.9491404
2022-01-11T20:00:00+07:00,0.6645,0.66482,0.66418,0.66461,0.663102222,0.667483313,0.658721132,0.6652055,0.66624069,0.66417031,46.08799158
2022-01-11T20:30:00+07:00,0.66461,0.66481,0.66382,0.66432,0.663145889,0.66749621,0.658795567,0.665114,0.666122234,0.664105766,43.53121011
2022-01-11T21:00:00+07:00,0.66432,0.66453,0.664,0.66446,0.663200778,0.667490962,0.658910593,0.6650485,0.666047925,0.664049075,45.11420853
2022-01-11T21:30:00+07:00,0.66446,0.66451,0.66346,0.66415,0.663252667,0.667474001,0.659031333,0.66497,0.665992487,0.663947513,42.28736991
2022-01-11T22:00:00+07:00,0.66415,0.6648,0.66402,0.6645,0.663305778,0.667467853,0.659143702,0.6649135,0.665908372,0.663918628,46.37302767
2022-01-11T22:30:00+07:00,0.6645,0.66482,0.66382,0.66432,0.663352556,0.667464237,0.659240874,0.6648275,0.665708882,0.663946118,44.62341054
2022-01-11T23:00:00+07:00,0.66432,0.66479,0.66409,0.66447,0.663401333,0.667460388,0.659342279,0.664787,0.665655841,0.663918159,46.43702794
2022-01-11T23:30:00+07:00,0.66447,0.6649,0.66442,0.66478,0.663456,0.667454883,0.659457117,0.664814,0.665645947,0.663982053,50.07604094
2022-01-12T00:00:00+07:00,0.66478,0.6656,0.66467,0.66515,0.663519,0.667443299,0.659594701,0.6648105,0.665636151,0.663984849,54.08556562
2022-01-12T00:30:00+07:00,0.66515,0.66576,0.66515,0.66559,0.663587222,0.667439011,0.659735434,0.664828,0.665702702,0.663953298,58.36760721
2022-01-12T01:00:00+07:00,0.66559,0.66589,0.66542,0.66588,0.663658889,0.667437944,0.659879834,0.664846,0.665789067,0.663902933,60.95240145
2022-01-12T01:30:00+07:00,0.66588,0.66639,0.66586,0.66639,0.663736556,0.667449034,0.660024077,0.6649485,0.666076742,0.663820258,65.06073107
2022-01-12T02:00:00+07:00,0.66639,0.66639,0.66581,0.66609,0.663815333,0.667421818,0.660208849,0.665005,0.666238183,0.663771817,60.99533087
2022-01-12T02:30:00+07:00,0.66609,0.66635,0.66566,0.66576,0.663887444,0.667385413,0.660389476,0.6650225,0.666287694,0.663757306,56.79150146
2022-01-12T03:00:00+07:00,0.66576,0.66607,0.66572,0.66591,0.663961333,0.66734424,0.660578427,0.665053,0.666371759,0.663734241,58.20166499
2022-01-12T03:30:00+07:00,0.66591,0.66603,0.66563,0.66602,0.664033,0.667312453,0.660753547,0.6650865,0.666466359,0.663706641,59.25191717
2022-01-12T04:00:00+07:00,0.66602,0.66606,0.66582,0.66602,0.664099333,0.667294268,0.660904399,0.665143,0.666577505,0.663708495,59.25191717
2022-01-12T04:30:00+07:00,0.66602,0.66605,0.66542,0.66552,0.664159333,0.66725435,0.661064317,0.665165,0.666608433,0.663721567,52.32147034
2022-01-12T05:00:00+07:00,0.66552,0.66601,0.66538,0.66561,0.664219667,0.667212043,0.661227291,0.6652025,0.666651249,0.663753751,53.37853591
2022-01-12T05:30:00+07:00,0.66561,0.66567,0.66521,0.66531,0.664268111,0.667187464,0.661348758,0.665243,0.666655772,0.663830228,49.44347477
2022-01-12T06:00:00+07:00,0.66531,0.66609,0.66524,0.666,0.664320222,0.667193576,0.661446869,0.6653125,0.666730624,0.663894376,57.24963062
2022-01-12T06:30:00+07:00,0.666,0.66609,0.6657,0.66581,0.664369222,0.667191666,0.661546778,0.665387,0.666743969,0.664030031,54.74306927
2022-01-12T07:00:00+07:00,0.66581,0.66598,0.66553,0.66555,0.664414,0.66718155,0.66164645,0.6654415,0.666731047,0.664151953,51.42500768
2022-01-12T07:30:00+07:00,0.66555,0.66627,0.66555,0.66606,0.664463333,0.667187862,0.661738804,0.665537,0.666707198,0.664366802,56.93849091
2022-01-12T08:00:00+07:00,0.66606,0.66608,0.66529,0.66557,0.6645,0.667194124,0.661805876,0.6655905,0.666659639,0.664521361,50.95430858
2022-01-12T08:30:00+07:00,0.66557,0.6662,0.66552,0.66575,0.664543778,0.667189241,0.661898314,0.665662,0.666559142,0.664764858,52.91211244
2022-01-12T09:00:00+07:00,0.66575,0.66611,0.66565,0.66606,0.664590222,0.667193424,0.661987021,0.6657415,0.66646751,0.66501549,56.15799359
2022-01-12T09:30:00+07:00,0.66606,0.66609,0.66548,0.66609,0.664636111,0.667197504,0.662074718,0.665807,0.666398036,0.665215964,56.47070897
2022-01-12T10:00:00+07:00,0.66609,0.66635,0.66597,0.6663,0.664682556,0.667211149,0.662153963,0.6658645,0.666410741,0.665318259,58.69185561
2022-01-12T10:30:00+07:00,0.6663,0.66652,0.66618,0.6665,0.664728778,0.667236396,0.662221159,0.66591,0.66650649,0.66531351,60.74619765
2022-01-12T11:00:00+07:00,0.6665,0.66651,0.66627,0.66638,0.664773111,0.667254716,0.662291507,0.665935,0.666565317,0.665304683,58.85491796
2022-01-12T11:30:00+07:00,0.66638,0.66661,0.66635,0.66639,0.664815333,0.667276147,0.66235452,0.665935,0.666565317,0.665304683,58.96956062
2022-01-12T12:00:00+07:00,0.66639,0.66643,0.66616,0.6663,0.664865333,0.667261052,0.662469615,0.6659455,0.66659257,0.66529843,57.41892212
2022-01-12T12:30:00+07:00,0.6663,0.66645,0.66603,0.66641,0.664917667,0.667239143,0.66259619,0.665978,0.666649375,0.665306625,58.84340415
2022-01-12T13:00:00+07:00,0.66641,0.66661,0.66634,0.66654,0.664967333,0.667233598,0.662701069,0.6660095,0.666722956,0.665296044,60.524169
2022-01-12T13:30:00+07:00,0.66654,0.66711,0.66654,0.6666,0.665017222,0.667226659,0.662807786,0.6660385,0.666797032,0.665279968,61.30952072
2022-01-12T14:00:00+07:00,0.6666,0.66674,0.6662,0.66651,0.665057333,0.667242507,0.662872159,0.666063,0.666848725,0.665277275,59.40054974
2022-01-12T14:30:00+07:00,0.66651,0.66657,0.66545,0.66577,0.665085,0.667242336,0.662927664,0.6660755,0.666833747,0.665317253,46.56290469
2022-01-12T15:00:00+07:00,0.66577,0.66624,0.66551,0.66556,0.665116333,0.667217714,0.663014953,0.666073,0.666837672,0.665308328,43.67800977
2022-01-12T15:30:00+07:00,0.66556,0.66559,0.66503,0.66539,0.665142667,0.667197183,0.66308815,0.666077,0.666826349,0.665327651,41.43969679
2022-01-12T16:00:00+07:00,0.66539,0.66592,0.66521,0.6657,0.665178111,0.667158459,0.663197763,0.666062,0.666828723,0.665295277,46.79414648
2022-01-12T16:30:00+07:00,0.6657,0.66602,0.66549,0.66579,0.665214778,0.667115274,0.663314281,0.666061,0.666829086,0.665292914,48.2728979
2022-01-12T17:00:00+07:00,0.66579,0.66592,0.66515,0.66556,0.665246333,0.667072965,0.663419702,0.6660615,0.666828267,0.665294733,44.84285887
2022-01-12T17:30:00+07:00,0.66556,0.66593,0.66528,0.66589,0.665272111,0.66706862,0.663475602,0.666053,0.666823405,0.665282595,50.29952087
2022-01-12T18:00:00+07:00,0.66589,0.66602,0.66563,0.66596,0.665293111,0.667077063,0.663509159,0.6660725,0.666812145,0.665332855,51.39789221
2022-01-12T18:30:00+07:00,0.66596,0.66605,0.66571,0.66581,0.665325,0.667040866,0.663609134,0.6660755,0.66681036,0.66534064,48.90381847
2022-01-12T19:00:00+07:00,0.66581,0.66593,0.66546,0.66546,0.665357667,0.66696734,0.663747993,0.6660455,0.666827893,0.665263107,43.58884816
2022-01-12T19:30:00+07:00,0.66546,0.66585,0.66546,0.6655,0.665387111,0.66690665,0.663867572,0.666016,0.666833176,0.665198824,44.33345829
2022-01-12T20:00:00+07:00,0.6655,0.66572,0.66501,0.66548,0.665409667,0.666872736,0.663946597,0.665975,0.666813081,0.665136919,44.02058072
2022-01-12T20:30:00+07:00,0.66548,0.66689,0.66514,0.66638,0.665442444,0.666858051,0.664026838,0.665969,0.66679357,0.66514443,58.28691336
2022-01-12T21:00:00+07:00,0.66638,0.66728,0.66612,0.66722,0.665487333,0.666868932,0.664105734,0.666011,0.666986744,0.665035256,66.79308197
2022-01-12T21:30:00+07:00,0.66722,0.6678,0.66679,0.66714,0.665525556,0.666897555,0.664153556,0.6660485,0.66713139,0.66496561,65.42472642
2022-01-12T22:00:00+07:00,0.66714,0.6676,0.66664,0.66688,0.665555444,0.666926965,0.664183924,0.6660775,0.667215443,0.664939557,61.04745869
2022-01-12T22:30:00+07:00,0.66688,0.66696,0.66522,0.66533,0.665560889,0.666924875,0.664196902,0.6660235,0.667195204,0.664851796,42.7042494
2022-01-12T23:00:00+07:00,0.66533,0.66582,0.66515,0.66523,0.665567444,0.666919281,0.664215608,0.665958,0.667153117,0.664762883,41.83095929
2022-01-12T23:30:00+07:00,0.66523,0.66533,0.66442,0.6648,0.665567,0.666919819,0.664214181,0.665868,0.667125642,0.664610358,38.21232991
2022-01-13T00:00:00+07:00,0.6648,0.6649,0.66434,0.66476,0.665563,0.666923191,0.664202809,0.6657805,0.667089751,0.664471249,37.88402407
2022-01-13T00:30:00+07:00,0.66476,0.66543,0.66475,0.66519,0.665559889,0.666922196,0.664197582,0.6657515,0.66708585,0.66441715,43.50342894
2022-01-13T01:00:00+07:00,0.66519,0.66555,0.66503,0.66546,0.665562222,0.666923117,0.664201328,0.6657465,0.667084428,0.664408572,46.7603144
2022-01-13T01:30:00+07:00,0.66546,0.66555,0.66517,0.66554,0.665576556,0.666908736,0.664244376,0.665754,0.667085516,0.664422484,47.72195032
2022-01-13T02:00:00+07:00,0.66554,0.66607,0.66527,0.666,0.665591333,0.666912421,0.664270246,0.665769,0.667104498,0.664433502,52.98093289
2022-01-13T02:30:00+07:00,0.666,0.66617,0.66568,0.66598,0.665607444,0.666911624,0.664303265,0.6657785,0.66711716,0.66443984,52.73255211
2022-01-13T03:00:00+07:00,0.66598,0.66632,0.66573,0.666,0.665614,0.666920074,0.664307926,0.6658005,0.667138536,0.664462464,52.96999442
2022-01-13T03:30:00+07:00,0.666,0.66625,0.66596,0.66615,0.665618667,0.666929358,0.664307975,0.6658135,0.667159788,0.664467212,54.80376157
2022-01-13T04:00:00+07:00,0.66615,0.66624,0.66585,0.66586,0.665622333,0.666933858,0.664310808,0.6658085,0.667153316,0.664463684,50.68874035
2022-01-13T04:30:00+07:00,0.66586,0.66624,0.66533,0.66577,0.665619556,0.666928757,0.664310354,0.6658065,0.66715142,0.66446158,49.4478363
2022-01-13T05:00:00+07:00,0.66577,0.66596,0.66555,0.6659,0.665622444,0.66693296,0.664311929,0.6658285,0.667164393,0.664492607,51.30230963
2022-01-13T05:30:00+07:00,0.6659,0.6659,0.66506,0.66532,0.665622444,0.66693296,0.664311929,0.6658195,0.667166504,0.664472496,43.61482439
2022-01-13T06:00:00+07:00,0.66532,0.66617,0.66528,0.66586,0.665624111,0.666935449,0.664312773,0.6658385,0.667176503,0.664500497,50.97982348
2022-01-13T06:30:00+07:00,0.66586,0.666,0.66563,0.6657,0.665622889,0.666933737,0.664312041,0.6658045,0.667120106,0.664488894,48.94004489
2022-01-13T07:00:00+07:00,0.6657,0.6659,0.66533,0.66544,0.665610667,0.66690752,0.664313813,0.6657155,0.666866577,0.664564423,45.73750036
2022-01-13T07:30:00+07:00,0.66544,0.666,0.66543,0.66596,0.665608556,0.666902506,0.664314605,0.6656565,0.66661419,0.66469881,52.44068367
2022-01-13T08:00:00+07:00,0.66596,0.66627,0.66572,0.66584,0.665609333,0.666903755,0.664314912,0.6656045,0.666387889,0.664821111,50.87868812
2022-01-13T08:30:00+07:00,0.66584,0.66586,0.6654,0.6655,0.665606889,0.666901296,0.664312482,0.665613,0.666387935,0.664838065,46.6398132
2022-01-13T09:00:00+07:00,0.6655,0.66597,0.66528,0.66597,0.665610667,0.666907304,0.664314029,0.66565,0.666418895,0.664881105,52.52768967
2022-01-13T09:30:00+07:00,0.66597,0.66652,0.66569,0.66642,0.665614889,0.666919541,0.664310237,0.665731,0.666465191,0.664996809,57.37704736
2022-01-13T10:00:00+07:00,0.66642,0.66644,0.66585,0.66624,0.665625556,0.666934771,0.66431634,0.665805,0.66642175,0.66518825,54.95866642
2022-01-13T10:30:00+07:00,0.66624,0.66663,0.66617,0.66653,0.665651,0.666940376,0.664361624,0.665872,0.666498022,0.665245978,58.02808078
2022-01-13T11:00:00+07:00,0.66653,0.66662,0.66627,0.66647,0.665664889,0.666962299,0.664367479,0.6659225,0.666570014,0.665274986,57.16016873
2022-01-13T11:30:00+07:00,0.66647,0.66691,0.66635,0.66671,0.665681222,0.666993749,0.664368695,0.665981,0.666688358,0.665273642,59.75323246
2022-01-13T12:00:00+07:00,0.66671,0.6669,0.66637,0.66642,0.665691222,0.667012369,0.664370075,0.666002,0.666734847,0.665269153,55.39037351
2022-01-13T12:30:00+07:00,0.66642,0.66655,0.66605,0.66608,0.665710556,0.667002649,0.664418462,0.666007,0.666740542,0.665273458,50.71504446
2022-01-13T13:00:00+07:00,0.66608,0.66648,0.66601,0.66626,0.665725,0.667012265,0.664437735,0.66602,0.666761755,0.665278245,52.97790672
2022-01-13T13:30:00+07:00,0.66626,0.66635,0.66593,0.66624,0.665734222,0.667024218,0.664444227,0.6660245,0.666770435,0.665278565,52.68843826
2022-01-13T14:00:00+07:00,0.66624,0.66652,0.66587,0.66609,0.665743,0.667031808,0.664454192,0.666036,0.66677852,0.66529348,50.46147849
2022-01-13T14:30:00+07:00,0.66609,0.66649,0.66598,0.66634,0.665754,0.667046098,0.664461902,0.6660645,0.666807749,0.665321251,53.9546227
2022-01-13T15:00:00+07:00,0.66634,0.66713,0.66608,0.66678,0.665775,0.667071674,0.664478326,0.6661085,0.666909531,0.665307469,59.38309529
2022-01-13T15:30:00+07:00,0.66678,0.66771,0.66646,0.66738,0.665800556,0.667131635,0.664469476,0.6662115,0.667104927,0.665318073,65.3773498
2022-01-13T16:00:00+07:00,0.66738,0.66788,0.66645,0.66651,0.665818889,0.667143079,0.664494699,0.666244,0.667131184,0.665356816,53.13277889
2022-01-13T16:30:00+07:00,0.66651,0.66712,0.66649,0.66707,0.665847444,0.667167473,0.664527416,0.6663125,0.667232062,0.665392938,58.51828387
2022-01-13T17:00:00+07:00,0.66707,0.66736,0.66681,0.66705,0.665874556,0.667192035,0.664557076,0.666393,0.667274024,0.665511976,58.26079392
2022-01-13T17:30:00+07:00,0.66705,0.66747,0.66678,0.66686,0.665902778,0.667194412,0.664611143,0.666438,0.6673179,0.6655581,55.75104654
2022-01-13T18:00:00+07:00,0.66686,0.66692,0.66624,0.66629,0.665923111,0.667180416,0.664665807,0.6664605,0.667300178,0.665620822,48.93986691
2022-01-13T18:30:00+07:00,0.66629,0.66645,0.6658,0.66581,0.665941556,0.667141677,0.664741434,0.666476,0.667253313,0.665698687,44.05841268
2022-01-13T19:00:00+07:00,0.66581,0.66599,0.66504,0.66539,0.665951444,0.66711809,0.664784798,0.666447,0.667333298,0.665560702,40.27315996
