time,open,high,low,close
2012.02.16,0.82964,0.83036,0.82926,0.82993
2012.02.16,0.82994,0.83088,0.82916,0.83001
2012.02.16,0.83,0.83061,0.82891,0.82957
2012.02.16,0.82967,0.83107,0.82931,0.83011
2012.02.16,0.83007,0.83086,0.82841,0.83046
2012.02.16,0.83046,0.83051,0.82896,0.82946
2012.02.16,0.82939,0.83061,0.8293,0.82946
2012.02.16,0.82946,0.83002,0.82896,0.82951
2012.02.16,0.82951,0.83071,0.82921,0.83006
2012.02.16,0.82996,0.83091,0.82974,0.83019
2012.02.16,0.8301,0.83088,0.82984,0.83068
2012.02.17,0.83067,0.83321,0.83032,0.83314
2012.02.17,0.83306,0.8343,0.83241,0.83245
2012.02.17,0.83241,0.83412,0.83203,0.83376
2012.02.17,0.83375,0.83459,0.83324,0.83353
2012.02.17,0.83352,0.83403,0.83334,0.83381
2012.02.17,0.83382,0.83403,0.83334,0.83339
2012.02.17,0.83344,0.83371,0.83324,0.83355
2012.02.17,0.83354,0.83382,0.83311,0.83348
2012.02.17,0.83346,0.83354,0.83272,0.83286
2012.02.17,0.83286,0.83292,0.83189,0.83262
2012.02.17,0.83256,0.83354,0.8319,0.83316
2012.02.17,0.83311,0.83364,0.83291,0.83342
2012.02.17,0.83339,0.83366,0.8327,0.83319
2012.02.17,0.83316,0.83353,0.83187,0.83251
2012.02.17,0.83249,0.83281,0.83076,0.83098
2012.02.17,0.831,0.83141,0.8295,0.83029
2012.02.17,0.83037,0.83211,0.83031,0.83141
2012.02.17,0.83136,0.8317,0.82962,0.83002
2012.02.17,0.82999,0.83093,0.8295,0.8309
2012.02.17,0.8309,0.83168,0.83084,0.83117
2012.02.17,0.83115,0.8319,0.83109,0.83144
2012.02.17,0.83127,0.83144,0.82974,0.82983
2012.02.17,0.82995,0.83042,0.82817,0.82937
2012.02.20,0.83416,0.8359,0.83397,0.83489
2012.02.20,0.83495,0.83565,0.83435,0.83456
2012.02.20,0.83456,0.83457,0.83335,0.83371
2012.02.20,0.83367,0.83399,0.8334,0.83351
2012.02.20,0.83355,0.83506,0.83345,0.83488
2012.02.20,0.835,0.83512,0.83404,0.83478
2012.02.20,0.83478,0.8348,0.83405,0.83437
2012.02.20,0.83439,0.83443,0.83359,0.83406
2012.02.20,0.83407,0.83432,0.83336,0.83404
2012.02.20,0.83405,0.83434,0.83344,0.83373
2012.02.20,0.83371,0.83458,0.83355,0.83391
2012.02.20,0.83387,0.83482,0.83348,0.83403
2012.02.20,0.83402,0.8345,0.83337,0.83364
2012.02.20,0.83365,0.83465,0.83361,0.83395
2012.02.20,0.83403,0.83477,0.83295,0.83332
2012.02.20,0.83331,0.83469,0.83331,0.83419
2012.02.20,0.83418,0.83523,0.83356,0.83487
2012.02.20,0.83485,0.83512,0.83351,0.83363
2012.02.20,0.83361,0.8344,0.83323,0.83369
2012.02.20,0.83366,0.83395,0.83299,0.83338
2012.02.20,0.83324,0.83368,0.8327,0.83302
2012.02.20,0.83293,0.83405,0.8329,0.83385
2012.02.20,0.83385,0.83482,0.83341,0.83417
2012.02.20,0.83417,0.83458,0.83338,0.83377
2012.02.21,0.83334,0.83405,0.83261,0.83279
2012.02.21,0.83276,0.83431,0.83241,0.83407
2012.02.21,0.83408,0.83448,0.83362,0.83414
2012.02.21,0.83411,0.83417,0.83095,0.83232
2012.02.21,0.83216,0.83419,0.83158,0.83357
2012.02.21,0.83353,0.83377,0.83299,0.83377
2012.02.21,0.83379,0.83419,0.83344,0.83386
2012.02.21,0.83395,0.83452,0.83357,0.83398
2012.02.21,0.83388,0.834,0.83237,0.83313
2012.02.21,0.8331,0.8332,0.83186,0.833
2012.02.21,0.83295,0.83318,0.83157,0.83198
2012.02.21,0.83195,0.83258,0.83136,0.83154
2012.02.21,0.8315,0.83203,0.83067,0.83168
2012.02.21,0.83172,0.83172,0.83088,0.83161
2012.02.21,0.83162,0.83212,0.83117,0.83168
2012.02.21,0.83166,0.83297,0.83127,0.83171
2012.02.21,0.8316,0.83323,0.83143,0.83315
2012.02.21,0.83317,0.83348,0.83206,0.83236
2012.02.21,0.83232,0.83292,0.83185,0.83185
2012.02.21,0.83193,0.83205,0.83115,0.83177
2012.02.21,0.83177,0.8321,0.83028,0.83078
2012.02.21,0.83078,0.8318,0.8303,0.83132
2012.02.21,0.83133,0.83172,0.83057,0.83121
2012.02.21,0.83118,0.83175,0.83053,0.83064
2012.02.22,0.83064,0.83248,0.83039,0.83222
2012.02.22,0.8322,0.83242,0.8308,0.83124
2012.02.22,0.83125,0.8314,0.82953,0.83044
2012.02.22,0.83044,0.83118,0.82973,0.82973
2012.02.22,0.82986,0.83141,0.82964,0.83078
2012.02.22,0.83073,0.83093,0.83011,0.83011
2012.02.22,0.83009,0.83077,0.83004,0.83067
2012.02.22,0.83067,0.8316,0.83028,0.83108
2012.02.22,0.83112,0.83238,0.83083,0.83164
2012.02.22,0.83166,0.83189,0.83038,0.83067
2012.02.22,0.83066,0.83077,0.82976,0.83059
2012.02.22,0.83058,0.83132,0.83039,0.83052
2012.02.22,0.83054,0.83061,0.82935,0.8294
2012.02.22,0.82944,0.83005,0.82835,0.82859
2012.02.22,0.82859,0.82958,0.82787,0.8294
2012.02.22,0.82934,0.82938,0.82847,0.82888
2012.02.22,0.82793,0.82901,0.82771,0.82869
2012.02.22,0.82867,0.83007,0.82867,0.8293
2012.02.22,0.82928,0.82942,0.82777,0.82802
2012.02.22,0.82799,0.82974,0.82786,0.82949
2012.02.22,0.8295,0.83094,0.82867,0.82898
2012.02.22,0.82899,0.82949,0.82867,0.8292
2012.02.22,0.82918,0.82963,0.82841,0.82889
2012.02.22,0.82886,0.82912,0.82774,0.82823
2012.02.23,0.82823,0.82871,0.82757,0.828
2012.02.23,0.82798,0.82826,0.82674,0.827
2012.02.23,0.827,0.82794,0.82692,0.82712
2012.02.23,0.82718,0.82787,0.82698,0.8277
2012.02.23,0.82771,0.82821,0.82734,0.82806
2012.02.23,0.82804,0.82878,0.82786,0.82846
2012.02.23,0.82844,0.82907,0.82843,0.82871
2012.02.23,0.82873,0.82933,0.82859,0.82922
2012.02.23,0.82921,0.82961,0.82871,0.82933
2012.02.23,0.82931,0.83083,0.82908,0.82978
2012.02.23,0.8298,0.83107,0.82963,0.83063
2012.02.23,0.83059,0.83133,0.83008,0.83079
2012.02.23,0.83084,0.83146,0.83053,0.83127
2012.02.23,0.83125,0.83162,0.83068,0.83081
2012.02.23,0.83083,0.83238,0.83057,0.83166
2012.02.23,0.83169,0.83178,0.83042,0.83099
2012.02.23,0.83102,0.83167,0.83037,0.83085
2012.02.23,0.83084,0.83237,0.83052,0.83147
2012.02.23,0.83144,0.832,0.83121,0.8318
2012.02.23,0.83177,0.83203,0.83071,0.83122
2012.02.23,0.83114,0.83223,0.83061,0.83212
2012.02.23,0.83211,0.83277,0.83173,0.83194
2012.02.23,0.83195,0.83381,0.83168,0.83348
2012.02.23,0.83347,0.83439,0.83291,0.83354
2012.02.24,0.83352,0.83454,0.83352,0.83432
2012.02.24,0.8343,0.83481,0.83419,0.83473
2012.02.24,0.83472,0.83555,0.83461,0.83489
2012.02.24,0.8349,0.83502,0.83449,0.83476
2012.02.24,0.83476,0.8351,0.83438,0.83473
2012.02.24,0.83474,0.83515,0.83459,0.83515
2012.02.24,0.83517,0.837,0.83517,0.83629
2012.02.24,0.83625,0.8367,0.83538,0.83611
2012.02.24,0.83613,0.83642,0.83441,0.83462
2012.02.24,0.83455,0.83579,0.8345,0.83547
2012.02.24,0.83545,0.83576,0.83486,0.83574
2012.02.24,0.83573,0.837,0.8356,0.83616
2012.02.24,0.83617,0.837,0.83591,0.83611
2012.02.24,0.83617,0.8363,0.83505,0.83516
2012.02.24,0.83513,0.83599,0.8346,0.83489
2012.02.24,0.8349,0.83521,0.83413,0.83488
2012.02.24,0.83495,0.83632,0.83372,0.83385
2012.02.24,0.83384,0.83511,0.83361,0.83478
2012.02.24,0.83479,0.83529,0.83471,0.83503
2012.02.24,0.83501,0.83638,0.8349,0.83545
2012.02.24,0.83519,0.83583,0.83466,0.83579
2012.02.24,0.8358,0.83583,0.83445,0.83466
2012.02.24,0.83462,0.83522,0.83413,0.83478
2012.02.27,0.8358,0.8358,0.83451,0.83501
2012.02.27,0.83498,0.83524,0.83349,0.83414
2012.02.27,0.83415,0.83512,0.83382,0.83501
2012.02.27,0.83501,0.83556,0.83458,0.83465
2012.02.27,0.83466,0.83511,0.83436,0.8349
2012.02.27,0.83493,0.83556,0.83489,0.83502
2012.02.27,0.83517,0.836,0.83509,0.83558
2012.02.27,0.83565,0.836,0.83466,0.83492
2012.02.27,0.8349,0.83529,0.83451,0.83484
2012.02.27,0.83485,0.83543,0.83426,0.83478
2012.02.27,0.83488,0.83692,0.8346,0.8363
2012.02.27,0.83629,0.837,0.83595,0.83639
2012.02.27,0.83635,0.837,0.8361,0.83677
2012.02.27,0.83665,0.837,0.83612,0.83666
2012.02.27,0.83665,0.83754,0.83635,0.83664
2012.02.27,0.83663,0.83722,0.83589,0.83645
2012.02.27,0.83645,0.83761,0.83575,0.83689
2012.02.27,0.8369,0.83958,0.83683,0.83847
2012.02.27,0.83852,0.84001,0.83824,0.8396
2012.02.27,0.83958,0.84,0.8385,0.83917
2012.02.27,0.83912,0.83934,0.83801,0.83803
2012.02.27,0.83801,0.83905,0.83774,0.8378
2012.02.27,0.83781,0.83875,0.83777,0.83847
2012.02.27,0.839,0.83929,0.83751,0.83826
2012.02.28,0.83825,0.83876,0.83787,0.83812
2012.02.28,0.83813,0.83842,0.83731,0.83755
2012.02.28,0.83754,0.83787,0.83691,0.83731
2012.02.28,0.83729,0.83775,0.83641,0.83647
2012.02.28,0.83646,0.83679,0.83616,0.83618
2012.02.28,0.83617,0.83662,0.83599,0.83642
2012.02.28,0.83643,0.83726,0.83643,0.837
2012.02.28,0.83698,0.83722,0.83663,0.83693
2012.02.28,0.83692,0.83716,0.83583,0.83602
2012.02.28,0.83604,0.83726,0.83601,0.83631
2012.02.28,0.8363,0.83639,0.8348,0.83511
2012.02.28,0.83517,0.83539,0.83372,0.83372
2012.02.28,0.83367,0.835,0.83359,0.83471
2012.02.28,0.83476,0.836,0.83405,0.83447
2012.02.28,0.83446,0.83489,0.83309,0.83416
2012.02.28,0.83412,0.83472,0.83367,0.83468
2012.02.28,0.8347,0.83475,0.83233,0.83284
2012.02.28,0.83281,0.83364,0.83209,0.83345
2012.02.28,0.83346,0.834,0.83281,0.83282
2012.02.28,0.83282,0.8332,0.83231,0.8324
2012.02.28,0.83245,0.833,0.8321,0.83295
2012.02.28,0.83289,0.83344,0.8323,0.83284
2012.02.28,0.83282,0.83321,0.83248,0.83305
2012.02.28,0.83313,0.83376,0.83265,0.83306
2012.02.29,0.83305,0.83452,0.83281,0.83449
2012.02.29,0.8345,0.8361,0.83395,0.83538
2012.02.29,0.83535,0.83587,0.83498,0.83509
2012.02.29,0.83511,0.83751,0.83511,0.83697
2012.02.29,0.83698,0.83703,0.83578,0.83602
2012.02.29,0.83604,0.83615,0.83524,0.8358
2012.02.29,0.83582,0.83675,0.83581,0.83589
2012.02.29,0.83591,0.83651,0.83583,0.83616
2012.02.29,0.83618,0.837,0.83592,0.83623
2012.02.29,0.83624,0.837,0.83556,0.8358
2012.02.29,0.83579,0.836,0.8354,0.83578
2012.02.29,0.83575,0.83722,0.83489,0.83579
2012.02.29,0.83583,0.83601,0.83501,0.83512
2012.02.29,0.8351,0.83609,0.83477,0.83531
2012.02.29,0.83534,0.83604,0.8342,0.83552
2012.02.29,0.83561,0.83673,0.83528,0.83571
2012.02.29,0.83572,0.83588,0.82983,0.82987
2012.02.29,0.82996,0.83014,0.82754,0.82785
2012.02.29,0.82788,0.829,0.8273,0.82789
2012.02.29,0.82789,0.8283,0.82698,0.82818
2012.02.29,0.82815,0.82827,0.8274,0.82742
2012.02.29,0.82742,0.82762,0.8246,0.82496
2012.02.29,0.82491,0.82522,0.82419,0.82504
2012.02.29,0.82508,0.82517,0.82419,0.82474
2012.03.01,0.82473,0.82549,0.82467,0.82478
2012.03.01,0.82476,0.82578,0.82453,0.82481
2012.03.01,0.8248,0.82601,0.82479,0.82564
2012.03.01,0.82566,0.82623,0.82549,0.8256
2012.03.01,0.82561,0.8261,0.82502,0.82523
2012.03.01,0.82524,0.82568,0.82498,0.82557
2012.03.01,0.82582,0.826,0.82542,0.82551
2012.03.01,0.82554,0.826,0.82446,0.82484
2012.03.01,0.82483,0.825,0.82412,0.82485
2012.03.01,0.82481,0.825,0.82338,0.82406
2012.03.01,0.82405,0.82549,0.82405,0.82548
2012.03.01,0.82549,0.82589,0.82491,0.82538
2012.03.01,0.8253,0.82563,0.82399,0.8246
2012.03.01,0.82463,0.825,0.82316,0.82383
2012.03.01,0.82385,0.8244,0.82302,0.82331
2012.03.01,0.82329,0.82468,0.82263,0.82439
2012.03.01,0.82439,0.82675,0.8239,0.82673
2012.03.01,0.82675,0.82753,0.82599,0.82654
2012.03.01,0.82653,0.827,0.82571,0.82628
2012.03.01,0.8263,0.827,0.8258,0.82633
2012.03.01,0.82635,0.82635,0.82511,0.82573
2012.03.01,0.82574,0.8261,0.82517,0.82564
2012.03.01,0.82565,0.82725,0.8254,0.82678
2012.03.01,0.8268,0.8274,0.82573,0.82675
2012.03.02,0.82674,0.82676,0.82536,0.82554
2012.03.02,0.82554,0.82664,0.82529,0.82546
2012.03.02,0.8254,0.8259,0.82535,0.82555
2012.03.02,0.82556,0.82617,0.82496,0.82517
2012.03.02,0.82516,0.82553,0.82448,0.82458
2012.03.02,0.82463,0.82539,0.82463,0.82493
2012.03.02,0.82491,0.82547,0.82484,0.82487
2012.03.02,0.82475,0.82558,0.82468,0.8247
2012.03.02,0.82463,0.82516,0.82383,0.82385
2012.03.02,0.82387,0.82441,0.82249,0.82262
2012.03.02,0.82259,0.82333,0.82244,0.82325
2012.03.02,0.82326,0.82333,0.82227,0.82285
2012.03.02,0.82284,0.82335,0.82225,0.82277
2012.03.02,0.82276,0.823,0.82216,0.82275
2012.03.02,0.82271,0.82303,0.8216,0.82205
2012.03.02,0.82209,0.82291,0.82163,0.82238
2012.03.02,0.82238,0.8234,0.82103,0.82324
2012.03.02,0.82325,0.82333,0.8211,0.82156
2012.03.02,0.82153,0.82169,0.81968,0.81982
2012.03.02,0.81989,0.82,0.81902,0.81971
2012.03.02,0.81971,0.81979,0.81842,0.81847
2012.03.02,0.81848,0.81942,0.81843,0.81875
2012.03.02,0.81875,0.82,0.81863,0.81972
2012.03.02,0.81993,0.82002,0.81938,0.81938
2012.03.05,0.82036,0.82036,0.81911,0.81985
2012.03.05,0.81986,0.8208,0.81952,0.82014
2012.03.05,0.82016,0.82062,0.81956,0.82008
2012.03.05,0.82009,0.82018,0.81937,0.81964
2012.03.05,0.81965,0.81966,0.81856,0.81917
2012.03.05,0.81919,0.81976,0.81888,0.81906
2012.03.05,0.81908,0.81998,0.81876,0.81993
2012.03.05,0.81988,0.82018,0.81934,0.81987
2012.03.05,0.81994,0.82002,0.81821,0.81972
2012.03.05,0.8198,0.81987,0.81663,0.81782
2012.03.05,0.81782,0.81906,0.8174,0.81859
2012.03.05,0.81872,0.81872,0.81687,0.81775
2012.03.05,0.81775,0.8182,0.81672,0.81802
2012.03.05,0.81799,0.81822,0.8174,0.81792
2012.03.05,0.81797,0.81836,0.8171,0.81755
2012.03.05,0.81752,0.81825,0.81675,0.81727
2012.03.05,0.81726,0.81776,0.81604,0.81605
2012.03.05,0.81606,0.81662,0.81549,0.81605
2012.03.05,0.816,0.817,0.8157,0.81571
2012.03.05,0.81574,0.81634,0.8154,0.81582
2012.03.05,0.81581,0.81589,0.81494,0.81515
2012.03.05,0.81513,0.81568,0.81487,0.81542
2012.03.05,0.81541,0.81578,0.81516,0.81556
2012.03.05,0.81559,0.81607,0.81504,0.816
2012.03.06,0.81599,0.81612,0.81547,0.8159
2012.03.06,0.81589,0.81658,0.81553,0.81607
2012.03.06,0.81606,0.81615,0.8121,0.81241
2012.03.06,0.8124,0.81367,0.81233,0.81299
2012.03.06,0.81296,0.81303,0.81021,0.81068
2012.03.06,0.81066,0.81081,0.80969,0.8105
2012.03.06,0.81052,0.81118,0.8098,0.81099
2012.03.06,0.81102,0.81103,0.81029,0.81071
2012.03.06,0.81065,0.81299,0.8106,0.81202
2012.03.06,0.81205,0.81327,0.812,0.81322
2012.03.06,0.8132,0.81366,0.81229,0.81322
2012.03.06,0.81323,0.81438,0.81183,0.81414
2012.03.06,0.81411,0.81443,0.81341,0.81394
2012.03.06,0.81393,0.81429,0.81369,0.81392
2012.03.06,0.81394,0.81405,0.8124,0.81319
2012.03.06,0.81319,0.814,0.81263,0.813
2012.03.06,0.81299,0.81321,0.81176,0.81226
2012.03.06,0.81226,0.81267,0.81123,0.81186
2012.03.06,0.81187,0.81241,0.81151,0.81212
2012.03.06,0.81216,0.81305,0.81192,0.81254
2012.03.06,0.81249,0.8127,0.81185,0.81195
2012.03.06,0.81196,0.81307,0.8119,0.81261
2012.03.06,0.81263,0.81332,0.81251,0.81324
2012.03.06,0.81328,0.81343,0.81249,0.81271
2012.03.07,0.81272,0.81386,0.81258,0.81386
2012.03.07,0.81385,0.81386,0.81255,0.81349
2012.03.07,0.81348,0.81516,0.81319,0.81455
2012.03.07,0.81454,0.8154,0.81439,0.81523
2012.03.07,0.81522,0.81638,0.81451,0.81557
2012.03.07,0.81558,0.81599,0.81494,0.81578
2012.03.07,0.8158,0.81676,0.81557,0.81666
2012.03.07,0.81654,0.81705,0.81611,0.8166
2012.03.07,0.81663,0.81711,0.81645,0.8167
2012.03.07,0.81673,0.81748,0.81649,0.81658
2012.03.07,0.8165,0.81793,0.81641,0.8179
2012.03.07,0.81785,0.81865,0.81734,0.81776
2012.03.07,0.81773,0.819,0.81732,0.81848
2012.03.07,0.81866,0.819,0.8181,0.81816
2012.03.07,0.81815,0.819,0.81743,0.81773
2012.03.07,0.81772,0.81807,0.81647,0.81661
2012.03.07,0.81662,0.81795,0.81619,0.81791
2012.03.07,0.81797,0.819,0.81739,0.81847
2012.03.07,0.81846,0.81923,0.818,0.81859
2012.03.07,0.81849,0.8188,0.81776,0.81812
2012.03.07,0.81814,0.81847,0.8174,0.81791
2012.03.07,0.81789,0.8182,0.8131,0.81332
2012.03.07,0.81329,0.81451,0.81324,0.81381
2012.03.07,0.81382,0.81421,0.81276,0.8128
2012.03.08,0.81275,0.81321,0.81208,0.81244
2012.03.08,0.81242,0.8144,0.81236,0.81351
2012.03.08,0.81348,0.81351,0.81167,0.81195
2012.03.08,0.81196,0.81344,0.81174,0.81341
2012.03.08,0.81339,0.81541,0.81325,0.81449
2012.03.08,0.81447,0.81532,0.81447,0.81487
2012.03.08,0.81484,0.81652,0.81483,0.81609
2012.03.08,0.81608,0.818,0.8159,0.81781
2012.03.08,0.81787,0.81808,0.817,0.81729
2012.03.08,0.81727,0.8192,0.81723,0.81831
2012.03.08,0.81836,0.82068,0.81812,0.81996
2012.03.08,0.81998,0.823,0.81998,0.82271
2012.03.08,0.82266,0.82335,0.82158,0.82196
2012.03.08,0.82208,0.82291,0.82083,0.82127
2012.03.08,0.82137,0.82165,0.81961,0.81965
2012.03.08,0.81966,0.81979,0.81664,0.81714
2012.03.08,0.81714,0.81735,0.81608,0.81634
2012.03.08,0.8163,0.81744,0.81544,0.817
2012.03.08,0.81699,0.818,0.81663,0.81731
2012.03.08,0.81732,0.818,0.8171,0.81718
2012.03.08,0.81716,0.81742,0.81669,0.81674
2012.03.08,0.81673,0.81762,0.81571,0.81622
2012.03.08,0.81622,0.81664,0.81555,0.81559
2012.03.08,0.8156,0.81621,0.81511,0.81566
2012.03.09,0.81568,0.81598,0.81515,0.81555
2012.03.09,0.81554,0.81608,0.81505,0.81602
2012.03.09,0.81601,0.81687,0.81539,0.81578
2012.03.09,0.81577,0.81755,0.81577,0.81643
2012.03.09,0.81641,0.81692,0.81623,0.81684
2012.03.09,0.81681,0.81821,0.81674,0.81771
2012.03.09,0.81772,0.81835,0.8171,0.81726
2012.03.09,0.81728,0.81759,0.81627,0.81638
2012.03.09,0.8164,0.8169,0.81575,0.81583
2012.03.09,0.81586,0.81688,0.8156,0.81628
2012.03.09,0.81628,0.8173,0.816,0.81695
2012.03.09,0.81698,0.81731,0.8164,0.817
2012.03.09,0.81691,0.81712,0.81602,0.81615
2012.03.09,0.81614,0.8175,0.8157,0.8175
2012.03.09,0.81751,0.81779,0.8114,0.81251
2012.03.09,0.81252,0.81275,0.81053,0.81109
2012.03.09,0.81107,0.815,0.8107,0.81478
2012.03.09,0.81487,0.81516,0.81267,0.81293
2012.03.09,0.81298,0.81316,0.81228,0.81274
2012.03.09,0.8127,0.81468,0.81267,0.81433
2012.03.09,0.81431,0.81441,0.81316,0.81319
2012.03.09,0.81321,0.81423,0.81316,0.81361
2012.03.09,0.81361,0.81457,0.81268,0.81322
2012.03.12,0.81103,0.81161,0.81035,0.81038
2012.03.12,0.81039,0.81057,0.8096,0.80997
2012.03.12,0.80986,0.81207,0.80973,0.81112
2012.03.12,0.81108,0.81161,0.81042,0.81153
2012.03.12,0.81152,0.81154,0.81094,0.81121
2012.03.12,0.8112,0.81158,0.81099,0.81143
2012.03.12,0.81155,0.81201,0.8109,0.81108
2012.03.12,0.81111,0.81171,0.8108,0.81123
2012.03.12,0.81114,0.8112,0.8094,0.80982
2012.03.12,0.80985,0.81012,0.8092,0.8099
2012.03.12,0.80997,0.81051,0.8095,0.8096
2012.03.12,0.80959,0.80976,0.8084,0.80878
2012.03.12,0.80875,0.80964,0.80866,0.80964
2012.03.12,0.80968,0.81,0.80781,0.80954
2012.03.12,0.80952,0.81009,0.80879,0.80936
2012.03.12,0.80938,0.81017,0.80873,0.80979
2012.03.12,0.80974,0.81205,0.8095,0.8118
2012.03.12,0.81179,0.81266,0.811,0.8118
2012.03.12,0.81181,0.8119,0.811,0.81124
2012.03.12,0.81126,0.81189,0.8109,0.8118
2012.03.12,0.81189,0.81192,0.81109,0.81117
2012.03.12,0.8111,0.81191,0.81086,0.81116
2012.03.12,0.81119,0.81221,0.81086,0.81182
2012.03.12,0.81184,0.81283,0.81141,0.81248
2012.03.13,0.81243,0.81259,0.81193,0.81213
2012.03.13,0.81211,0.81233,0.81192,0.81223
2012.03.13,0.8122,0.81391,0.81198,0.81326
2012.03.13,0.81342,0.81492,0.81322,0.81443
2012.03.13,0.81446,0.81493,0.81433,0.81461
2012.03.13,0.81462,0.81504,0.81431,0.8147
2012.03.13,0.81469,0.81517,0.81384,0.81445
2012.03.13,0.81442,0.8148,0.81386,0.81392
2012.03.13,0.81394,0.81404,0.81323,0.81339
2012.03.13,0.8134,0.81406,0.813,0.81302
2012.03.13,0.81305,0.81405,0.8127,0.81404
2012.03.13,0.81405,0.81424,0.81273,0.81337
2012.03.13,0.81338,0.81419,0.8133,0.81419
2012.03.13,0.81417,0.81468,0.81131,0.81226
2012.03.13,0.81227,0.8133,0.81169,0.81268
2012.03.13,0.81262,0.814,0.81259,0.81364
2012.03.13,0.81357,0.816,0.81341,0.81509
2012.03.13,0.81501,0.81503,0.81239,0.81266
2012.03.13,0.81266,0.814,0.81259,0.81326
2012.03.13,0.81328,0.81436,0.81172,0.81242
2012.03.13,0.81238,0.81245,0.81096,0.81161
2012.03.13,0.8116,0.81352,0.81147,0.81317
2012.03.13,0.81313,0.81346,0.81161,0.81226
2012.03.13,0.81227,0.81309,0.81175,0.81237
2012.03.14,0.81236,0.81244,0.81126,0.81152
2012.03.14,0.81154,0.81202,0.81095,0.81115
2012.03.14,0.81113,0.81126,0.80971,0.80976
2012.03.14,0.80975,0.81042,0.80966,0.8104
2012.03.14,0.81041,0.81078,0.80989,0.81075
2012.03.14,0.81078,0.81094,0.80995,0.8108
2012.03.14,0.81078,0.8115,0.80984,0.81015
2012.03.14,0.81019,0.81078,0.8089,0.80998
2012.03.14,0.81,0.81037,0.8095,0.80964
2012.03.14,0.80963,0.81,0.80841,0.80912
2012.03.14,0.80914,0.81,0.80769,0.80803
2012.03.14,0.80803,0.8081,0.80442,0.80546
2012.03.14,0.80541,0.80629,0.80521,0.8056
2012.03.14,0.8056,0.80578,0.80413,0.80461
2012.03.14,0.80458,0.8046,0.80231,0.80246
2012.03.14,0.80247,0.80376,0.80134,0.80357
2012.03.14,0.80354,0.80356,0.79992,0.8021
2012.03.14,0.8021,0.80293,0.80123,0.80241
2012.03.14,0.80242,0.80379,0.8018,0.80193
2012.03.14,0.80192,0.80235,0.8012,0.80208
2012.03.14,0.80208,0.80289,0.80172,0.80219
2012.03.14,0.80221,0.80337,0.80199,0.80279
2012.03.14,0.8028,0.80414,0.8025,0.80382
2012.03.14,0.80381,0.8041,0.8025,0.80256
2012.03.15,0.80258,0.80327,0.80202,0.80229
2012.03.15,0.80223,0.80254,0.80099,0.80143
2012.03.15,0.80146,0.80356,0.80127,0.80353
2012.03.15,0.80356,0.80485,0.80316,0.80438
2012.03.15,0.80436,0.80469,0.80375,0.80426
2012.03.15,0.8043,0.80463,0.80397,0.8043
2012.03.15,0.80432,0.805,0.804,0.80449
2012.03.15,0.80453,0.80639,0.8041,0.80551
2012.03.15,0.80562,0.80743,0.80448,0.80573
2012.03.15,0.80573,0.8068,0.80511,0.80663
2012.03.15,0.80666,0.80762,0.8061,0.80679
2012.03.15,0.8068,0.80792,0.8065,0.80737
2012.03.15,0.80738,0.81104,0.80687,0.80919
2012.03.15,0.8092,0.81026,0.80829,0.80987
2012.03.15,0.80977,0.81105,0.8094,0.81002
2012.03.15,0.81003,0.81134,0.80966,0.81124
2012.03.15,0.81125,0.814,0.81114,0.81333
2012.03.15,0.81331,0.81332,0.811,0.81163
2012.03.15,0.81158,0.81264,0.8114,0.81193
2012.03.15,0.81195,0.8138,0.81182,0.8135
2012.03.15,0.81349,0.8136,0.81201,0.81292
2012.03.15,0.81295,0.81298,0.81172,0.81172
2012.03.15,0.8117,0.81277,0.81134,0.8123
2012.03.15,0.81232,0.81245,0.81146,0.81188
2012.03.16,0.81187,0.81238,0.81136,0.81195
2012.03.16,0.81191,0.81308,0.81166,0.8122
2012.03.16,0.81203,0.81461,0.81199,0.81455
2012.03.16,0.81459,0.81538,0.81419,0.81424
2012.03.16,0.81425,0.81544,0.81425,0.81521
2012.03.16,0.81519,0.81543,0.81374,0.814
2012.03.16,0.81402,0.815,0.81347,0.81369
2012.03.16,0.81364,0.81485,0.81348,0.81363
2012.03.16,0.81358,0.81439,0.81338,0.81389
2012.03.16,0.81388,0.81408,0.81233,0.81335
2012.03.16,0.81341,0.81366,0.81206,0.81207
2012.03.16,0.81205,0.814,0.81205,0.81328
2012.03.16,0.8133,0.814,0.81196,0.81259
2012.03.16,0.81262,0.81518,0.81184,0.81467
2012.03.16,0.8146,0.81622,0.81407,0.81607
2012.03.16,0.81608,0.81778,0.81581,0.81627
2012.03.16,0.81628,0.81854,0.81625,0.81666
2012.03.16,0.81654,0.8181,0.81616,0.81744
2012.03.16,0.81736,0.81763,0.81677,0.81701
2012.03.16,0.81691,0.81694,0.81615,0.81626
2012.03.16,0.81627,0.81657,0.81595,0.81629
2012.03.16,0.81627,0.81766,0.81594,0.81704
2012.03.16,0.817,0.81726,0.81695,0.8172
2012.03.19,0.81922,0.81955,0.81859,0.81859
2012.03.19,0.81858,0.81867,0.81668,0.81736
2012.03.19,0.81739,0.81794,0.81716,0.81736
2012.03.19,0.81735,0.81802,0.81728,0.81787
2012.03.19,0.81788,0.8183,0.81756,0.81772
2012.03.19,0.81767,0.81809,0.81754,0.8179
2012.03.19,0.81793,0.81826,0.8176,0.81809
2012.03.19,0.81814,0.819,0.81804,0.81851
