time,open,high,low,close,Basis90,Upper90,Lower90,Basis20,Upper20,Lower20,RSI
2022-10-05T11:00:00+07:00,0.784,0.787,0.781,0.782,0.765966667,0.793498386,0.738434948,0.76725,0.799479645,0.735020355,57.26710365
2022-10-05T15:00:00+07:00,0.782,0.783,0.766,0.77,0.765955556,0.793479947,0.738431165,0.76745,0.799695775,0.735204225,49.29453724
2022-10-05T19:00:00+07:00,0.77,0.777,0.764,0.773,0.765733333,0.792698002,0.738768665,0.7679,0.800191795,0.735608205,51.126396
2022-10-05T23:00:00+07:00,0.773,0.788,0.773,0.781,0.765755556,0.792767176,0.738743935,0.7694,0.801195597,0.737604403,55.72042846
2022-10-06T03:00:00+07:00,0.781,0.786,0.778,0.783,0.765855556,0.793054512,0.7386566,0.7712,0.801771883,0.740628117,56.81336207
2022-10-06T07:00:00+07:00,0.783,0.794,0.783,0.79,0.766077778,0.793731554,0.738424001,0.77295,0.80361904,0.74228096,60.48921988
2022-10-06T11:00:00+07:00,0.79,0.795,0.783,0.787,0.7664,0.794344071,0.738455929,0.7753,0.802518376,0.748081624,58.20277418
2022-10-06T15:00:00+07:00,0.787,0.795,0.781,0.795,0.766755556,0.795324865,0.738186246,0.7777,0.802903968,0.752496032,62.29564332
2022-10-06T19:00:00+07:00,0.795,0.799,0.783,0.789,0.767077778,0.795987181,0.738168375,0.78005,0.799640559,0.760459441,57.72974742
2022-10-06T23:00:00+07:00,0.789,0.795,0.783,0.786,0.767333333,0.796499524,0.738167143,0.7816,0.797592498,0.765607502,55.53788954
2022-10-07T03:00:00+07:00,0.786,0.786,0.772,0.774,0.767744444,0.796223772,0.739265117,0.7823,0.795416402,0.769183598,47.73131042
2022-10-07T07:00:00+07:00,0.774,0.778,0.773,0.778,0.768111111,0.796257466,0.739964756,0.7826,0.795016119,0.770183881,50.24202596
2022-10-07T11:00:00+07:00,0.778,0.778,0.77,0.773,0.768266667,0.796364591,0.740168743,0.7823,0.795324592,0.769275408,47.1905785
2022-10-07T15:00:00+07:00,0.773,0.775,0.769,0.77,0.768266667,0.796364591,0.740168743,0.78195,0.795870848,0.768029152,45.40855918
2022-10-07T19:00:00+07:00,0.77,0.777,0.753,0.771,0.768388889,0.796437568,0.74034021,0.7814,0.796115978,0.766684022,46.13868464
2022-10-07T23:00:00+07:00,0.771,0.773,0.765,0.771,0.768377778,0.796421518,0.740334038,0.781,0.796375305,0.765624695,46.13868464
2022-10-08T03:00:00+07:00,0.771,0.771,0.766,0.766,0.768211111,0.796130828,0.740291394,0.78,0.796504545,0.763495455,42.81792158
2022-10-08T07:00:00+07:00,0.766,0.773,0.765,0.772,0.768022222,0.79560479,0.740439655,0.77915,0.795462878,0.762837122,47.68393887
2022-10-08T11:00:00+07:00,0.772,0.777,0.771,0.776,0.768033333,0.795627938,0.740438728,0.77855,0.794392664,0.762707336,50.69616673
2022-10-08T15:00:00+07:00,0.776,0.777,0.773,0.777,0.768177778,0.795822472,0.740533083,0.7782,0.793853754,0.762546246,51.44878981
2022-10-08T19:00:00+07:00,0.777,0.777,0.774,0.777,0.768433333,0.795974091,0.740892576,0.77795,0.793512455,0.762387545,51.44878981
2022-10-08T23:00:00+07:00,0.777,0.78,0.775,0.777,0.768622222,0.796162218,0.741082227,0.7783,0.793440674,0.763159326,51.44878981
2022-10-09T03:00:00+07:00,0.777,0.78,0.767,0.773,0.768511111,0.795898447,0.741123775,0.7783,0.793440674,0.763159326,47.80319955
2022-10-09T07:00:00+07:00,0.773,0.775,0.766,0.766,0.768355556,0.795638943,0.741072168,0.77755,0.793543436,0.761556564,42.17155726
2022-10-09T11:00:00+07:00,0.766,0.772,0.766,0.77,0.7683,0.795549383,0.741050617,0.7769,0.793010866,0.760789134,46.08059465
2022-10-09T15:00:00+07:00,0.77,0.778,0.766,0.777,0.768277778,0.795495464,0.741060091,0.77625,0.791201589,0.761298411,52.17344061
2022-10-09T19:00:00+07:00,0.777,0.794,0.775,0.793,0.768433333,0.796051443,0.740815223,0.77655,0.792555936,0.760544064,62.58146893
2022-10-09T23:00:00+07:00,0.793,0.793,0.785,0.79,0.768544444,0.796426994,0.740661895,0.7763,0.791267966,0.761332034,59.94723443
2022-10-10T03:00:00+07:00,0.79,0.79,0.78,0.784,0.768811111,0.796820466,0.740801756,0.77605,0.790311487,0.761788513,54.96410128
2022-10-10T07:00:00+07:00,0.784,0.792,0.779,0.779,0.768944444,0.797032182,0.740856707,0.7757,0.789295588,0.762104412,51.14844529
2022-10-10T11:00:00+07:00,0.779,0.781,0.77,0.772,0.768944444,0.797032182,0.740856707,0.7756,0.789273332,0.761926668,46.30220973
2022-10-10T15:00:00+07:00,0.772,0.773,0.758,0.765,0.768877778,0.796974164,0.740781392,0.77495,0.789323239,0.760576761,42.0151218
2022-10-10T19:00:00+07:00,0.765,0.769,0.762,0.764,0.768977778,0.796939621,0.741015934,0.7745,0.789632746,0.759367254,41.42504263
2022-10-10T23:00:00+07:00,0.764,0.768,0.76,0.764,0.769133333,0.796825611,0.741441056,0.7742,0.789904776,0.758495224,41.42504263
2022-10-11T03:00:00+07:00,0.764,0.766,0.75,0.7505,0.769194444,0.796697048,0.741691841,0.773175,0.791956041,0.754393959,33.95798219
2022-10-11T07:00:00+07:00,0.7505,0.7505,0.7312,0.7408,0.769136667,0.796854939,0.741418394,0.771665,0.795165832,0.748164168,29.80131899
2022-10-11T11:00:00+07:00,0.7408,0.7488,0.7406,0.7483,0.769151111,0.796824544,0.741477678,0.77078,0.796312771,0.745247229,36.29445376
2022-10-11T15:00:00+07:00,0.7483,0.7538,0.7433,0.7478,0.769148889,0.796829147,0.741468631,0.76957,0.796981392,0.742158608,36.05502042
2022-10-11T19:00:00+07:00,0.7478,0.7509,0.7365,0.749,0.769015556,0.796965827,0.741065284,0.76822,0.796863505,0.739576495,37.1270436
2022-10-11T23:00:00+07:00,0.749,0.7506,0.7391,0.7397,0.768745556,0.79734632,0.740144792,0.766355,0.797238619,0.735471381,32.56982799
2022-10-12T03:00:00+07:00,0.7397,0.7413,0.732,0.7384,0.768438889,0.797734269,0.739143509,0.764425,0.797174527,0.731675473,31.97892238
2022-10-12T07:00:00+07:00,0.7384,0.7482,0.7372,0.7381,0.76794,0.797751225,0.738128775,0.76248,0.796602931,0.728357069,31.8353816
2022-10-12T11:00:00+07:00,0.7381,0.7465,0.7377,0.7452,0.767375556,0.79696311,0.737788001,0.76109,0.795647656,0.726532344,38.83300257
2022-10-12T15:00:00+07:00,0.7452,0.747,0.7415,0.7418,0.766873333,0.796645293,0.737101373,0.75988,0.795347935,0.724412065,36.88049212
2022-10-12T19:00:00+07:00,0.7418,0.7427,0.7326,0.7415,0.766478889,0.796641831,0.736315946,0.758455,0.794467968,0.722442032,36.70512583
2022-10-12T23:00:00+07:00,0.7415,0.743,0.7341,0.7402,0.766336667,0.796870909,0.735802424,0.756615,0.792409652,0.720820348,35.90832217
2022-10-13T03:00:00+07:00,0.7402,0.7424,0.7387,0.7391,0.76616,0.797135371,0.735184629,0.75392,0.786304972,0.721535028,35.21178128
2022-10-13T07:00:00+07:00,0.7391,0.7399,0.711,0.719,0.76596,0.797903225,0.734016775,0.75037,0.781705354,0.719034646,25.4841077
2022-10-13T11:00:00+07:00,0.719,0.7217,0.6981,0.7051,0.765583333,0.799526191,0.731640476,0.746425,0.779641434,0.713208566,21.13561032
2022-10-13T15:00:00+07:00,0.7051,0.714,0.681,0.7025,0.765133333,0.801265141,0.729001525,0.7426,0.777506504,0.707693496,20.43326486
2022-10-13T19:00:00+07:00,0.7026,0.7175,0.688,0.7151,0.764712222,0.802255724,0.727168721,0.739755,0.773879271,0.705630729,32.19288125
2022-10-13T23:00:00+07:00,0.7151,0.7289,0.7132,0.7227,0.764275556,0.802835515,0.725715596,0.73764,0.770462029,0.704817971,38.13241695
2022-10-14T03:00:00+07:00,0.7227,0.7275,0.7184,0.7187,0.763805556,0.803527426,0.724083685,0.735375,0.766831947,0.703918053,36.32874052
2022-10-14T07:00:00+07:00,0.7187,0.7517,0.7164,0.7383,0.763553333,0.803629951,0.723476716,0.73409,0.762739042,0.705440958,49.0466986
2022-10-14T11:00:00+07:00,0.7383,0.7401,0.728,0.7319,0.763296667,0.80388177,0.722711563,0.73316,0.760807958,0.705512042,45.82777059
2022-10-14T15:00:00+07:00,0.7319,0.7372,0.7297,0.732,0.762896667,0.803994841,0.721798492,0.73272,0.760146819,0.705293181,45.88752962
2022-10-14T19:00:00+07:00,0.732,0.7427,0.7173,0.7187,0.762404444,0.804534074,0.720274815,0.73124,0.758336745,0.704143255,39.62646106
2022-10-14T23:00:00+07:00,0.7187,0.72,0.7097,0.7111,0.761716667,0.805133348,0.718299985,0.729405,0.756737067,0.702072933,36.55694238
2022-10-15T03:00:00+07:00,0.7111,0.7135,0.7037,0.71,0.760983333,0.805622571,0.716344095,0.727455,0.754479987,0.700430013,36.12082199
2022-10-15T07:00:00+07:00,0.71,0.7138,0.7063,0.7137,0.760368889,0.806059808,0.714677969,0.726155,0.753200183,0.699109817,38.76698092
2022-10-15T11:00:00+07:00,0.7137,0.7145,0.7118,0.7132,0.75966,0.806267313,0.713052687,0.724895,0.751888886,0.697901114,38.53467447
2022-10-15T15:00:00+07:00,0.7132,0.7177,0.7044,0.7174,0.759142222,0.806573285,0.711711159,0.72386,0.7503316,0.6973884,41.69525702
2022-10-15T19:00:00+07:00,0.7174,0.7183,0.7115,0.7143,0.758478889,0.806723106,0.710234672,0.722315,0.747182591,0.697447409,40.05797667
2022-10-15T23:00:00+07:00,0.7143,0.7183,0.712,0.7128,0.757921111,0.807095165,0.708747057,0.720865,0.744363108,0.697366892,39.25474142
2022-10-16T03:00:00+07:00,0.7128,0.7155,0.7036,0.7076,0.757283333,0.807550382,0.707016284,0.71917,0.741321758,0.697018242,36.52079064
2022-10-16T07:00:00+07:00,0.7076,0.7181,0.7076,0.7162,0.75663,0.807484043,0.705775957,0.71797,0.737926262,0.698013738,43.52608311
2022-10-16T11:00:00+07:00,0.7162,0.7198,0.7156,0.7185,0.756035556,0.807405182,0.704665929,0.71694,0.734397652,0.699482348,45.2657574
2022-10-16T15:00:00+07:00,0.7185,0.7242,0.7142,0.7216,0.755442222,0.807154391,0.703730053,0.71707,0.734625523,0.699514477,47.60837005
2022-10-16T19:00:00+07:00,0.7216,0.7239,0.7149,0.7215,0.754903333,0.807006798,0.702799868,0.71789,0.73464636,0.70113364,47.53768909
2022-10-16T23:00:00+07:00,0.7215,0.732,0.7115,0.731,0.754581111,0.806912703,0.70224952,0.719315,0.735428879,0.703201121,54.45542608
2022-10-17T03:00:00+07:00,0.731,0.7323,0.7154,0.7208,0.754134444,0.806923502,0.701345387,0.7196,0.735606874,0.703593126,47.25115123
2022-10-17T07:00:00+07:00,0.7208,0.7252,0.7138,0.719,0.753612222,0.806849426,0.700375019,0.719415,0.735359689,0.703470311,46.09228224
2022-10-17T11:00:00+07:00,0.7191,0.7309,0.7176,0.7296,0.75323,0.806657013,0.699802987,0.71996,0.736503567,0.703416433,53.34843199
2022-10-17T15:00:00+07:00,0.7296,0.7441,0.7227,0.7391,0.753097778,0.806605052,0.699590503,0.72,0.736723636,0.703276364,58.71230352
2022-10-17T19:00:00+07:00,0.7391,0.757,0.7382,0.746,0.753086667,0.806599417,0.699573917,0.720705,0.740315454,0.701094546,62.11907402
2022-10-17T23:00:00+07:00,0.746,0.7511,0.7412,0.7437,0.752961111,0.80650833,0.699413893,0.72129,0.742817647,0.699762353,60.33203663
2022-10-18T03:00:00+07:00,0.7437,0.7485,0.7413,0.7468,0.753036667,0.806529681,0.699543652,0.722695,0.746868413,0.698521587,61.92204997
2022-10-18T07:00:00+07:00,0.7468,0.7533,0.733,0.7448,0.753012222,0.806518258,0.699506187,0.72438,0.749753892,0.699006108,60.24429033
2022-10-18T11:00:00+07:00,0.7448,0.7549,0.741,0.7538,0.753143333,0.806598594,0.699688072,0.72657,0.754072734,0.699067266,64.85854305
2022-10-18T15:00:00+07:00,0.7538,0.7551,0.7337,0.7487,0.753073333,0.806535185,0.699611482,0.72832,0.756762405,0.699877595,60.56850568
2022-10-18T19:00:00+07:00,0.7487,0.7549,0.737,0.7422,0.752875556,0.806365138,0.699385974,0.72977,0.757936796,0.701603204,55.52736502
2022-10-18T23:00:00+07:00,0.7422,0.7521,0.7365,0.7503,0.752634444,0.805972446,0.699296443,0.731415,0.760332764,0.702497236,59.99569309
2022-10-19T03:00:00+07:00,0.7502,0.7616,0.749,0.7549,0.752366667,0.805413707,0.699319627,0.733445,0.762965805,0.703924195,62.31158136
2022-10-19T07:00:00+07:00,0.7549,0.7562,0.738,0.7426,0.751984444,0.80481128,0.699157609,0.734935,0.763115083,0.706754917,53.40827415
2022-10-19T11:00:00+07:00,0.7426,0.744,0.7311,0.7362,0.751475556,0.804017639,0.698933472,0.736365,0.761600235,0.711129765,49.44913445
2022-10-19T15:00:00+07:00,0.7362,0.7399,0.7288,0.736,0.750997778,0.803311549,0.698684007,0.737355,0.760841121,0.713868879,49.32607823
2022-10-19T19:00:00+07:00,0.736,0.736,0.7221,0.7282,0.750355556,0.80235295,0.698358162,0.73784,0.760118187,0.715561813,44.65843484
2022-10-19T23:00:00+07:00,0.7282,0.729,0.7185,0.7228,0.74962,0.801281774,0.697958226,0.7379,0.760008731,0.715791269,41.71536246
2022-10-20T03:00:00+07:00,0.7228,0.7255,0.6957,0.7032,0.748677778,0.800597808,0.696757747,0.736985,0.762917086,0.711052914,33.17063484
2022-10-20T07:00:00+07:00,0.7032,0.7044,0.6918,0.7005,0.74775,0.800094578,0.695405422,0.73546,0.765828365,0.705091635,32.19238949
2022-10-20T11:00:00+07:00,0.7005,0.715,0.7003,0.714,0.746994444,0.799302764,0.694686125,0.73512,0.766279243,0.703960757,41.48459694
2022-10-20T15:00:00+07:00,0.714,0.7283,0.7129,0.727,0.746516667,0.798761213,0.69427212,0.73552,0.766040066,0.704999934,48.76567581
2022-10-20T19:00:00+07:00,0.727,0.7342,0.7194,0.723,0.745961111,0.798130695,0.693791527,0.73519,0.766099215,0.704280785,46.83462413
2022-10-20T23:00:00+07:00,0.723,0.723,0.7033,0.7118,0.745192222,0.797313246,0.693071199,0.733825,0.766294794,0.701355206,41.83885711
2022-10-21T03:00:00+07:00,0.7118,0.7135,0.7032,0.7104,0.744385556,0.796388133,0.692382978,0.732045,0.765536998,0.698553002,41.24658964
2022-10-21T07:00:00+07:00,0.7104,0.7104,0.6833,0.6973,0.743355556,0.795375604,0.691335507,0.729725,0.765980475,0.693469525,36.0973684
2022-10-21T11:00:00+07:00,0.6973,0.699,0.686,0.6882,0.742257778,0.79471549,0.689800066,0.726795,0.766376232,0.687213768,33.01412327
2022-10-21T15:00:00+07:00,0.6882,0.691,0.6764,0.686,0.741046667,0.793610678,0.688482655,0.723855,0.766282702,0.681427298,32.29592199
2022-10-21T19:00:00+07:00,0.686,0.703,0.676,0.7024,0.740084444,0.792271143,0.687897746,0.721285,0.76235096,0.68021904,42.36201707
2022-10-21T23:00:00+07:00,0.7024,0.709,0.6982,0.7073,0.73921,0.790925212,0.687494788,0.719215,0.758687435,0.679742565,44.99348017
2022-10-22T03:00:00+07:00,0.7073,0.7087,0.7031,0.7045,0.738437778,0.790127532,0.686748023,0.71733,0.755820316,0.678839684,43.76391567
2022-10-22T07:00:00+07:00,0.7045,0.705,0.6972,0.7006,0.737577778,0.789181462,0.685974093,0.714845,0.750836359,0.678853641,42.04061121
2022-10-22T11:00:00+07:00,0.7006,0.7057,0.6953,0.7053,0.736825556,0.788315512,0.685335599,0.712365,0.74347958,0.68125042,44.8586142
2022-10-22T15:00:00+07:00,0.7053,0.7076,0.7045,0.7072,0.736127778,0.787502506,0.68475305,0.710595,0.738489263,0.682700737,46.0015952
2022-10-22T19:00:00+07:00,0.7072,0.7132,0.7065,0.7111,0.735462222,0.786563912,0.684360532,0.70934,0.7346524,0.6840276,48.36741098
2022-10-22T23:00:00+07:00,0.7111,0.7117,0.6994,0.7011,0.734685556,0.78572787,0.683643241,0.707595,0.729954917,0.685235083,43.14736477
2022-10-23T03:00:00+07:00,0.7011,0.7041,0.7011,0.7036,0.733992222,0.785009476,0.682974968,0.706365,0.726667539,0.686062461,44.75266954
2022-10-23T07:00:00+07:00,0.7036,0.7094,0.7012,0.7058,0.733256667,0.783968761,0.682544573,0.705515,0.724365599,0.686664401,46.19251844
2022-10-23T11:00:00+07:00,0.7058,0.7074,0.7031,0.7039,0.732455556,0.782717395,0.682193716,0.70555,0.72438587,0.68671413,45.09933913
2022-10-23T15:00:00+07:00,0.7039,0.7047,0.6933,0.6987,0.731585556,0.781442146,0.681728965,0.70546,0.724408393,0.686511607,42.15870213
2022-10-23T19:00:00+07:00,0.6987,0.7007,0.6926,0.6987,0.730715556,0.78010231,0.681328801,0.704695,0.723436769,0.685953231,42.15870213
2022-10-23T23:00:00+07:00,0.6987,0.7118,0.6957,0.7118,0.729991111,0.77854668,0.681435543,0.703935,0.720045155,0.687824845,51.41452459
2022-10-24T03:00:00+07:00,0.7118,0.7292,0.7081,0.7193,0.729394444,0.777134233,0.681654656,0.70375,0.719044509,0.688455491,55.77761122
2022-10-24T07:00:00+07:00,0.7193,0.7221,0.7071,0.7081,0.728751111,0.776058947,0.681443275,0.703565,0.718551964,0.688578036,48.73873859
2022-10-24T11:00:00+07:00,0.7081,0.714,0.7034,0.7076,0.728057778,0.774752217,0.681363339,0.703425,0.718204834,0.688645166,48.44481989
2022-10-24T15:00:00+07:00,0.7076,0.7212,0.7051,0.7199,0.727423333,0.772978341,0.681868326,0.704555,0.720683171,0.688426829,55.54674769
2022-10-24T19:00:00+07:00,0.7199,0.7236,0.7064,0.7151,0.726557778,0.7700076,0.683107955,0.7059,0.720787041,0.691012959,52.50697075
2022-10-24T23:00:00+07:00,0.7151,0.7169,0.7076,0.7146,0.72572,0.767102962,0.684337038,0.70733,0.719552127,0.695107873,52.18659803
2022-10-25T03:00:00+07:00,0.7146,0.7159,0.7081,0.7144,0.724946667,0.764505413,0.68538792,0.70793,0.720302405,0.695557595,52.04979295
2022-10-25T07:00:00+07:00,0.7144,0.7233,0.7088,0.7226,0.72432,0.762184392,0.686455608,0.708695,0.722612539,0.694777461,57.02414291
2022-10-25T11:00:00+07:00,0.7226,0.724,0.7178,0.7189,0.72373,0.760234605,0.687225395,0.709415,0.723869518,0.694960482,54.28749932
2022-10-25T15:00:00+07:00,0.7189,0.7235,0.7131,0.7219,0.723251111,0.758692885,0.687809337,0.71048,0.725313422,0.695646578,56.12602894
2022-10-25T19:00:00+07:00,0.7219,0.7502,0.7203,0.748,0.723073333,0.757850002,0.688296664,0.712615,0.734477779,0.690752221,68.13394997
2022-10-25T23:00:00+07:00,0.748,0.7892,0.7479,0.7812,0.723264444,0.759111221,0.687417668,0.716315,0.753167912,0.679462088,76.82340835
2022-10-26T03:00:00+07:00,0.7812,0.7823,0.7535,0.7535,0.723297778,0.759251217,0.687344339,0.718435,0.758575567,0.678294433,61.70485663
2022-10-26T07:00:00+07:00,0.7535,0.762,0.7478,0.7592,0.723502222,0.760055684,0.686948761,0.72134,0.764348901,0.678331099,63.30515671
2022-10-26T11:00:00+07:00,0.7592,0.7649,0.7541,0.7567,0.723595556,0.760443518,0.686747593,0.723995,0.768813455,0.679176545,62.07981289
2022-10-26T15:00:00+07:00,0.7567,0.775,0.754,0.7665,0.723803333,0.761398208,0.686208458,0.72703,0.774642734,0.679417266,64.94430851
2022-10-26T19:00:00+07:00,0.7665,0.7772,0.757,0.7704,0.724041111,0.762530485,0.685551737,0.730355,0.780274354,0.680435646,66.04362374
2022-10-26T23:00:00+07:00,0.7704,0.783,0.7668,0.7808,0.724497778,0.764658466,0.68433709,0.73446,0.786738768,0.682181232,68.84898812
2022-10-27T03:00:00+07:00,0.7808,0.784,0.7722,0.7738,0.724891111,0.766263852,0.68351837,0.738215,0.790468623,0.685961377,64.95892917
2022-10-27T07:00:00+07:00,0.7738,0.7892,0.7726,0.7881,0.725446667,0.768808936,0.682084397,0.74203,0.797078855,0.686981145,68.83306939
2022-10-27T11:00:00+07:00,0.7881,0.8032,0.7813,0.7886,0.725928889,0.77108721,0.680770567,0.745495,0.803051702,0.687938298,68.96228245
2022-10-27T15:00:00+07:00,0.7886,0.7924,0.7795,0.781,0.726364444,0.772862964,0.679865925,0.74914,0.805991329,0.692288671,64.57963802
2022-10-27T19:00:00+07:00,0.781,0.796,0.7716,0.7826,0.726821111,0.774692285,0.678949937,0.75289,0.808158649,0.697621351,65.08273979
2022-10-27T23:00:00+07:00,0.7826,0.7918,0.7792,0.79,0.727374444,0.776971546,0.677777343,0.756395,0.811741598,0.701048402,67.38976925
2022-10-28T03:00:00+07:00,0.79,0.7905,0.7647,0.7705,0.727723333,0.778081385,0.677365282,0.759165,0.811426736,0.706903264,56.74929414
2022-10-28T07:00:00+07:00,0.7705,0.7803,0.7553,0.7693,0.728282222,0.77935207,0.677212374,0.7619,0.810115184,0.713684816,56.16161811
2022-10-28T11:00:00+07:00,0.7693,0.7959,0.767,0.7914,0.729241111,0.78175422,0.676728003,0.76575,0.810339393,0.721160607,63.63128428
2022-10-28T15:00:00+07:00,0.7914,0.8047,0.787,0.7988,0.730311111,0.784498813,0.676123409,0.76956,0.811705292,0.727414708,65.73652706
2022-10-28T19:00:00+07:00,0.7988,0.8165,0.7905,0.8062,0.731323333,0.787696077,0.674950589,0.773925,0.812072392,0.735777608,67.74713418
2022-10-28T23:00:00+07:00,0.8062,0.824,0.8055,0.8194,0.732397778,0.791683032,0.673112524,0.7788,0.813906068,0.743693932,71.01453897
2022-10-29T03:00:00+07:00,0.8194,0.823,0.8111,0.8125,0.73344,0.794980468,0.671899532,0.782025,0.817071305,0.746978695,67.18316175
2022-10-29T07:00:00+07:00,0.8125,0.8199,0.7989,0.8097,0.734233333,0.7978111,0.670655566,0.78345,0.820506255,0.746393745,65.63562528
2022-10-29T11:00:00+07:00,0.8097,0.8107,0.7887,0.8005,0.734995556,0.800070391,0.669920721,0.7858,0.820868733,0.750731267,60.68904315
2022-10-29T15:00:00+07:00,0.8005,0.808,0.7942,0.8039,0.735794444,0.802448752,0.669140137,0.788035,0.821707616,0.754362384,61.83381802
2022-10-29T19:00:00+07:00,0.8039,0.8295,0.8039,0.8262,0.736988889,0.806179598,0.66779818,0.79151,0.825868108,0.757151892,68.34499484
2022-10-29T23:00:00+07:00,0.8262,0.839,0.8031,0.8088,0.738074444,0.808658047,0.667490842,0.793625,0.826750149,0.760499851,59.77588248
2022-10-30T03:00:00+07:00,0.8088,0.8138,0.7947,0.806,0.739141111,0.810887367,0.667394855,0.795405,0.827143776,0.763666224,58.50468439
2022-10-30T07:00:00+07:00,0.806,0.8097,0.7987,0.8094,0.740204444,0.813236133,0.667172756,0.796835,0.828389415,0.765280585,59.62742455
2022-10-30T11:00:00+07:00,0.8094,0.8252,0.7957,0.8181,0.74137,0.815972004,0.666767996,0.79905,0.830039902,0.768060098,62.42873368
2022-10-30T15:00:00+07:00,0.8181,0.8242,0.7943,0.8005,0.742293333,0.817738058,0.666848609,0.79967,0.830252289,0.769087711,54.23089361
2022-10-30T19:00:00+07:00,0.8005,0.8018,0.7843,0.7855,0.743084444,0.818831027,0.667337862,0.799515,0.830350517,0.768679483,48.39774168
2022-10-30T23:00:00+07:00,0.7855,0.7923,0.7813,0.7888,0.743928889,0.820000009,0.667857769,0.799905,0.829981933,0.769828067,49.68008349
2022-10-31T03:00:00+07:00,0.7888,0.7922,0.7699,0.7815,0.74475,0.820830211,0.668669789,0.79985,0.830057052,0.769642948,46.90335989
2022-10-31T07:00:00+07:00,0.7816,0.7896,0.7708,0.7815,0.745475556,0.821698196,0.669252915,0.799425,0.830403759,0.768446241,46.90335989
2022-10-31T11:00:00+07:00,0.7815,0.786,0.7739,0.7822,0.746183333,0.822573695,0.669792972,0.80001,0.829170309,0.770849691,47.23135759
2022-10-31T15:00:00+07:00,0.7822,0.7912,0.7712,0.7874,0.746914444,0.823608593,0.670220295,0.800915,0.827187212,0.774642788,49.71632535
2022-10-31T19:00:00+07:00,0.7874,0.7921,0.7634,0.7679,0.74743,0.824057645,0.670802355,0.79974,0.829482186,0.769997814,41.77216852
2022-10-31T23:00:00+07:00,0.7679,0.7741,0.7607,0.7623,0.747777778,0.824388104,0.671167452,0.797915,0.831848009,0.763981991,39.8050736
2022-11-01T03:00:00+07:00,0.7623,0.7696,0.7586,0.7689,0.748312222,0.824833341,0.671791103,0.79605,0.831996933,0.760103067,43.19997684
2022-11-01T07:00:00+07:00,0.7689,0.7915,0.7674,0.775,0.748934444,0.825402745,0.672466144,0.79383,0.829214239,0.758445761,46.21900345
2022-11-01T11:00:00+07:00,0.775,0.7794,0.7688,0.7718,0.749403333,0.825909179,0.672897488,0.791795,0.827331318,0.756258682,44.87160857
2022-11-01T15:00:00+07:00,0.7718,0.7813,0.7641,0.7686,0.749731111,0.826310317,0.673151905,0.78974,0.825648517,0.753831483,43.50575022
2022-11-01T19:00:00+07:00,0.7687,0.7704,0.7513,0.7591,0.749876667,0.826476748,0.673276585,0.78767,0.825576311,0.749763689,39.64735627
2022-11-01T23:00:00+07:00,0.7591,0.7602,0.7451,0.747,0.749913333,0.826504712,0.673321955,0.784825,0.825844989,0.743805011,35.34740186
2022-11-02T03:00:00+07:00,0.747,0.752,0.7456,0.7517,0.749967778,0.826557193,0.673378363,0.7811,0.819884172,0.742315828,38.15324697
2022-11-02T07:00:00+07:00,0.7517,0.7522,0.7416,0.748,0.750003333,0.82658609,0.673420577,0.77806,0.817212389,0.738907611,36.79928748
2022-11-02T11:00:00+07:00,0.748,0.7496,0.729,0.7373,0.74982,0.826444511,0.673195489,0.774625,0.815390911,0.733859089,33.13698741
2022-11-02T15:00:00+07:00,0.7373,0.7432,0.7228,0.7328,0.749643333,0.826350633,0.672936034,0.770795,0.812161531,0.729428469,31.70778468
2022-11-02T19:00:00+07:00,0.7323,0.7365,0.7267,0.7312,0.749521111,0.826310471,0.672731751,0.76645,0.805201439,0.727698561,31.19264481
2022-11-02T23:00:00+07:00,0.7312,0.7671,0.7256,0.7397,0.749403333,0.826220064,0.672586602,0.76341,0.80050366,0.72631634,37.0442904
2022-11-03T03:00:00+07:00,0.7392,0.7428,0.7237,0.7377,0.749212222,0.82605888,0.672365565,0.76102,0.798271824,0.723768176,36.26284123
2022-11-03T07:00:00+07:00,0.7377,0.7573,0.7313,0.7571,0.749373333,0.826224663,0.672522003,0.759435,0.794454667,0.724415333,47.77190627
2022-11-03T11:00:00+07:00,0.7571,0.7684,0.7567,0.7576,0.749611111,0.826430353,0.672791869,0.75824,0.791765596,0.724714404,48.03236162
2022-11-03T15:00:00+07:00,0.7576,0.7651,0.742,0.7474,0.749737778,0.826504406,0.67297115,0.756535,0.788591717,0.724478283,43.28963705
2022-11-03T19:00:00+07:00,0.7474,0.7624,0.7422,0.7559,0.750045556,0.826686323,0.673404788,0.75522,0.785037082,0.725402918,47.9058551
2022-11-03T23:00:00+07:00,0.7559,0.7586,0.7495,0.7544,0.750396667,0.82682418,0.673969153,0.75357,0.779477381,0.727662619,47.17605731
2022-11-04T03:00:00+07:00,0.7544,0.7594,0.742,0.7475,0.750888889,0.826662021,0.675115757,0.75255,0.777716049,0.727383951,43.86565282
2022-11-04T07:00:00+07:00,0.7475,0.7651,0.74,0.765,0.751605556,0.826675635,0.676535477,0.752685,0.778086675,0.727283325,52.8940181
2022-11-04T11:00:00+07:00,0.765,0.7831,0.7567,0.7827,0.752368889,0.827290885,0.677446893,0.753375,0.781140725,0.725609275,59.9161609
2022-11-04T15:00:00+07:00,0.7827,0.7847,0.7712,0.7736,0.752886667,0.827744287,0.678029047,0.753305,0.780858546,0.725751454,55.34793252
