time,open,high,low,close,Basis90,Upper90,Lower90,RSI
2022-11-01T23:30:00+07:00,146.119,146.151,145.962,146.141,146.7002222,147.3231238,146.0773206,41.14733278
2022-11-01T23:45:00+07:00,146.141,146.142,146.077,146.133,146.6911111,147.3228817,146.0593405,40.86759763
2022-11-02T00:00:00+07:00,146.133,146.239,146.122,146.238,146.6837778,147.3210701,146.0464855,46.05162971
2022-11-02T00:15:00+07:00,146.238,146.377,146.235,146.35,146.677,147.3153715,146.0386285,50.98748638
2022-11-02T00:30:00+07:00,146.35,146.397,146.322,146.381,146.6714889,147.3114208,146.0315569,52.28865688
2022-11-02T00:45:00+07:00,146.381,146.499,146.375,146.485,146.6673444,147.3072224,146.0274665,56.46435017
2022-11-02T01:00:00+07:00,146.485,146.552,146.456,146.536,146.6633778,147.3020361,146.0247194,58.38766574
2022-11-02T01:15:00+07:00,146.536,146.55,146.455,146.51,146.6585333,147.2951542,146.0219124,57.00503382
2022-11-02T01:30:00+07:00,146.51,146.534,146.468,146.493,146.6533667,147.2877257,146.0190076,56.07010808
2022-11-02T01:45:00+07:00,146.493,146.496,146.426,146.426,146.6470111,147.2788882,146.015134,52.42105461
2022-11-02T02:00:00+07:00,146.426,146.482,146.418,146.481,146.6412444,147.2695936,146.0128953,55.00951813
2022-11-02T02:15:00+07:00,146.481,146.481,146.408,146.437,146.6356111,147.2620901,146.0091321,52.54661868
2022-11-02T02:30:00+07:00,146.437,146.459,146.414,146.457,146.6304889,147.2551846,146.0057932,53.56432531
2022-11-02T02:45:00+07:00,146.457,146.457,146.356,146.364,146.6237111,147.2465858,146.0008365,48.36956776
2022-11-02T03:00:00+07:00,146.364,146.412,146.326,146.347,146.6162222,147.2360097,145.9964347,47.46341937
2022-11-02T03:15:00+07:00,146.347,146.404,146.346,146.397,146.6092,147.2244256,145.9939744,50.40621522
2022-11-02T03:30:00+07:00,146.397,146.397,146.353,146.365,146.6024333,147.2148508,145.9900159,48.53253295
2022-11-02T03:45:00+07:00,146.365,146.389,146.333,146.361,146.5954444,147.204357,145.9865319,48.29089131
2022-11-02T04:00:00+07:00,146.361,146.457,146.361,146.425,146.5899222,147.195896,145.9839485,52.37656953
2022-11-02T04:15:00+07:00,146.425,146.442,146.395,146.44,146.5840111,147.1853224,145.9826998,53.30775845
2022-11-02T04:30:00+07:00,146.44,146.466,146.4,146.413,146.5785667,147.1770932,145.9800401,51.36101851
2022-11-02T04:45:00+07:00,146.413,146.426,146.387,146.404,146.5724111,147.1665813,145.9782409,50.6964217
2022-11-02T05:00:00+07:00,146.404,146.482,146.376,146.401,146.5652778,147.152047,145.9785085,50.46202433
2022-11-02T05:15:00+07:00,146.401,146.457,146.351,146.364,146.5576889,147.1369597,145.978418,47.54243358
2022-11-02T05:30:00+07:00,146.364,146.385,146.319,146.343,146.5502333,147.1230568,145.9774099,45.91857586
2022-11-02T05:45:00+07:00,146.343,146.377,146.322,146.33,146.5422444,147.1070194,145.9774695,44.89625914
2022-11-02T06:00:00+07:00,146.33,146.343,146.132,146.211,146.5328667,147.0912664,145.974467,36.816051
2022-11-02T06:15:00+07:00,146.211,146.284,146.186,146.253,146.5241889,147.0753954,145.9729824,40.86152597
2022-11-02T06:30:00+07:00,146.253,146.288,146.093,146.121,146.5144556,147.0628523,145.9660588,33.58371443
2022-11-02T06:45:00+07:00,146.121,146.161,146.039,146.133,146.5070556,147.0578628,145.9562484,34.72198411
2022-11-02T07:00:00+07:00,146.133,146.137,145.986,146.092,146.4989,147.0523057,145.9454943,32.66228205
2022-11-02T07:15:00+07:00,146.092,146.195,146.092,146.177,146.4917111,147.0448468,145.9385754,40.53750327
2022-11-02T07:30:00+07:00,146.177,146.205,145.755,145.97,146.482,147.0407155,145.9232845,31.02236046
2022-11-02T07:45:00+07:00,145.97,145.97,145.57,145.607,146.4685,147.051873,145.885127,21.4943292
2022-11-02T08:00:00+07:00,145.607,145.777,145.541,145.569,146.4543556,147.0620427,145.8466684,20.77499467
2022-11-02T08:15:00+07:00,145.569,145.748,145.536,145.734,146.4426,147.0644736,145.8207264,31.49541223
2022-11-02T08:30:00+07:00,145.734,145.796,145.632,145.66,146.4294667,147.0667795,145.7921538,29.5632898
2022-11-02T08:45:00+07:00,145.66,145.698,145.575,145.696,146.4175444,147.0689931,145.7660958,31.75661668
2022-11-02T09:00:00+07:00,145.696,145.72,145.605,145.636,146.4041333,147.0695416,145.7387251,30.07567328
2022-11-02T09:15:00+07:00,145.636,145.704,145.632,145.692,146.3905222,147.0634829,145.7175616,33.60796299
2022-11-02T09:30:00+07:00,145.692,145.776,145.675,145.746,146.3775667,147.0547528,145.7003805,36.91721106
2022-11-02T09:45:00+07:00,145.746,145.809,145.707,145.783,146.3644444,147.0414372,145.6874517,39.15505839
2022-11-02T10:00:00+07:00,145.783,145.794,145.73,145.769,146.3506556,147.0250403,145.6762708,38.59712099
2022-11-02T10:15:00+07:00,145.769,145.821,145.741,145.813,146.3373778,147.0065061,145.6682494,41.42225824
2022-11-02T10:30:00+07:00,145.813,145.867,145.812,145.841,146.3242111,146.9852062,145.6632161,43.2128274
2022-11-02T10:45:00+07:00,145.841,145.957,145.831,145.93,146.3122333,146.9622076,145.662259,48.59189193
2022-11-02T11:00:00+07:00,145.93,146.036,145.883,145.889,146.3000333,146.9400305,145.6600361,46.41089533
2022-11-02T11:15:00+07:00,145.889,145.958,145.887,145.957,146.2885,146.9152603,145.6617397,50.38817494
2022-11-02T11:30:00+07:00,145.957,145.987,145.932,145.983,146.2761,146.8820418,145.6701582,51.85937083
2022-11-02T11:45:00+07:00,145.983,146.01,145.931,145.941,146.2658222,146.8627039,145.6689405,49.31530888
2022-11-02T12:00:00+07:00,145.941,145.956,145.859,145.941,146.2551667,146.8405112,145.6698222,49.31530888
2022-11-02T12:15:00+07:00,145.941,145.952,145.905,145.943,146.2454444,146.8220743,145.6688146,49.4522558
2022-11-02T12:30:00+07:00,145.943,145.949,145.794,145.803,146.2373778,146.8182121,145.6565435,41.08406431
2022-11-02T12:45:00+07:00,145.803,145.93,145.769,145.883,146.2298778,146.8113897,145.6483658,46.64058803
2022-11-02T13:00:00+07:00,145.883,145.888,145.768,145.783,146.2198667,146.8007842,145.6389491,41.38621611
2022-11-02T13:15:00+07:00,145.783,145.81,145.614,145.638,146.2058778,146.7815094,145.6302462,35.1948244
2022-11-02T13:30:00+07:00,145.638,145.735,145.561,145.722,146.1930111,146.7594899,145.6265323,40.72687742
2022-11-02T13:45:00+07:00,145.722,145.794,145.707,145.729,146.1811444,146.7412254,145.6210635,41.17751093
2022-11-02T14:00:00+07:00,145.729,145.745,145.579,145.615,146.1704889,146.7367243,145.6042535,36.33291649
2022-11-02T14:15:00+07:00,145.615,145.622,145.412,145.514,146.1605556,146.7409651,145.580146,32.6660495
2022-11-02T14:30:00+07:00,145.514,145.603,145.487,145.556,146.1506333,146.7414188,145.5598478,35.57772873
2022-11-02T14:45:00+07:00,145.556,145.676,145.536,145.665,146.1401667,146.7316179,145.5487154,42.52408734
2022-11-02T15:00:00+07:00,145.665,145.71,145.494,145.7,146.1315667,146.7258533,145.53728,44.59010818
2022-11-02T15:15:00+07:00,145.7,145.816,145.604,145.687,146.1225667,146.7189738,145.5261596,43.9580641
2022-11-02T15:30:00+07:00,145.687,145.799,145.633,145.783,146.1192778,146.7198596,145.518696,49.63542596
2022-11-02T15:45:00+07:00,145.783,145.807,145.669,145.714,146.1145333,146.7210706,145.507996,46.0262999
2022-11-02T16:00:00+07:00,145.714,145.761,145.533,145.606,146.1085333,146.7243199,145.4927468,41.00097825
2022-11-02T16:15:00+07:00,145.606,145.633,145.464,145.512,146.0996222,146.7263716,145.4728728,37.19448445
2022-11-02T16:30:00+07:00,145.512,145.666,145.483,145.657,146.0933111,146.7262915,145.4603307,45.58643507
2022-11-02T16:45:00+07:00,145.657,145.799,145.621,145.765,146.0873778,146.722542,145.4522136,50.85382308
2022-11-02T17:00:00+07:00,145.765,145.813,145.711,145.772,146.0820222,146.7196001,145.4444444,51.18366985
2022-11-02T17:15:00+07:00,145.772,145.803,145.626,145.663,146.0753667,146.7177779,145.4329554,46.00583123
2022-11-02T17:30:00+07:00,145.663,145.71,145.609,145.633,146.0676222,146.7143585,145.4208859,44.66652857
2022-11-02T17:45:00+07:00,145.633,145.644,145.363,145.44,146.0587556,146.7176716,145.3998395,37.16972785
2022-11-02T18:00:00+07:00,145.44,145.541,145.433,145.518,146.0508222,146.7183407,145.3833037,41.44698174
2022-11-02T18:15:00+07:00,145.518,145.541,145.443,145.454,146.0425889,146.7209818,145.364196,39.09523796
2022-11-02T18:30:00+07:00,145.454,145.614,145.44,145.602,146.0343889,146.716037,145.3527408,46.63594916
2022-11-02T18:45:00+07:00,145.602,145.658,145.563,145.603,146.0257667,146.7093891,145.3421442,46.68398239
2022-11-02T19:00:00+07:00,145.603,145.707,145.586,145.604,146.0167889,146.7011085,145.3324693,46.73561386
2022-11-02T19:15:00+07:00,145.604,145.798,145.579,145.685,146.0076556,146.6874878,145.3278233,50.88461982
2022-11-02T19:30:00+07:00,145.685,145.693,145.573,145.619,145.9971444,146.6714126,145.3228763,47.62908061
2022-11-02T19:45:00+07:00,145.619,145.754,145.6,145.742,145.9871111,146.6492849,145.3249374,53.58854756
2022-11-02T20:00:00+07:00,145.742,145.769,145.668,145.751,145.9800667,146.6386386,145.3214947,54.001013
2022-11-02T20:15:00+07:00,145.751,145.826,145.572,145.588,145.9737111,146.6362429,145.3111793,46.02343257
2022-11-02T20:30:00+07:00,145.588,145.589,145.406,145.407,145.9641333,146.634193,145.2940737,39.11352962
2022-11-02T20:45:00+07:00,145.407,145.543,145.401,145.51,145.9542778,146.624673,145.2838825,44.24368304
2022-11-02T21:00:00+07:00,145.51,145.544,145.4,145.4,145.9439,146.6193591,145.2684409,40.33498929
2022-11-02T21:15:00+07:00,145.4,145.4,145.258,145.312,145.9340222,146.6200714,145.2479731,37.4821364
2022-11-02T21:30:00+07:00,145.312,145.351,145.168,145.19,145.9228111,146.6239838,145.2216384,33.90211168
2022-11-02T21:45:00+07:00,145.19,145.24,145.084,145.091,145.9113889,146.6326116,145.1901662,31.29035772
2022-11-02T22:00:00+07:00,145.091,145.2,145.033,145.193,145.9008556,146.6359149,145.1657962,36.70103673
2022-11-02T22:15:00+07:00,145.193,145.313,145.187,145.293,145.8915222,146.6358275,145.147217,41.55984698
2022-11-02T22:30:00+07:00,145.293,145.38,145.28,145.32,145.8813222,146.6314929,145.1311516,42.83571734
2022-11-02T22:45:00+07:00,145.32,145.326,145.237,145.297,145.8696222,146.6230282,145.1162162,41.99463641
2022-11-02T23:00:00+07:00,145.297,145.303,145.216,145.247,145.8570222,146.6137205,145.100324,40.14905211
2022-11-02T23:15:00+07:00,145.247,145.256,145.124,145.136,145.8420333,146.6018176,145.0822491,36.33169031
2022-11-02T23:30:00+07:00,145.136,145.148,145.075,145.133,145.8264444,146.5862073,145.0666816,36.23142368
2022-11-02T23:45:00+07:00,145.133,145.168,145.081,145.143,145.8112556,146.5704064,145.0521047,36.85697023
2022-11-03T00:00:00+07:00,145.143,145.178,145.092,145.101,145.7957889,146.5554711,145.0361067,35.29111274
2022-11-03T00:15:00+07:00,145.101,145.224,145.091,145.187,145.7820222,146.540428,145.0236165,40.83403045
2022-11-03T00:30:00+07:00,145.187,145.339,145.186,145.308,145.7689889,146.5191703,145.0188075,47.63107007
2022-11-03T00:45:00+07:00,145.308,145.437,145.25,145.252,145.7558222,146.5002179,145.0114266,45.05151639
2022-11-03T01:00:00+07:00,145.252,145.638,145.07,145.416,145.7442556,146.4769704,145.0115408,53.06768293
2022-11-03T01:15:00+07:00,145.416,145.516,145.337,145.46,145.7342111,146.4573904,145.0110319,54.96590061
2022-11-03T01:30:00+07:00,145.46,145.578,145.146,145.395,145.7236333,146.4384517,145.008815,51.64290301
2022-11-03T01:45:00+07:00,145.395,145.533,145.203,145.276,145.7111778,146.4176466,145.004709,46.14293477
2022-11-03T02:00:00+07:00,145.276,145.549,145.239,145.44,145.7009,146.3958422,145.0059578,53.49385113
2022-11-03T02:15:00+07:00,145.44,145.547,145.209,145.354,145.6897111,146.374128,145.0052942,49.66565442
2022-11-03T02:30:00+07:00,145.354,145.378,145.237,145.3,145.6772111,146.3484209,145.0060013,47.37318799
2022-11-03T02:45:00+07:00,145.3,145.323,145.207,145.238,145.6638556,146.3215203,145.0061908,44.81544363
2022-11-03T03:00:00+07:00,145.238,145.328,145.184,145.208,145.6504667,146.2955237,145.0054096,43.58908766
2022-11-03T03:15:00+07:00,145.208,145.282,145.177,145.248,145.6376222,146.2680202,145.0072242,45.72182564
2022-11-03T03:30:00+07:00,145.248,145.298,145.236,145.266,145.6250111,146.2390173,145.0110049,46.69841436
2022-11-03T03:45:00+07:00,145.266,145.284,145.163,145.173,145.6117778,146.2127041,145.0108515,42.44882226
2022-11-03T04:00:00+07:00,145.173,145.173,145.064,145.118,145.5981667,146.1876103,145.008723,40.12337248
2022-11-03T04:15:00+07:00,145.118,145.118,145.076,145.095,145.5844444,146.1624924,145.0063965,39.15731264
2022-11-03T04:30:00+07:00,145.095,145.144,145.095,145.124,145.5723667,146.1429198,145.0018135,41.08349938
2022-11-03T04:45:00+07:00,145.124,145.153,144.923,144.993,145.5583667,146.1232348,144.9934986,35.60065445
2022-11-03T05:00:00+07:00,144.993,145.214,144.993,145.161,145.5477,146.1058841,144.9895159,45.62313787
2022-11-03T05:15:00+07:00,145.161,145.356,145.079,145.149,145.5367667,146.087158,144.9863753,45.08341927
2022-11-03T05:30:00+07:00,145.149,145.213,145.133,145.177,145.5266,146.0693414,144.9838586,46.66876981
2022-11-03T05:45:00+07:00,145.177,145.245,145.156,145.186,145.5155889,146.0451531,144.9860246,47.19642992
2022-11-03T06:00:00+07:00,145.186,145.265,145.173,145.191,145.5069333,146.0319513,144.9819153,47.50716115
2022-11-03T06:15:00+07:00,145.191,145.215,145.147,145.148,145.5018333,146.0317585,144.9719081,45.05179186
2022-11-03T06:30:00+07:00,145.148,145.181,145.103,145.12,145.4968444,146.0325687,144.9611201,43.47606049
2022-11-03T06:45:00+07:00,145.12,145.196,145.12,145.145,145.4903,146.02866,144.95194,45.31515382
2022-11-03T07:00:00+07:00,145.145,145.152,145.071,145.09,145.4839667,146.0275777,144.9403557,42.07197004
2022-11-03T07:15:00+07:00,145.09,145.131,144.983,145.019,145.4764444,146.0268053,144.9260836,38.26475522
2022-11-03T07:30:00+07:00,145.019,145.023,144.915,144.923,145.4685222,146.0298848,144.9071597,33.80969703
2022-11-03T07:45:00+07:00,144.923,144.966,144.704,144.712,145.4576333,146.0388998,144.8763669,26.50531714
2022-11-03T08:00:00+07:00,144.712,144.924,144.71,144.828,145.4474333,146.040205,144.8546617,34.83990279
2022-11-03T08:15:00+07:00,144.828,144.892,144.72,144.791,145.4364111,146.0405956,144.8322266,33.53362074
2022-11-03T08:30:00+07:00,144.791,144.813,144.678,144.768,145.4252889,146.041312,144.8092658,32.71254143
2022-11-03T08:45:00+07:00,144.768,144.886,144.753,144.882,145.4149444,146.035826,144.7940629,40.49029461
2022-11-03T09:00:00+07:00,144.882,144.91,144.82,144.885,145.4043222,146.0283869,144.7802576,40.68460167
2022-11-03T09:15:00+07:00,144.885,144.887,144.748,144.866,145.3925,146.0165958,144.7684042,39.79829849
2022-11-03T09:30:00+07:00,144.866,144.871,144.793,144.816,145.3805778,146.0072692,144.7538864,37.48410099
2022-11-03T09:45:00+07:00,144.816,144.872,144.808,144.816,145.3679,145.9935985,144.7422015,37.48410099
2022-11-03T10:00:00+07:00,144.816,144.831,144.75,144.756,145.3542667,145.9792311,144.7293022,34.67777717
2022-11-03T10:15:00+07:00,144.756,144.785,144.709,144.771,145.3412667,145.9655457,144.7169876,35.96843026
2022-11-03T10:30:00+07:00,144.771,144.773,144.74,144.77,145.3282556,145.9508033,144.7057078,35.91747983
2022-11-03T10:45:00+07:00,144.77,144.78,144.738,144.746,145.3149556,145.9355437,144.6943674,34.64891708
2022-11-03T11:00:00+07:00,144.746,144.79,144.718,144.787,145.3036667,145.9252953,144.6820381,38.63618784
2022-11-03T11:15:00+07:00,144.787,144.79,144.723,144.777,145.2913778,145.9104329,144.6723227,38.02677271
2022-11-03T11:30:00+07:00,144.777,144.853,144.765,144.842,145.2809222,145.8981946,144.6636499,44.18898847
2022-11-03T11:45:00+07:00,144.842,144.869,144.809,144.827,145.2719111,145.8917426,144.6520796,43.12335485
2022-11-03T12:00:00+07:00,144.827,144.838,144.782,144.797,145.2616333,145.881947,144.6413197,40.99408954
2022-11-03T12:15:00+07:00,144.797,144.811,144.767,144.769,145.2509667,145.8717822,144.6301511,39.05577626
2022-11-03T12:30:00+07:00,144.769,144.825,144.739,144.755,145.2414111,145.8659826,144.6168397,38.0861062
2022-11-03T12:45:00+07:00,144.755,144.844,144.75,144.836,145.2338778,145.8614643,144.6062912,46.38080582
2022-11-03T13:00:00+07:00,144.836,144.862,144.788,144.857,145.2261111,145.8548596,144.5973626,48.31412422
2022-11-03T13:15:00+07:00,144.857,144.926,144.844,144.882,145.2174111,145.8432894,144.5915328,50.59780172
2022-11-03T13:30:00+07:00,144.882,144.927,144.847,144.856,145.2080333,145.829987,144.5860797,48.21199101
2022-11-03T13:45:00+07:00,144.856,144.863,144.764,144.788,145.1980444,145.8177803,144.5783086,42.55971578
2022-11-03T14:00:00+07:00,144.788,144.885,144.758,144.811,145.1872444,145.7996628,144.5748261,44.91220286
2022-11-03T14:15:00+07:00,144.811,144.892,144.571,144.581,145.1746556,145.7898181,144.559493,31.16613908
2022-11-03T14:30:00+07:00,144.581,144.692,144.575,144.611,145.1636,145.7831056,144.5440944,34.00349011
2022-11-03T14:45:00+07:00,144.611,144.778,144.585,144.701,145.1545889,145.777147,144.5320307,41.75955702
2022-11-03T15:00:00+07:00,144.701,144.783,144.628,144.771,145.1447444,145.76322,144.5262689,46.97883094
2022-11-03T15:15:00+07:00,144.771,144.778,144.588,144.71,145.1330222,145.7439756,144.5220689,43.33436159
2022-11-03T15:30:00+07:00,144.71,144.744,144.594,144.623,145.1202556,145.725257,144.5152541,38.72066524
2022-11-03T15:45:00+07:00,144.623,144.773,144.617,144.686,145.1094,145.7101034,144.5086966,43.41849306
2022-11-03T16:00:00+07:00,144.686,144.71,144.531,144.57,145.0975889,145.6984491,144.4967287,37.68918788
2022-11-03T16:15:00+07:00,144.57,144.658,144.533,144.647,145.0887778,145.6925452,144.4850104,43.06025011
2022-11-03T16:30:00+07:00,144.647,144.684,144.605,144.622,145.0788222,145.6834991,144.4741453,41.80042169
2022-11-03T16:45:00+07:00,144.622,144.68,144.535,144.571,145.0690111,145.677661,144.4603612,39.27591778
2022-11-03T17:00:00+07:00,144.571,144.601,144.502,144.554,145.0573667,145.6648821,144.4498513,38.44248558
2022-11-03T17:15:00+07:00,144.554,144.6,144.497,144.497,145.0450778,145.6526921,144.4374635,35.70657006
2022-11-03T17:30:00+07:00,144.497,144.529,144.444,144.448,145.0322333,145.6409168,144.4235499,33.49940781
2022-11-03T17:45:00+07:00,144.448,144.514,144.388,144.511,145.0191889,145.6216437,144.4167341,38.74235603
2022-11-03T18:00:00+07:00,144.511,144.627,144.415,144.417,145.0058333,145.6078012,144.4038654,34.38617506
2022-11-03T18:15:00+07:00,144.417,144.458,144.362,144.454,144.9915222,145.5839697,144.3990747,37.37122995
2022-11-03T18:30:00+07:00,144.454,144.463,144.326,144.382,144.9763111,145.5602157,144.3924065,34.11840193
2022-11-03T18:45:00+07:00,144.382,144.466,144.351,144.371,144.9627889,145.5457711,144.3798067,33.63669608
2022-11-03T19:00:00+07:00,144.371,144.554,144.295,144.531,144.9530556,145.5352975,144.3708137,45.65549008
2022-11-03T19:15:00+07:00,144.531,144.676,144.528,144.591,144.9428444,145.5178474,144.3678415,49.35929883
2022-11-03T19:30:00+07:00,144.591,144.649,144.514,144.571,144.9336333,145.5056,144.3616667,48.18053203
2022-11-03T19:45:00+07:00,144.571,144.651,144.547,144.588,144.9255889,145.4964073,144.3547705,49.28910378
2022-11-03T20:00:00+07:00,144.588,144.673,144.488,144.577,144.9187778,145.4914395,144.346116,48.56512832
2022-11-03T20:15:00+07:00,144.577,144.598,144.471,144.5,144.9122111,145.4903505,144.3340717,43.72370954
