time,open,high,low,close,ParabolicSAR,%K,%D
2020-03-12T16:00:00Z,31.73,31.756,31.72,31.731,31.62436117,85.74563324,89.44560785
2020-03-12T16:30:00Z,31.731,31.764,31.608,31.677,31.764,71.25845375,82.92995941
2020-03-12T17:00:00Z,31.677,31.709,31.631,31.64,31.764,48.19409981,68.3993956
2020-03-12T17:30:00Z,31.64,31.699,31.633,31.672,31.764,35.25641026,51.56965461
2020-03-12T18:00:00Z,31.672,31.672,31.648,31.658,31.76088,31.1965812,38.21569709
2020-03-12T18:30:00Z,31.658,31.733,31.658,31.725,31.7578224,49.35897436,38.6039886
2020-03-12T19:00:00Z,31.725,31.766,31.711,31.735,31.608,61.36277303,47.30610953
2020-03-12T19:30:00Z,31.735,31.75,31.735,31.75,31.61116,80.00232062,63.57468933
2020-03-12T20:00:00Z,31.75,31.752,31.734,31.752,31.6142568,84.38085169,75.24864845
2020-03-12T20:30:00Z,31.752,31.757,31.718,31.728,31.61729166,80.30677762,81.56331664
2020-03-12T21:00:00Z,31.728,31.762,31.695,31.733,31.62026583,68.82384493,77.83715808
2020-03-12T21:30:00Z,31.733,31.742,31.722,31.742,31.62318051,62.82839844,70.65300699
2020-03-12T22:00:00Z,31.742,31.746,31.732,31.739,31.6260369,63.11400743,64.9220836
2020-03-12T22:30:00Z,31.739,31.748,31.728,31.733,31.62883617,64.17910448,63.37383678
2020-03-12T23:00:00Z,31.733,31.734,31.726,31.726,31.63157944,56.21890547,61.17067246
2020-03-12T23:30:00Z,31.726,31.746,31.66,31.73,31.63426785,60.84350972,60.41383989
2020-03-13T00:00:00Z,31.73,31.896,31.73,31.887,31.6369025,74.00018398,63.68753306
2020-03-13T00:30:00Z,31.887,31.892,31.831,31.864,31.6472664,87.39085773,74.07818381
2020-03-13T01:00:00Z,31.864,31.894,31.827,31.888,31.65721574,93.07909605,84.82337925
2020-03-13T01:30:00Z,31.888,31.976,31.864,31.964,31.66676711,93.0844597,91.18480449
2020-03-13T02:00:00Z,31.964,32.036,31.964,32.028,31.68532108,96.73277402,94.29877659
2020-03-13T02:30:00Z,32.028,32.104,31.996,32.084,31.7133754,95.45597865,95.09107079
2020-03-13T03:00:00Z,32.084,32.088,32.034,32.086,31.75243786,94.55573645,95.58149637
2020-03-13T03:30:00Z,32.086,32.092,32.054,32.076,31.78759407,91.53830726,93.85000746
2020-03-13T04:00:00Z,32.076,32.096,32.04,32.046,31.81923466,80.13552232,88.74318868
2020-03-13T04:30:00Z,32.046,32.046,31.806,31.926,32.104,62.39107276,78.02163411
2020-03-13T05:00:00Z,31.926,31.926,31.802,31.86,32.09804,39.52259203,60.68306237
2020-03-13T05:30:00Z,31.86,31.892,31.838,31.887,32.0861984,29.63597072,43.8498785
2020-03-13T06:00:00Z,31.887,31.9,31.846,31.846,32.07483046,21.20181406,30.1201256
2020-03-13T06:30:00Z,31.846,31.858,31.808,31.808,32.06391725,15.44552247,22.09443575
2020-03-13T07:00:00Z,31.808,31.848,31.802,31.819,32.05344056,10.37822674,15.67518776
2020-03-13T07:30:00Z,31.819,31.826,31.79,31.81,32.04338293,11.45017066,12.42463996
2020-03-13T08:00:00Z,31.81,31.893,31.806,31.866,32.02817996,33.66080156,18.49639965
2020-03-13T08:30:00Z,31.866,31.875,31.812,31.814,32.01388916,36.85789938,27.3229572
2020-03-13T09:00:00Z,31.814,31.856,31.805,31.805,32.00045581,35.65166225,35.39012107
2020-03-13T09:30:00Z,31.805,31.805,31.774,31.792,31.98782846,17.66337603,30.05764589
2020-03-13T10:00:00Z,31.792,31.836,31.788,31.828,31.97072218,25.02243616,26.11249148
2020-03-13T10:30:00Z,31.828,31.874,31.827,31.854,31.95498441,46.57070749,29.75217323
2020-03-13T11:00:00Z,31.854,31.862,31.795,31.81,31.94050566,53.52869068,41.70727811
2020-03-13T11:30:00Z,31.81,31.816,31.771,31.778,31.9271852,40.66801243,46.9224702
2020-03-13T12:00:00Z,31.778,31.778,31.719,31.734,31.91156668,17.49117862,37.22929391
2020-03-13T12:30:00Z,31.734,31.762,31.728,31.741,31.88845868,10.22236142,22.79385082
2020-03-13T13:00:00Z,31.741,31.784,31.73,31.765,31.86812364,18.67959997,15.46438
2020-03-13T13:30:00Z,31.765,31.81,31.764,31.81,31.8502288,46.72527118,25.20907752
2020-03-13T14:00:00Z,31.81,31.824,31.784,31.789,31.83448135,64.21631061,43.20706059
2020-03-13T14:30:00Z,31.789,31.861,31.789,31.86,31.719,86.57640665,65.83932948
2020-03-13T15:00:00Z,31.86,31.892,31.858,31.88,31.72184,86.16912652,78.98728126
2020-03-13T15:30:00Z,31.88,31.965,31.88,31.957,31.7286464,95.9535378,89.56635699
2020-03-13T16:00:00Z,31.957,31.98,31.936,31.956,31.74282762,92.12253171,91.41506534
2020-03-13T16:30:00Z,31.956,31.991,31.95,31.974,31.76180141,91.78638698,93.2874855
2020-03-13T17:00:00Z,31.974,31.974,31.888,31.888,31.78472127,67.29855048,83.73582306
2020-03-13T17:30:00Z,31.888,31.914,31.842,31.851,31.80534914,40.06027262,66.38173669
2020-03-13T18:00:00Z,31.851,31.851,31.818,31.833,31.991,12.42239322,39.92707211
2020-03-13T18:30:00Z,31.833,31.896,31.832,31.834,31.98754,7.986447867,20.15637124
2020-03-13T19:00:00Z,31.834,31.848,31.818,31.825,31.9841492,7.468751544,9.292530878
2020-03-13T19:30:00Z,31.825,31.839,31.766,31.766,31.98082622,4.578578133,6.677925848
2020-03-13T20:00:00Z,31.766,31.798,31.765,31.772,31.97223317,3.276896979,5.108075552
2020-03-13T20:30:00Z,31.772,31.818,31.772,31.818,31.95979918,15.26717557,7.707550228
2020-03-15T21:00:00Z,31.818,31.818,31.74,31.755,31.94811123,19.8968052,12.81362592
2020-03-15T21:30:00Z,31.755,31.765,31.745,31.745,31.93146233,19.7991364,18.32103906
2020-03-15T22:00:00Z,31.745,31.745,31.663,31.689,31.91614534,11.90452916,17.20015692
2020-03-15T22:30:00Z,31.689,31.792,31.683,31.778,31.89083081,32.00608233,21.23658263
2020-03-15T23:00:00Z,31.778,31.786,31.777,31.78,31.86804773,55.48387097,33.13149415
2020-03-15T23:30:00Z,31.78,31.785,31.75,31.772,31.84754295,78.0578478,55.18260036
2020-03-16T00:00:00Z,31.772,31.838,31.77,31.824,31.663,83.99333167,72.51168348
2020-03-16T00:30:00Z,31.824,31.976,31.824,31.878,31.6665,81.01634168,81.02250705
2020-03-16T01:00:00Z,31.878,31.956,31.878,31.948,31.67888,82.05450683,82.35472673
2020-03-16T01:30:00Z,31.948,31.969,31.92,31.929,31.6907648,77.78902011,80.28662287
2020-03-16T02:00:00Z,31.929,31.954,31.911,31.934,31.70217421,82.14193659,80.66182118
2020-03-16T02:30:00Z,31.934,31.95,31.922,31.93,31.71312724,76.1840108,78.70498917
2020-03-16T03:00:00Z,31.93,31.961,31.903,31.928,31.72364215,68.09784918,75.47459886
2020-03-16T03:30:00Z,31.928,31.934,31.872,31.889,31.73373646,47.40255675,63.89480558
2020-03-16T04:00:00Z,31.889,31.901,31.864,31.901,31.74342701,36.87171935,50.79070842
2020-03-16T04:30:00Z,31.901,32.004,31.901,32.002,31.75272993,51.41384389,45.22937333
2020-03-16T05:00:00Z,32.002,32.01,31.98,31.99,31.76780613,74.33904278,54.208202
2020-03-16T05:30:00Z,31.99,31.99,31.952,31.985,31.78718164,89.24983692,71.66757453
2020-03-16T06:00:00Z,31.985,32.008,31.985,32.006,31.80500711,88.81278539,84.13388836
2020-03-16T06:30:00Z,32.006,32.064,32.006,32.064,31.82140654,93.37899543,90.48053925
2020-03-16T07:00:00Z,32.064,32.064,32.032,32.058,31.84566589,97.30104371,93.16427484
2020-03-16T07:30:00Z,32.058,32.066,32.031,32.05,31.8674993,93.53592314,94.73865409
2020-03-16T08:00:00Z,32.05,32.058,32.021,32.042,31.89131938,83.65937993,91.49878226
2020-03-16T08:30:00Z,32.042,32.074,32.038,32.048,31.91228106,72.69999618,83.29843308
2020-03-16T09:00:00Z,32.048,32.048,31.973,32.034,31.93492171,64.17703862,73.51213824
2020-03-16T09:30:00Z,32.034,32.147,32.034,32.147,31.95439267,74.05358183,70.31020554
2020-03-16T10:00:00Z,32.147,32.155,32.098,32.13,31.973,82.21992529,73.48351525
2020-03-16T10:30:00Z,32.13,32.14,32.113,32.13,32.00576,90.84249084,82.37199932
2020-03-16T11:00:00Z,32.13,32.156,32.13,32.153,32.0326232,90.29604276,87.78615296
2020-03-16T11:30:00Z,32.153,32.167,32.147,32.164,32.05729856,94.12291763,91.75381708
2020-03-16T12:00:00Z,32.164,32.17,32.148,32.156,32.07923885,92.22019073,92.21305037
2020-03-16T12:30:00Z,32.156,32.202,32.155,32.202,32.09739108,92.76663882,93.0365824
2020-03-16T13:00:00Z,32.202,32.214,32.176,32.192,32.11831286,84.78835979,89.92506311
2020-03-16T13:30:00Z,32.192,32.198,32.147,32.166,32.13745029,67.38924425,81.64808095
2020-03-16T14:00:00Z,32.166,32.176,32.062,32.087,32.214,39.53836706,63.9053237
2020-03-16T14:30:00Z,32.087,32.12,32.064,32.092,32.21096,21.51413983,42.81391705
2020-03-16T15:00:00Z,32.092,32.094,31.995,32.008,32.2079808,14.04009453,25.03086714
2020-03-16T15:30:00Z,32.008,32.054,31.989,31.991,32.19946157,8.876617655,14.810284
2020-03-16T16:00:00Z,31.991,32.008,31.988,31.998,32.18683387,4.070719932,8.995810705
2020-03-16T16:30:00Z,31.998,32.052,31.996,32.034,32.17092716,13.70819053,8.885176038
2020-03-16T17:00:00Z,32.034,32.034,32.006,32.022,32.15629299,24.08103516,13.95331521
2020-03-16T17:30:00Z,32.022,32.025,32.022,32.024,32.14282955,40.4898037,26.0930098
2020-03-16T18:00:00Z,32.024,32.078,32.024,32.077,32.13044319,61.83660504,42.13581463
2020-03-16T18:30:00Z,32.077,32.077,32.038,32.068,32.11904773,80.41307383,60.91316086
2020-03-16T19:00:00Z,32.068,32.07,32.06,32.06,32.10856391,87.23125565,76.49364484
2020-03-16T19:30:00Z,32.06,32.088,32.045,32.082,32.0989188,84.57132299,84.07188415
2020-03-16T20:00:00Z,32.082,32.114,32.082,32.108,31.988,86.41414141,86.07224002
2020-03-16T20:30:00Z,32.108,32.152,32.098,32.146,31.99052,92.99308878,87.99285106
2020-03-16T21:00:00Z,32.146,32.17,32.146,32.17,31.9969792,96.02339181,91.81020734
2020-03-16T21:30:00Z,32.17,32.17,32.168,32.17,32.00736045,98.24561404,95.75403154
2020-03-16T22:00:00Z,32.17,32.17,32.134,32.143,32.01711882,89.77272727,94.68057771
2020-03-16T22:30:00Z,32.143,32.147,32.135,32.139,32.02629169,75.42087542,87.81307224
2020-03-16T23:00:00Z,32.139,32.192,32.137,32.19,32.03491419,74.27145013,79.82168428
2020-03-16T23:30:00Z,32.19,32.197,32.168,32.18,32.04748106,75.50401387,75.06544647
2020-03-17T00:00:00Z,32.18,32.213,32.176,32.208,32.06243295,87.74616108,79.17387503
2020-03-17T00:30:00Z,32.208,32.243,32.152,32.172,32.080501,66.98200612,76.74406035
2020-03-17T01:00:00Z,32.172,32.172,32.136,32.17,32.10325086,53.23528209,69.32114976
2020-03-17T01:30:00Z,32.17,32.17,32.024,32.087,32.243,31.60069449,50.60599423
2020-03-17T02:00:00Z,32.087,32.132,32.056,32.13,32.23862,36.31488357,40.38362005
2020-03-17T02:30:00Z,32.13,32.142,32.094,32.13,32.2343276,41.85692542,36.59083449
2020-03-17T03:00:00Z,32.13,32.14,32.082,32.086,32.23012105,46.23184829,41.46788576
2020-03-17T03:30:00Z,32.086,32.094,32.074,32.09,32.22599863,45.16639928,44.41839099
2020-03-17T04:00:00Z,32.09,32.121,32.088,32.106,32.22195865,48.41230208,46.60351655
2020-03-17T04:30:00Z,32.106,32.136,32.106,32.132,32.21799948,62.87971066,52.152804
2020-03-17T05:00:00Z,32.132,32.143,32.121,32.122,32.21411949,70.99962331,60.76387868
2020-03-17T05:30:00Z,32.122,32.132,32.116,32.125,32.2103171,76.25745951,70.04559782
2020-03-17T06:00:00Z,32.125,32.23,32.125,32.194,32.024,72.70871606,73.32193296
2020-03-17T06:30:00Z,32.194,32.234,32.19,32.196,32.02812,72.95781027,73.97466195
2020-03-17T07:00:00Z,32.196,32.214,32.186,32.213,32.0363552,75.72125905,73.79592846
2020-03-17T07:30:00Z,32.213,32.254,32.212,32.254,32.04426099,84.17196328,77.61701087
2020-03-17T08:00:00Z,32.254,32.303,32.252,32.302,32.05684533,93.88053069,84.59125101
2020-03-17T08:30:00Z,32.302,32.304,32.268,32.292,32.07653771,96.42290357,91.49179918
2020-03-17T09:00:00Z,32.292,32.316,32.288,32.314,32.09928394,95.91008306,95.40450578
2020-03-17T09:30:00Z,32.314,32.332,32.309,32.332,32.12528986,96.09734898,96.1434452
2020-03-17T10:00:00Z,32.332,32.358,32.318,32.32,32.15422928,87.53749395,93.181642
2020-03-17T10:30:00Z,32.32,32.332,32.308,32.327,32.1868326,76.56883298,86.73455864
2020-03-17T11:00:00Z,32.327,32.34,32.308,32.326,32.21421938,61.33073775,75.14568823
2020-03-17T11:30:00Z,32.326,32.326,32.314,32.316,32.23722428,45.28042328,61.059998
2020-03-17T12:00:00Z,32.316,32.318,32.288,32.291,32.2565484,24.85714286,43.82276796
2020-03-17T12:30:00Z,32.291,32.296,32.286,32.29,32.27278065,9.231040564,26.45620223
2020-03-17T13:00:00Z,32.29,32.294,32.258,32.258,32.358,3.897707231,12.66196355
2020-03-17T13:30:00Z,32.258,32.269,32.216,32.267,32.356,17.92368126,10.35080968
2020-03-17T14:00:00Z,32.267,32.308,32.239,32.248,32.3504,25.91206179,15.91115009
2020-03-17T14:30:00Z,32.248,32.264,32.22,32.224,32.345024,28.81061252,24.21545186
2020-03-17T15:00:00Z,32.224,32.228,32.154,32.182,32.33986304,19.41667313,24.71311581
2020-03-17T15:30:00Z,32.182,32.206,32.182,32.19,32.32871126,16.75136458,21.65955007
2020-03-17T16:00:00Z,32.19,32.196,32.176,32.183,32.31822858,20.12987013,18.76596928
2020-03-17T16:30:00Z,32.183,32.186,32.169,32.18,32.30837487,21.94805195,19.60976222
2020-03-17T17:00:00Z,32.18,32.191,32.168,32.176,32.29911238,24.06575407,22.04789205
2020-03-17T17:30:00Z,32.176,32.18,32.126,32.128,32.29040563,18.62203112,21.54527905
2020-03-17T18:00:00Z,32.128,32.154,32.119,32.154,32.27725318,25.89475839,22.86084786
2020-03-17T18:30:00Z,32.154,32.17,32.154,32.167,32.26142786,38.20707071,27.57462007
2020-03-17T19:00:00Z,32.167,32.174,32.166,32.174,32.24718508,62.83670034,42.31284315
2020-03-17T19:30:00Z,32.174,32.18,32.172,32.177,32.23436657,79.37917426,60.14098177
2020-03-17T20:00:00Z,32.177,32.18,32.165,32.165,32.22282991,82.29356406,74.83647955
2020-03-17T20:30:00Z,32.165,32.186,32.16,32.186,32.21244692,90.16393443,83.94555758
2020-03-17T21:00:00Z,32.186,32.2,32.186,32.188,32.20310223,81.80327869,84.75359239
2020-03-17T21:30:00Z,32.188,32.188,32.182,32.184,32.2,76.66666667,82.87795993
2020-03-17T22:00:00Z,32.184,32.186,32.166,32.17,32.2,51.66666667,70.04553734
2020-03-17T22:30:00Z,32.17,32.176,32.158,32.16,32.1919,29.92063492,52.75132275
2020-03-17T23:00:00Z,32.16,32.18,32.156,32.178,32.186,26.58730159,36.05820106
2020-03-17T23:30:00Z,32.178,32.196,32.178,32.194,32.119,49.92063492,35.47619048
2020-03-18T00:00:00Z,32.194,32.239,32.146,32.182,32.12054,61.23655914,45.91483188
2020-03-18T00:30:00Z,32.182,32.183,32.142,32.156,32.1252784,49.38088904,53.51269437
2020-03-18T01:00:00Z,32.156,32.187,32.154,32.165,32.12982726,25.61800244,45.41181687
2020-03-18T01:30:00Z,32.165,32.246,32.163,32.234,32.13419417,42.20195612,39.0669492
2020-03-18T02:00:00Z,32.234,32.278,32.214,32.266,32.14090252,67.78311642,45.20102499
2020-03-18T02:30:00Z,32.266,32.29,32.234,32.269,32.15187032,88.48293995,66.15600416
2020-03-18T03:00:00Z,32.269,32.28,32.259,32.271,32.16568329,87.67223105,81.31276248
2020-03-18T03:30:00Z,32.271,32.292,32.257,32.292,32.17811496,90.61340753,88.92285951
2020-03-18T04:00:00Z,32.292,32.296,32.267,32.284,32.19178116,90.46508847,89.58357568
2020-03-18T04:30:00Z,32.284,32.291,32.277,32.286,32.2063718,89.74560713,90.27470104
2020-03-18T05:00:00Z,32.286,32.32,32.273,32.314,32.21891975,86.57100396,88.92723319
2020-03-18T05:30:00Z,32.314,32.394,32.314,32.382,32.23509259,88.52934471,88.28198527
2020-03-18T06:00:00Z,32.382,32.445,32.378,32.438,32.26369592,92.59482737,89.23172535
2020-03-18T06:30:00Z,32.438,32.475,32.438,32.47,32.29995674,94.94434804,92.02284004
2020-03-18T07:00:00Z,32.47,32.491,32.458,32.462,32.33496539,93.4298053,93.65632691
2020-03-18T07:30:00Z,32.462,32.508,32.462,32.489,32.36617231,91.47606192,93.28340509
2020-03-18T08:00:00Z,32.489,32.49,32.465,32.487,32.39453785,86.91652904,90.60746542
2020-03-18T08:30:00Z,32.487,32.54,32.468,32.523,32.41723028,85.79522425,88.06260507
2020-03-18T09:00:00Z,32.523,32.523,32.478,32.496,32.44178422,71.1736502,81.2951345
2020-03-18T09:30:00Z,32.496,32.516,32.476,32.476,32.46142738,49.20783823,68.72557089
2020-03-18T10:00:00Z,32.476,32.483,32.423,32.44,32.54,26.2733653,48.88495124
2020-03-18T10:30:00Z,32.44,32.456,32.434,32.443,32.53766,16.52421652,30.66847335
2020-03-18T11:00:00Z,32.443,32.458,32.431,32.431,32.5353668,13.20797721,18.66851968
2020-03-18T11:30:00Z,32.431,32.446,32.4,32.413,32.53311946,12.10030455,13.94416609
2020-03-18T12:00:00Z,32.413,32.446,32.393,32.4,32.52779469,8.994891443,11.43439107
2020-03-18T12:30:00Z,32.4,32.416,32.364,32.416,32.519707,24.76794109,15.28771236
2020-03-18T13:00:00Z,32.416,32.441,32.4,32.429,32.50725044,44.08195429,25.94826228
2020-03-18T13:30:00Z,32.429,32.47,32.424,32.44,32.49579041,65.38873277,44.74620938
2020-03-18T14:00:00Z,32.44,32.44,32.391,32.406,32.48524718,60.15656363,56.5424169
2020-03-18T14:30:00Z,32.406,32.47,32.404,32.468,32.4755474,69.81132075,65.11887239
2020-03-18T15:00:00Z,32.468,32.486,32.463,32.472,32.364,74.33300232,68.10029557
2020-03-18T15:30:00Z,32.472,32.514,32.451,32.512,32.36644,93.91678306,79.35370204
2020-03-18T16:00:00Z,32.512,32.513,32.479,32.5,32.3723424,90.75167594,86.33382044
2020-03-18T16:30:00Z,32.5,32.53,32.5,32.53,32.3780087,95.66395664,93.44413855
2020-03-18T17:00:00Z,32.53,32.628,32.522,32.616,32.38712818,93.94607505,93.45390254
2020-03-18T17:30:00Z,32.616,32.661,32.614,32.649,32.40639793,95.83535109,95.14846093
2020-03-18T18:00:00Z,32.649,32.649,32.614,32.646,32.43185813,93.08809834,94.2898415
2020-03-18T18:30:00Z,32.646,32.656,32.622,32.64,32.45477232,91.00015926,93.30786956
2020-03-18T19:00:00Z,32.64,32.658,32.64,32.654,32.47539509,91.22626409,91.77150723
2020-03-18T19:30:00Z,32.654,32.654,32.623,32.636,32.49395558,76.24302038,86.15648125
2020-03-18T20:00:00Z,32.636,32.64,32.619,32.622,32.51066002,53.3181192,73.59580123
2020-03-18T20:30:00Z,32.622,32.63,32.607,32.607,32.52569402,21.66344294,50.40819417
2020-03-18T21:00:00Z,32.607,32.607,32.604,32.605,32.53922462,6.677890011,27.21981738
2020-03-18T21:30:00Z,32.605,32.605,32.604,32.605,32.55140216,1.283950617,9.875094523
2020-03-18T22:00:00Z,32.605,32.61,32.591,32.606,32.56236194,11.48803225,6.483290959
2020-03-18T22:30:00Z,32.606,32.607,32.57,32.57,32.661,10.8707483,7.880910389
2020-03-18T23:00:00Z,32.57,32.57,32.532,32.542,32.65918,14.47758591,12.27878882
2020-03-18T23:30:00Z,32.542,32.545,32.482,32.496,32.6540928,7.919337607,11.08922394
2020-03-19T00:00:00Z,32.496,32.582,32.492,32.582,32.64376723,33.96100427,18.78597593
2020-03-19T00:30:00Z,32.582,32.652,32.538,32.626,32.482,57.92279412,33.267712
2020-03-19T01:00:00Z,32.626,32.68,32.566,32.593,32.4854,72.96382947,54.94920929
2020-03-19T01:30:00Z,32.593,32.718,32.58,32.692,32.493184,76.58317975,69.15660111
2020-03-19T02:00:00Z,32.692,32.74,32.667,32.688,32.50667296,74.69197166,74.74632696
2020-03-19T02:30:00Z,32.688,32.722,32.678,32.72,32.52533912,86.03810627,79.10441923
2020-03-19T03:00:00Z,32.72,32.737,32.716,32.73,32.54251199,87.79471384,82.84159726
2020-03-19T03:30:00Z,32.73,32.73,32.632,32.694,32.55831103,85.20062782,86.34448265
2020-03-19T04:00:00Z,32.694,32.726,32.686,32.721,32.57284615,82.63676032,85.21070066
2020-03-19T04:30:00Z,32.721,32.722,32.644,32.678,32.58621846,65.82231041,77.88656618
2020-03-19T05:00:00Z,32.678,32.708,32.664,32.681,32.59852098,57.62786596,68.69564556
2020-03-19T05:30:00Z,32.681,32.689,32.662,32.684,32.6098393,47.84580499,57.09866045
2020-03-19T06:00:00Z,32.684,32.687,32.526,32.576,32.74,41.57596372,49.01654489
2020-03-19T06:30:00Z,32.576,32.576,32.5,32.507,32.73572,27.07145921,38.83107597
2020-03-19T07:00:00Z,32.507,32.575,32.495,32.526,32.7262912,14.23571459,27.62771251
2020-03-19T07:30:00Z,32.526,32.583,32.526,32.564,32.71241373,17.75805136,19.68840839
2020-03-19T08:00:00Z,32.564,32.626,32.544,32.568,32.6993689,29.38061142,20.45812579
2020-03-19T08:30:00Z,32.568,32.582,32.55,32.581,32.68710677,46.41223287,31.18363188
2020-03-19T09:00:00Z,32.581,32.609,32.524,32.528,32.67558036,42.95350933,39.58211787
2020-03-19T09:30:00Z,32.528,32.587,32.527,32.578,32.66474554,47.92695704,45.76423308
2020-03-19T10:00:00Z,32.578,32.639,32.575,32.623,32.65456081,54.73965756,48.54004131
2020-03-19T10:30:00Z,32.623,32.642,32.617,32.642,32.64498716,79.67604433,60.78088631
2020-03-19T11:00:00Z,32.642,32.66,32.631,32.658,32.495,94.87212276,76.42927489
2020-03-19T11:30:00Z,32.658,32.672,32.616,32.616,32.4983,86.6362407,87.06146927
2020-03-19T12:00:00Z,32.616,32.67,32.616,32.661,32.505248,82.85617197,88.12151181
2020-03-19T12:30:00Z,32.661,32.667,32.536,32.562,32.51191808,56.38558374,75.29266547
2020-03-19T13:00:00Z,32.562,32.572,32.43,32.454,32.672,39.23159875,59.49111815
2020-03-19T13:30:00Z,32.454,32.642,32.449,32.523,32.66716,22.4882515,39.368478
2020-03-19T14:00:00Z,32.523,32.562,32.502,32.504,32.6624168,26.39348026,29.37111017
2020-03-19T14:30:00Z,32.504,32.528,32.464,32.523,32.65776846,36.16786391,28.34986522
2020-03-19T15:00:00Z,32.523,32.524,32.479,32.511,32.65321309,36.09379561,32.88504659
2020-03-19T15:30:00Z,32.511,32.575,32.502,32.574,32.64874883,47.40496429,39.8888746
2020-03-19T16:00:00Z,32.574,32.588,32.558,32.568,32.64437386,62.28178476,48.59351489
2020-03-19T16:30:00Z,32.568,32.584,32.556,32.558,32.64008638,74.81475291,61.50050066
2020-03-19T17:00:00Z,32.558,32.574,32.534,32.552,32.63588465,75.54996547,70.88216772
2020-03-19T17:30:00Z,32.552,32.566,32.548,32.563,32.63176696,71.23638708,73.86703515
2020-03-19T18:00:00Z,32.563,32.582,32.563,32.576,32.62773162,71.8934958,72.89328278
2020-03-19T18:30:00Z,32.576,32.589,32.575,32.579,32.62377699,76.84206405,73.32398231
2020-03-19T19:00:00Z,32.579,32.586,32.578,32.584,32.61990145,83.5016835,77.41241445
2020-03-19T19:30:00Z,32.584,32.586,32.58,32.582,32.61610342,85.218034,81.85392718
2020-03-19T20:00:00Z,32.582,32.588,32.579,32.586,32.61238135,87.43248621,85.3840679
