time,open,high,low,close,Basis90,Upper90,Lower90,Basis20,Upper20,Lower20,RSI
2022-08-11T03:00:00+07:00,0.66755,0.66756,0.66726,0.66738,0.664504889,0.668742013,0.660267765,0.6678955,0.668742246,0.667048754,54.76220946
2022-08-11T03:15:00+07:00,0.66738,0.66782,0.66737,0.66757,0.664542222,0.668827235,0.66025721,0.667912,0.668718935,0.667105065,56.90287711
2022-08-11T03:30:00+07:00,0.66757,0.66758,0.66737,0.66739,0.664577111,0.668902976,0.660251247,0.6679005,0.668729993,0.667071007,54.28222664
2022-08-11T03:45:00+07:00,0.66739,0.66751,0.6667,0.66681,0.664607333,0.668957103,0.660257564,0.667842,0.668796434,0.666887566,46.80252415
2022-08-11T04:00:00+07:00,0.66681,0.66693,0.66661,0.66689,0.664641556,0.669014099,0.660269012,0.6677325,0.668591403,0.666873597,47.86952563
2022-08-11T04:15:00+07:00,0.66689,0.6671,0.6666,0.66689,0.664673889,0.669069363,0.660278415,0.667653,0.668514768,0.666791232,47.86952563
2022-08-11T04:30:00+07:00,0.66689,0.66718,0.66689,0.66717,0.664710333,0.669133509,0.660287158,0.6676,0.668443493,0.666756507,51.79425912
2022-08-11T04:45:00+07:00,0.66717,0.6675,0.66705,0.66707,0.664745444,0.669192753,0.660298136,0.667563,0.668430965,0.666695035,50.33668791
2022-08-11T05:00:00+07:00,0.66707,0.66726,0.66689,0.66726,0.664785222,0.66925767,0.660312774,0.6675145,0.668335072,0.666693928,53.04069662
2022-08-11T05:15:00+07:00,0.66726,0.6674,0.66723,0.66727,0.664826,0.669321344,0.660330656,0.667478,0.668273502,0.666682498,53.1851697
2022-08-11T05:30:00+07:00,0.66727,0.66742,0.66716,0.66731,0.664870333,0.669384055,0.660356612,0.6674245,0.668105895,0.666743105,53.79748567
2022-08-11T05:45:00+07:00,0.66731,0.66763,0.66723,0.66747,0.664918,0.669449884,0.660386116,0.667393,0.668000852,0.666785148,56.26180863
2022-08-11T06:00:00+07:00,0.66747,0.66771,0.6673,0.66762,0.664963667,0.66952064,0.660406694,0.667385,0.667976253,0.666793747,58.49676926
2022-08-11T06:15:00+07:00,0.66762,0.66792,0.66755,0.66767,0.665012,0.66959044,0.66043356,0.6673785,0.667954009,0.666802991,59.24435373
2022-08-11T06:30:00+07:00,0.66767,0.66772,0.66731,0.66749,0.665054333,0.669653137,0.66045553,0.6673585,0.667887434,0.666829566,55.3771575
2022-08-11T06:45:00+07:00,0.66749,0.66768,0.66734,0.66741,0.665094667,0.669711694,0.660477639,0.6673535,0.667878487,0.666828513,53.69943127
2022-08-11T07:00:00+07:00,0.66741,0.66782,0.66734,0.66744,0.665132778,0.669769945,0.660495611,0.667339,0.667836912,0.666841088,54.2590746
2022-08-11T07:15:00+07:00,0.66744,0.66777,0.66729,0.66742,0.665174333,0.669825689,0.660522977,0.6673315,0.667819692,0.666843308,53.79226662
2022-08-11T07:30:00+07:00,0.66742,0.66765,0.66727,0.66744,0.665213778,0.669881081,0.660546474,0.667326,0.667806641,0.666845359,54.21645619
2022-08-11T07:45:00+07:00,0.66744,0.6676,0.66711,0.6672,0.665252333,0.669927295,0.660577372,0.6673085,0.667780656,0.666836344,48.46663766
2022-08-11T08:00:00+07:00,0.6672,0.66743,0.66703,0.66731,0.665293778,0.669974832,0.660612723,0.667305,0.66777602,0.66683398,51.03005184
2022-08-11T08:15:00+07:00,0.66731,0.66751,0.66706,0.6674,0.665336889,0.67002327,0.660650508,0.6672965,0.667754027,0.666838973,53.08624997
2022-08-11T08:30:00+07:00,0.6674,0.66749,0.66712,0.66734,0.665380111,0.670067838,0.660692384,0.667294,0.66775,0.666838,51.53274719
2022-08-11T08:45:00+07:00,0.66734,0.66744,0.66699,0.66713,0.665418222,0.670106464,0.66072998,0.66731,0.667716743,0.666903257,46.41327775
2022-08-11T09:00:00+07:00,0.66713,0.66728,0.66701,0.66726,0.665459444,0.670146496,0.660772392,0.6673285,0.667688071,0.666968929,49.74184217
2022-08-11T09:15:00+07:00,0.66726,0.66754,0.66717,0.66737,0.665500778,0.670188884,0.660812672,0.6673525,0.667650619,0.667054381,52.43417545
2022-08-11T09:30:00+07:00,0.66737,0.66739,0.66685,0.66686,0.665538,0.670215474,0.660860526,0.667337,0.667697228,0.666976772,41.36897696
2022-08-11T09:45:00+07:00,0.66686,0.66716,0.66679,0.66706,0.665574556,0.670247611,0.6609015,0.6673365,0.667698233,0.666974767,46.16675171
2022-08-11T10:00:00+07:00,0.66706,0.66753,0.66703,0.6673,0.665617111,0.670282481,0.660951742,0.6673385,0.667698959,0.666978041,51.31515012
2022-08-11T10:15:00+07:00,0.6673,0.66761,0.66727,0.66743,0.665660889,0.670319535,0.661002243,0.6673465,0.667707625,0.666985375,53.88765138
2022-08-11T10:30:00+07:00,0.66743,0.66785,0.66738,0.66766,0.665707444,0.670361325,0.661053564,0.667364,0.667749456,0.666978544,58.10547311
2022-08-11T10:45:00+07:00,0.66766,0.66766,0.66737,0.66747,0.665750556,0.670397056,0.661104055,0.667364,0.667749456,0.666978544,53.73304314
2022-08-11T11:00:00+07:00,0.66747,0.66786,0.6674,0.66772,0.665800111,0.670434423,0.661165799,0.667369,0.667769894,0.666968106,58.19110046
2022-08-11T11:15:00+07:00,0.66772,0.66777,0.66739,0.6675,0.665846889,0.670463868,0.66122991,0.6673605,0.667742258,0.666978742,53.32200242
2022-08-11T11:30:00+07:00,0.6675,0.66766,0.66733,0.66739,0.665900889,0.670474913,0.661326865,0.6673555,0.667732937,0.666978063,51.02313576
2022-08-11T11:45:00+07:00,0.66739,0.66757,0.66718,0.6672,0.665949667,0.670484265,0.661415068,0.667345,0.66772744,0.66696256,47.23507012
2022-08-11T12:00:00+07:00,0.6672,0.66754,0.6671,0.66734,0.666000889,0.670492801,0.661508977,0.66734,0.667719947,0.666960053,50.17065503
2022-08-11T12:15:00+07:00,0.66734,0.66762,0.66728,0.6675,0.666050222,0.670509261,0.661591183,0.667344,0.667728884,0.666959116,53.36400941
2022-08-11T12:30:00+07:00,0.6675,0.66769,0.66737,0.66751,0.666097667,0.670526859,0.661668475,0.6673475,0.667737057,0.666957943,53.56430831
2022-08-11T12:45:00+07:00,0.66751,0.66779,0.66737,0.66778,0.666155778,0.670534208,0.661777348,0.6673765,0.667802471,0.666950529,58.71956258
2022-08-11T13:00:00+07:00,0.66778,0.66832,0.66744,0.66827,0.666221333,0.670547433,0.661895234,0.6674245,0.667999843,0.666849157,66.07954588
2022-08-11T13:15:00+07:00,0.66827,0.66844,0.66791,0.66819,0.666284556,0.67055725,0.662011861,0.667464,0.668128723,0.666799277,64.07104092
2022-08-11T13:30:00+07:00,0.66819,0.6682,0.66727,0.66757,0.666335111,0.670559502,0.66211072,0.6674755,0.668139201,0.666811799,51.10623233
2022-08-11T13:45:00+07:00,0.66757,0.66801,0.66746,0.66752,0.666380556,0.670566785,0.662194326,0.667495,0.668139593,0.666850407,50.22360931
2022-08-11T14:00:00+07:00,0.66752,0.66817,0.66743,0.66788,0.666428444,0.670583465,0.662273424,0.667526,0.668181939,0.666870061,56.1020579
2022-08-11T14:15:00+07:00,0.66788,0.66793,0.66741,0.66741,0.666468556,0.670590876,0.662346235,0.667528,0.668182266,0.666873734,48.11321722
2022-08-11T14:30:00+07:00,0.66741,0.66766,0.66709,0.6672,0.666509111,0.670587364,0.662430858,0.667545,0.668144316,0.666945684,45.02794681
2022-08-11T14:45:00+07:00,0.6672,0.66761,0.66708,0.66753,0.666556111,0.670582515,0.662529707,0.6675685,0.66812525,0.66701175,50.40948897
2022-08-11T15:00:00+07:00,0.66753,0.66768,0.66719,0.66759,0.666611778,0.670554416,0.66266914,0.667583,0.668125959,0.667040041,51.34218344
2022-08-11T15:15:00+07:00,0.66759,0.66779,0.66708,0.6671,0.666664111,0.670504929,0.662823293,0.6675665,0.668145888,0.666987112,44.05491603
2022-08-11T15:30:00+07:00,0.6671,0.66723,0.66683,0.66717,0.666718222,0.670447174,0.662989271,0.667542,0.668144482,0.666939518,45.25043827
2022-08-11T15:45:00+07:00,0.66717,0.66787,0.66701,0.66739,0.666775444,0.670383869,0.66316702,0.667538,0.668143396,0.666932604,48.94325838
2022-08-11T16:00:00+07:00,0.66739,0.66753,0.66704,0.66705,0.666834111,0.670283282,0.66338494,0.6675045,0.668139338,0.666869662,44.00350062
2022-08-11T16:15:00+07:00,0.66705,0.66753,0.66702,0.66749,0.666899333,0.670168978,0.663629689,0.667504,0.668138867,0.666869133,50.9086934
2022-08-11T16:30:00+07:00,0.66749,0.66805,0.6674,0.66791,0.666973,0.670024368,0.663921632,0.66753,0.668186293,0.666873707,56.43160157
2022-08-11T16:45:00+07:00,0.66791,0.66852,0.66781,0.66825,0.667051556,0.669856397,0.664246714,0.6675825,0.668290734,0.666874266,60.32308706
2022-08-11T17:00:00+07:00,0.66825,0.66828,0.6674,0.66745,0.667116333,0.669674891,0.664557776,0.667588,0.668290299,0.666885701,49.18998347
2022-08-11T17:15:00+07:00,0.66745,0.66758,0.66726,0.66758,0.667178222,0.669498045,0.664858399,0.667592,0.668293159,0.666890841,50.77968336
2022-08-11T17:30:00+07:00,0.66758,0.66792,0.66737,0.66781,0.667247556,0.669243105,0.665252006,0.667607,0.668313317,0.666900683,53.54874381
2022-08-11T17:45:00+07:00,0.66781,0.66834,0.66771,0.66826,0.667321222,0.66893477,0.665707674,0.667631,0.668389865,0.666872135,58.47145251
2022-08-11T18:00:00+07:00,0.66826,0.66868,0.6681,0.66814,0.667363,0.668860288,0.665865712,0.6676245,0.668363323,0.666885677,56.74448661
2022-08-11T18:15:00+07:00,0.66814,0.66848,0.66791,0.66843,0.667402222,0.668822328,0.665982117,0.6676365,0.668418223,0.666854777,59.83208366
2022-08-11T18:30:00+07:00,0.66843,0.66929,0.66843,0.66919,0.667444889,0.668846419,0.666043359,0.6677175,0.66875028,0.66668472,66.56729129
2022-08-11T18:45:00+07:00,0.66919,0.66919,0.66803,0.66835,0.667482222,0.668796482,0.666167963,0.667759,0.668822934,0.666695066,55.49205778
2022-08-11T19:00:00+07:00,0.66835,0.66857,0.66802,0.66821,0.667525111,0.668668538,0.666381685,0.6677755,0.668856527,0.666694473,53.88297998
2022-08-11T19:15:00+07:00,0.66821,0.66858,0.6682,0.66842,0.667563222,0.668588684,0.66653776,0.667826,0.668928169,0.666723831,55.94647226
2022-08-11T19:30:00+07:00,0.66842,0.66862,0.66784,0.66847,0.667591444,0.66857449,0.666608399,0.6678895,0.668986413,0.666792587,56.44616542
2022-08-11T19:45:00+07:00,0.66847,0.66885,0.66816,0.6685,0.667614333,0.668584923,0.666643743,0.667938,0.669052677,0.666823323,56.76305912
2022-08-11T20:00:00+07:00,0.6685,0.66858,0.66808,0.66858,0.667636778,0.668602215,0.66667134,0.6679875,0.669123684,0.666851316,57.64800058
2022-08-11T20:15:00+07:00,0.66858,0.66862,0.6679,0.66796,0.667645444,0.668608325,0.666682564,0.6680305,0.669091697,0.666969303,49.23716725
2022-08-11T20:30:00+07:00,0.66796,0.66837,0.66782,0.66828,0.667659778,0.668621609,0.666697946,0.668086,0.669075028,0.667096972,53.04501403
2022-08-11T20:45:00+07:00,0.66828,0.66896,0.66819,0.66838,0.667672444,0.668641826,0.666703063,0.6681355,0.669078251,0.667192749,54.2011863
2022-08-11T21:00:00+07:00,0.66838,0.66906,0.66817,0.66892,0.667686889,0.66869084,0.666682938,0.668229,0.669089951,0.667368049,59.93778228
2022-08-11T21:15:00+07:00,0.66892,0.66962,0.66879,0.66905,0.667698778,0.668740946,0.66665661,0.668307,0.669168675,0.667445325,61.19783937
2022-08-11T21:30:00+07:00,0.66905,0.66928,0.66832,0.66854,0.667692778,0.668708962,0.666676593,0.6683385,0.669185761,0.667491239,54.01959754
2022-08-11T21:45:00+07:00,0.66854,0.66929,0.66853,0.66905,0.667699111,0.668741607,0.666656616,0.6683785,0.669279128,0.667477872,59.17637348
2022-08-11T22:00:00+07:00,0.66905,0.6691,0.66853,0.66889,0.667706444,0.668772787,0.666640102,0.6684505,0.669269218,0.667631782,57.01596217
2022-08-11T22:15:00+07:00,0.66889,0.66926,0.66876,0.66924,0.667722333,0.668835942,0.666608724,0.6685335,0.669318262,0.667748738,60.42001625
2022-08-11T22:30:00+07:00,0.66924,0.66924,0.66871,0.66895,0.667730333,0.66886849,0.666592177,0.6685905,0.669320472,0.667860528,56.4322367
2022-08-11T22:45:00+07:00,0.66895,0.66901,0.66843,0.66851,0.667736,0.668884502,0.666587498,0.668603,0.669318321,0.667887679,50.93886564
2022-08-11T23:00:00+07:00,0.66851,0.66881,0.66835,0.66847,0.667737,0.668887897,0.666586103,0.6686195,0.669305983,0.667933017,50.45798908
2022-08-11T23:15:00+07:00,0.66847,0.66875,0.66817,0.66828,0.667739,0.668893035,0.666584965,0.668612,0.669309785,0.667914215,48.13358902
2022-08-11T23:30:00+07:00,0.66828,0.66863,0.66828,0.66858,0.667747889,0.668915296,0.666580482,0.6685815,0.669226923,0.667936077,51.90121178
2022-08-11T23:45:00+07:00,0.66858,0.66885,0.66838,0.66873,0.667758222,0.668943617,0.666572827,0.6686005,0.66923989,0.66796111,53.71174585
2022-08-12T00:00:00+07:00,0.66873,0.66932,0.66858,0.6693,0.667773889,0.669002325,0.666545453,0.668655,0.669336396,0.667973604,59.89034196
2022-08-12T00:15:00+07:00,0.6693,0.66946,0.66889,0.66894,0.667789778,0.669040932,0.666538624,0.668681,0.669364225,0.667997775,54.90554429
2022-08-12T00:30:00+07:00,0.66894,0.66914,0.66863,0.66883,0.667802,0.66907193,0.66653207,0.668699,0.669377996,0.668020004,53.44186077
2022-08-12T00:45:00+07:00,0.66883,0.66895,0.66852,0.66875,0.667815111,0.669099473,0.66653075,0.6687115,0.669384561,0.668038439,52.34886068
2022-08-12T01:00:00+07:00,0.66875,0.66892,0.66844,0.6685,0.667825667,0.669116737,0.666534596,0.6687075,0.669384578,0.668030422,48.97775615
2022-08-12T01:15:00+07:00,0.6685,0.66878,0.66847,0.66871,0.667838556,0.669141467,0.666535644,0.668745,0.669329003,0.668160997,51.78641126
2022-08-12T01:30:00+07:00,0.66871,0.66921,0.66862,0.6689,0.667855444,0.66917346,0.666537429,0.668776,0.669322604,0.668229396,54.24076203
2022-08-12T01:45:00+07:00,0.6689,0.66944,0.66881,0.66937,0.667875444,0.669229658,0.666521231,0.6688255,0.669398369,0.668252631,59.70519576
2022-08-12T02:00:00+07:00,0.66937,0.66939,0.66857,0.6687,0.66789,0.669251173,0.666528827,0.6688145,0.669388137,0.668240863,50.45533668
2022-08-12T02:15:00+07:00,0.6687,0.66915,0.66862,0.66912,0.667915667,0.66928152,0.666549813,0.668818,0.669398159,0.668237841,55.14647991
2022-08-12T02:30:00+07:00,0.66912,0.66921,0.66885,0.66898,0.667938889,0.669305268,0.66657251,0.66884,0.669409596,0.668270404,53.33369243
2022-08-12T02:45:00+07:00,0.66898,0.66898,0.66845,0.66874,0.667959444,0.669317726,0.666601163,0.6688245,0.669387225,0.668261775,50.28220689
2022-08-12T03:00:00+07:00,0.66874,0.6691,0.66873,0.66881,0.667977667,0.669337098,0.666618235,0.6688205,0.669382442,0.668258558,51.15992979
2022-08-12T03:15:00+07:00,0.66881,0.66921,0.66881,0.66916,0.668000889,0.669368884,0.666632894,0.6688165,0.669367473,0.668265527,55.39966194
2022-08-12T03:30:00+07:00,0.66916,0.66919,0.66869,0.6688,0.668018,0.669387023,0.666648977,0.668809,0.669356573,0.668261427,50.53989322
2022-08-12T03:45:00+07:00,0.6688,0.66897,0.66787,0.66818,0.668028111,0.6693883,0.666667922,0.6687925,0.669392496,0.668192504,43.4677714
2022-08-12T04:00:00+07:00,0.66818,0.66884,0.66776,0.66884,0.668045111,0.669407218,0.666683004,0.668811,0.669392615,0.668229385,51.28286343
2022-08-12T04:15:00+07:00,0.66884,0.66901,0.66842,0.6687,0.668058778,0.669422211,0.666695345,0.668832,0.669363586,0.668300414,49.71294788
2022-08-12T04:30:00+07:00,0.6687,0.66894,0.66869,0.66874,0.668071222,0.669438847,0.666703597,0.66884,0.669360884,0.668319116,50.18219889
2022-08-12T04:45:00+07:00,0.66874,0.66875,0.66863,0.66866,0.668082222,0.669452685,0.66671176,0.6688365,0.66936122,0.66831178,49.1934835
2022-08-12T05:00:00+07:00,0.66866,0.66897,0.66847,0.66874,0.668096111,0.66946762,0.666724602,0.6688085,0.669289219,0.668327781,50.24910253
2022-08-12T05:15:00+07:00,0.66874,0.66887,0.66854,0.66855,0.668108778,0.669475756,0.6667418,0.668789,0.669278363,0.668299637,47.71352113
2022-08-12T05:30:00+07:00,0.66855,0.66878,0.66832,0.66832,0.668118556,0.669478832,0.666758279,0.6687635,0.669293152,0.668233848,44.76854903
2022-08-12T05:45:00+07:00,0.66832,0.66848,0.66832,0.66841,0.668129556,0.669483053,0.666776058,0.6687465,0.669298162,0.668194838,46.1686971
2022-08-12T06:00:00+07:00,0.66841,0.66857,0.6683,0.66843,0.668140556,0.669487534,0.666793578,0.668743,0.669301716,0.668184284,46.49331148
2022-08-12T06:15:00+07:00,0.66843,0.66873,0.66842,0.66845,0.668154444,0.669488055,0.666820834,0.66873,0.669303097,0.668156903,46.83854615
2022-08-12T06:30:00+07:00,0.66845,0.66889,0.66823,0.66886,0.668171667,0.669501239,0.666842094,0.668728,0.669298985,0.668157015,53.46691562
2022-08-12T06:45:00+07:00,0.66886,0.66896,0.66855,0.66862,0.668185222,0.669507907,0.666862537,0.6686905,0.669180703,0.668200297,49.57066676
2022-08-12T07:00:00+07:00,0.66862,0.66901,0.66845,0.66883,0.668201778,0.669519019,0.666884536,0.668697,0.669190968,0.668203032,52.81103764
2022-08-12T07:15:00+07:00,0.66883,0.6691,0.6687,0.66885,0.668220889,0.669525222,0.666916555,0.6686835,0.66914412,0.66822288,53.11999216
2022-08-12T07:30:00+07:00,0.66885,0.6689,0.66829,0.66838,0.668233333,0.669522036,0.66694463,0.6686535,0.669111114,0.668195886,45.56941536
2022-08-12T07:45:00+07:00,0.66838,0.66865,0.66798,0.6681,0.668241444,0.669517437,0.666965452,0.6686215,0.66913637,0.66810663,41.76105171
2022-08-12T08:00:00+07:00,0.6681,0.66838,0.66805,0.66814,0.668255667,0.669497837,0.667013496,0.668588,0.669135598,0.668040402,42.50034512
2022-08-12T08:15:00+07:00,0.66814,0.6685,0.66793,0.66847,0.668271333,0.669488095,0.667054572,0.6685535,0.669035632,0.668071368,48.3280409
2022-08-12T08:30:00+07:00,0.66847,0.6685,0.66806,0.66824,0.668281778,0.66948102,0.667082535,0.6685255,0.669012141,0.668038859,44.91149159
2022-08-12T08:45:00+07:00,0.66824,0.66845,0.66788,0.66829,0.668291333,0.669476903,0.667105764,0.668531,0.669004198,0.668057802,45.80839844
2022-08-12T09:00:00+07:00,0.66829,0.66867,0.66823,0.66837,0.668299222,0.669477308,0.667121136,0.6685075,0.668963345,0.668051655,47.28719066
2022-08-12T09:15:00+07:00,0.66837,0.66899,0.66837,0.66869,0.668312778,0.669480416,0.66714514,0.668507,0.668962021,0.668051979,52.83177937
2022-08-12T09:30:00+07:00,0.66869,0.66919,0.66864,0.66909,0.668328,0.669500042,0.667155958,0.6685245,0.669037276,0.668011724,58.68217603
2022-08-12T09:45:00+07:00,0.66909,0.66928,0.66904,0.66904,0.668345111,0.66951326,0.667176963,0.6685435,0.669101148,0.667985852,57.71846836
2022-08-12T10:00:00+07:00,0.66904,0.66924,0.66884,0.66893,0.668362222,0.669518968,0.667205477,0.668553,0.669129857,0.667976143,55.55682576
2022-08-12T10:15:00+07:00,0.66893,0.66912,0.66884,0.66911,0.668383444,0.669524092,0.667242797,0.668581,0.66920684,0.66795516,58.30840549
2022-08-12T10:30:00+07:00,0.66911,0.66947,0.66909,0.6694,0.668406333,0.669544981,0.667267685,0.668635,0.669342489,0.667927511,62.35251727
2022-08-12T10:45:00+07:00,0.6694,0.67009,0.66936,0.66997,0.668433778,0.669602395,0.66726516,0.668713,0.669619931,0.667806069,68.76563079
2022-08-12T11:00:00+07:00,0.66997,0.67011,0.66959,0.66968,0.668457889,0.669638753,0.667277025,0.6687755,0.669764388,0.667786612,62.89534415
2022-08-12T11:15:00+07:00,0.66968,0.66986,0.66957,0.66983,0.668480667,0.669687156,0.667274178,0.6688445,0.66992156,0.66776744,64.57964153
2022-08-12T11:30:00+07:00,0.66983,0.67016,0.66977,0.66994,0.668499222,0.669742974,0.667255471,0.6688985,0.670076792,0.667720208,65.80547929
2022-08-12T11:45:00+07:00,0.66994,0.6704,0.66994,0.67027,0.668522333,0.66981844,0.667226226,0.668981,0.670293187,0.667668813,69.2443147
2022-08-12T12:00:00+07:00,0.67027,0.67047,0.67013,0.6703,0.668552667,0.669885466,0.667219867,0.6690545,0.670484052,0.667624948,69.54417381
2022-08-12T12:15:00+07:00,0.6703,0.67077,0.6702,0.67044,0.668585111,0.669957357,0.667212865,0.669134,0.670681222,0.667586778,70.9667607
2022-08-12T12:30:00+07:00,0.67044,0.67059,0.67014,0.67037,0.668612778,0.670026812,0.667198743,0.6692335,0.67082916,0.66763784,69.22563529
2022-08-12T12:45:00+07:00,0.67037,0.67045,0.6701,0.67037,0.668645667,0.670083758,0.667207575,0.669347,0.670926862,0.667767138,69.22563529
2022-08-12T13:00:00+07:00,0.67037,0.67077,0.67032,0.67038,0.668681,0.670131487,0.667230513,0.669459,0.670997777,0.667920223,69.35022258
2022-08-12T13:15:00+07:00,0.67038,0.67048,0.67013,0.6703,0.668711778,0.670180702,0.667242854,0.6695505,0.671060526,0.668040474,67.0129049
2022-08-12T13:30:00+07:00,0.6703,0.67065,0.67021,0.67063,0.668745556,0.670249146,0.667241965,0.66967,0.671123492,0.668216508,71.30857257
2022-08-12T13:45:00+07:00,0.67063,0.67095,0.67049,0.67077,0.668786333,0.670308152,0.667264514,0.669794,0.671176843,0.668411157,72.91973138
2022-08-12T14:00:00+07:00,0.67077,0.67111,0.67038,0.67042,0.668822444,0.670343372,0.667301517,0.6698965,0.671138696,0.668654304,63.34314924
2022-08-12T14:15:00+07:00,0.67042,0.67116,0.67036,0.67091,0.668861556,0.670413841,0.66730927,0.6700075,0.671194123,0.668820877,69.40177854
2022-08-12T14:30:00+07:00,0.67091,0.6713,0.67065,0.67114,0.668907,0.670483769,0.667330231,0.67011,0.671315902,0.668904098,71.76108158
2022-08-12T14:45:00+07:00,0.67114,0.67143,0.67074,0.67136,0.66895,0.670580029,0.667319971,0.670226,0.671444153,0.669007847,73.83896861
2022-08-12T15:00:00+07:00,0.67136,0.6714,0.6705,0.67077,0.668981778,0.670640724,0.667322831,0.670318,0.671401192,0.669234808,60.89740686
2022-08-12T15:15:00+07:00,0.67077,0.67082,0.66991,0.67024,0.669003889,0.670676225,0.667331553,0.6703745,0.671307184,0.669441816,52.06888692
2022-08-12T15:30:00+07:00,0.67024,0.6709,0.67023,0.67031,0.669035667,0.670697345,0.667373989,0.67042,0.671240073,0.669599927,53.03727459
