time,open,high,low,close
2021-08-18T15:00:00+07:00,934.86,936.62,933.49,934.24
2021-08-18T15:15:00+07:00,933.86,936.51,933.86,935.91
2021-08-18T15:30:00+07:00,935.96,935.96,933.35,933.73
2021-08-18T15:45:00+07:00,933.46,933.85,931.14,933.01
2021-08-18T16:00:00+07:00,933.44,933.5,930.82,933.31
2021-08-18T16:15:00+07:00,933.83,934.69,932.29,934.32
2021-08-18T16:30:00+07:00,933.52,933.97,933.52,933.97
2021-08-19T09:45:00+07:00,929.68,931.78,929.54,931.05
2021-08-19T10:00:00+07:00,931.76,932.95,929.37,930.35
2021-08-19T10:15:00+07:00,930.1,932.06,929.48,931.93
2021-08-19T10:30:00+07:00,931.64,931.76,930.11,931.57
2021-08-19T10:45:00+07:00,931.64,931.64,928.58,930.39
2021-08-19T11:00:00+07:00,930.74,930.77,928.3,929.61
2021-08-19T11:15:00+07:00,929.5,929.97,927.99,929.83
2021-08-19T11:30:00+07:00,929.87,931.42,929.01,930.8
2021-08-19T11:45:00+07:00,930.67,931.82,929.75,931.23
2021-08-19T12:00:00+07:00,931.18,934.08,930.63,933.05
2021-08-19T12:15:00+07:00,932.9,933.9,931.72,932.91
2021-08-19T12:30:00+07:00,932.73,932.73,932.73,932.73
2021-08-19T14:15:00+07:00,930.07,931.9,930.07,930.68
2021-08-19T14:30:00+07:00,930.47,931.45,928.89,930.82
2021-08-19T14:45:00+07:00,930.34,931.46,930,930.58
2021-08-19T15:00:00+07:00,930.74,931.5,928.92,930.27
2021-08-19T15:15:00+07:00,930.18,930.18,928.03,928.49
2021-08-19T15:30:00+07:00,928.07,929.99,927.68,929.7
2021-08-19T15:45:00+07:00,929.53,930.28,928.12,929.04
2021-08-19T16:00:00+07:00,929.17,929.75,927.37,929.13
2021-08-19T16:15:00+07:00,928.99,929.43,927,928.2
2021-08-19T16:30:00+07:00,928.04,928.04,927.09,927.09
2021-08-20T09:45:00+07:00,931.05,931.6,930.62,931.6
2021-08-20T10:00:00+07:00,932.08,933.62,931.23,932.48
2021-08-20T10:15:00+07:00,932.7,933.26,930.01,930.24
2021-08-20T10:30:00+07:00,930.9,931.85,928.75,930.03
2021-08-20T10:45:00+07:00,930.77,930.79,929.1,929.57
2021-08-20T11:00:00+07:00,930.17,931.09,928.69,930.68
2021-08-20T11:15:00+07:00,930.63,931.91,929.99,931.91
2021-08-20T11:30:00+07:00,931.58,932.16,929.42,931.01
2021-08-20T11:45:00+07:00,930.87,931.75,929.75,930.42
2021-08-20T12:00:00+07:00,930.8,932.79,930.51,932.36
2021-08-20T12:15:00+07:00,932.16,933.25,930.95,931.49
2021-08-20T12:30:00+07:00,931.98,931.98,931.98,931.98
2021-08-20T14:15:00+07:00,929.98,932.68,929.98,931.71
2021-08-20T14:30:00+07:00,931.44,932.98,929.79,931.21
2021-08-20T14:45:00+07:00,931.4,931.81,927.98,928.35
2021-08-20T15:00:00+07:00,928.44,930.47,928.12,930.47
2021-08-20T15:15:00+07:00,929.8,932.64,929.44,931.6
2021-08-20T15:30:00+07:00,931.61,931.92,930.05,930.74
2021-08-20T15:45:00+07:00,931.3,933.23,931.19,932.31
2021-08-20T16:00:00+07:00,931.91,933.87,931.91,932.45
2021-08-20T16:15:00+07:00,932.5,933.65,931.54,933.22
2021-08-20T16:30:00+07:00,933.29,933.29,932.27,932.27
2021-08-23T09:45:00+07:00,941.35,943.51,941.35,943.51
2021-08-23T10:00:00+07:00,943.66,945.11,941.45,945.06
2021-08-23T10:15:00+07:00,944.95,945.53,943.23,945.33
2021-08-23T10:30:00+07:00,945.98,946.94,944.65,945.76
2021-08-23T10:45:00+07:00,946.63,947.81,945.65,946.45
2021-08-23T11:00:00+07:00,947.71,947.71,944.93,944.94
2021-08-23T11:15:00+07:00,944.76,946.96,944.76,946.18
2021-08-23T11:30:00+07:00,945.63,947.26,943.85,945.22
2021-08-23T11:45:00+07:00,945.93,946.8,944.91,946.8
2021-08-23T12:00:00+07:00,946.14,947.26,944.83,947.15
2021-08-23T12:15:00+07:00,946.56,947.29,945.23,945.67
2021-08-23T12:30:00+07:00,945.42,945.42,945.42,945.42
2021-08-23T14:15:00+07:00,946.54,946.54,945.55,946.21
2021-08-23T14:30:00+07:00,946.67,949.11,946.67,947.21
2021-08-23T14:45:00+07:00,946.78,948.97,946.78,947.59
2021-08-23T15:00:00+07:00,948.21,949.44,947.69,948.73
2021-08-23T15:15:00+07:00,948.43,949.09,947.57,948.27
2021-08-23T15:30:00+07:00,948.35,949.84,947.2,949.84
2021-08-23T15:45:00+07:00,948.66,952.14,947.71,952
2021-08-23T16:00:00+07:00,951.85,954.14,951.42,951.66
2021-08-23T16:15:00+07:00,952.26,954.52,952.13,953.3
2021-08-23T16:30:00+07:00,953.46,954.17,953.46,954.17
2021-08-24T09:45:00+07:00,959.28,964.01,959.28,963.25
2021-08-24T10:00:00+07:00,962.96,963.28,960.07,961.09
2021-08-24T10:15:00+07:00,961.46,965.63,961.46,963.93
2021-08-24T10:30:00+07:00,963.53,964.68,961.97,962.62
2021-08-24T10:45:00+07:00,963.14,963.27,960.47,960.88
2021-08-24T11:00:00+07:00,960.79,961.27,958.21,960.36
2021-08-24T11:15:00+07:00,959.82,960.73,959.13,960.41
2021-08-24T11:30:00+07:00,960,961.29,959.38,960.2
2021-08-24T11:45:00+07:00,960.28,960.98,959.49,960.98
2021-08-24T12:00:00+07:00,960.33,961.55,958.98,960.47
2021-08-24T12:15:00+07:00,961.26,961.76,959.68,960.83
2021-08-24T12:30:00+07:00,961.12,961.12,961.12,961.12
2021-08-24T14:15:00+07:00,961.58,961.58,960.36,960.36
2021-08-24T14:30:00+07:00,960.25,962.21,960.09,960.37
2021-08-24T14:45:00+07:00,961.26,961.96,959.71,960.92
2021-08-24T15:00:00+07:00,960.94,962.47,960.44,961.87
2021-08-24T15:15:00+07:00,962.37,963.16,961.03,961.21
2021-08-24T15:30:00+07:00,961.76,961.76,959.02,960.06
2021-08-24T15:45:00+07:00,959.5,960.39,956.04,956.91
2021-08-24T16:00:00+07:00,956.88,958.52,955.95,957.91
2021-08-24T16:15:00+07:00,958.42,958.42,956.03,956.76
2021-08-24T16:30:00+07:00,956.32,956.78,956.32,956.78
2021-08-25T09:45:00+07:00,959.19,961.29,958.85,959.72
2021-08-25T10:00:00+07:00,959.85,962.63,958.6,959.69
2021-08-25T10:15:00+07:00,959.91,961.75,958.89,960.3
2021-08-25T10:30:00+07:00,960.58,962.26,960.12,961.98
2021-08-25T10:45:00+07:00,961.78,963.32,960.42,961.29
2021-08-25T11:00:00+07:00,961.52,962.24,960.27,961.13
2021-08-25T11:15:00+07:00,961.11,961.11,958,958.14
2021-08-25T11:30:00+07:00,957.73,959.14,957.14,958.22
2021-08-25T11:45:00+07:00,958.43,959.49,956.83,958.53
2021-08-25T12:00:00+07:00,957.79,959.84,957.71,959.22
2021-08-25T12:15:00+07:00,959.24,960.39,957.53,959.42
2021-08-25T12:30:00+07:00,959.74,959.74,959.74,959.74
2021-08-25T14:15:00+07:00,959.11,959.62,958.78,958.78
2021-08-25T14:30:00+07:00,960.11,960.89,958.2,960.74
2021-08-25T14:45:00+07:00,960.81,962.55,959.92,960.73
2021-08-25T15:00:00+07:00,960.96,961.49,959.7,960.6
2021-08-25T15:15:00+07:00,960.8,962.86,959.78,962.57
2021-08-25T15:30:00+07:00,962.24,964.59,961.93,964.21
2021-08-25T15:45:00+07:00,964.11,966,963.13,965.49
2021-08-25T16:00:00+07:00,965.94,965.94,963,964.12
2021-08-25T16:15:00+07:00,963.71,965.12,962.3,965.12
2021-08-25T16:30:00+07:00,965.1,965.45,965.1,965.45
2021-08-26T09:45:00+07:00,965.5,965.5,965.12,965.12
2021-08-26T10:00:00+07:00,965.74,966.03,961.24,964.43
2021-08-26T10:15:00+07:00,964.21,964.21,961.86,963
2021-08-26T10:30:00+07:00,963.22,965.43,961.84,965.43
2021-08-26T10:45:00+07:00,965.66,966.48,964.72,965.26
2021-08-26T11:00:00+07:00,965.21,965.67,962.96,964.05
2021-08-26T11:15:00+07:00,963.55,964.55,962.55,963.68
2021-08-26T11:30:00+07:00,963.34,964.5,962.48,964.41
2021-08-26T11:45:00+07:00,964.5,964.59,963.15,963.79
2021-08-26T12:00:00+07:00,963.85,964.22,962.05,963.03
2021-08-26T12:15:00+07:00,963.09,964.27,961.95,964.27
2021-08-26T12:30:00+07:00,964.41,964.41,964.41,964.41
2021-08-26T14:15:00+07:00,962.2,963.1,962.2,963.1
2021-08-26T14:30:00+07:00,962.94,963.7,962.41,963.35
2021-08-26T14:45:00+07:00,963.05,963.33,961.41,962.64
2021-08-26T15:00:00+07:00,962.78,964.29,962.49,963.41
2021-08-26T15:15:00+07:00,963.22,963.47,961.83,962.55
2021-08-26T15:30:00+07:00,961.91,963.43,961.68,963.2
2021-08-26T15:45:00+07:00,962.59,964.46,962.59,963.2
2021-08-26T16:00:00+07:00,963.68,964.88,962.52,964.21
2021-08-26T16:15:00+07:00,964.33,965.51,963.44,965.51
2021-08-26T16:30:00+07:00,965.21,965.21,964.79,964.79
2021-08-27T09:45:00+07:00,965.17,965.32,964.37,964.57
2021-08-27T10:00:00+07:00,964.49,965.58,963.26,964.48
2021-08-27T10:15:00+07:00,964.56,966.8,963.69,966.8
2021-08-27T10:30:00+07:00,966.53,967.3,965.54,967.08
2021-08-27T10:45:00+07:00,966.51,967.02,965.19,965.78
2021-08-27T11:00:00+07:00,965.84,969.56,965.41,967.96
2021-08-27T11:15:00+07:00,967.87,970.65,967.75,970.32
2021-08-27T11:30:00+07:00,970.51,971.34,969.23,970
2021-08-27T11:45:00+07:00,970.05,971.71,969.58,971.71
2021-08-27T12:00:00+07:00,971.15,971.84,970.09,971.45
2021-08-27T12:15:00+07:00,971.14,971.62,969.98,970.92
2021-08-27T12:30:00+07:00,970.67,970.67,970.67,970.67
2021-08-27T14:15:00+07:00,971.44,973.15,971.44,972.16
2021-08-27T14:30:00+07:00,972.14,973.8,972.08,973.33
2021-08-27T14:45:00+07:00,972.93,974.35,972.21,972.55
2021-08-27T15:00:00+07:00,972.65,973.88,970.31,970.52
2021-08-27T15:15:00+07:00,970.57,971.4,969.54,970.22
2021-08-27T15:30:00+07:00,970.31,971.42,968.57,969.37
2021-08-27T15:45:00+07:00,969.52,971.62,968.42,971.2
2021-08-27T16:00:00+07:00,970.42,972.09,970.26,971.1
2021-08-27T16:15:00+07:00,971.25,973.39,970.55,971.8
2021-08-27T16:30:00+07:00,972.47,972.47,972.16,972.16
2021-08-30T09:45:00+07:00,978.82,980.86,978.82,980.83
2021-08-30T10:00:00+07:00,980.76,983.31,980.11,980.11
2021-08-30T10:15:00+07:00,981.36,984.76,980.54,984.41
2021-08-30T10:30:00+07:00,983.65,985.54,982.42,983.69
2021-08-30T10:45:00+07:00,983.44,983.88,981.37,982.23
2021-08-30T11:00:00+07:00,982.62,984.22,981.17,983.58
2021-08-30T11:15:00+07:00,983.74,984.85,983.07,983.69
2021-08-30T11:30:00+07:00,983.91,985.22,982.57,985.22
2021-08-30T11:45:00+07:00,984.67,986.23,983.56,985.35
2021-08-30T12:00:00+07:00,985.44,986.29,984.01,985.14
2021-08-30T12:15:00+07:00,985.24,988.22,984.36,987.64
2021-08-30T12:30:00+07:00,988.31,988.31,988.31,988.31
2021-08-30T14:15:00+07:00,988.79,988.79,987.12,987.12
2021-08-30T14:30:00+07:00,987.33,987.88,984.33,984.33
2021-08-30T14:45:00+07:00,984.44,985.78,983.21,984.71
2021-08-30T15:00:00+07:00,984.12,986.52,982.9,985.4
2021-08-30T15:15:00+07:00,985.7,987.15,984.63,987.15
2021-08-30T15:30:00+07:00,986.34,987.66,985.09,987.22
2021-08-30T15:45:00+07:00,986.51,988.38,985.38,987.01
2021-08-30T16:00:00+07:00,986.96,987.51,985.08,986.79
2021-08-30T16:15:00+07:00,986.98,987.82,985.7,987.82
2021-08-30T16:30:00+07:00,987.8,987.8,987.31,987.31
2021-08-31T09:45:00+07:00,985.48,985.48,985.48,985.48
2021-08-31T10:00:00+07:00,985.2,986.53,982.27,985.8
2021-08-31T10:15:00+07:00,985.66,988.23,984.93,987.35
2021-08-31T10:30:00+07:00,987.45,988.72,986.78,987.58
2021-08-31T10:45:00+07:00,987.77,990.24,987.38,988.76
2021-08-31T11:00:00+07:00,989.5,989.75,987.13,987.78
2021-08-31T11:15:00+07:00,987.69,989.4,987.36,988.8
2021-08-31T11:30:00+07:00,988.84,990.78,988.57,989.85
2021-08-31T11:45:00+07:00,989.4,991.61,988.45,990.14
2021-08-31T12:00:00+07:00,990.22,991.84,989.96,990.5
2021-08-31T12:15:00+07:00,991.5,992.85,990.59,991.4
2021-08-31T12:30:00+07:00,992.12,992.12,992.12,992.12
2021-08-31T14:15:00+07:00,992.85,993.5,992.47,993.08
2021-08-31T14:30:00+07:00,993.1,994.26,991.54,993.15
2021-08-31T14:45:00+07:00,993.66,995.56,992.32,992.8
2021-08-31T15:00:00+07:00,992.1,992.76,990.54,992.53
2021-08-31T15:15:00+07:00,992.11,993.36,991.35,993.1
2021-08-31T15:30:00+07:00,992.78,994.46,991.82,994.15
2021-08-31T15:45:00+07:00,993.43,994.05,991.12,992.07
2021-08-31T16:00:00+07:00,991.86,993.32,991.03,992.26
2021-08-31T16:15:00+07:00,992.78,994.48,991.6,994.33
2021-08-31T16:30:00+07:00,993.91,993.91,992.1,992.13
2021-09-01T09:45:00+07:00,994.57,996.72,994.57,996.72
2021-09-01T10:00:00+07:00,996.79,996.93,992.76,993.84
2021-09-01T10:15:00+07:00,994.3,994.3,988.28,988.28
2021-09-01T10:30:00+07:00,989.32,992,988.41,990.7
2021-09-01T10:45:00+07:00,990.55,990.9,988.57,988.69
2021-09-01T11:00:00+07:00,989.74,991.53,988.33,989.79
2021-09-01T11:15:00+07:00,989.4,993.52,989.13,992.58
2021-09-01T11:30:00+07:00,992.91,993.27,989.42,990.97
2021-09-01T11:45:00+07:00,991.92,992.07,989.71,990.53
2021-09-01T12:00:00+07:00,990.43,991.64,989.53,990.02
2021-09-01T12:15:00+07:00,989.91,991.12,989.05,989.18
2021-09-01T12:30:00+07:00,988.81,988.81,988.81,988.81
2021-09-01T14:15:00+07:00,990.17,991.56,988.9,989.04
2021-09-01T14:30:00+07:00,988.53,988.53,985.82,986.96
2021-09-01T14:45:00+07:00,987.43,988.01,985.27,985.41
2021-09-01T15:00:00+07:00,986.32,987.05,984.4,986.11
2021-09-01T15:15:00+07:00,985.75,988.33,984.39,987.57
2021-09-01T15:30:00+07:00,988.1,988.91,986.22,988.46
2021-09-01T15:45:00+07:00,987.63,991.09,986.88,989.17
2021-09-01T16:00:00+07:00,989.73,990.39,988,989.93
2021-09-01T16:15:00+07:00,989.96,989.96,986.33,988.01
2021-09-01T16:30:00+07:00,988.21,988.21,988.2,988.2
2021-09-02T09:45:00+07:00,987.99,990.42,987.88,989.69
2021-09-02T10:00:00+07:00,990.42,991.71,989.34,990.9
2021-09-02T10:15:00+07:00,990.36,991.3,987.02,987.02
2021-09-02T10:30:00+07:00,987.05,992.35,987.05,989.69
2021-09-02T10:45:00+07:00,989.61,990.82,988.8,990.16
2021-09-02T11:00:00+07:00,990.41,990.88,988.66,989.75
2021-09-02T11:15:00+07:00,989.42,991.24,989,990.64
2021-09-02T11:30:00+07:00,990.23,991.64,989.53,991.03
2021-09-02T11:45:00+07:00,990.98,991.99,990.21,990.98
2021-09-02T12:00:00+07:00,990.56,992.09,989.91,990.56
2021-09-02T12:15:00+07:00,990.75,992.93,990.41,992.25
2021-09-02T12:30:00+07:00,992.3,992.3,992.3,992.3
2021-09-02T14:15:00+07:00,992.17,992.5,992.17,992.5
2021-09-02T14:30:00+07:00,992.72,995.08,992.72,994.99
2021-09-02T14:45:00+07:00,994.55,997.19,994.11,996.98
2021-09-02T15:00:00+07:00,996.49,997.31,995.29,996.14
2021-09-02T15:15:00+07:00,996.39,999.95,996.22,999.12
2021-09-02T15:30:00+07:00,999.39,1001.6,997.95,1000.33
2021-09-02T15:45:00+07:00,1000.42,1001.4,999.22,999.74
2021-09-02T16:00:00+07:00,999.41,1001.97,998.65,1001.12
2021-09-02T16:15:00+07:00,1000.22,1001.64,998.31,998.97
2021-09-02T16:30:00+07:00,999.65,999.65,998.81,998.81
2021-09-03T09:45:00+07:00,1002.94,1005.47,1001.88,1005.43
2021-09-03T10:00:00+07:00,1004.84,1005.58,1000.25,1000.29
2021-09-03T10:15:00+07:00,1000.41,1001.46,998.46,999.81
2021-09-03T10:30:00+07:00,1000,1001.35,998.83,999.46
2021-09-03T10:45:00+07:00,999.11,999.91,996.72,998.68
2021-09-03T11:00:00+07:00,998.71,999.07,996.15,997.26
2021-09-03T11:15:00+07:00,997.06,1000.45,997,999.08
2021-09-03T11:30:00+07:00,999.25,1000.83,998.61,999.52
2021-09-03T11:45:00+07:00,999.85,1002.31,999.02,1001.01
2021-09-03T12:00:00+07:00,1001.05,1002.26,1000.68,1001.95
2021-09-03T12:15:00+07:00,1001.72,1003.09,1000.6,1001.53
2021-09-03T12:30:00+07:00,1000.96,1000.96,1000.96,1000.96
2021-09-03T14:15:00+07:00,1000.07,1001.12,999.46,1000.28
2021-09-03T14:30:00+07:00,1000.18,1000.18,998.24,999.5
2021-09-03T14:45:00+07:00,998.84,1001.17,998.35,1000.43
2021-09-03T15:00:00+07:00,999.99,1001.02,998.96,1000.35
2021-09-03T15:15:00+07:00,999.88,1000.31,999.04,999.97
2021-09-03T15:30:00+07:00,999.79,1000.54,998.25,999.13
2021-09-03T15:45:00+07:00,999.02,999.74,998.08,998.98
2021-09-03T16:00:00+07:00,998.6,999.65,996.85,997.08
2021-09-03T16:15:00+07:00,996.47,998.44,996.42,997.12
2021-09-03T16:30:00+07:00,999,1000.88,999,1000.64
2021-09-06T09:45:00+07:00,1000.94,1002.68,1000.94,1002.05
2021-09-06T10:00:00+07:00,1001.78,1001.79,996.05,998.69
2021-09-06T10:15:00+07:00,999.03,1000.01,995.85,996.61
2021-09-06T10:30:00+07:00,995.72,998.17,995.72,997.73
2021-09-06T10:45:00+07:00,996.98,998.46,996.44,998.46
2021-09-06T11:00:00+07:00,997.04,1000.46,996.89,1000.17
2021-09-06T11:15:00+07:00,999.58,1000.74,997.96,998.81
2021-09-06T11:30:00+07:00,999.24,999.61,997.64,999.28
2021-09-06T11:45:00+07:00,999.26,999.95,998.2,998.48
2021-09-06T12:00:00+07:00,997.63,999.45,996.7,998.5
2021-09-06T12:15:00+07:00,998.01,1000.5,997.92,998.77
2021-09-06T12:30:00+07:00,998.61,998.61,998.61,998.61
2021-09-06T14:15:00+07:00,999.46,1000.62,999.04,999.48
2021-09-06T14:30:00+07:00,999.09,999.16,995.57,997.01
2021-09-06T14:45:00+07:00,996.01,997.82,994.58,997.42
2021-09-06T15:00:00+07:00,997.64,998.82,997.03,998.04
2021-09-06T15:15:00+07:00,997.2,998.84,996.64,996.64
2021-09-06T15:30:00+07:00,997.49,998.32,996.28,997.44
2021-09-06T15:45:00+07:00,995.84,999.92,995.84,998.83
2021-09-06T16:00:00+07:00,998.28,998.61,996.21,997.6
2021-09-06T16:15:00+07:00,996.91,997.97,995.44,997.05
2021-09-06T16:30:00+07:00,997.07,997.45,997.07,997.45
2021-09-07T09:45:00+07:00,1001.47,1001.47,1000.02,1000.02
2021-09-07T10:00:00+07:00,1000.24,1002.59,1000.24,1002.59
2021-09-07T10:15:00+07:00,1002.3,1004.56,1001.56,1004.02
2021-09-07T10:30:00+07:00,1003.85,1005.32,1003.46,1003.96
2021-09-07T10:45:00+07:00,1003.91,1004.79,1002.1,1004.79
2021-09-07T11:00:00+07:00,1004.47,1005.26,1003.04,1003.39
2021-09-07T11:15:00+07:00,1003.23,1004.6,1002.67,1004.6
2021-09-07T11:30:00+07:00,1004.53,1004.75,1003.19,1003.19
2021-09-07T11:45:00+07:00,1004.27,1004.27,1000.94,1001.37
2021-09-07T12:00:00+07:00,1002.07,1002.72,1000.69,1002.28
2021-09-07T12:15:00+07:00,1001.74,1002.82,1000.91,1002.06
2021-09-07T12:30:00+07:00,1001.58,1001.58,1001.58,1001.58
2021-09-07T14:15:00+07:00,1002.16,1002.16,1001.68,1001.68
2021-09-07T14:30:00+07:00,1001.9,1003.93,1001.1,1001.1
2021-09-07T14:45:00+07:00,1001.25,1001.48,998.32,999.72
2021-09-07T15:00:00+07:00,999.09,999.18,995.48,995.48
2021-09-07T15:15:00+07:00,995.75,996.39,994.38,995.13
2021-09-07T15:30:00+07:00,994.26,996.01,993.42,995.45
2021-09-07T15:45:00+07:00,994.2,996.27,993.42,995.1
2021-09-07T16:00:00+07:00,995.28,995.8,993.01,993.01
2021-09-07T16:15:00+07:00,992.83,993.74,990.85,993.05
2021-09-07T16:30:00+07:00,992.2,992.2,991.33,991.33
2021-09-08T09:45:00+07:00,988.07,990.12,988.07,989.72
2021-09-08T10:00:00+07:00,989.49,993.44,988.92,989.93
2021-09-08T10:15:00+07:00,989.91,991.98,989.12,990.41
2021-09-08T10:30:00+07:00,990.07,990.85,988.86,988.91
2021-09-08T10:45:00+07:00,989.38,992.23,987.72,991.38
2021-09-08T11:00:00+07:00,991.4,991.4,987.55,989.65
2021-09-08T11:15:00+07:00,988.9,991.12,988.64,989.93
2021-09-08T11:30:00+07:00,989.48,991.51,988.57,990.15
2021-09-08T11:45:00+07:00,990.49,990.9,987.09,987.09
2021-09-08T12:00:00+07:00,987.85,987.85,984.01,986.87
2021-09-08T12:15:00+07:00,986.4,987.63,984.69,987.49
2021-09-08T12:30:00+07:00,987.9,987.9,987.9,987.9
2021-09-08T14:30:00+07:00,986.46,986.7,983.99,984.8
2021-09-08T14:45:00+07:00,984.71,986.28,983.31,984.33
2021-09-08T15:00:00+07:00,984.6,986.28,983.54,985.03
2021-09-08T15:15:00+07:00,984.78,986.08,983.01,985.7
2021-09-08T15:30:00+07:00,985.45,987.25,983.84,986.69
2021-09-08T15:45:00+07:00,986.74,991.29,984.98,990.2
2021-09-08T16:00:00+07:00,989.99,990.19,988.03,988.97
2021-09-08T16:15:00+07:00,988.62,991.18,988.35,991.08
2021-09-08T16:30:00+07:00,991.77,992.35,991.77,992.35
2021-09-09T09:45:00+07:00,989.26,990.56,988.87,989.94
2021-09-09T10:00:00+07:00,990.24,995.88,989.62,994.01
2021-09-09T10:15:00+07:00,994.15,994.38,992.19,992.37
2021-09-09T10:30:00+07:00,992.27,992.76,989.65,989.65
2021-09-09T10:45:00+07:00,990.13,991.53,989.17,990.7
2021-09-09T11:00:00+07:00,990.35,990.35,986.64,987.29
2021-09-09T11:15:00+07:00,987.66,989.19,987.49,987.49
2021-09-09T11:30:00+07:00,987.78,988.84,987.07,987.21
2021-09-09T11:45:00+07:00,988.35,989.03,986.52,987.58
2021-09-09T12:00:00+07:00,987.8,988.08,984.8,985.15
2021-09-09T12:15:00+07:00,986.11,987.61,985.21,986.49
2021-09-09T12:30:00+07:00,986.64,986.64,986.64,986.64
2021-09-09T14:15:00+07:00,984.7,986.9,984.7,986.76
2021-09-09T14:30:00+07:00,986.96,987.56,982.44,982.44
2021-09-09T14:45:00+07:00,982.74,984.53,981.21,984.53
2021-09-09T15:00:00+07:00,984.11,985.47,983.06,984.1
2021-09-09T15:15:00+07:00,984.86,984.86,982.12,983.33
2021-09-09T15:30:00+07:00,983.04,983.7,982.02,983.63
2021-09-09T15:45:00+07:00,983.92,984.88,983.35,984.04
2021-09-09T16:00:00+07:00,984.28,985.78,983.79,983.99
2021-09-09T16:15:00+07:00,984.21,984.99,982.04,982.09
2021-09-09T16:30:00+07:00,982.72,982.72,981.86,981.86
2021-09-10T09:45:00+07:00,984.41,985.22,984.41,985.22
2021-09-10T10:00:00+07:00,985.51,985.51,980.15,982.07
2021-09-10T10:15:00+07:00,981.59,981.68,976.17,977.46
2021-09-10T10:30:00+07:00,976.58,979.74,975.97,978.63
2021-09-10T10:45:00+07:00,978.01,979.24,977.44,979.14
2021-09-10T11:00:00+07:00,978.53,980.61,978,980
2021-09-10T11:15:00+07:00,979.91,980.53,979.12,979.78
2021-09-10T11:30:00+07:00,980.36,982.12,979.92,981.65
2021-09-10T11:45:00+07:00,982,983.5,981.09,982.89
2021-09-10T12:00:00+07:00,982.97,984.26,981.99,982.99
2021-09-10T12:15:00+07:00,982.29,983.2,980.26,980.9
2021-09-10T12:30:00+07:00,980.85,980.85,980.85,980.85
2021-09-10T14:15:00+07:00,982.43,983.06,982.25,982.91
2021-09-10T14:30:00+07:00,983.4,983.4,979.38,979.96
2021-09-10T14:45:00+07:00,979.99,982.5,979.42,981.99
2021-09-10T15:00:00+07:00,981.64,982.44,980.88,982.44
2021-09-10T15:15:00+07:00,982.45,986.33,982.45,985.51
2021-09-10T15:30:00+07:00,986.08,987.18,984.91,986.06
2021-09-10T15:45:00+07:00,986.31,988.24,985.79,987.87
2021-09-10T16:00:00+07:00,987.42,989.07,986.51,986.51
2021-09-10T16:15:00+07:00,986.64,987.67,985.87,987.13
2021-09-10T16:30:00+07:00,986.62,986.62,985.29,985.29
2021-09-13T09:45:00+07:00,983.44,986.98,983.44,986.13
2021-09-13T10:00:00+07:00,986.11,990.01,985.9,988.33
2021-09-13T10:15:00+07:00,988.38,989.1,984.97,985.63
2021-09-13T10:30:00+07:00,985.49,986.17,983.77,983.77
2021-09-13T10:45:00+07:00,983.57,983.66,981.13,982.26
2021-09-13T11:00:00+07:00,982.1,983.24,979.55,982.08
2021-09-13T11:15:00+07:00,981.91,983.95,981.38,983.37
2021-09-13T11:30:00+07:00,982.91,984.23,981.73,982.56
2021-09-13T11:45:00+07:00,982.06,984.2,981.75,983.89
2021-09-13T12:00:00+07:00,983.82,984.6,981.44,981.82
2021-09-13T12:15:00+07:00,981.53,982.14,980.21,980.97
2021-09-13T12:30:00+07:00,981.11,981.11,981.11,981.11
2021-09-13T14:15:00+07:00,980.99,983.56,980.93,983.56
2021-09-13T14:30:00+07:00,982.59,987.93,981.1,987.19
2021-09-13T14:45:00+07:00,987.14,988.28,984.97,985.55
2021-09-13T15:00:00+07:00,986.19,986.41,984.56,985.42
2021-09-13T15:15:00+07:00,985.91,986.7,984.39,985.35
2021-09-13T15:30:00+07:00,985.06,986.02,984.56,985.19
2021-09-13T15:45:00+07:00,985.6,985.93,982.13,982.36
