time,open,high,low,close,ParabolicSAR,%K,%D
2021-10-15T15:30:00+07:00,1.56555,1.56575,1.56312,1.56409,1.5610432,80.70807435,67.40115747
2021-10-15T16:00:00+07:00,1.56409,1.56484,1.56346,1.56402,1.561231472,76.02914878,76.98965334
2021-10-15T16:30:00+07:00,1.56402,1.56494,1.56383,1.56418,1.561412213,62.23731884,72.99151399
2021-10-15T17:00:00+07:00,1.56418,1.5646,1.56349,1.56415,1.561585725,53.48626265,63.91757676
2021-10-15T17:30:00+07:00,1.56415,1.56543,1.56387,1.56495,1.561752296,55.36073456,57.02810535
2021-10-15T18:00:00+07:00,1.56495,1.56509,1.56383,1.56429,1.561912204,50.29240895,53.04646872
2021-10-15T18:30:00+07:00,1.56429,1.56496,1.56381,1.56405,1.562065716,46.85990271,50.83768207
2021-10-15T19:00:00+07:00,1.56405,1.5643,1.56355,1.56398,1.562213087,32.08523035,43.07918067
2021-10-15T19:30:00+07:00,1.56398,1.5657,1.56282,1.5656,1.562354564,50.21716304,43.0540987
2021-10-15T20:00:00+07:00,1.5656,1.56564,1.56373,1.56544,1.562490381,70.91924399,51.07387912
2021-10-15T20:30:00+07:00,1.56544,1.56605,1.56393,1.56393,1.562620766,73.95510836,65.03050513
2021-10-15T21:00:00+07:00,1.56393,1.56555,1.56338,1.5655,1.56282652,69.43656117,71.43697117
2021-10-15T21:30:00+07:00,1.5655,1.56552,1.56223,1.56312,1.56605,46.87863021,63.42343325
2021-10-15T22:00:00+07:00,1.56312,1.56356,1.56259,1.56285,1.5659736,40.83364401,52.38294513
2021-10-15T22:30:00+07:00,1.56285,1.56362,1.56257,1.56345,1.565898728,23.82198953,37.17808792
2021-10-15T23:00:00+07:00,1.56345,1.56351,1.5626,1.56309,1.565825353,24.69038457,29.78200604
2021-10-15T23:30:00+07:00,1.56309,1.564,1.56301,1.56354,1.565753446,32.55280547,27.02172652
2021-10-16T00:00:00+07:00,1.56354,1.56373,1.56325,1.56365,1.565682977,47.08190639,34.77503214
2021-10-16T00:30:00+07:00,1.56365,1.56374,1.56328,1.56357,1.565613918,61.75739154,47.13070113
2021-10-16T01:00:00+07:00,1.56357,1.56363,1.56306,1.5632,1.56554624,62.77056277,57.2032869
2021-10-16T01:30:00+07:00,1.5632,1.56408,1.56315,1.56407,1.565479915,70.61754445,65.04849959
2021-10-16T02:00:00+07:00,1.56407,1.56467,1.56341,1.56359,1.565414916,58.28060603,63.88957108
2021-10-16T02:30:00+07:00,1.56359,1.56387,1.5634,1.56355,1.565351218,54.13981928,61.01265658
2021-10-16T03:00:00+07:00,1.56355,1.56362,1.56318,1.56329,1.565288794,25.87991718,46.10011416
2021-10-16T03:30:00+07:00,1.56329,1.56349,1.56158,1.56205,1.565227618,19.97695096,33.33222914
2021-10-18T04:00:00+07:00,1.56239,1.56382,1.56231,1.56366,1.565081713,32.26999538,26.04228784
2021-10-18T04:30:00+07:00,1.56366,1.56412,1.5607,1.56333,1.564941645,53.14161888,35.12952174
2021-10-18T05:00:00+07:00,1.56333,1.56334,1.56021,1.5607,1.564687146,52.24882332,45.88681253
2021-10-18T05:30:00+07:00,1.5607,1.56261,1.56035,1.56258,1.564328974,50.01545495,51.80196572
2021-10-18T06:00:00+07:00,1.56258,1.56301,1.56133,1.56133,1.563999456,33.93009378,45.39812402
2021-10-18T06:30:00+07:00,1.56133,1.56191,1.56114,1.56191,1.5636963,44.2455243,42.73035767
2021-10-18T07:00:00+07:00,1.56191,1.56408,1.56157,1.56387,1.56021,55.56546852,44.5803622
2021-10-18T07:30:00+07:00,1.56387,1.5641,1.56268,1.56312,1.5602874,70.63952365,56.81683882
2021-10-18T08:00:00+07:00,1.56312,1.56389,1.56297,1.5632,1.560439904,79.34496822,68.51665346
2021-10-18T08:30:00+07:00,1.5632,1.56425,1.56254,1.5637,1.560586308,75.25879127,75.08109438
2021-10-18T09:00:00+07:00,1.5637,1.56388,1.56249,1.56282,1.560806129,66.18383273,73.59586407
2021-10-18T09:30:00+07:00,1.56282,1.56335,1.56225,1.56317,1.561012762,58.31896786,66.58719729
2021-10-18T10:00:00+07:00,1.56317,1.56476,1.56297,1.56451,1.561206996,60.89387723,61.79889261
2021-10-18T10:30:00+07:00,1.56451,1.56529,1.56394,1.56429,1.561491236,67.7150346,62.30929323
2021-10-18T11:00:00+07:00,1.56429,1.5647,1.56393,1.56439,1.561871113,75.84661355,68.15184179
2021-10-18T11:30:00+07:00,1.56439,1.56507,1.56387,1.56421,1.562213001,67.3245614,70.29540318
2021-10-18T12:00:00+07:00,1.56421,1.56452,1.56361,1.56372,1.562520701,55.73200242,66.30105912
2021-10-18T12:30:00+07:00,1.56372,1.56461,1.56359,1.56449,1.562797631,49.91414896,57.65690426
2021-10-18T13:00:00+07:00,1.56449,1.56564,1.5639,1.56474,1.563046868,47.12210788,50.92275309
2021-10-18T13:30:00+07:00,1.56474,1.56558,1.56461,1.56468,1.563358044,54.06982305,50.3686933
2021-10-18T14:00:00+07:00,1.56468,1.5656,1.56427,1.56445,1.563631879,50.40650407,50.53281167
2021-10-18T14:30:00+07:00,1.56445,1.56578,1.56401,1.56537,1.563872853,58.80016334,54.42549682
2021-10-18T15:00:00+07:00,1.56537,1.56709,1.56507,1.56688,1.56401,72.21556207,60.47407649
2021-10-18T15:30:00+07:00,1.56688,1.56739,1.56656,1.567,1.56401,87.71900172,72.91157571
2021-10-18T16:00:00+07:00,1.567,1.56732,1.56556,1.56558,1.5646184,76.10939017,78.68131799
2021-10-18T16:30:00+07:00,1.56558,1.5676,1.56556,1.56756,1.565117288,77.93234549,80.58691246
2021-10-18T17:00:00+07:00,1.56756,1.56905,1.56664,1.56891,1.56556,80.60597002,78.21590189
2021-10-18T17:30:00+07:00,1.56891,1.56914,1.56789,1.56867,1.56556,94.07990477,84.20607343
2021-10-18T18:00:00+07:00,1.56867,1.56877,1.56706,1.5671,1.566276,75.45689341,83.38092273
2021-10-18T18:30:00+07:00,1.5671,1.57011,1.567,1.56994,1.5668488,75.38400147,81.64026655
2021-10-18T19:00:00+07:00,1.56994,1.5719,1.56987,1.5702,1.567,68.9870348,73.27597656
2021-10-18T19:30:00+07:00,1.5702,1.57165,1.56943,1.57092,1.567,81.31478154,75.22860594
2021-10-18T20:00:00+07:00,1.57092,1.57111,1.56951,1.56953,1.56798,66.43775381,72.24652338
2021-10-18T20:30:00+07:00,1.56953,1.56967,1.56645,1.56683,1.5719,46.20171004,64.65141513
2021-10-18T21:00:00+07:00,1.56683,1.56757,1.56619,1.56711,1.571791,24.90573806,45.84840064
2021-10-18T21:30:00+07:00,1.56711,1.56719,1.56495,1.56532,1.57156696,9.535649729,26.88103261
2021-10-18T22:00:00+07:00,1.56532,1.56614,1.56437,1.56583,1.571169942,14.4320644,16.29115073
2021-10-18T22:30:00+07:00,1.56583,1.5661,1.56506,1.56507,1.570625947,13.46388543,12.47719985
2021-10-18T23:00:00+07:00,1.56507,1.56652,1.56505,1.56618,1.570125471,30.47725608,19.4577353
2021-10-18T23:30:00+07:00,1.56618,1.56752,1.56618,1.56738,1.569665034,55.10853424,33.01655858
2021-10-19T00:00:00+07:00,1.56738,1.56743,1.56639,1.56655,1.569241431,73.77480159,53.1201973
2021-10-19T00:30:00+07:00,1.56655,1.56664,1.56535,1.56546,1.568851716,60.45369835,63.11234473
2021-10-19T01:00:00+07:00,1.56546,1.56606,1.56533,1.56595,1.568493179,40.74759548,58.32536514
2021-10-19T01:30:00+07:00,1.56595,1.56604,1.56515,1.5653,1.568163325,19.78851706,40.32993696
2021-10-19T02:00:00+07:00,1.5653,1.56592,1.56525,1.56584,1.567859859,24.34317293,28.29309516
2021-10-19T02:30:00+07:00,1.56584,1.56599,1.56553,1.56582,1.56758067,27.18623826,23.77264275
2021-10-19T03:00:00+07:00,1.56582,1.56629,1.56557,1.56628,1.567323816,58.11746929,36.54896016
2021-10-19T03:30:00+07:00,1.56628,1.56661,1.56572,1.56575,1.567087511,61.72838013,49.01069589
2021-10-19T04:00:00+07:00,1.56575,1.56614,1.56567,1.56607,1.56687011,66.83760503,62.22781815
2021-10-19T04:30:00+07:00,1.56607,1.56644,1.5657,1.5663,1.566670101,57.56210145,62.04269553
2021-10-19T05:00:00+07:00,1.5663,1.56703,1.56562,1.56684,1.56437,72.8589051,65.75287053
2021-10-19T05:30:00+07:00,1.56684,1.56716,1.56667,1.56713,1.5644232,85.44484857,71.95528504
2021-10-19T06:00:00+07:00,1.56713,1.56741,1.56633,1.56735,1.564532672,93.89543137,84.06639502
2021-10-19T06:30:00+07:00,1.56735,1.56735,1.5661,1.56611,1.564705312,74.02476481,84.45501492
2021-10-19T07:00:00+07:00,1.56611,1.56616,1.56453,1.56511,1.56741,48.05374509,71.99131375
2021-10-19T07:30:00+07:00,1.56511,1.56641,1.56497,1.56537,1.5673524,25.55995241,49.21282077
2021-10-19T08:00:00+07:00,1.56537,1.56648,1.56519,1.56569,1.567295952,29.86111111,34.49160287
2021-10-19T08:30:00+07:00,1.56569,1.56577,1.56237,1.56347,1.567240633,30.51093262,28.64399871
2021-10-19T09:00:00+07:00,1.56347,1.56409,1.56304,1.56404,1.567045808,34.33291153,31.56831842
2021-10-19T09:30:00+07:00,1.56404,1.56462,1.56338,1.56411,1.566858775,35.01890775,33.28758397
2021-10-19T10:00:00+07:00,1.56411,1.56448,1.56355,1.56383,1.566679224,39.49716139,36.28299356
2021-10-19T10:30:00+07:00,1.56383,1.56451,1.5628,1.56367,1.566506855,38.6980583,37.73804248
2021-10-19T11:00:00+07:00,1.56367,1.56374,1.56294,1.56322,1.566341381,32.27844385,36.82455451
2021-10-19T11:30:00+07:00,1.56322,1.56335,1.56209,1.56243,1.566182526,24.91698412,31.96449542
2021-10-19T12:00:00+07:00,1.56243,1.56245,1.56167,1.56204,1.565936974,16.51460909,24.57001235
2021-10-19T12:30:00+07:00,1.56204,1.56231,1.56086,1.56088,1.565595616,9.004949799,16.812181
2021-10-19T13:00:00+07:00,1.56088,1.56136,1.55962,1.55981,1.565122055,6.062588235,10.52738237
2021-10-19T13:30:00+07:00,1.55981,1.56039,1.55896,1.55921,1.564461808,3.618118837,6.22855229
2021-10-19T14:00:00+07:00,1.55921,1.56049,1.55829,1.55898,1.563691555,8.964316589,6.215007887
2021-10-19T14:30:00+07:00,1.55898,1.56157,1.55886,1.5615,1.562827306,34.04401518,15.5421502
2021-10-19T15:00:00+07:00,1.5615,1.56154,1.56005,1.56059,1.562101337,55.51974532,32.84269236
2021-10-19T15:30:00+07:00,1.56059,1.56124,1.56016,1.56119,1.56157,79.46244388,56.34206813
2021-10-19T16:00:00+07:00,1.56119,1.56164,1.56064,1.56101,1.55829,79.91020507,71.63079809
2021-10-19T16:30:00+07:00,1.56101,1.56178,1.56076,1.56115,1.558357,82.67777384,80.68347426
2021-10-19T17:00:00+07:00,1.56115,1.56183,1.56031,1.56038,1.55849392,59.38600441,73.99132778
2021-10-19T17:30:00+07:00,1.56038,1.56135,1.56022,1.56083,1.558694085,45.69458129,62.58611985
2021-10-19T18:00:00+07:00,1.56083,1.56174,1.56078,1.56105,1.55888224,36.73729378,47.27262649
2021-10-19T18:30:00+07:00,1.56105,1.56112,1.56041,1.56084,1.559059105,43.39395743,41.94194417
2021-10-19T19:00:00+07:00,1.56084,1.56106,1.56,1.5608,1.559225359,44.59265293,41.57463471
2021-10-19T19:30:00+07:00,1.5608,1.56187,1.56045,1.56093,1.559381637,43.98592803,43.99084613
2021-10-19T20:00:00+07:00,1.56093,1.56194,1.56038,1.5604,1.559580706,38.02234134,42.20030743
2021-10-19T20:30:00+07:00,1.5604,1.56173,1.56001,1.56025,1.559816636,27.74592499,36.58473145
2021-10-19T21:00:00+07:00,1.56025,1.56035,1.55926,1.5594,1.56194,12.90967841,26.22598158
2021-10-19T21:30:00+07:00,1.5594,1.55961,1.55716,1.55729,1.5618864,6.943381269,15.86632822
2021-10-19T22:00:00+07:00,1.55729,1.55815,1.55638,1.5565,1.561697344,3.367273083,7.740110922
2021-10-19T22:30:00+07:00,1.5565,1.55661,1.55454,1.55484,1.561378303,3.016800135,4.442484829
2021-10-19T23:00:00+07:00,1.55484,1.556,1.5546,1.55591,1.560831239,9.970256519,5.451443246
2021-10-19T23:30:00+07:00,1.55591,1.55602,1.55505,1.55539,1.56032794,14.83926072,9.275439126
2021-10-20T00:00:00+07:00,1.55539,1.55559,1.5549,1.55559,1.559864905,23.143731,15.98441608
2021-10-20T00:30:00+07:00,1.55559,1.5556,1.55505,1.55537,1.559438912,28.64925898,22.21075023
2021-10-20T01:00:00+07:00,1.55537,1.55662,1.55524,1.55637,1.559046999,52.2687511,34.68724703
2021-10-20T01:30:00+07:00,1.55637,1.55673,1.55617,1.55632,1.558686439,68.43866972,49.78555993
2021-10-20T02:00:00+07:00,1.55632,1.557,1.55631,1.5565,1.558354724,80.46995566,67.05912549
2021-10-20T02:30:00+07:00,1.5565,1.55714,1.55631,1.5564,1.558049546,72.79313535,73.90058691
2021-10-20T03:00:00+07:00,1.5564,1.5566,1.55603,1.55606,1.557768783,61.31389079,71.5256606
2021-10-20T03:30:00+07:00,1.55606,1.5564,1.55559,1.55572,1.55751048,38.71276432,57.60659682
2021-10-20T04:00:00+07:00,1.55572,1.55672,1.55538,1.55552,1.557272842,19.83317899,39.95327803
2021-10-20T04:30:00+07:00,1.55552,1.55666,1.55539,1.55598,1.557054214,16.81085044,25.11893125
2021-10-20T05:00:00+07:00,1.55598,1.55688,1.55582,1.55672,1.55454,43.79292929,26.81231957
2021-10-20T05:30:00+07:00,1.55672,1.55691,1.55651,1.55674,1.5545868,70.77104377,43.79160783
2021-10-20T06:00:00+07:00,1.55674,1.5568,1.5557,1.55612,1.554679728,75.52941176,63.36446161
2021-10-20T06:30:00+07:00,1.55612,1.55665,1.5558,1.55605,1.554768939,60.2253182,68.84192458
2021-10-20T07:00:00+07:00,1.55605,1.5581,1.55572,1.55697,1.554854581,48.23457746,61.32976914
2021-10-20T07:30:00+07:00,1.55697,1.55737,1.55628,1.55661,1.555049306,44.75146199,51.07045255
2021-10-20T08:00:00+07:00,1.55661,1.55721,1.55493,1.55495,1.5581,30.48808272,41.15804072
2021-10-20T08:30:00+07:00,1.55495,1.55618,1.55488,1.55529,1.5580366,17.09350025,30.77768165
2021-10-20T09:00:00+07:00,1.55529,1.55552,1.55457,1.55464,1.557910336,5.115612305,17.56573176
2021-10-20T09:30:00+07:00,1.55464,1.55582,1.55464,1.5556,1.557709916,17.16721212,13.12544156
2021-10-20T10:00:00+07:00,1.5556,1.55582,1.55502,1.55526,1.557521521,21.63502692,14.63928378
2021-10-20T10:30:00+07:00,1.55526,1.55552,1.55415,1.55436,1.55734443,24.42230184,21.07484696
2021-10-20T11:00:00+07:00,1.55436,1.55446,1.55322,1.55345,1.557088875,15.10911502,20.38881459
2021-10-20T11:30:00+07:00,1.55345,1.55391,1.55234,1.55388,1.556701988,21.14795167,20.22645617
2021-10-20T12:00:00+07:00,1.55388,1.55482,1.55375,1.55461,1.556178549,39.44297082,25.23334584
2021-10-20T12:30:00+07:00,1.55461,1.55484,1.55372,1.55377,1.555717923,51.48377069,37.35823106
2021-10-20T13:00:00+07:00,1.55377,1.55496,1.55338,1.55467,1.555312573,66.37657874,52.43444009
2021-10-20T13:30:00+07:00,1.55467,1.55557,1.55408,1.55548,1.55234,77.03782449,64.96605797
2021-10-20T14:00:00+07:00,1.55548,1.55561,1.55276,1.5528,1.5524046,62.51614292,68.64351538
2021-10-20T14:30:00+07:00,1.5528,1.55315,1.5522,1.55236,1.55561,34.43640439,57.9967906
2021-10-20T15:00:00+07:00,1.55236,1.55275,1.55131,1.55167,1.55561,4.822561302,33.92503621
2021-10-20T15:30:00+07:00,1.55167,1.55254,1.55142,1.55237,1.555438,12.57177931,17.276915
2021-10-20T16:00:00+07:00,1.55237,1.55396,1.55235,1.55319,1.55527288,25.58139535,14.32524532
2021-10-20T16:30:00+07:00,1.55319,1.55352,1.55217,1.5524,1.555114365,36.5013895,24.88485472
2021-10-20T17:00:00+07:00,1.5524,1.5532,1.55198,1.55271,1.55496219,45.89439813,35.99239432
2021-10-20T17:30:00+07:00,1.55271,1.55343,1.55256,1.55331,1.554816103,56.12390432,46.17323065
2021-10-20T18:00:00+07:00,1.55331,1.55426,1.55296,1.5542,1.554675858,74.86935285,58.96255177
2021-10-20T18:30:00+07:00,1.5542,1.55434,1.55312,1.55356,1.554541224,79.57567414,70.18964377
2021-10-20T19:00:00+07:00,1.55356,1.55358,1.55219,1.55258,1.554411975,63.2471008,72.5640426
2021-10-20T19:30:00+07:00,1.55258,1.55366,1.55226,1.55335,1.55434,48.77545658,63.86607717
2021-10-20T20:00:00+07:00,1.55335,1.55403,1.55287,1.55372,1.5542188,50.18000263,54.06752
2021-10-20T20:30:00+07:00,1.55372,1.55396,1.5522,1.55351,1.554102448,62.17054264,53.70866728
2021-10-20T21:00:00+07:00,1.55351,1.55427,1.55274,1.55288,1.55131,55.24373882,55.86476136
2021-10-20T21:30:00+07:00,1.55288,1.55289,1.55017,1.551,1.55427,38.27077607,51.89501917
2021-10-20T22:00:00+07:00,1.551,1.55112,1.54923,1.54979,1.55427,21.50936349,38.34129279
2021-10-20T22:30:00+07:00,1.54979,1.55031,1.54963,1.54988,1.5540684,14.75061298,24.84358418
2021-10-20T23:00:00+07:00,1.54988,1.55083,1.5498,1.55078,1.553874864,18.25396825,18.17131491
2021-10-20T23:30:00+07:00,1.55078,1.55139,1.55035,1.55064,1.553689069,27.3917946,20.13212528
2021-10-21T00:00:00+07:00,1.55064,1.55228,1.55049,1.55141,1.553510707,46.91798942,30.85458409
2021-10-21T00:30:00+07:00,1.55141,1.5515,1.5505,1.55056,1.553339478,48.36477987,40.8915213
2021-10-21T01:00:00+07:00,1.55056,1.55075,1.5497,1.54984,1.553175099,37.33203535,44.20493488
2021-10-21T01:30:00+07:00,1.54984,1.54991,1.54925,1.54947,1.553017295,15.92714076,33.87465199
2021-10-21T02:00:00+07:00,1.54947,1.54976,1.54912,1.54954,1.552865803,8.659407301,20.6395278
2021-10-21T02:30:00+07:00,1.54954,1.54979,1.54924,1.5494,1.552641055,10.7721904,11.78624615
2021-10-21T03:00:00+07:00,1.5494,1.54961,1.54904,1.5495,1.552429792,17.31880997,12.25013589
2021-10-21T03:30:00+07:00,1.5495,1.55029,1.54878,1.54902,1.552158609,18.18644347,15.42581461
2021-10-21T04:00:00+07:00,1.54902,1.55088,1.54858,1.54959,1.551820748,28.902556,21.46926982
2021-10-21T04:30:00+07:00,1.54959,1.55047,1.54922,1.5498,1.551431858,37.61685382,28.23528443
2021-10-21T05:00:00+07:00,1.5498,1.55014,1.54963,1.54977,1.551089635,49.56521739,38.69487574
2021-10-21T05:30:00+07:00,1.54977,1.55077,1.54968,1.5507,1.550788479,65.65217391,50.94474838
2021-10-21T06:00:00+07:00,1.5507,1.5507,1.54933,1.54954,1.54858,61.88405797,59.03381643
2021-10-21T06:30:00+07:00,1.54954,1.55067,1.54942,1.55051,1.5486224,72.37961664,66.63861618
2021-10-21T07:00:00+07:00,1.55051,1.55053,1.54884,1.54903,1.548663952,44.93649882,59.73339115
2021-10-21T07:30:00+07:00,1.54903,1.54936,1.54801,1.54808,1.5507,31.86886597,49.72832715
2021-10-21T08:00:00+07:00,1.54808,1.54853,1.54722,1.54817,1.5506462,13.22654735,30.01063738
2021-10-21T08:30:00+07:00,1.54817,1.54817,1.54621,1.54654,1.550509152,12.4113952,19.16893617
2021-10-21T09:00:00+07:00,1.54654,1.54706,1.54599,1.5464,1.550251203,14.57626357,13.40473537
2021-10-21T09:30:00+07:00,1.5464,1.54683,1.546,1.54644,1.549910307,9.92768529,12.30511469
2021-10-21T10:00:00+07:00,1.54644,1.54762,1.54587,1.54747,1.549596682,27.51144289,17.33846392
2021-10-21T10:30:00+07:00,1.54747,1.54862,1.54737,1.54846,1.549224014,55.89510328,31.11141049
2021-10-21T11:00:00+07:00,1.54846,1.55306,1.54833,1.55198,1.54587,79.77044394,54.39233004
2021-10-21T11:30:00+07:00,1.55198,1.55349,1.55156,1.55184,1.5460138,85.83580419,73.8337838
2021-10-21T12:00:00+07:00,1.55184,1.55331,1.5514,1.55297,1.546312848,85.50048247,83.70224353
2021-10-21T12:30:00+07:00,1.55297,1.55425,1.55259,1.55409,1.546599934,89.73224277,87.02284314
2021-10-21T13:00:00+07:00,1.55409,1.55421,1.55242,1.55329,1.547058938,91.54468514,88.92580346
2021-10-21T13:30:00+07:00,1.55329,1.55667,1.55323,1.55592,1.547490402,89.07556778,90.11749856
2021-10-21T14:00:00+07:00,1.55592,1.55602,1.5543,1.55455,1.54822477,76.44152692,85.68725994
2021-10-21T14:30:00+07:00,1.55455,1.55483,1.55355,1.55385,1.548900388,59.72928526,75.08212665
2021-10-21T15:00:00+07:00,1.55385,1.55516,1.55338,1.55463,1.549521957,48.47311828,61.54797682
2021-10-21T15:30:00+07:00,1.55463,1.55494,1.55413,1.55479,1.5500938,43.66529868,50.62256741
2021-10-21T16:00:00+07:00,1.55479,1.55607,1.55447,1.55603,1.550619896,65.28728279,52.47523325
2021-10-21T16:30:00+07:00,1.55603,1.55654,1.55444,1.55444,1.551103905,59.13538405,56.02932184
2021-10-21T17:00:00+07:00,1.55444,1.55479,1.5539,1.5547,1.551549192,57.94315562,60.78860749
2021-10-21T17:30:00+07:00,1.5547,1.55472,1.55398,1.55413,1.551958857,28.00952564,48.36268844
2021-10-21T18:00:00+07:00,1.55413,1.55446,1.55332,1.5535,1.552335748,18.69144507,34.88137544
2021-10-21T18:30:00+07:00,1.5535,1.55424,1.55273,1.55357,1.552682489,12.11647581,19.60581551
2021-10-21T19:00:00+07:00,1.55357,1.55373,1.55247,1.55357,1.55667,25.0170331,18.60831799
2021-10-21T19:30:00+07:00,1.55357,1.55384,1.55278,1.55305,1.556586,31.74627166,22.95992686
2021-10-21T20:00:00+07:00,1.55305,1.55471,1.55276,1.55471,1.55650368,57.73052363,38.16460946
2021-10-21T20:30:00+07:00,1.55471,1.5552,1.55327,1.55452,1.556423006,66.95645096,52.14441541
2021-10-21T21:00:00+07:00,1.55452,1.55561,1.55342,1.55348,1.556343946,69.08572673,64.59090044
2021-10-21T21:30:00+07:00,1.55348,1.5536,1.55187,1.55192,1.556266467,36.19802619,57.41340129
2021-10-21T22:00:00+07:00,1.55192,1.55424,1.55166,1.55422,1.556090609,32.77087669,46.01820987
2021-10-21T22:30:00+07:00,1.55422,1.55544,1.5539,1.55399,1.555824772,41.71145558,36.89345282
2021-10-21T23:00:00+07:00,1.55399,1.55515,1.55392,1.55472,1.555574886,67.08860759,47.19031329
2021-10-21T23:30:00+07:00,1.55472,1.55679,1.55459,1.55664,1.55166,77.84390653,62.21465657
2021-10-22T00:00:00+07:00,1.55664,1.55852,1.55644,1.5584,1.5517626,90.93170223,78.62140545
2021-10-22T00:30:00+07:00,1.5584,1.55871,1.55809,1.5584,1.552032896,96.2939486,88.35651912
2021-10-22T01:00:00+07:00,1.5584,1.55882,1.55747,1.55754,1.552433522,88.56112448,91.9289251
2021-10-22T01:30:00+07:00,1.55754,1.55754,1.55701,1.55714,1.55294444,75.90544417,86.92017242
2021-10-22T02:00:00+07:00,1.55714,1.55735,1.55697,1.55697,1.553414485,52.14338218,72.20331694
2021-10-22T02:30:00+07:00,1.55697,1.55715,1.55656,1.55689,1.553846926,32.38478847,53.47787161
2021-10-22T03:00:00+07:00,1.55689,1.55704,1.55616,1.5566,1.554244772,17.80401029,34.11072698
2021-10-22T03:30:00+07:00,1.5566,1.55719,1.55593,1.55594,1.554610791,10.58808044,20.25895973
2021-10-22T04:00:00+07:00,1.55594,1.55696,1.55576,1.55628,1.554947527,16.6222913,15.00479401
2021-10-22T04:30:00+07:00,1.55628,1.55685,1.55518,1.55638,1.55882,31.00900436,19.4064587
2021-10-22T05:00:00+07:00,1.55638,1.55691,1.55615,1.55652,1.5587472,53.02418724,33.55182763
2021-10-22T05:30:00+07:00,1.55652,1.55683,1.55645,1.55678,1.558675856,68.65671642,50.896636
2021-10-22T06:00:00+07:00,1.55678,1.55746,1.55668,1.55729,1.558605939,79.60417212,67.09502526
2021-10-22T06:30:00+07:00,1.55729,1.55844,1.55715,1.55757,1.55853742,81.81957771,76.69348875
2021-10-22T07:00:00+07:00,1.55757,1.55923,1.55689,1.55846,1.55518,80.28558103,80.56977695
2021-10-22T07:30:00+07:00,1.55846,1.55944,1.55636,1.55645,1.555261,50.41165379,70.83893751
2021-10-22T08:00:00+07:00,1.55645,1.55673,1.55348,1.55426,1.55944,30.33644208,53.6778923
2021-10-22T08:30:00+07:00,1.55426,1.55426,1.55296,1.55334,1.55944,7.291174592,29.34642349
2021-10-22T09:00:00+07:00,1.55334,1.55582,1.55306,1.55534,1.5591808,18.55994697,18.72918788
2021-10-22T09:30:00+07:00,1.55534,1.55687,1.55509,1.55582,1.558931968,28.90946502,18.25352886
2021-10-22T10:00:00+07:00,1.55582,1.5561,1.55492,1.55534,1.558693089,47.24458758,31.57133319
2021-10-22T10:30:00+07:00,1.55534,1.55598,1.55502,1.55515,1.558463766,53.67186596,43.27530619
2021-10-22T11:00:00+07:00,1.55515,1.55579,1.55477,1.55578,1.558243615,62.75695717,54.55780357
2021-10-22T11:30:00+07:00,1.55578,1.55644,1.5549,1.55509,1.55803227,47.54646718,54.6584301
2021-10-22T12:00:00+07:00,1.55509,1.5555,1.55433,1.55467,1.55782938,34.24763848,48.18368761
2021-10-22T12:30:00+07:00,1.55467,1.55569,1.55454,1.55551,1.557634604,29.09200331,36.96203632
2021-10-22T13:00:00+07:00,1.55551,1.55594,1.55297,1.55342,1.55744762,28.3354048,30.55834886
2021-10-22T13:30:00+07:00,1.55342,1.55435,1.55315,1.55402,1.557268115,33.05061211,30.15934007
2021-10-22T14:00:00+07:00,1.55402,1.5547,1.55235,1.55267,1.557095791,17.38043824,26.25548505
2021-10-22T14:30:00+07:00,1.55267,1.55352,1.55207,1.553,1.556811043,21.06800759,23.83301931
2021-10-22T15:00:00+07:00,1.553,1.55328,1.55188,1.55246,1.55643176,15.74345702,18.06396762
2021-10-22T15:30:00+07:00,1.55246,1.55257,1.55087,1.55109,1.555976584,14.68694912,17.16613791
2021-10-22T16:00:00+07:00,1.55109,1.55155,1.55005,1.55053,1.555363794,10.11747342,13.51595985
2021-10-22T16:30:00+07:00,1.55053,1.55188,1.55048,1.55051,1.554619863,9.774396707,11.52627308
2021-10-22T17:00:00+07:00,1.55051,1.55089,1.54964,1.5506,1.553980082,16.65089706,12.18092239
2021-10-22T17:30:00+07:00,1.5506,1.552,1.55027,1.55064,1.553285669,24.58660112,17.00396496
2021-10-22T18:00:00+07:00,1.55064,1.55086,1.55015,1.55069,1.552702362,34.99828154,25.41192657
2021-10-22T18:30:00+07:00,1.55069,1.55139,1.55005,1.55017,1.552212384,33.69294846,31.09261037
2021-10-22T19:00:00+07:00,1.55017,1.55166,1.55002,1.55092,1.551800803,40.39548023,36.36223674
2021-10-22T19:30:00+07:00,1.55092,1.55268,1.55058,1.55235,1.54964,54.76296674,42.95046514
2021-10-22T20:00:00+07:00,1.55235,1.55427,1.55217,1.55396,1.5497008,78.17905182,57.77916626
2021-10-22T20:30:00+07:00,1.55396,1.55405,1.55202,1.55299,1.549883568,83.39407342,72.11203066
2021-10-22T21:00:00+07:00,1.55299,1.55402,1.55224,1.55327,1.550059025,79.68627451,80.41979992
2021-10-22T21:30:00+07:00,1.55327,1.55551,1.55326,1.55523,1.550227464,80.224476,81.10160798
2021-10-22T22:00:00+07:00,1.55523,1.55787,1.55444,1.55688,1.550544416,84.62266604,81.51113885
2021-10-22T22:30:00+07:00,1.55688,1.56005,1.55681,1.55865,1.551130463,86.65426324,83.83380176
