time,open,high,low,close,ParabolicSAR,%K,%D
2020-12-10T12:00:00Z,104.539,104.564,104.318,104.371,104.2145678,57.11573153,72.00805573
2020-12-10T14:00:00Z,104.371,104.428,104.225,104.388,104.579,51.03555935,63.13083118
2020-12-10T16:00:00Z,104.388,104.427,104.215,104.304,104.57192,30.2674202,46.13957036
2020-12-10T18:00:00Z,104.304,104.337,104.186,104.191,104.5576432,23.9394995,35.08082635
2020-12-10T20:00:00Z,104.191,104.241,104.172,104.224,104.5353446,13.01286897,22.40659622
2020-12-10T22:00:00Z,104.224,104.268,104.174,104.178,104.506277,5.643935815,14.19876809
2020-12-11T00:00:00Z,104.178,104.178,103.928,103.991,104.4795349,9.411435541,9.356080107
2020-12-11T02:00:00Z,103.991,104.057,103.938,104.051,104.4243814,15.01411671,10.02316269
2020-12-11T04:00:00Z,104.051,104.056,103.99,104.006,104.3747432,21.87992553,15.43515926
2020-12-11T06:00:00Z,104.006,104.092,103.998,104.065,104.3300689,31.10288125,22.66564117
2020-12-11T08:00:00Z,104.065,104.149,103.997,104.032,104.289862,34.94509804,29.30930161
2020-12-11T10:00:00Z,104.032,104.14,103.95,104.095,104.2536758,52.10056686,39.38284872
2020-12-11T12:00:00Z,104.095,104.154,104.03,104.047,104.2211082,54.51886752,47.18817747
2020-12-11T14:00:00Z,104.047,104.072,103.823,103.945,104.1917974,52.93820286,53.18587908
2020-12-11T16:00:00Z,103.945,103.953,103.86,103.913,104.154,37.19911933,48.2187299
2020-12-11T18:00:00Z,103.913,104.047,103.909,104.006,104.11428,39.77844914,43.30525711
2020-12-11T20:00:00Z,104.006,104.057,103.959,103.964,104.0793264,41.6918429,39.55647046
2020-12-13T22:00:00Z,103.98,104.017,103.846,103.965,104.057,51.63776961,44.36935388
2020-12-14T00:00:00Z,103.965,104.062,103.891,104.005,103.823,57.74580362,50.35847204
2020-12-14T02:00:00Z,104.005,104.017,103.954,103.987,103.82778,65.30566711,58.22974678
2020-12-14T04:00:00Z,103.987,104.059,103.985,104.031,103.8324644,74.84567901,65.96571658
2020-12-14T06:00:00Z,104.031,104.034,103.915,103.92,103.8370551,61.72839506,67.29324706
2020-12-14T08:00:00Z,103.92,103.958,103.75,103.754,104.062,40.39648623,58.99018677
2020-12-14T10:00:00Z,103.754,103.812,103.697,103.756,104.05576,17.27988436,39.80158855
2020-12-14T12:00:00Z,103.756,103.762,103.547,103.562,104.0414096,6.836693774,21.50435479
2020-12-14T14:00:00Z,103.562,104.104,103.512,104.085,103.512,38.67285686,20.92981167
2020-12-14T16:00:00Z,104.085,104.09,104.008,104.009,103.512,61.22431025,35.57795363
2020-12-14T18:00:00Z,104.009,104.094,104.009,104.067,103.512,91.49774775,63.79830495
2020-12-14T20:00:00Z,104.067,104.068,103.992,104.02,103.52384,87.83783784,80.18663194
2020-12-14T22:00:00Z,104.02,104.06,103.964,104.01,103.5354432,87.89414414,89.07657658
2020-12-15T00:00:00Z,104.01,104.132,103.989,104.085,103.5468143,80.65208065,85.46135421
2020-12-15T02:00:00Z,104.085,104.151,104.034,104.136,103.5702218,82.70801359,83.7514128
2020-12-15T04:00:00Z,104.136,104.147,104.062,104.063,103.6050685,72.31453187,78.55820871
2020-12-15T06:00:00Z,104.063,104.117,104.033,104.067,103.6378243,66.66666667,73.89640404
2020-12-15T08:00:00Z,104.067,104.132,104.023,104.043,103.6686149,47.11824124,62.03314659
2020-12-15T10:00:00Z,104.043,104.064,103.912,103.934,103.697558,32.53952272,48.77481021
2020-12-15T12:00:00Z,103.934,103.953,103.764,103.771,103.7247645,14.78867683,31.48214693
2020-12-15T14:00:00Z,103.771,103.876,103.698,103.736,104.151,6.59615251,17.97478402
2020-12-15T16:00:00Z,103.736,103.759,103.676,103.733,104.14194,7.69447887,9.693102737
2020-12-15T18:00:00Z,103.733,103.778,103.687,103.692,104.1233024,8.459823903,7.583485094
2020-12-15T20:00:00Z,103.692,103.698,103.605,103.654,104.1054103,10.2347237,8.796342159
2020-12-15T22:00:00Z,103.654,103.684,103.617,103.649,104.0753857,11.48011116,10.05821959
2020-12-16T00:00:00Z,103.649,103.723,103.575,103.645,104.0471625,21.59979358,14.43820948
2020-12-16T02:00:00Z,103.645,103.647,103.523,103.542,104.0093895,19.38996712,17.48995729
2020-12-16T04:00:00Z,103.542,103.549,103.414,103.49,103.9607506,22.17640276,21.05538782
2020-12-16T06:00:00Z,103.49,103.603,103.405,103.446,103.8951405,14.9798438,18.84873789
2020-12-16T08:00:00Z,103.446,103.458,103.279,103.29,103.8265208,13.3220095,16.82608535
2020-12-16T10:00:00Z,103.29,103.385,103.262,103.314,103.7389175,9.625684248,12.64251252
2020-12-16T12:00:00Z,103.314,103.51,103.29,103.494,103.6530724,28.0063872,16.98469365
2020-12-16T14:00:00Z,103.494,103.65,103.451,103.503,103.262,47.88502873,28.50570006
2020-12-16T16:00:00Z,103.503,103.684,103.5,103.626,103.26976,72.13483895,49.34208496
2020-12-16T18:00:00Z,103.626,103.918,103.587,103.629,103.2863296,68.10481606,62.70822791
2020-12-16T20:00:00Z,103.629,103.632,103.399,103.43,103.3242298,54.83134658,65.0236672
2020-12-16T22:00:00Z,103.43,103.502,103.408,103.474,103.359856,30.89632754,51.27749673
2020-12-17T00:00:00Z,103.474,103.561,103.336,103.353,103.918,13.22160763,32.98309392
2020-12-17T02:00:00Z,103.353,103.356,103.296,103.346,103.90636,8.470138153,17.52935778
2020-12-17T04:00:00Z,103.346,103.374,103.245,103.313,103.8819456,9.51020228,10.40064935
2020-12-17T06:00:00Z,103.313,103.339,103.15,103.184,103.8437289,11.29405024,9.758130225
2020-12-17T08:00:00Z,103.184,103.239,103.07,103.073,103.7882306,8.818187826,9.874146782
2020-12-17T10:00:00Z,103.073,103.125,103.031,103.043,103.7164075,4.127348773,8.07986228
2020-12-17T12:00:00Z,103.043,103.128,102.931,103.057,103.6341586,10.85065939,7.932065329
2020-12-17T14:00:00Z,103.057,103.072,102.874,103.02,103.5357164,21.11294322,12.03031713
2020-12-17T16:00:00Z,103.02,103.178,103.015,103.083,103.4298418,39.03352045,23.66570769
2020-12-17T18:00:00Z,103.083,103.131,103.046,103.11,103.3409071,55.42990079,38.52545482
2020-12-17T20:00:00Z,103.11,103.165,103.065,103.065,103.266202,65.90693343,53.45678489
2020-12-17T22:00:00Z,103.065,103.149,103.056,103.149,103.2034496,76.97368421,66.10350614
2020-12-18T00:00:00Z,103.149,103.334,103.121,103.312,102.874,82.13097399,75.00386388
2020-12-18T02:00:00Z,103.312,103.434,103.269,103.415,102.8832,92.88902246,83.99789355
2020-12-18T04:00:00Z,103.415,103.486,103.403,103.441,102.905232,92.58047493,89.20015712
2020-12-18T06:00:00Z,103.441,103.476,103.309,103.466,102.9400781,93.3289379,92.93281176
2020-12-18T08:00:00Z,103.466,103.595,103.427,103.551,102.9728334,91.86700684,92.59213989
2020-12-18T10:00:00Z,103.551,103.566,103.334,103.385,103.0226067,73.88298629,86.35964368
2020-12-18T12:00:00Z,103.385,103.398,103.195,103.266,103.0683982,48.01670722,71.25556678
2020-12-18T14:00:00Z,103.266,103.477,103.222,103.402,103.1105263,35.02760736,52.30910029
2020-12-18T16:00:00Z,103.402,103.416,103.297,103.333,103.1492842,34.66666667,39.23699375
2020-12-18T18:00:00Z,103.333,103.349,103.295,103.301,103.1849415,38.27380952,35.98936118
2020-12-18T20:00:00Z,103.301,103.341,103.236,103.236,103.2177462,25.87014522,32.9368738
2020-12-20T22:00:00Z,103.49,103.54,103.27,103.479,103.236,41.30934858,35.15110111
2020-12-21T00:00:00Z,103.479,103.496,103.251,103.302,103.595,39.02238116,35.40062498
2020-12-21T02:00:00Z,103.302,103.451,103.266,103.376,103.58812,49.52692265,43.28621746
2020-12-21T04:00:00Z,103.376,103.505,103.353,103.463,103.5813776,47.47807018,45.34245799
2020-12-21T06:00:00Z,103.463,103.602,103.407,103.599,103.251,73.28966112,56.76488465
2020-12-21T08:00:00Z,103.599,103.739,103.482,103.736,103.25802,91.06719923,70.61164351
2020-12-21T10:00:00Z,103.736,103.89,103.662,103.697,103.2772592,89.20035262,84.51907099
2020-12-21T12:00:00Z,103.697,103.73,103.45,103.53,103.3140236,67.13888419,82.46881201
2020-12-21T14:00:00Z,103.53,103.623,103.456,103.5,103.3485822,40.42868835,65.58930839
2020-12-21T16:00:00Z,103.5,103.508,103.382,103.387,103.3810673,17.73326807,41.76694687
2020-12-21T18:00:00Z,103.387,103.418,103.295,103.34,103.89,9.267311855,22.47642276
2020-12-21T20:00:00Z,103.34,103.376,103.277,103.289,103.8781,3.7320946,10.24422484
2020-12-21T22:00:00Z,103.289,103.353,103.289,103.339,103.854056,9.377035659,7.458814038
2020-12-22T00:00:00Z,103.339,103.464,103.279,103.419,103.8309738,27.34664775,13.48525934
2020-12-22T02:00:00Z,103.419,103.444,103.347,103.423,103.8088148,52.48860098,29.73742813
2020-12-22T04:00:00Z,103.423,103.479,103.388,103.459,103.7875422,76.54857923,52.12794265
2020-12-22T06:00:00Z,103.459,103.468,103.393,103.422,103.7671205,79.89129207,69.64282409
2020-12-22T08:00:00Z,103.422,103.437,103.358,103.398,103.7475157,73.69966997,76.71318042
2020-12-22T10:00:00Z,103.398,103.422,103.368,103.372,103.7286951,49.97979798,67.85692001
2020-12-22T12:00:00Z,103.372,103.492,103.317,103.472,103.7106273,55.67027417,59.78324737
2020-12-22T14:00:00Z,103.472,103.715,103.433,103.692,103.277,67.24397601,57.63134939
2020-12-22T16:00:00Z,103.692,103.734,103.59,103.649,103.28576,87.46961368,70.12795462
2020-12-22T18:00:00Z,103.649,103.724,103.62,103.669,103.3036896,86.08329417,80.26562796
2020-12-22T20:00:00Z,103.669,103.717,103.579,103.616,103.320902,78.57713829,84.04334871
2020-12-22T22:00:00Z,103.616,103.643,103.511,103.512,103.3374259,60.78698503,75.14913916
2020-12-23T00:00:00Z,103.512,103.637,103.501,103.565,103.3532889,41.80543207,60.3898518
2020-12-23T02:00:00Z,103.565,103.566,103.464,103.496,103.3685173,22.00711688,41.533178
2020-12-23T04:00:00Z,103.496,103.498,103.431,103.433,103.3831366,13.49160139,25.76805011
2020-12-23T06:00:00Z,103.433,103.482,103.361,103.366,103.734,4.926680884,13.47513305
2020-12-23T08:00:00Z,103.366,103.497,103.357,103.446,103.72654,11.41935488,9.94587905
2020-12-23T10:00:00Z,103.446,103.449,103.406,103.428,103.7117584,22.5100186,12.95201812
2020-12-23T12:00:00Z,103.428,103.602,103.428,103.511,103.6975681,42.871383,25.60025216
2020-12-23T14:00:00Z,103.511,103.641,103.386,103.592,103.6839453,59.85830453,41.74656871
2020-12-23T16:00:00Z,103.592,103.643,103.515,103.598,103.6708675,76.62311867,59.78426873
2020-12-23T18:00:00Z,103.598,103.653,103.569,103.612,103.6583128,83.8854693,73.45563083
2020-12-23T20:00:00Z,103.612,103.635,103.491,103.515,103.653,72.40817859,77.63892218
2020-12-23T22:00:00Z,103.515,103.587,103.492,103.535,103.653,62.92134831,73.0716654
2020-12-24T00:00:00Z,103.535,103.62,103.516,103.582,103.64116,53.43089656,62.92014116
2020-12-24T02:00:00Z,103.582,103.586,103.501,103.531,103.6297936,45.55648033,53.96957507
2020-12-24T04:00:00Z,103.531,103.602,103.529,103.558,103.62,42.46399177,47.15045622
2020-12-24T06:00:00Z,103.558,103.587,103.548,103.573,103.60948,44.83346193,44.28464468
2020-12-24T08:00:00Z,103.573,103.677,103.568,103.653,103.357,65.39088805,50.89611392
2020-12-24T10:00:00Z,103.653,103.694,103.608,103.661,103.3634,77.51548026,62.57994341
2020-12-24T12:00:00Z,103.661,103.686,103.62,103.682,103.376624,87.33082117,76.74572982
2020-12-24T14:00:00Z,103.682,103.767,103.61,103.64,103.389319,72.54598652,79.13076265
2020-12-24T16:00:00Z,103.64,103.677,103.612,103.656,103.4119799,59.65250356,73.17643708
2020-12-24T18:00:00Z,103.656,103.702,103.645,103.665,103.4332811,40.69309818,57.63052942
2020-12-27T22:00:00Z,103.523,103.599,103.506,103.528,103.4533042,29.4997603,43.28178735
2020-12-28T00:00:00Z,103.528,103.634,103.452,103.56,103.767,26.18796322,32.12694057
2020-12-28T02:00:00Z,103.56,103.609,103.534,103.569,103.7607,29.83827769,28.50866707
2020-12-28T04:00:00Z,103.569,103.573,103.406,103.454,103.754526,32.43397683,29.48673925
2020-12-28T06:00:00Z,103.454,103.499,103.437,103.463,103.740585,29.33873874,30.53699775
2020-12-28T08:00:00Z,103.463,103.493,103.401,103.461,103.7272016,22.32242973,28.0317151
2020-12-28T10:00:00Z,103.461,103.707,103.447,103.692,103.7076295,48.61637073,33.4258464
2020-12-28T12:00:00Z,103.692,103.701,103.555,103.61,103.401,63.04992192,44.66290746
2020-12-28T14:00:00Z,103.61,103.866,103.603,103.825,103.407,84.86049617,65.50892961
2020-12-28T16:00:00Z,103.825,103.898,103.804,103.851,103.42536,83.34223628,77.08421813
2020-12-28T18:00:00Z,103.851,103.872,103.791,103.831,103.4537184,88.95672647,85.71981964
2020-12-28T20:00:00Z,103.831,103.871,103.764,103.764,103.4803753,78.87344278,83.72413518
2020-12-28T22:00:00Z,103.764,103.817,103.666,103.691,103.5054328,58.63585908,75.48867611
2020-12-29T00:00:00Z,103.691,103.804,103.69,103.749,103.5289868,42.17977172,59.89635786
2020-12-29T02:00:00Z,103.749,103.785,103.62,103.655,103.5511276,26.49841981,42.43801687
2020-12-29T04:00:00Z,103.655,103.697,103.625,103.686,103.5719399,25.31985722,31.33268292
2020-12-29T06:00:00Z,103.686,103.725,103.64,103.684,103.5915035,24.22367308,25.34731671
2020-12-29T08:00:00Z,103.684,103.689,103.599,103.67,103.898,31.1387589,26.8940964
2020-12-29T10:00:00Z,103.67,103.677,103.626,103.639,103.89202,29.54227744,28.30156981
2020-12-29T12:00:00Z,103.639,103.755,103.636,103.668,103.8861596,33.45676397,31.37926677
2020-12-29T14:00:00Z,103.668,103.67,103.513,103.605,103.8804164,34.58422483,32.52775542
2020-12-29T16:00:00Z,103.605,103.616,103.462,103.526,103.8657198,34.69676719,34.24591867
2020-12-29T18:00:00Z,103.526,103.557,103.508,103.52,103.8414966,26.55158473,31.94419225
2020-12-29T20:00:00Z,103.52,103.541,103.503,103.533,103.8187268,21.95676906,27.73504032
2020-12-29T22:00:00Z,103.533,103.568,103.489,103.554,103.7973232,29.41935766,25.97590381
2020-12-30T00:00:00Z,103.554,103.583,103.335,103.351,103.7772038,24.71893377,25.36502016
2020-12-30T02:00:00Z,103.351,103.392,103.282,103.342,103.7418275,23.28609141,25.80812761
2020-12-30T04:00:00Z,103.342,103.35,103.263,103.331,103.6958447,15.625835,21.21028673
2020-12-30T06:00:00Z,103.331,103.387,103.285,103.33,103.6439034,20.70701827,19.87298156
2020-12-30T08:00:00Z,103.33,103.362,103.203,103.234,103.598195,16.78179825,17.70488384
2020-12-30T10:00:00Z,103.234,103.241,103.113,103.127,103.5428677,11.37110529,16.2866406
2020-12-30T12:00:00Z,103.127,103.13,102.99,103.044,103.4740888,8.925943666,12.35961574
2020-12-30T14:00:00Z,103.044,103.281,102.961,103.243,103.3869528,28.27237312,16.18980736
2020-12-30T16:00:00Z,103.243,103.357,103.218,103.243,102.961,50.04112925,29.07981534
2020-12-30T18:00:00Z,103.243,103.283,103.214,103.26,102.961,70.67547438,49.66299225
2020-12-30T20:00:00Z,103.26,103.294,103.158,103.163,102.96892,65.61311368,62.10990577
2020-12-30T22:00:00Z,103.163,103.232,103.059,103.127,102.9766816,56.14478114,64.1444564
2020-12-31T00:00:00Z,103.127,103.208,103.102,103.125,102.984288,38.35898131,53.37229205
2020-12-31T02:00:00Z,103.125,103.207,103.079,103.178,102.9917422,38.23504693,44.2462698
2020-12-31T04:00:00Z,103.178,103.193,103.118,103.135,102.9990474,35.0421248,37.21205102
2020-12-31T06:00:00Z,103.135,103.152,103.103,103.11,103.0062064,37.48616406,36.92111193
2020-12-31T08:00:00Z,103.11,103.19,102.995,103.014,103.357,23.58012737,32.03613875
2020-12-31T10:00:00Z,103.014,103.095,102.999,103.058,103.34976,22.7056459,27.92397911
2020-12-31T12:00:00Z,103.058,103.096,103.031,103.068,103.3426648,25.1686186,23.81813062
2020-12-31T14:00:00Z,103.068,103.315,102.996,103.226,103.3357115,46.25772267,31.37732906
2020-12-31T16:00:00Z,103.226,103.307,103.178,103.293,103.3288973,67.39372896,46.27335674
2020-12-31T18:00:00Z,103.293,103.3,103.244,103.252,103.3222193,81.8544279,65.16862651
2021-01-03T22:00:00Z,103.06,103.316,103.06,103.246,102.995,83.83359457,77.69391714
2021-01-04T00:00:00Z,103.246,103.261,102.996,103.055,103.316,58.93776123,74.87526123
2021-01-04T02:00:00Z,103.055,103.074,102.933,102.947,103.316,33.40595083,58.72576888
2021-01-04T04:00:00Z,102.947,103.064,102.936,103.006,103.30068,13.7176349,35.35378232
2021-01-04T06:00:00Z,103.006,103.062,102.853,102.911,103.2859728,11.74746751,19.62368441
2021-01-04T08:00:00Z,102.911,102.921,102.712,102.745,103.2599944,12.53265967,12.6659207
2021-01-04T10:00:00Z,102.745,102.875,102.714,102.858,103.2161549,19.6231395,14.63442223
2021-01-04T12:00:00Z,102.858,103.056,102.849,103.027,103.1758225,45.27701901,25.8109394
2021-01-04T14:00:00Z,103.027,103.255,102.999,103.128,102.712,68.81051537,44.57022463
2021-01-04T16:00:00Z,103.128,103.206,103.102,103.174,102.72286,83.72764245,65.93839228
2021-01-04T18:00:00Z,103.174,103.189,103.11,103.111,102.7335028,78.35897192,76.96570991
2021-01-04T20:00:00Z,103.111,103.194,103.105,103.106,102.7439327,73.92199677,78.66953704
2021-01-04T22:00:00Z,103.106,103.17,103.041,103.134,102.7541541,63.13916413,71.80671094
2021-01-05T00:00:00Z,103.134,103.191,103.077,103.125,102.764171,55.64798617,64.23638236
2021-01-05T02:00:00Z,103.125,103.151,103.021,103.034,102.7739876,37.05263893,51.94659641
2021-01-05T04:00:00Z,103.034,103.048,102.936,102.953,102.7836078,21.67089635,38.12384048
2021-01-05T06:00:00Z,102.953,102.997,102.878,102.95,102.7930357,12.36893101,23.69748876
2021-01-05T08:00:00Z,102.95,102.961,102.812,102.837,102.802275,12.06288275,15.36757004
2021-01-05T10:00:00Z,102.837,102.885,102.796,102.819,103.255,12.02612473,12.15264616
2021-01-05T12:00:00Z,102.819,102.941,102.797,102.917,103.24582,20.36368411,14.81756386
2021-01-05T14:00:00Z,102.917,102.948,102.774,102.79,103.2368236,20.55654472,17.64878452
2021-01-05T16:00:00Z,102.79,102.822,102.605,102.651,103.2183107,22.70403641,21.20808841
2021-01-05T18:00:00Z,102.651,102.682,102.631,102.634,103.181512,9.517015568,17.59253223
2021-01-05T20:00:00Z,102.634,102.754,102.626,102.714,103.1469213,17.71819482,16.6464156
2021-01-05T22:00:00Z,102.714,102.739,102.644,102.685,103.114406,21.1856171,16.14027583
2021-01-06T00:00:00Z,102.685,102.824,102.591,102.775,103.0838417,44.69066597,27.86482596
2021-01-06T02:00:00Z,102.775,102.87,102.744,102.807,103.0444143,59.90430903,41.92686403
2021-01-06T04:00:00Z,102.807,102.834,102.714,102.788,103.0081412,75.66621031,60.08706177
2021-01-06T06:00:00Z,102.788,102.794,102.675,102.741,102.9747699,67.26403823,67.61151919
2021-01-06T08:00:00Z,102.741,102.884,102.733,102.863,102.9440683,72.40184145,71.77736333
2021-01-06T10:00:00Z,102.863,102.868,102.758,102.8,102.9158228,68.80160594,69.48916187
2021-01-06T12:00:00Z,102.8,103.203,102.768,103.174,102.591,82.38298423,74.52881054
2021-01-06T14:00:00Z,103.174,103.443,103.149,103.381,102.60324,82.08109051,77.75522689
2021-01-06T16:00:00Z,103.381,103.404,103.203,103.207,102.6368304,84.39840749,82.95416075
2021-01-06T18:00:00Z,103.207,103.243,103.07,103.134,102.6690772,71.19271922,79.22407241
2021-01-06T20:00:00Z,103.134,103.135,102.943,103.01,102.7000341,52.50097539,69.36403403
2021-01-06T22:00:00Z,103.01,103.089,102.949,103.022,102.7297527,35.51412093,53.06927185
2021-01-07T00:00:00Z,103.022,103.162,102.951,103.143,102.7582826,31.67859993,39.89789875
2021-01-07T02:00:00Z,103.143,103.248,103.112,103.128,102.7856713,39.94656188,35.71309425
2021-01-07T04:00:00Z,103.128,103.226,103.095,103.213,102.8119645,64.18809194,45.27108458
2021-01-07T06:00:00Z,103.213,103.38,103.18,103.364,102.8372059,81.82267696,61.98577693
2021-01-07T08:00:00Z,103.364,103.582,103.331,103.567,102.8614377,94.14503803,80.05193564
2021-01-07T10:00:00Z,103.567,103.707,103.508,103.678,102.9046714,96.39065395,90.78612298
2021-01-07T12:00:00Z,103.678,103.751,103.52,103.625,102.9688577,91.22564725,93.92044641
2021-01-07T14:00:00Z,103.625,103.956,103.561,103.939,103.0470719,91.28779973,92.96803364
2021-01-07T16:00:00Z,103.939,103.956,103.747,103.882,103.1561433,88.92065376,90.47803358
2021-01-07T18:00:00Z,103.882,103.899,103.793,103.875,103.2521261,89.29630707,89.83492019
2021-01-07T20:00:00Z,103.875,103.892,103.764,103.773,103.336591,76.03572193,84.75089425
2021-01-07T22:00:00Z,103.773,103.859,103.747,103.802,103.41092,66.98660801,77.43954567
2021-01-08T00:00:00Z,103.802,103.999,103.771,103.889,103.4763296,58.46312917,67.1618197
2021-01-08T02:00:00Z,103.889,103.907,103.776,103.841,103.5495035,51.55448396,59.00140705
2021-01-08T04:00:00Z,103.841,103.911,103.8,103.905,103.612433,52.11640212,54.04467175
2021-01-08T06:00:00Z,103.905,103.978,103.848,103.971,103.6665524,62.96296296,55.54461635
2021-01-08T08:00:00Z,103.971,104.094,103.798,103.811,103.713095,54.65706751,56.57881086
2021-01-08T10:00:00Z,103.811,103.893,103.796,103.829,103.7740398,39.31315216,52.31106088
2021-01-08T12:00:00Z,103.829,104.007,103.603,103.636,104.094,11.9238484,35.29802269
2021-01-08T14:00:00Z,103.636,104.069,103.627,103.799,104.08418,21.10205929,24.11301995
2021-01-08T16:00:00Z,103.799,104.027,103.756,103.985,104.0745564,41.47997284,24.83529351
2021-01-08T18:00:00Z,103.985,104.062,103.905,103.907,104.069,60.98499748,41.18900987
2021-01-08T20:00:00Z,103.907,103.995,103.906,103.952,104.062,72.64305423,58.36934152
2021-01-10T22:00:00Z,103.849,104.098,103.83,104.085,103.603,79.12289015,70.91698062
2021-01-11T00:00:00Z,104.085,104.193,104.031,104.172,103.6129,89.10904232,80.29166223
2021-01-11T02:00:00Z,104.172,104.204,104.113,104.173,103.636104,94.71521768,87.64905005
2021-01-11T04:00:00Z,104.173,104.221,104.155,104.186,103.6701778,92.65144377,92.15856792
2021-01-11T06:00:00Z,104.186,104.198,104.096,104.192,103.7142435,91.78098117,93.0492142
2021-01-11T08:00:00Z,104.192,104.192,104.033,104.102,103.7547841,73.66671154,86.03304549
2021-01-11T10:00:00Z,104.102,104.164,104.079,104.127,103.7920813,59.98384709,75.1438466
2021-01-11T12:00:00Z,104.127,104.3,104.122,104.275,103.8263948,59.33504172,64.32853345
2021-01-11T14:00:00Z,104.275,104.397,104.208,104.288,103.8737553,70.23054972,63.18314618
2021-01-11T16:00:00Z,104.288,104.291,104.073,104.179,103.9365447,66.93384643,65.49981263
2021-01-11T18:00:00Z,104.179,104.184,104.107,104.154,103.9917993,45.05494505,60.7397804
2021-01-11T20:00:00Z,104.154,104.249,104.11,104.239,104.0404234,38.781486,50.25675916
2021-01-11T22:00:00Z,104.239,104.259,104.13,104.141,104.0832126,32.40740741,38.74794616
2021-01-12T00:00:00Z,104.141,104.312,104.1,104.236,104.397,46.80768635,39.33219325
2021-01-12T02:00:00Z,104.236,104.312,104.233,104.284,104.39106,58.66031466,45.95846947
2021-01-12T04:00:00Z,104.284,104.326,104.218,104.235,104.3852388,71.57593431,59.0146451
2021-01-12T06:00:00Z,104.235,104.253,104.109,104.162,104.379534,57.98686481,62.74103792
2021-01-12T08:00:00Z,104.162,104.26,104.128,104.159,104.3739433,37.75811209,55.77363707
2021-01-12T10:00:00Z,104.159,104.26,104.152,104.211,104.3684645,33.51481043,43.08659578
2021-01-12T12:00:00Z,104.211,104.277,104.18,104.247,104.3630952,45.56842434,38.94711562
2021-01-12T14:00:00Z,104.247,104.335,104.162,104.207,104.3578333,51.32063673,43.46795717
2021-01-12T16:00:00Z,104.207,104.218,104.054,104.075,104.3526766,38.14353717,45.01086608
2021-01-12T18:00:00Z,104.075,104.079,103.784,103.829,104.3407296,19.66770354,36.37729248
2021-01-12T20:00:00Z,103.829,103.835,103.719,103.747,104.3073258,6.728577767,21.51327283
2021-01-12T22:00:00Z,103.747,103.796,103.727,103.749,104.2602597,5.860851188,10.7523775
2021-01-13T00:00:00Z,103.749,103.752,103.537,103.561,104.2169589,4.313271163,5.634233373
2021-01-13T02:00:00Z,103.561,103.609,103.524,103.587,104.148963,6.581903432,5.585341928
2021-01-13T04:00:00Z,103.587,103.694,103.577,103.685,104.0739675,22.21468972,11.03662144
2021-01-13T06:00:00Z,103.685,103.708,103.612,103.685,104.0079714,40.77033886,23.18897734
2021-01-13T08:00:00Z,103.685,103.865,103.656,103.841,103.9498948,67.97384735,43.65295864
2021-01-13T10:00:00Z,103.841,103.997,103.834,103.977,103.524,82.6415745,63.79525357
2021-01-13T12:00:00Z,103.977,103.978,103.82,103.871,103.53346,86.24451567,78.95331251
2021-01-13T14:00:00Z,103.871,103.958,103.747,103.921,103.5427308,82.01047015,83.63218677
2021-01-13T16:00:00Z,103.921,103.978,103.84,103.877,103.5518162,71.68970814,79.98156466
2021-01-13T18:00:00Z,103.877,103.911,103.771,103.882,103.5607199,66.35637481,73.35218437
2021-01-13T20:00:00Z,103.882,103.913,103.85,103.869,103.5694455,57.20774566,65.08460954
2021-01-13T22:00:00Z,103.869,103.886,103.788,103.827,103.5779966,47.14862915,56.90424987
2021-01-14T00:00:00Z,103.827,103.935,103.799,103.845,103.5863766,41.06489324,48.47375602
2021-01-14T02:00:00Z,103.845,104.198,103.836,104.051,103.5945891,45.31819913,44.51057384
2021-01-14T04:00:00Z,104.051,104.066,103.955,103.985,103.6187255,49.79044775,45.39118004
2021-01-14T06:00:00Z,103.985,104.095,103.985,104.029,103.6418965,57.46767959,50.85877549
2021-01-14T08:00:00Z,104.029,104.055,103.958,103.975,103.6641406,50.31318133,52.52376956
2021-01-14T10:00:00Z,103.975,104.024,103.954,103.996,103.685495,49.02988617,52.27024903
2021-01-14T12:00:00Z,103.996,104.16,103.98,104.064,103.7059952,47.23574299,48.8596035
2021-01-14T14:00:00Z,104.064,104.128,103.797,103.841,103.7256754,36.5727218,44.27945032
2021-01-14T16:00:00Z,103.841,103.857,103.565,103.65,104.198,26.60166155,36.80337545
2021-01-14T18:00:00Z,103.65,103.829,103.63,103.786,104.18534,21.18326118,28.11921485
2021-01-14T20:00:00Z,103.786,103.803,103.667,103.802,104.1729332,30.42016807,26.0683636
2021-01-14T22:00:00Z,103.802,103.846,103.718,103.84,104.1607745,41.94008687,31.18117204
2021-01-15T00:00:00Z,103.84,103.854,103.699,103.741,104.148859,49.65045869,40.67023788
2021-01-15T02:00:00Z,103.741,103.821,103.735,103.765,104.1371819,56.46243348,49.35099301
2021-01-15T04:00:00Z,103.765,103.823,103.756,103.804,104.1257382,64.60128728,56.90472648
2021-01-15T06:00:00Z,103.804,103.811,103.646,103.696,104.1145235,52.52278359,57.86216812
2021-01-15T08:00:00Z,103.696,103.763,103.651,103.659,104.103533,34.51683121,50.54696736
2021-01-15T10:00:00Z,103.659,103.691,103.616,103.662,104.0927623,17.50356125,34.84772535
2021-01-15T12:00:00Z,103.662,103.757,103.64,103.757,104.0822071,32.19605475,28.07214907
2021-01-15T14:00:00Z,103.757,103.898,103.749,103.862,104.0718629,59.1907356,36.29678387
