time,open,high,low,close,ParabolicSAR,%K,%D
2021-01-22T10:00:00Z,31410.05,31732.95,31050,31390.76,29343.2495,61.748198,57.43011702
2021-01-22T11:00:00Z,31377.26,32015.82,31361.95,31742.23,29451.69112,67.03911504,60.31354598
2021-01-22T12:00:00Z,31778.58,32005.68,31369.7,31562.51,29555.79508,70.74667668,66.51132991
2021-01-22T13:00:00Z,31562.51,32363.26,31369.7,32194.98,29655.73488,80.25842614,72.68140595
2021-01-22T14:00:00Z,32191.8,32594.09,32171.27,32549.93,29818.18638,85.12780058,78.7109678
2021-01-22T15:00:00Z,32581.73,32800,32324.47,32504.11,30040.25867,87.91678997,84.4343389
2021-01-22T16:00:00Z,32516.16,32660.75,32015.82,32397.92,30316.23281,82.81756613,85.28738556
2021-01-22T17:00:00Z,32414.85,32567.88,32109,32369.59,30564.60952,73.74011566,81.49149059
2021-01-22T18:00:00Z,32350.39,33370.6,32177.05,33345.79,30788.14857,79.98827768,78.84865316
2021-01-22T19:00:00Z,33345.79,33694.07,33163.44,33637.6,31098.04274,88.23720116,80.65519817
2021-01-22T20:00:00Z,33656.83,33864.85,33371.92,33518.76,31461.48656,92.02883676,86.75143853
2021-01-22T21:00:00Z,33535.36,33688.25,33228.5,33316.74,31846.02471,82.23386128,87.4999664
2021-01-22T22:00:00Z,33315.72,33643.31,32832.38,32854.71,32169.03676,63.40563005,79.22277603
2021-01-22T23:00:00Z,32853.4,33203.53,32657.54,32992.06,32440.36688,45.54738373,63.72895836
2021-01-23T00:00:00Z,32989.1,32989.33,32440.98,32732.46,33864.85,29.44311374,46.13204251
2021-01-23T01:00:00Z,32732.46,32940.2,32201.14,32713.65,33836.3726,27.54744635,34.17931461
2021-01-23T02:00:00Z,32702.43,32898.99,32092.71,32279.89,33770.9633,22.33530525,26.44195512
2021-01-23T03:00:00Z,32309.76,32636.09,32235.27,32418.11,33670.2681,25.27620691,25.05298617
2021-01-23T04:00:00Z,32375.42,32838.47,32312.58,32590.64,33575.61461,32.29974939,26.63708719
2021-01-23T05:00:00Z,32606.55,33388.28,32314.97,33382.03,33486.64034,61.4484596,39.6748053
2021-01-23T06:00:00Z,33385.35,33468.46,32832.38,32879.73,32092.71,70.75277281,54.8336606
2021-01-23T07:00:00Z,32878.88,33199.99,32691.21,32988.98,32120.225,72.61430868,68.27184703
2021-01-23T08:00:00Z,32948.9,33033.6,32665.18,32983.54,32147.1897,58.79096246,67.38601465
2021-01-23T09:00:00Z,33004.91,33147.54,32390,32522.91,32173.61511,45.73110127,59.04545747
2021-01-23T10:00:00Z,32492.22,32543.52,32208.56,32377.64,32199.512,29.83156397,44.78454256
2021-01-23T11:00:00Z,32344.77,32577.16,31576,31684.5,33468.46,12.70940645,29.42402389
2021-01-23T12:00:00Z,31650.22,32015.82,31520.55,31618.31,33430.6108,8.703276685,17.0814157
2021-01-23T13:00:00Z,31656.87,32306.06,31426.11,31896.49,33354.20837,13.33822464,11.58363592
2021-01-23T14:00:00Z,31892.01,32015.5,31685.64,31740.68,33238.52247,20.22085294,14.08745142
2021-01-23T15:00:00Z,31705.15,32208.23,31651.01,31881.28,33129.77772,31.3992706,21.65278273
2021-01-23T16:00:00Z,31878.81,32363.26,31789.31,32143.51,33027.55765,47.80803367,33.14271907
2021-01-23T17:00:00Z,32146,32430.84,32070.16,32263.88,32931.4708,66.49258027,48.56662818
2021-01-23T18:00:00Z,32250.13,32377.13,31865.73,32203.32,32841.14915,76.91941885,63.74001093
2021-01-23T19:00:00Z,32203.35,32518.88,32171.02,32368.43,32756.2468,78.95715503,74.12305138
2021-01-23T20:00:00Z,32385.29,32436.83,32054.24,32219.32,32676.43859,70.80968748,75.56208712
2021-01-23T21:00:00Z,32205.84,32450.28,31862.61,32368.22,32601.41888,72.88254579,74.21646277
2021-01-23T22:00:00Z,32368.22,32518.88,32029.67,32091.19,32530.90034,56.93778654,66.87667327
2021-01-23T23:00:00Z,32085.61,32152.14,31864.21,32117.49,32518.88,50.23694516,60.01909249
2021-01-24T00:00:00Z,32098.38,32098.38,31672.12,31884.88,32518.88,32.93140472,46.70204547
2021-01-24T01:00:00Z,31904.32,32109.25,31793.77,31917.93,32453.3138,30.9978382,38.05539603
2021-01-24T02:00:00Z,31883.66,32306.94,31801.96,32124.88,32391.68157,35.87517911,33.26814068
2021-01-24T03:00:00Z,32147.27,32488.27,32036.43,32480.89,31426.11,60.53164259,42.46821997
2021-01-24T04:00:00Z,32489.59,32883.68,32368,32840.16,31447.3532,82.9911292,59.79931697
2021-01-24T05:00:00Z,32840.16,32990.26,32729.31,32868.23,31504.80627,95.1015642,79.54144533
2021-01-24T06:00:00Z,32902.08,33075.75,32577.7,32749.13,31593.9335,86.85578295,88.31615878
2021-01-24T07:00:00Z,32782.32,32836.47,32518.88,32781.66,31712.47882,78.62100863,86.85945193
2021-01-24T08:00:00Z,32804.07,33029.84,32575.78,32636.68,31821.54051,61.34152734,75.60610631
2021-01-24T09:00:00Z,32677.07,32781.18,32558.51,32674.19,31921.87727,45.85199467,61.93817688
2021-01-24T10:00:00Z,32664.38,32731.53,32500.01,32721.87,32014.18709,34.79570846,47.32974349
2021-01-24T11:00:00Z,32735.71,32934.59,32730.8,32849.05,32099.11212,44.10076745,41.58282352
2021-01-24T12:00:00Z,32844.65,32962.34,32270.35,32399.3,32177.24315,40.46366279,39.7867129
2021-01-24T13:00:00Z,32405.15,32458.88,32152.75,32260.08,33075.75,32.03785363,38.86742795
2021-01-24T14:00:00Z,32263.63,32395.77,31977.45,32099.31,33057.29,14.20292729,28.90148124
2021-01-24T15:00:00Z,32108.63,32290.31,31900.84,31978.57,33014.0964,10.98431325,19.07503139
2021-01-24T16:00:00Z,31997.65,32180.65,31563,31769.98,32947.30102,11.49562357,12.22762137
2021-01-24T17:00:00Z,31770.73,32013.13,31681.79,31906.61,32836.55693,20.15612749,14.21202144
2021-01-24T18:00:00Z,31888.14,31969.36,31811.75,31850.03,32734.67238,29.20420849,20.28531985
2021-01-24T19:00:00Z,31859.6,31872.12,30960.77,31317.3,32640.93859,33.21246946,27.52426848
2021-01-24T20:00:00Z,31334.78,31757.07,31266.02,31700.61,32472.92173,40.64384322,34.35350706
2021-01-24T21:00:00Z,31683.81,31989.83,31588.42,31922.37,32321.70656,59.61340164,44.48990477
2021-01-24T22:00:00Z,31922.37,32362.07,31672.22,32164.97,30960.77,79.3195509,59.85893192
2021-01-24T23:00:00Z,32159.65,32397.98,32040.09,32288.83,30988.796,89.9051629,76.27937181
2021-01-25T00:00:00Z,32289.06,32866.86,32209.97,32606.36,31045.16336,87.35573566,85.52681648
2021-01-25T01:00:00Z,32606.47,32911.22,32440.98,32876.84,31154.46516,91.17789507,89.47959788
2021-01-25T02:00:00Z,32866.44,32999.98,32670.19,32795.1,31295.00555,88.56592044,89.03318372
2021-01-25T03:00:00Z,32831.39,33678.85,32601.23,33561.86,31465.50299,91.61051128,90.45144226
2021-01-25T04:00:00Z,33589.56,33791.11,33308.59,33393.79,31731.10463,84.10062053,88.09235075
2021-01-25T05:00:00Z,33406.6,33474.25,33202.9,33349.04,32019.50538,78.32986272,84.68033151
2021-01-25T06:00:00Z,33374.43,33580.67,33162.11,33502.13,32267.53003,72.61401327,78.34816551
2021-01-25T07:00:00Z,33508.8,33568.15,33072.23,33387.96,32480.83123,69.69639217,73.54675605
2021-01-25T08:00:00Z,33388.27,33493.63,33204.13,33442.19,32664.27025,64.43177898,68.91406147
2021-01-25T09:00:00Z,33442.19,33539.77,32873.1,32986.95,32822.02782,44.55736681,59.56184599
2021-01-25T10:00:00Z,32984.18,33180.69,32774.28,33131.65,33791.11,37.29031138,48.75981906
2021-01-25T11:00:00Z,33131.65,33341.19,33039.23,33163.5,33770.7734,36.47857503,39.44208441
2021-01-25T12:00:00Z,33208.36,34300,33048.69,34195.58,32774.28,62.16715413,45.31201351
2021-01-25T13:00:00Z,34192.82,34710.59,34118.63,34572.61,32804.7944,78.35275716,58.99949544
2021-01-25T14:00:00Z,34572.61,34888,34362.07,34448.1,32881.02622,88.40614782,76.30868637
2021-01-25T15:00:00Z,34473.11,34587.23,34209.82,34421.89,33001.44465,82.28350922,83.01413807
2021-01-25T16:00:00Z,34494.46,34606.08,33601.81,33896.66,33114.63797,66.69302244,79.12755983
2021-01-25T17:00:00Z,33903.87,34288.7,33671.44,33769.1,33221.03969,44.63244964,64.5363271
2021-01-25T18:00:00Z,33769.1,34014.45,33508.63,33676.48,33321.05731,23.75928176,45.02825128
2021-01-25T19:00:00Z,33640,33780.23,33358.77,33424.7,34888,10.15366856,26.18179999
2021-01-25T20:00:00Z,33411.42,33466.44,33051.01,33444,34857.4154,14.24196829,16.05163954
2021-01-25T21:00:00Z,33444,33444,32161.9,32690.99,34785.15918,18.47819553,14.29127746
2021-01-25T22:00:00Z,32706.25,32714.45,31939.12,32453.93,34627.76363,24.98499567,19.23505316
2021-01-25T23:00:00Z,32473.16,32650.54,32208.38,32261.22,34412.67214,22.39277888,21.95199003
2021-01-26T00:00:00Z,32264.15,32702.44,31787.14,32503.29,34214.78797,28.31560049,25.23112501
2021-01-26T01:00:00Z,32503.29,32837.63,32224.49,32765.8,33972.02317,39.73592572,30.1481017
2021-01-26T02:00:00Z,32755.25,32776.19,32251,32340.75,33753.53486,51.47102162,39.84084928
2021-01-26T03:00:00Z,32319.35,32380.74,31483.92,31517.98,33556.89537,38.09445603,43.10046779
2021-01-26T04:00:00Z,31533.8,32212.14,31459.61,32020.43,33308.13833,31.9712465,40.51224139
2021-01-26T05:00:00Z,32037.52,32324.47,31800.32,32091.81,33049.34436,29.69699645,33.254233
2021-01-26T06:00:00Z,32090,32103.76,31344.34,31623.51,32826.78155,35.35736496,32.34186931
2021-01-26T07:00:00Z,31601.35,31758.61,31137.68,31651.83,32589.5909,35.57873739,33.54436627
2021-01-26T08:00:00Z,31663.1,31999.99,31533.62,31879.84,32328.24694,41.13128915,37.35579717
2021-01-26T09:00:00Z,31890.62,32061.35,31379.97,31826.21,32113.94489,53.97095822,43.56032826
2021-01-26T10:00:00Z,31835.06,32451,31830.01,32269.23,31137.68,68.90357967,54.66860901
2021-01-26T11:00:00Z,32241.15,32270.41,31672.12,31806.67,31163.9464,65.03816914,62.63756901
2021-01-26T12:00:00Z,31786.39,31992,31250,31310.7,31189.68747,47.38415591,60.44196824
2021-01-26T13:00:00Z,31301.94,31944.42,31221.81,31758.77,31214.91372,33.22567189,48.54933232
2021-01-26T14:00:00Z,31786.27,31807.47,30847.4,31291.93,32451,25.48630899,35.36537893
2021-01-26T15:00:00Z,31280.76,31910.95,31273.3,31759.38,32418.928,45.16430012,34.625427
2021-01-26T16:00:00Z,31785.55,32150.54,31340.03,32008.02,32387.49744,60.29072919,43.64711277
2021-01-26T17:00:00Z,32021.11,32260.43,31932.31,32218.02,32356.69549,83.38336086,62.94613006
2021-01-26T18:00:00Z,32238.65,32378.31,31949.32,32286.06,30847.4,93.34538661,79.00649222
2021-01-26T19:00:00Z,32275.69,32440.98,32076.52,32240.51,30878.0182,91.2681965,89.33231466
2021-01-26T20:00:00Z,32240.51,32415.98,31889.76,32014.25,30940.53667,79.34859317,87.9873921
2021-01-26T21:00:00Z,32030.41,32373.44,31932.61,32030.11,31000.55441,56.51110348,75.70929772
2021-01-26T22:00:00Z,32013.42,32773.72,31977.45,32773.72,31058.17143,62.23384715,66.03118127
2021-01-26T23:00:00Z,32785,32953.28,32504.41,32504.53,31161.10434,61.088972,59.94464088
2021-01-27T00:00:00Z,32521.65,32580.12,31939.12,32359.51,31304.4784,67.32485833,63.54922583
2021-01-27T01:00:00Z,32367.16,32496.34,32015.82,32128.41,31436.38252,40.38601751,56.26661595
2021-01-27T02:00:00Z,32132.26,32309.36,31857.48,31857.48,31557.73432,21.11761321,42.94282968
2021-01-27T03:00:00Z,31851,31999.32,31607.27,31856.48,32953.28,12.56606627,24.689899
2021-01-27T04:00:00Z,31823.46,32060.16,31566.01,31911.56,32926.3598,17.52964471,17.07110807
2021-01-27T05:00:00Z,31923.83,31966.6,31424.78,31548.36,32871.94581,21.37388427,17.15653175
2021-01-27T06:00:00Z,31547.7,31771.06,31409.96,31735,32785.11586,27.24886005,22.05079635
2021-01-27T07:00:00Z,31735,31939.12,31605.04,31808.03,32675.10339,36.29835601,28.30703344
2021-01-27T08:00:00Z,31798.9,31813.66,31182.16,31211.4,32573.89192,33.56421516,32.37047707
2021-01-27T09:00:00Z,31213.09,31350.77,30810.43,31269.33,32434.71873,34.74813057,34.87023391
2021-01-27T10:00:00Z,31242.03,31465.35,31149,31419.87,32239.80408,32.33901024,33.55045199
2021-01-27T11:00:00Z,31416.28,31682.94,30662.98,30704.4,32068.27919,32.31081999,33.1326536
2021-01-27T12:00:00Z,30710.07,30942.71,30395.1,30782.52,31871.5373,28.18395306,30.94459443
2021-01-27T13:00:00Z,30783.79,31089.72,30295.16,30295.16,31682.94,10.18550648,23.56009318
2021-01-27T14:00:00Z,30295.16,30542.98,29150.49,29540,31433.1396,14.23051727,17.5333256
2021-01-27T15:00:00Z,29540,30471.64,29379.76,30378.62,31089.72,21.29216108,15.23606161
2021-01-27T16:00:00Z,30352.92,31006.52,30262.21,30593.2,29150.49,46.09083547,27.20450461
2021-01-27T17:00:00Z,30587.52,30884.42,30116.31,30564.57,29187.6106,65.27047088,44.21782248
2021-01-27T18:00:00Z,30564.58,30581.58,29512,29723.39,29223.98879,59.39421504,56.91850713
2021-01-27T19:00:00Z,29740.24,30914.67,29740.24,30794.82,29259.63941,63.59100813,62.75189802
2021-01-27T20:00:00Z,30776.35,31648.87,30577.25,31581.77,29294.57702,71.57108453,64.85210257
2021-01-27T21:00:00Z,31595.7,31710.12,30810.43,31024.21,29388.74874,84.21396759,73.12535342
2021-01-27T22:00:00Z,31001.12,31092.9,30396.87,30595.08,29528.03102,71.6428385,75.80929687
2021-01-27T23:00:00Z,30589.68,30773.5,30139.76,30424.62,29658.95636,50.93694669,68.93125093
2021-01-28T00:00:00Z,30427.34,30754.98,29899.99,30725.43,29782.02618,43.2054592,55.26174813
2021-01-28T01:00:00Z,30725.48,30958.59,30422.04,30950.59,29897.71181,46.12779758,46.75673449
2021-01-28T02:00:00Z,30951.6,31250,30875.21,31030.74,29899.99,62.46660459,50.59995379
2021-01-28T03:00:00Z,31075.29,31596.24,30972.04,31505.12,30008.5978,78.80893981,62.46778066
2021-01-28T04:00:00Z,31508.08,31677.01,31112.7,31406.72,30110.68913,87.72549776,76.33368072
2021-01-28T05:00:00Z,31387.5,31862.61,31121.55,31778.96,30206.65498,91.20370839,85.91271532
2021-01-28T06:00:00Z,31772.98,31936.4,31572.77,31619.48,30339.13139,83.03946295,87.3228897
2021-01-28T07:00:00Z,31612.39,31647.16,31107.46,31192.22,30498.85825,62.38680244,78.87665793
2021-01-28T08:00:00Z,31182.59,31345.68,31031.24,31113.02,30642.61242,34.00066779,59.80897773
2021-01-28T09:00:00Z,31084.15,31482.77,30847.4,31482.14,30771.99118,30.05103024,42.14616683
2021-01-28T10:00:00Z,31482.14,31606.78,31035.27,31505,30847.4,42.56901436,35.54023746
2021-01-28T11:00:00Z,31505,31622.71,31219.58,31472.92,30847.4,65.62854678,46.08286379
2021-01-28T12:00:00Z,31471.47,31740,31318.21,31491.13,30956.3,70.23922304,59.47892806
2021-01-28T13:00:00Z,31513.5,31862.56,31180,31786.12,31054.31,80.93404889,72.2672729
2021-01-28T14:00:00Z,31797.54,32169.78,31643.6,31887.05,31142.519,79.88926389,77.02084527
2021-01-28T15:00:00Z,31886.7,32247.03,31716.47,31979.09,31180,80.8128133,80.54537536
2021-01-28T16:00:00Z,31972.51,32492.17,31710.12,32492.17,31329.3842,83.32276247,81.34161322
2021-01-28T17:00:00Z,32498.12,32573.03,32202.09,32353.87,31515.42993,86.38552224,83.50703267
2021-01-28T18:00:00Z,32359,32725,32177.89,32696.01,31705.79794,93.8622014,87.8568287
2021-01-28T19:00:00Z,32703.9,32828.52,32539.3,32650.72,31909.63835,88.56296439,89.60356268
2021-01-28T20:00:00Z,32646.83,32985.28,32479.91,32653.89,32093.41468,85.14446451,89.18987676
2021-01-28T21:00:00Z,32657.28,33340,32652.32,33258.88,32271.78775,83.71125712,85.80622867
2021-01-28T22:00:00Z,33268.37,33579.4,33182.5,33545.68,32479.91,88.20850199,85.68807454
2021-01-28T23:00:00Z,33560.86,33870.58,33148.89,33484.87,32652.32,87.62602178,86.51526029
2021-01-29T00:00:00Z,33488.66,34404.49,33435.24,34231.11,32895.972,86.94991763,87.5948138
2021-01-29T01:00:00Z,34249.99,34399.2,33791.11,34041.53,33148.89,80.84694811,85.1409625
2021-01-29T02:00:00Z,34041.53,34309.86,33896.49,34072.53,33400.01,81.27934669,83.02540414
2021-01-29T03:00:00Z,34080,34234.33,33629.4,33838.36,33600.906,69.25278497,77.12635992
2021-01-29T04:00:00Z,33847.3,34024.98,32853.7,33113.79,34404.49,48.41489728,66.31567632
2021-01-29T05:00:00Z,33105.3,33242.43,32800.02,33049.5,34373.4742,29.09451442,48.92073223
2021-01-29T06:00:00Z,33046.51,33049.12,32407,32560.19,34310.53603,13.47415355,30.32785509
2021-01-29T07:00:00Z,32510.92,32692.42,31990,32330.17,34196.32387,12.93595688,18.50154162
2021-01-29T08:00:00Z,32330.17,36574.47,32072.07,36314.6,31990,39.17963009,21.86324684
2021-01-29T09:00:00Z,36314.6,38249.99,34777.87,37016.99,31990,63.26395325,38.45984674
2021-01-29T10:00:00Z,37010.8,37250,35543.66,36725.49,32072.07,83.42730791,61.95696375
2021-01-29T11:00:00Z,36700,37283.05,36530.63,37127.02,32319.1868,79.33718744,75.3428162
2021-01-29T12:00:00Z,37101.73,37959.81,36624,37931.43,32556.41893,84.18388378,82.31612638
2021-01-29T13:00:00Z,37946.69,38620,37193.73,38323.2,32784.16177,89.72661454,84.41589526
2021-01-29T14:00:00Z,38370.46,38521.04,36530.63,37186.56,33134.31206,80.17435343,84.69495059
2021-01-29T15:00:00Z,37177.93,37619.63,36838.59,37147.36,33463.45334,58.39899947,76.09998915
2021-01-29T16:00:00Z,37164.97,37552.3,35848.24,36059.72,33772.84614,30.18389647,56.25241646
2021-01-29T17:00:00Z,36051.88,36443.11,35600,35754.01,34063.67537,14.08232939,34.22174178
2021-01-29T18:00:00Z,35761.97,36031.03,34611.41,35177,34337.05485,9.065354815,17.77719356
2021-01-29T19:00:00Z,35230.39,35364.93,33524.55,34279.94,38620,12.6708457,11.93950997
2021-01-29T20:00:00Z,34273.25,34978.63,33851.92,34571.94,38518.091,19.63907103,13.79175718
2021-01-29T21:00:00Z,34570.43,34803.52,34137.92,34599.34,38418.22018,27.09222141,19.80071271
2021-01-29T22:00:00Z,34636.81,35366.69,34280.93,34514.67,38320.34678,34.1109307,26.94740771
2021-01-29T23:00:00Z,34509.3,34643.95,33622.03,34249.64,38224.43084,38.56324453,33.25546555
2021-01-30T00:00:00Z,34265.71,34878.26,34239.42,34268.73,38130.43322,38.64369677,37.10595733
2021-01-30T01:00:00Z,34268.73,34931.39,33959.23,34128.16,38038.31556,35.14630583,37.45108238
2021-01-30T02:00:00Z,34087.97,34445.78,33710.16,33855.53,37948.04025,26.48710924,33.42570395
2021-01-30T03:00:00Z,33880.89,33995.34,32860,33278.04,37859.57044,20.85851689,27.49731065
2021-01-30T04:00:00Z,33271.18,33629.4,33148.89,33478.07,37659.58763,21.13457713,22.82673442
2021-01-30T05:00:00Z,33507.91,33953.6,33177.43,33495.92,37467.60412,26.90673091,22.96660831
2021-01-30T06:00:00Z,33505.47,33845.4,33147.81,33813.76,37283.29996,40.22770337,29.4230038
2021-01-30T07:00:00Z,33821.93,34192.08,33427.14,34037.73,37106.36796,59.75251683,42.29565037
2021-01-30T08:00:00Z,34021.32,34363.25,33801.35,33906.44,36936.51324,70.3244908,56.768237
2021-01-30T09:00:00Z,33917.03,34445.74,33860.79,34276.71,36773.45271,79.26863116,69.7818796
2021-01-30T10:00:00Z,34284.41,34404.49,33912.91,34303.97,36616.9146,79.49008612,76.36106936
2021-01-30T11:00:00Z,34345.93,34352.08,33548.84,33679.07,36466.63802,66.92904846,75.22925525
2021-01-30T12:00:00Z,33633.9,33853.1,33468.46,33776.66,36322.3725,48.44889976,64.95601145
2021-01-30T13:00:00Z,33771.77,34363.25,33683.9,34247.2,36183.8776,45.31796886,53.56530569
2021-01-30T14:00:00Z,34271.8,34404.49,34009.12,34246.82,36050.92249,64.79213139,52.853
2021-01-30T15:00:00Z,34262.18,34528.48,34080.77,34256.35,35923.28559,79.05590918,63.05533648
2021-01-30T16:00:00Z,34258.28,34301.21,33550,33947.88,35800.75417,67.57024861,70.47276306
2021-01-30T17:00:00Z,33988.9,34300,33952.33,34237.36,35683.124,63.26767419,69.96461066
2021-01-30T18:00:00Z,34258.75,34363.25,34107.93,34363.24,35570.19904,66.19592083,65.67794788
2021-01-30T19:00:00Z,34363.25,34419.79,34045.47,34319.32,35461.79108,77.32810073,68.93056525
2021-01-30T20:00:00Z,34309.97,34460,34082.73,34174.96,35357.71944,76.80449803,73.44283986
2021-01-30T21:00:00Z,34164.09,34694.53,33994.35,34684.99,35257.81066,82.00518116,78.71259331
2021-01-30T22:00:00Z,34694.16,34800,34525.06,34564.65,35161.89823,79.39303936,79.40090618
2021-01-30T23:00:00Z,34566.32,34607.99,34219.85,34323,35069.8223,70.0984478,77.16555611
2021-01-31T00:00:00Z,34300.19,34380.21,33872.26,34104.89,34981.42941,45.55187482,65.01445399
2021-01-31T01:00:00Z,34113.61,34300.68,33967.56,34238.58,34896.57224,35.11775407,50.25602556
2021-01-31T02:00:00Z,34234.95,34283.28,33720,33765.8,34815.10935,22.93361819,34.53441569
2021-01-31T03:00:00Z,33762.42,34075.98,33676.27,33956.75,34736.90497,24.60980197,27.55372474
2021-01-31T04:00:00Z,33959.55,34130.27,33819.9,34052.93,34661.82877,29.28386883,25.60909633
2021-01-31T05:00:00Z,34054.58,34081.9,33702.79,33775.77,34589.75562,33.18196948,29.02521343
2021-01-31T06:00:00Z,33753.08,33885.64,33589.1,33673.97,34520.5654,27.22279317,29.89621049
2021-01-31T07:00:00Z,33672.34,33852.58,33468.57,33624.77,34454.14278,17.255614,25.88679222
2021-01-31T08:00:00Z,33612.51,33831.66,33340,33588.84,34390.37707,22.43992393,22.30611037
2021-01-31T09:00:00Z,33562.82,33785.52,33308.3,33322.55,34329.16199,18.97862446,19.55805413
2021-01-31T10:00:00Z,33308.3,33750.61,33228.5,33674.87,34270.39551,33.7520582,25.05686886
2021-01-31T11:00:00Z,33691.36,33791.11,33500,33593.67,34213.97969,42.76051125,31.83039797
2021-01-31T12:00:00Z,33572.81,34226.9,33388.28,33998.07,32860,67.83994168,48.11750371
2021-01-31T13:00:00Z,34032.17,34071.6,33610.27,33699.29,32887.338,60.91603576,57.1721629
2021-01-31T14:00:00Z,33704.03,33749.55,33348.27,33362.31,32914.12924,45.87907318,58.21168354
2021-01-31T15:00:00Z,33359.61,33499.35,32596.97,32905.34,34226.9,26.49203614,44.42904836
2021-01-31T16:00:00Z,32914.89,33091.65,32660,32943.25,34194.3014,17.85558181,30.07556371
2021-01-31T17:00:00Z,32951.95,33109.16,32208.38,32323.55,34162.35477,15.44851206,19.93204334
2021-01-31T18:00:00Z,32304.42,32871.78,32193.7,32487.61,34084.19578,15.43898578,16.24769322
2021-01-31T19:00:00Z,32489.13,32970.76,32440.98,32850.43,33970.76603,25.12365265,18.67038349
2021-01-31T20:00:00Z,32835,32950.72,32541.57,32898.55,33864.14207,48.72793426,29.76352423
2021-01-31T21:00:00Z,32897.71,32934.19,32570.65,32598.81,33763.91555,57.18174474,43.67777722
2021-01-31T22:00:00Z,32613.44,33109.16,32613.44,32994.7,33669.70261,69.58104851,58.49690917
2021-01-31T23:00:00Z,32995.48,33298.7,32991.19,33141.38,33581.14246,71.13580536,65.96619954
2021-02-01T00:00:00Z,33110.32,33126.22,32333.01,32578.15,33497.89591,64.846768,68.52120729
2021-02-01T01:00:00Z,32589.7,33548.84,32507.05,33435.26,32193.7,65.90051381,67.29436239
2021-02-01T02:00:00Z,33451,33831.66,33238.29,33681.38,32220.8028,68.67183326,66.47303836
2021-02-01T03:00:00Z,33710.16,33811.56,33492.42,33575.63,32285.23709,87.84883319,74.14039342
2021-02-01T04:00:00Z,33585,33953.6,33429.63,33558.23,32347.094,82.83053192,79.78373279
2021-02-01T05:00:00Z,33594.25,33908.9,33443,33796.26,32443.48436,82.54745777,84.40894096
2021-02-01T06:00:00Z,33794.27,34460.13,33268.37,33546.13,32534.0913,63.30706793,76.22835254
2021-02-01T07:00:00Z,33568.74,33888.23,33410.74,33828.82,32688.1744,53.78165338,66.54539303
2021-02-01T08:00:00Z,33813.67,34499,33616.07,34477.93,32829.93085,56.836581,57.97510077
2021-02-01T09:00:00Z,34477.93,34736.1,34282.64,34365.13,32996.83776,73.34662338,61.32161925
2021-02-01T10:00:00Z,34367.02,34560.49,34054.97,34174.05,33205.54923,78.23965209,69.47428549
2021-02-01T11:00:00Z,34174.76,34430.29,33956.29,34191.24,33389.21532,65.10691588,72.23106378
2021-02-01T12:00:00Z,34191.24,34459.99,33576.7,33757.91,33550.84148,45.40848943,62.91835247
2021-02-01T13:00:00Z,33784.12,33989.53,33629.4,33692.55,34736.1,28.17051118,46.22863883
2021-02-01T14:00:00Z,33692.55,33865.89,33382.14,33526.17,34713.966,12.6149657,28.73132211
2021-02-01T15:00:00Z,33500,33623.51,33148.89,33148.89,34660.69296,7.405087028,16.0635213
2021-02-01T16:00:00Z,33148.89,33589.1,33138.26,33447.9,34569.98478,11.88329869,10.63445047
2021-02-01T17:00:00Z,33422.11,34068.89,33376.8,33995.49,34455.4468,38.51324738,19.26721103
2021-02-01T18:00:00Z,34008.1,34040.03,33675.09,33737.3,34350.07186,59.96968012,36.78874206
2021-02-01T19:00:00Z,33731.47,34069.81,33700,33854.02,34253.12691,77.77251663,58.75181471
2021-02-01T20:00:00Z,33855.3,34062.36,33704.37,33828.13,34163.93755,71.7536077,69.83193481
2021-02-01T21:00:00Z,33816.02,33854.77,33580.07,33650,34081.88335,63.43791848,70.98801427
2021-02-01T22:00:00Z,33666.48,33807.79,33508.63,33546.92,34062.36,40.10049875,58.43067498
2021-02-01T23:00:00Z,33542.06,33792.85,33460.59,33532.74,33988.432,19.36278855,40.96706859
2021-02-02T00:00:00Z,33497.16,34170.68,33431.67,33769.38,33138.26,21.45458586,26.97262439
2021-02-02T01:00:00Z,33740.44,33817.37,33531.99,33757.09,33158.9084,33.85840723,24.89192721
2021-02-02T02:00:00Z,33768.36,33890.52,33605.13,33677.6,33179.14383,41.00350469,32.10549926
2021-02-02T03:00:00Z,33689.87,33727.49,33518.89,33578.04,33198.97456,32.37303961,35.74498384
2021-02-02T04:00:00Z,33586.68,33990.23,33519.21,33900.46,33218.40866,38.83979919,37.40544783
2021-02-02T05:00:00Z,33903.27,34116.87,33781.36,34005.02,33237.45409,54.84548462,42.01944114
2021-02-02T06:00:00Z,34035.14,34339.28,33946.28,34306,33256.11861,80.2245398,57.9699412
2021-02-02T07:00:00Z,34330.93,34421.34,34148.81,34258.7,33299.44506,86.40556758,73.82519733
2021-02-02T08:00:00Z,34240.85,34694.53,34120.26,34674.38,33366.75876,92.06897166,86.23302635
2021-02-02T09:00:00Z,34694.53,35665.99,34684.69,35339.84,33472.98046,87.65257935,88.70903953
2021-02-02T10:00:00Z,35341.02,35409.13,34987.02,35149.87,33692.28141,83.65591741,87.79248947
2021-02-02T11:00:00Z,35183.46,35261.29,34675.81,34722.37,33889.65227,63.87843164,78.3956428
2021-02-02T12:00:00Z,34740.49,35036.02,34573.47,34795.03,34067.28605,50.86496223,66.13310376
