time,open,high,low,close,Basis90,Upper90,Lower90,RSI
2022-10-26T08:00:00+07:00,0.63794,0.6393,0.63734,0.63842,0.633477444,0.640613142,0.626341747,55.81783391
2022-10-26T08:30:00+07:00,0.63842,0.63937,0.63827,0.63839,0.633518556,0.640724016,0.626313096,55.56803763
2022-10-26T09:00:00+07:00,0.63839,0.63917,0.63829,0.63877,0.633575222,0.640864287,0.626286158,58.12439242
2022-10-26T09:30:00+07:00,0.63877,0.63959,0.6386,0.63926,0.633645667,0.641029963,0.62626137,61.22254036
2022-10-26T10:00:00+07:00,0.63926,0.64046,0.6391,0.64035,0.633725444,0.641241428,0.626209461,67.06063757
2022-10-26T10:30:00+07:00,0.64035,0.64088,0.63968,0.64077,0.633816889,0.641471933,0.626161845,68.99748902
2022-10-26T11:00:00+07:00,0.64077,0.64083,0.64017,0.64063,0.633914778,0.641689557,0.626139999,67.57120436
2022-10-26T11:30:00+07:00,0.64063,0.64114,0.64017,0.6402,0.634019222,0.641875945,0.6261625,63.24670409
2022-10-26T12:00:00+07:00,0.6402,0.64056,0.63967,0.64056,0.634144111,0.642055221,0.626233001,65.25175704
2022-10-26T12:30:00+07:00,0.64056,0.64159,0.64013,0.6409,0.634269333,0.642247166,0.6262915,67.07847142
2022-10-26T13:00:00+07:00,0.6409,0.64236,0.64056,0.64214,0.634432,0.64244802,0.62641598,72.71260701
2022-10-26T13:30:00+07:00,0.64214,0.64384,0.6419,0.64344,0.634589111,0.642749607,0.626428615,77.13131111
2022-10-26T14:00:00+07:00,0.64344,0.64536,0.64315,0.64534,0.634764333,0.64316006,0.626368607,81.77612685
2022-10-26T14:30:00+07:00,0.64534,0.64736,0.6446,0.64704,0.634956333,0.643669837,0.626242829,84.75891904
2022-10-26T15:00:00+07:00,0.64704,0.64895,0.64655,0.64757,0.635158444,0.644183468,0.626133421,85.55283854
2022-10-26T15:30:00+07:00,0.64757,0.64932,0.64746,0.64913,0.635363111,0.644801318,0.625924904,87.60025774
2022-10-26T16:00:00+07:00,0.64913,0.64969,0.64743,0.64745,0.635566889,0.645245154,0.625888623,75.23474657
2022-10-26T16:30:00+07:00,0.64745,0.64814,0.64686,0.64719,0.635765222,0.64565423,0.625876214,73.5054286
2022-10-26T17:00:00+07:00,0.64719,0.64759,0.64644,0.64716,0.635969111,0.646031263,0.625906959,73.29608016
2022-10-26T17:30:00+07:00,0.64716,0.64798,0.64709,0.64755,0.636151333,0.646449035,0.625853631,74.32001681
2022-10-26T18:00:00+07:00,0.64755,0.64896,0.64736,0.6487,0.636364333,0.646895776,0.625832891,77.10748257
2022-10-26T18:30:00+07:00,0.6487,0.64897,0.64712,0.64773,0.636559778,0.647273221,0.625846335,70.1870916
2022-10-26T19:00:00+07:00,0.64773,0.64825,0.64675,0.64695,0.636743667,0.647595134,0.6258922,65.12543913
2022-10-26T19:30:00+07:00,0.64695,0.64736,0.64536,0.64599,0.636911333,0.647862312,0.625960354,59.44345001
2022-10-26T20:00:00+07:00,0.64599,0.64661,0.64514,0.64566,0.637079111,0.648098195,0.626060027,57.58360824
2022-10-26T20:30:00+07:00,0.64566,0.64791,0.64555,0.64657,0.637263667,0.648355775,0.626171558,61.18965709
2022-10-26T21:00:00+07:00,0.64657,0.64783,0.64565,0.64681,0.637454778,0.648605366,0.626304189,62.10469241
2022-10-26T21:30:00+07:00,0.64681,0.64947,0.64627,0.64896,0.637670556,0.648950996,0.626390115,69.1270166
2022-10-26T22:00:00+07:00,0.64896,0.65095,0.64884,0.65073,0.637903333,0.649385685,0.626420982,73.48345747
2022-10-26T22:30:00+07:00,0.65073,0.65111,0.64939,0.64984,0.638113333,0.649768615,0.626458051,68.26711387
2022-10-26T23:00:00+07:00,0.64984,0.65052,0.64904,0.65019,0.638325222,0.650156301,0.626494144,69.1932715
2022-10-26T23:30:00+07:00,0.65019,0.65091,0.64848,0.64873,0.638519556,0.65045286,0.626586251,61.17274625
2022-10-27T00:00:00+07:00,0.64873,0.64896,0.64808,0.6482,0.638708111,0.650710811,0.626705411,58.52084568
2022-10-27T00:30:00+07:00,0.6482,0.64905,0.64771,0.64901,0.638905889,0.650994166,0.626817612,61.28327815
2022-10-27T01:00:00+07:00,0.64901,0.6499,0.64883,0.64909,0.639107,0.651263863,0.626950137,61.55560126
2022-10-27T01:30:00+07:00,0.64909,0.64965,0.64883,0.64946,0.639313778,0.65153474,0.627092816,62.85685218
2022-10-27T02:00:00+07:00,0.64946,0.64946,0.64838,0.64851,0.639493111,0.651774765,0.627211457,57.47747244
2022-10-27T02:30:00+07:00,0.64851,0.64929,0.64846,0.64902,0.639674444,0.65203124,0.627317649,59.48220582
2022-10-27T03:00:00+07:00,0.64902,0.64943,0.64892,0.64933,0.639859556,0.652290016,0.627429096,60.6952017
2022-10-27T03:30:00+07:00,0.64933,0.64986,0.64921,0.6496,0.640046889,0.652550484,0.627543294,61.76874325
2022-10-27T04:00:00+07:00,0.6496,0.64971,0.64888,0.64913,0.640224889,0.652784397,0.62766538,58.76007433
2022-10-27T04:30:00+07:00,0.64913,0.64944,0.64888,0.64905,0.640396889,0.653011009,0.627782769,58.24007311
2022-10-27T05:00:00+07:00,0.64905,0.64915,0.64834,0.64885,0.640580111,0.653200998,0.627959224,56.88475084
2022-10-27T05:30:00+07:00,0.64885,0.64924,0.64859,0.64861,0.640758889,0.653373854,0.628143924,55.22396298
2022-10-27T06:00:00+07:00,0.64861,0.64903,0.64853,0.64859,0.640942667,0.653526663,0.62835867,55.07964751
2022-10-27T06:30:00+07:00,0.64859,0.64959,0.64859,0.64958,0.641134444,0.653713042,0.628555847,60.57223922
2022-10-27T07:00:00+07:00,0.64958,0.65018,0.64829,0.64974,0.641316667,0.653913472,0.628719861,61.39383888
2022-10-27T07:30:00+07:00,0.64974,0.64974,0.64805,0.64834,0.641482778,0.654051346,0.628914209,51.31723621
2022-10-27T08:00:00+07:00,0.64834,0.64934,0.64801,0.64879,0.641661556,0.654182973,0.629140139,53.93442472
2022-10-27T08:30:00+07:00,0.64879,0.64943,0.64825,0.64884,0.641844333,0.65429913,0.629389537,54.22886259
2022-10-27T09:00:00+07:00,0.64884,0.6489,0.6475,0.64778,0.642016889,0.654365069,0.629668708,47.32311047
2022-10-27T09:30:00+07:00,0.64778,0.64911,0.64763,0.64872,0.642200778,0.654449446,0.629952109,53.03478528
2022-10-27T10:00:00+07:00,0.64872,0.64975,0.64864,0.64954,0.642382111,0.654576687,0.630187535,57.37651686
2022-10-27T10:30:00+07:00,0.64954,0.64999,0.64934,0.64956,0.642573222,0.654672285,0.630474159,57.47976521
2022-10-27T11:00:00+07:00,0.64956,0.65011,0.64917,0.65006,0.642773111,0.654765429,0.630780793,60.0830194
2022-10-27T11:30:00+07:00,0.65006,0.65135,0.64992,0.65101,0.642976333,0.654900012,0.631052655,64.52686334
2022-10-27T12:00:00+07:00,0.65101,0.65146,0.65058,0.65068,0.643172889,0.655014548,0.63133123,61.94700165
2022-10-27T12:30:00+07:00,0.65068,0.65221,0.65055,0.65132,0.643387111,0.655112419,0.631661803,64.87968385
2022-10-27T13:00:00+07:00,0.65132,0.65157,0.64942,0.64993,0.643588222,0.655133238,0.632043206,54.97074296
2022-10-27T13:30:00+07:00,0.64993,0.64995,0.64802,0.64825,0.643779222,0.655054483,0.632503961,45.85513473
2022-10-27T14:00:00+07:00,0.64825,0.64939,0.64753,0.64764,0.643967333,0.654924574,0.633010092,43.06283581
2022-10-27T14:30:00+07:00,0.64764,0.64828,0.6469,0.64718,0.644146444,0.654775984,0.633516905,41.03362798
2022-10-27T15:00:00+07:00,0.64718,0.64864,0.64685,0.64789,0.644330889,0.654632721,0.634029057,45.31677722
2022-10-27T15:30:00+07:00,0.64789,0.64828,0.64667,0.64677,0.644494,0.654475293,0.634512707,40.33907317
2022-10-27T16:00:00+07:00,0.64677,0.647,0.64566,0.64583,0.644644333,0.654288323,0.635000344,36.69588246
2022-10-27T16:30:00+07:00,0.64583,0.64619,0.64508,0.64559,0.644786111,0.654100744,0.635471478,35.80670505
2022-10-27T17:00:00+07:00,0.64559,0.64649,0.64532,0.64559,0.644888556,0.654031919,0.635745192,35.80670505
2022-10-27T17:30:00+07:00,0.64559,0.64603,0.64455,0.64487,0.644949778,0.654017725,0.63588183,33.02267478
2022-10-27T18:00:00+07:00,0.64487,0.64588,0.64453,0.64574,0.64503,0.653996173,0.636063827,39.17659373
2022-10-27T18:30:00+07:00,0.64574,0.64582,0.64399,0.64433,0.645082333,0.653976279,0.636188387,33.76231367
2022-10-27T19:00:00+07:00,0.64433,0.64443,0.64256,0.64376,0.645117333,0.653965278,0.636269389,31.84623821
2022-10-27T19:30:00+07:00,0.64376,0.64677,0.6432,0.64655,0.645197222,0.653965268,0.636429177,47.53987955
2022-10-27T20:00:00+07:00,0.64655,0.64809,0.64508,0.64698,0.645290667,0.653952823,0.636628511,49.47106067
2022-10-27T20:30:00+07:00,0.64698,0.64795,0.64586,0.64697,0.645389222,0.653922768,0.636855676,49.42549257
2022-10-27T21:00:00+07:00,0.64697,0.65013,0.64686,0.6501,0.645516333,0.65398572,0.637046947,61.40775446
2022-10-27T21:30:00+07:00,0.6501,0.65049,0.64747,0.64837,0.645618556,0.654000715,0.637236396,53.81810073
2022-10-27T22:00:00+07:00,0.64837,0.64989,0.64817,0.64963,0.645727,0.654061269,0.637392731,57.89938042
2022-10-27T22:30:00+07:00,0.64963,0.64985,0.64745,0.64762,0.645825667,0.654036067,0.637615267,50.26764504
2022-10-27T23:00:00+07:00,0.64762,0.64871,0.64651,0.64655,0.645902556,0.654008373,0.637796738,46.73602809
2022-10-27T23:30:00+07:00,0.64655,0.64724,0.64649,0.64711,0.645983556,0.653989709,0.637977402,48.76484133
2022-10-28T00:00:00+07:00,0.64711,0.64893,0.64666,0.64816,0.64608,0.65397886,0.63818114,52.42400908
2022-10-28T00:30:00+07:00,0.64816,0.64832,0.64691,0.64699,0.646165778,0.653933545,0.638398011,48.28577822
2022-10-28T01:00:00+07:00,0.64699,0.64709,0.64614,0.64633,0.646244444,0.653872613,0.638616276,46.07622662
2022-10-28T01:30:00+07:00,0.64633,0.64667,0.64593,0.64597,0.646323333,0.653789954,0.638856713,44.87012084
2022-10-28T02:00:00+07:00,0.64597,0.64647,0.64564,0.64616,0.646410111,0.653683073,0.63913715,45.6783183
2022-10-28T02:30:00+07:00,0.64616,0.64648,0.6457,0.64622,0.646500889,0.653554847,0.639446931,45.94779807
2022-10-28T03:00:00+07:00,0.64622,0.64643,0.64476,0.64538,0.646582444,0.653409298,0.639755591,42.75033729
2022-10-28T03:30:00+07:00,0.64538,0.6459,0.64485,0.6451,0.646656778,0.653268367,0.640045189,41.70843301
2022-10-28T04:00:00+07:00,0.6451,0.64524,0.64466,0.64494,0.646733,0.653101004,0.640364996,41.09213101
2022-10-28T04:30:00+07:00,0.64494,0.64524,0.64472,0.64523,0.646814,0.652912306,0.640715694,42.74354832
2022-10-28T05:00:00+07:00,0.64523,0.64553,0.64489,0.64493,0.646886333,0.652733951,0.641038715,41.44903685
2022-10-28T05:30:00+07:00,0.64493,0.6459,0.64492,0.64577,0.646968333,0.652537425,0.641399241,46.34861805
2022-10-28T06:00:00+07:00,0.64577,0.6459,0.64528,0.64538,0.647041778,0.652344428,0.641739127,44.4872573
2022-10-28T06:30:00+07:00,0.64538,0.64546,0.64491,0.64505,0.647106111,0.65216442,0.642047802,42.9166989
2022-10-28T07:00:00+07:00,0.64505,0.6454,0.64423,0.64483,0.647155889,0.652032174,0.642279604,41.85581542
2022-10-28T07:30:00+07:00,0.64483,0.64503,0.64432,0.64444,0.647196667,0.651917568,0.642475766,39.96957305
2022-10-28T08:00:00+07:00,0.64444,0.64594,0.64438,0.6457,0.647253,0.651775972,0.642730028,48.10625474
2022-10-28T08:30:00+07:00,0.6457,0.64747,0.64504,0.64734,0.647332333,0.651601005,0.643063662,56.39149457
2022-10-28T09:00:00+07:00,0.64734,0.64765,0.64699,0.6473,0.647407222,0.651427265,0.643387179,56.15599667
2022-10-28T09:30:00+07:00,0.6473,0.64759,0.64605,0.64683,0.647473111,0.651251502,0.64369472,53.33743152
2022-10-28T10:00:00+07:00,0.64683,0.64724,0.64571,0.64599,0.647515889,0.651135638,0.643896139,48.63870614
2022-10-28T10:30:00+07:00,0.64599,0.64732,0.6458,0.6473,0.647558778,0.651074308,0.644043248,55.25837694
2022-10-28T11:00:00+07:00,0.6473,0.64798,0.64707,0.64737,0.647581333,0.65106554,0.644097126,55.58777
2022-10-28T11:30:00+07:00,0.64737,0.64745,0.64664,0.64693,0.647580111,0.651065154,0.644095068,52.9490101
2022-10-28T12:00:00+07:00,0.64693,0.64705,0.64604,0.64618,0.647564667,0.65106205,0.644067283,48.70490083
2022-10-28T12:30:00+07:00,0.64618,0.64625,0.64456,0.6447,0.647515444,0.651047841,0.643983048,41.61606582
2022-10-28T13:00:00+07:00,0.6447,0.64525,0.64312,0.6445,0.647482667,0.651071185,0.643894148,40.75286213
2022-10-28T13:30:00+07:00,0.6445,0.64472,0.64318,0.64357,0.647442444,0.651123149,0.64376174,36.91817351
2022-10-28T14:00:00+07:00,0.64357,0.64372,0.64169,0.64212,0.647386444,0.651232291,0.643540598,31.88113269
2022-10-28T14:30:00+07:00,0.64212,0.64256,0.64155,0.64186,0.647323222,0.651339534,0.64330691,31.06273392
2022-10-28T15:00:00+07:00,0.64186,0.64214,0.64078,0.64105,0.647238222,0.651453273,0.643023171,28.59960253
2022-10-28T15:30:00+07:00,0.64105,0.64225,0.64068,0.64165,0.647170667,0.651543946,0.642797387,32.84738019
2022-10-28T16:00:00+07:00,0.64165,0.64185,0.64037,0.64129,0.647107778,0.651651408,0.642564148,31.63142967
2022-10-28T16:30:00+07:00,0.64129,0.64156,0.64028,0.64155,0.647058444,0.651743757,0.642373132,33.5448027
2022-10-28T17:00:00+07:00,0.64155,0.64195,0.64116,0.64173,0.647014778,0.65182305,0.642206505,34.9030769
2022-10-28T17:30:00+07:00,0.64173,0.64207,0.64088,0.64124,0.646955556,0.651913257,0.641997854,32.92993795
2022-10-28T18:00:00+07:00,0.64124,0.64254,0.6402,0.64253,0.646908,0.651951737,0.641864263,42.19480406
2022-10-28T18:30:00+07:00,0.64253,0.64315,0.64184,0.6419,0.646829556,0.65196202,0.641697091,39.33690952
2022-10-28T19:00:00+07:00,0.6419,0.64204,0.64051,0.64093,0.646720667,0.651932719,0.641508614,35.36518575
2022-10-28T19:30:00+07:00,0.64093,0.64303,0.63997,0.64073,0.646619444,0.651938004,0.641300885,34.58970923
2022-10-28T20:00:00+07:00,0.64073,0.64277,0.64061,0.64124,0.64652,0.651902105,0.641137895,38.30479614
2022-10-28T20:30:00+07:00,0.64124,0.64325,0.64101,0.64196,0.646444778,0.651890098,0.640999457,43.20880151
2022-10-28T21:00:00+07:00,0.64196,0.64309,0.63952,0.64118,0.646366778,0.651909535,0.64082402,39.54186437
2022-10-28T21:30:00+07:00,0.64118,0.64184,0.64007,0.64074,0.646274889,0.651912708,0.64063707,37.60321623
2022-10-28T22:00:00+07:00,0.64074,0.64092,0.6389,0.64003,0.646174222,0.6519297,0.640418744,34.65100115
2022-10-28T22:30:00+07:00,0.64003,0.64065,0.63943,0.63949,0.646063444,0.651944119,0.64018277,32.55740515
2022-10-28T23:00:00+07:00,0.63949,0.64053,0.63913,0.64027,0.645971889,0.651953068,0.63999071,38.35149431
2022-10-28T23:30:00+07:00,0.64027,0.64077,0.64013,0.64067,0.645879111,0.65192696,0.639831262,41.14398558
2022-10-29T00:00:00+07:00,0.64067,0.64104,0.64016,0.64028,0.645778556,0.651894117,0.639662994,39.27594949
2022-10-29T00:30:00+07:00,0.64028,0.64086,0.64028,0.64059,0.645678444,0.651835348,0.639521541,41.54770827
2022-10-29T01:00:00+07:00,0.64059,0.64107,0.64034,0.64046,0.645582111,0.651791071,0.639373152,40.85740708
2022-10-29T01:30:00+07:00,0.64046,0.64121,0.64044,0.64109,0.645493667,0.651729229,0.639258105,45.57651372
2022-10-29T02:00:00+07:00,0.64109,0.6416,0.64092,0.64142,0.645411111,0.651663459,0.639158763,47.92065106
2022-10-29T02:30:00+07:00,0.64142,0.64166,0.64116,0.64154,0.645332556,0.651599803,0.639065308,48.78452405
2022-10-29T03:00:00+07:00,0.64154,0.64154,0.64101,0.64108,0.645249111,0.651540589,0.638957634,45.65799509
2022-10-29T03:30:00+07:00,0.64108,0.64134,0.64061,0.64112,0.645155111,0.651437744,0.638872478,45.98218852
2022-10-31T04:00:00+07:00,0.63985,0.64027,0.63985,0.64024,0.645049556,0.651339733,0.638759378,40.28777272
2022-10-31T04:30:00+07:00,0.64024,0.64044,0.63935,0.63984,0.644955111,0.651299846,0.638610377,37.985087
2022-10-31T05:00:00+07:00,0.63984,0.64056,0.63972,0.64032,0.644861,0.651226647,0.638495353,42.25063242
2022-10-31T05:30:00+07:00,0.64032,0.64086,0.63983,0.63987,0.644761333,0.651155486,0.638367181,39.50710327
2022-10-31T06:00:00+07:00,0.63987,0.64092,0.63986,0.64065,0.644682111,0.651101327,0.638262895,46.04683675
2022-10-31T06:30:00+07:00,0.64065,0.64066,0.63993,0.64008,0.644586111,0.651019316,0.638152906,42.43640461
2022-10-31T07:00:00+07:00,0.64008,0.64094,0.64007,0.64056,0.644486333,0.650887585,0.638085082,46.25783217
2022-10-31T07:30:00+07:00,0.64056,0.64151,0.64028,0.64122,0.644393667,0.65073967,0.638047664,51.06797819
2022-10-31T08:00:00+07:00,0.64122,0.64193,0.64114,0.64172,0.644301,0.650556248,0.638045752,54.39793315
2022-10-31T08:30:00+07:00,0.64172,0.6422,0.64021,0.64176,0.644198222,0.650311516,0.638084928,54.66373963
2022-10-31T09:00:00+07:00,0.64176,0.642,0.64098,0.64137,0.644094778,0.650079575,0.638109981,51.51112169
2022-10-31T09:30:00+07:00,0.64137,0.64253,0.64131,0.64164,0.643987222,0.649794044,0.638180401,53.51012813
2022-10-31T10:00:00+07:00,0.64164,0.6422,0.64134,0.64177,0.643896556,0.649582957,0.638210154,54.48311912
2022-10-31T10:30:00+07:00,0.64177,0.64256,0.64162,0.64233,0.643830778,0.649450795,0.638210761,58.51130586
2022-10-31T11:00:00+07:00,0.64233,0.64279,0.64211,0.64259,0.643774667,0.649342029,0.638207304,60.26936163
2022-10-31T11:30:00+07:00,0.64259,0.64277,0.64191,0.64196,0.643716667,0.649249571,0.638183762,54.2686372
2022-10-31T12:00:00+07:00,0.64196,0.64227,0.64139,0.64208,0.643652111,0.649123979,0.638180243,55.18394279
2022-10-31T12:30:00+07:00,0.64208,0.64228,0.64105,0.64163,0.643595,0.649042749,0.638147251,51.05704599
2022-10-31T13:00:00+07:00,0.64163,0.64221,0.6414,0.64206,0.643553111,0.648989439,0.638116783,54.55442807
2022-10-31T13:30:00+07:00,0.64206,0.64244,0.64169,0.64188,0.643511889,0.648942071,0.638081707,52.85186977
2022-10-31T14:00:00+07:00,0.64188,0.64211,0.64061,0.64114,0.643462444,0.648897074,0.638027814,46.43580342
2022-10-31T14:30:00+07:00,0.64114,0.64235,0.64102,0.64111,0.643420667,0.648869164,0.637972169,46.19098733
2022-10-31T15:00:00+07:00,0.64111,0.6412,0.63949,0.63954,0.643351778,0.648837885,0.63786567,35.61007794
2022-10-31T15:30:00+07:00,0.63954,0.63973,0.6387,0.63963,0.643299556,0.648836663,0.637762448,36.50794629
2022-10-31T16:00:00+07:00,0.63963,0.64013,0.63952,0.63971,0.643254556,0.648841568,0.637667544,37.3442953
2022-10-31T16:30:00+07:00,0.63971,0.64067,0.6397,0.64037,0.643185889,0.648761101,0.637610677,43.90879419
2022-10-31T17:00:00+07:00,0.64037,0.64037,0.63961,0.64006,0.643109,0.648663622,0.637554378,41.69891681
2022-10-31T17:30:00+07:00,0.64006,0.6402,0.63873,0.63949,0.643025889,0.648570773,0.637481005,37.9198773
2022-10-31T18:00:00+07:00,0.63949,0.64009,0.63921,0.63973,0.642910667,0.648291308,0.637530026,40.37029645
2022-10-31T18:30:00+07:00,0.63973,0.63986,0.63838,0.63893,0.642805778,0.648124321,0.637487234,35.35999925
2022-10-31T19:00:00+07:00,0.63893,0.63896,0.638,0.63822,0.642679,0.647883563,0.637474437,31.61040206
2022-10-31T19:30:00+07:00,0.63822,0.63895,0.6377,0.6378,0.642569889,0.647767272,0.637372505,29.61013329
2022-10-31T20:00:00+07:00,0.6378,0.6387,0.63758,0.63765,0.642471,0.647700284,0.637241716,28.90660419
2022-10-31T20:30:00+07:00,0.63765,0.63847,0.63685,0.63693,0.642357889,0.64762119,0.637094587,25.74465623
2022-10-31T21:00:00+07:00,0.63693,0.63927,0.63684,0.63835,0.642248889,0.647432762,0.637065016,39.7437592
2022-10-31T21:30:00+07:00,0.63835,0.63881,0.63743,0.63792,0.642148111,0.647311999,0.636984223,37.44181804
2022-10-31T22:00:00+07:00,0.63792,0.63823,0.63679,0.63746,0.642049556,0.647228981,0.63687013,35.09973054
2022-10-31T22:30:00+07:00,0.63746,0.64007,0.63718,0.63931,0.641975556,0.647118999,0.636832113,48.93451079
2022-10-31T23:00:00+07:00,0.63931,0.6401,0.63888,0.63996,0.641906667,0.646989813,0.636823521,52.74596719
2022-10-31T23:30:00+07:00,0.63996,0.63997,0.63894,0.63904,0.641826889,0.646861893,0.636791885,47.35809998
2022-11-01T00:00:00+07:00,0.63904,0.63946,0.63861,0.63936,0.64176,0.646764273,0.636755727,49.29808691
2022-11-01T00:30:00+07:00,0.63936,0.63961,0.63886,0.63953,0.641698111,0.646673314,0.636722909,50.34500763
2022-11-01T01:00:00+07:00,0.63953,0.63994,0.63923,0.63938,0.641636333,0.646587,0.636685667,49.37620748
2022-11-01T01:30:00+07:00,0.63938,0.63986,0.63915,0.63928,0.641570222,0.646485953,0.636654491,48.70333936
2022-11-01T02:00:00+07:00,0.63928,0.6393,0.63855,0.63925,0.641507111,0.646394446,0.636619776,48.48985354
2022-11-01T02:30:00+07:00,0.63925,0.63969,0.63892,0.63969,0.641439556,0.646256908,0.636622203,51.82523853
2022-11-01T03:00:00+07:00,0.63969,0.63976,0.63938,0.63952,0.641374444,0.646135075,0.636613814,50.46558143
2022-11-01T03:30:00+07:00,0.63952,0.63984,0.63943,0.63972,0.641315222,0.646023809,0.636606635,52.05911029
2022-11-01T04:00:00+07:00,0.63972,0.63972,0.63908,0.63919,0.641252556,0.645922327,0.636582784,47.68153478
2022-11-01T04:30:00+07:00,0.63919,0.63968,0.63911,0.63951,0.641197778,0.645832233,0.636563322,50.39379705
2022-11-01T05:00:00+07:00,0.63951,0.64006,0.6394,0.64002,0.641134667,0.645675923,0.636593411,54.44700173
2022-11-01T05:30:00+07:00,0.64002,0.64076,0.64002,0.6404,0.641057556,0.645406328,0.636708783,57.24984217
2022-11-01T06:00:00+07:00,0.6404,0.64117,0.6403,0.64115,0.640989222,0.64513188,0.636846565,62.19412246
2022-11-01T06:30:00+07:00,0.64115,0.64118,0.64053,0.64096,0.640924,0.64487728,0.63697072,60.29172995
2022-11-01T07:00:00+07:00,0.64096,0.6414,0.64057,0.64062,0.640864333,0.644669285,0.637059382,56.93555684
2022-11-01T07:30:00+07:00,0.64062,0.64072,0.63989,0.64002,0.640783444,0.644339056,0.637227833,51.48859122
2022-11-01T08:00:00+07:00,0.64002,0.64132,0.63955,0.64127,0.640715667,0.64398773,0.637443603,60.06114336
2022-11-01T08:30:00+07:00,0.64127,0.64221,0.64127,0.64195,0.640660333,0.64366791,0.637652757,63.80796356
2022-11-01T09:00:00+07:00,0.64195,0.64359,0.64179,0.6434,0.640629444,0.643461619,0.63779727,70.22291263
2022-11-01T09:30:00+07:00,0.6434,0.64454,0.6434,0.64446,0.640626778,0.643444029,0.637809526,73.86923353
