time,open,high,low,close,ParabolicSAR,Basis,Upper,Lower,%K,%D
2020-09-09T15:00:00Z,106.232,106.262,106.217,106.239,105.96257639779584,106.02595000000039,106.3192965035786,105.73260349642219,84.42440197447475,82.80454603093318
2020-09-09T16:00:00Z,106.239,106.274,106.223,106.24900000000001,105.99850723006034,106.0372500000004,106.3547380645702,105.7197619354306,87.17177537402394,84.39244246473075
2020-09-09T17:00:00Z,106.24900000000001,106.274,106.199,106.208,106.03707621785189,106.05025000000039,106.37638539546575,105.72411460453503,74.48076268301173,82.02564667716989
2020-09-09T18:00:00Z,106.208,106.247,106.18700000000001,106.209,106.07024554735263,106.0614500000004,106.39630115523788,105.72659884476293,62.73849607183008,74.79701137628834
2020-09-09T19:00:00Z,106.209,106.227,106.156,106.186,106.09877117072325,106.07220000000041,106.40938559320314,105.73501440679767,43.70724483718768,60.30883453067625
2020-09-09T20:00:00Z,106.186,106.19200000000001,106.153,106.17500000000001,106.123303206822,106.08180000000041,106.41934129267524,105.74425870732559,31.819132949078078,46.0882912860317
2020-09-09T21:00:00Z,106.17500000000001,106.21900000000001,106.156,106.164,106.14440075786692,106.09280000000042,106.42348924119334,105.76211075880751,17.565485362096613,31.03062104945387
2020-09-09T22:00:00Z,106.164,106.22200000000001,106.158,106.19500000000001,106.274,106.10560000000041,106.42840547433107,105.78279452566974,23.984526112187584,24.45638147445384
2020-09-09T23:00:00Z,106.19500000000001,106.241,106.17800000000001,106.236,106.27168,106.11955000000042,106.43798413153404,105.8011158684668,49.36331399097528,30.304441821752906
2020-09-10T00:00:00Z,106.236,106.30300000000001,106.17500000000001,106.182,106.158,106.13360000000041,106.42763911178697,105.83956088821385,52.777455405116704,42.04176516942627
2020-09-10T01:00:00Z,106.182,106.232,106.13900000000001,106.158,106.30300000000001,106.1446000000004,106.4165057728063,105.87269422719449,41.74562700172297,47.96213213260473
2020-09-10T02:00:00Z,106.158,106.208,106.13600000000001,106.137,106.30300000000001,106.1603500000004,106.36004550858712,105.96065449141369,10.505833860728755,35.00963875585589
2020-09-10T03:00:00Z,106.137,106.144,106.086,106.108,106.29632000000001,106.1691500000004,106.32392660076286,106.01437339923794,7.440805698928109,19.897422187126363
2020-09-10T04:00:00Z,106.108,106.11,106.055,106.10600000000001,106.2837008,106.1749500000004,106.2972699539914,106.05263004600938,10.433855790721294,9.460165116792473
2020-09-10T05:00:00Z,106.10600000000001,106.159,106.104,106.12400000000001,106.26540473600001,106.1786500000004,106.28261596149463,106.07468403850618,23.228605274806906,13.701088921485185
2020-09-10T06:00:00Z,106.12400000000001,106.16000000000001,106.07600000000001,106.093,106.24857235712001,106.17665000000041,106.28811825173183,106.06518174826898,28.128056094560417,20.596839053362622
2020-09-10T07:00:00Z,106.093,106.116,106.024,106.06,106.2330865685504,106.17090000000042,106.29923525138287,106.04256474861796,30.096746796647263,27.151136055337947
2020-09-10T08:00:00Z,106.06,106.06200000000001,106.00500000000001,106.057,106.21217791169536,106.16475000000041,106.30709393602713,106.02240606397369,28.285192213083377,28.83666503476344
2020-09-10T09:00:00Z,106.057,106.114,106.043,106.113,106.18731656229193,106.16155000000042,106.30642165399479,106.01667834600605,43.232131562297674,33.871356857342526
2020-09-10T10:00:00Z,106.113,106.126,106.07600000000001,106.089,106.16543857481689,106.15440000000042,106.29849068067281,106.01030931932803,52.47311827956304,41.33014735164778
2020-09-10T11:00:00Z,106.089,106.159,106.086,106.119,106.00500000000001,106.14840000000042,106.28511914364995,106.01168085635089,65.96564725596312,53.89029903260769
2020-09-10T12:00:00Z,106.119,106.14,105.98100000000001,106.033,106.159,106.13760000000043,106.27530302919664,105.99989697080423,52.477668519707116,56.9721446850775
2020-09-10T13:00:00Z,106.033,106.14800000000001,106.021,106.131,106.159,106.13375000000042,106.2654097740955,106.00209022590533,62.503040031125636,60.31545193559837
2020-09-10T14:00:00Z,106.131,106.212,106.131,106.16900000000001,105.98100000000001,106.13175000000042,106.25795636326137,106.00554363673947,64.95614248423063,59.97895034502087
2020-09-10T15:00:00Z,106.16900000000001,106.21900000000001,106.16600000000001,106.18900000000001,105.98562000000001,106.13190000000043,106.25851925894516,106.0052807410557,84.34996742994035,70.60304998176528
2020-09-10T16:00:00Z,106.18900000000001,106.217,106.152,106.17500000000001,105.9949552,106.13190000000043,106.25851925894516,106.0052807410557,83.43094813683142,77.57901935033387
2020-09-10T17:00:00Z,106.17500000000001,106.18700000000001,106.129,106.18100000000001,106.003916992,106.13275000000041,106.26104378829173,106.0044562117091,83.23854794443105,83.67315450373401
2020-09-10T18:00:00Z,106.18100000000001,106.23700000000001,106.108,106.11500000000001,106.01252031232,106.12875000000042,106.25222791751175,106.0052720824891,55.915680813083775,74.19505896478182
2020-09-10T19:00:00Z,106.11500000000001,106.153,106.09100000000001,106.104,106.0259890935808,106.12215000000042,106.22972054022094,106.0145794597799,31.712848995422707,56.95569258431226
2020-09-10T20:00:00Z,106.104,106.14200000000001,106.10300000000001,106.122,106.03864974796596,106.11915000000042,106.22110977690942,106.01719022309142,11.854447630169298,33.160992479558345
2020-09-10T21:00:00Z,106.122,106.153,106.074,106.141,106.05055076308801,106.11830000000043,106.21864346873961,106.01795653126125,23.74709359329542,22.43813007296222
2020-09-10T22:00:00Z,106.141,106.19000000000001,106.131,106.168,106.06173771730273,106.11985000000043,106.2233701483024,106.01632985169846,40.001960949098105,25.20116739085402
2020-09-10T23:00:00Z,106.168,106.186,106.132,106.147,106.07225345426457,106.12180000000043,106.22610304029905,106.01749695970182,53.901346872576305,39.216800471656356
2020-09-11T00:00:00Z,106.147,106.155,106.078,106.134,106.23700000000001,106.12320000000042,106.22729310363107,106.01910689636978,57.44129469007661,50.448200837250084
2020-09-11T01:00:00Z,106.134,106.208,106.12400000000001,106.18,106.23382000000001,106.12600000000043,106.23460190708552,106.01739809291534,64.58655000857785,58.64306385707666
2020-09-11T02:00:00Z,106.18,106.19300000000001,106.14,106.19200000000001,106.23070360000001,106.13095000000044,106.24347631284306,106.01842368715782,72.8403077450967,64.95605081458346
2020-09-11T03:00:00Z,106.19200000000001,106.19200000000001,106.138,106.171,106.22764952800001,106.13650000000044,106.24326053444831,106.02973946555257,79.44508228090885,72.29064667819421
2020-09-11T04:00:00Z,106.171,106.19200000000001,106.149,106.16600000000001,106.22465653744001,106.14195000000043,106.23946433783425,106.04443566216662,75.64102564103206,75.97547188901228
2020-09-11T05:00:00Z,106.16600000000001,106.188,106.15400000000001,106.183,106.22172340669121,106.14545000000044,106.24392421532195,106.04697578467892,69.8229548229612,74.96968758163378
2020-09-11T06:00:00Z,106.183,106.19500000000001,106.161,106.17500000000001,106.21884893855739,106.14975000000045,106.24387051349433,106.05562948650658,67.61422787739316,71.02606944712856
2020-09-11T07:00:00Z,106.17500000000001,106.266,106.15,106.23100000000001,106.078,106.15535000000045,106.25747820894453,106.05322179105637,69.26887531328865,68.90201933788076
2020-09-11T08:00:00Z,106.23100000000001,106.24900000000001,106.168,106.232,106.08176,106.16530000000046,106.24878315210746,106.08181684789345,69.50290054731045,68.7953345793305
2020-09-11T09:00:00Z,106.232,106.251,106.185,106.21300000000001,106.0854448,106.16940000000045,106.25429846396557,106.08450153603533,65.9689219225857,68.24689926106134
2020-09-11T10:00:00Z,106.21300000000001,106.227,106.183,106.19200000000001,106.089055904,106.17055000000046,106.25633488240292,106.084765117598,53.819137439826655,63.09698663657401
2020-09-11T11:00:00Z,106.19200000000001,106.194,106.15,106.162,106.09259478592,106.16920000000046,106.25442983150691,106.083970168494,33.620689655173464,51.13624967252835
2020-09-11T12:00:00Z,106.162,106.19800000000001,106.13000000000001,106.153,106.0960628902016,106.16810000000046,106.253704098494,106.08249590150693,21.853329533579814,36.431052209526385
2020-09-11T13:00:00Z,106.153,106.173,106.08500000000001,106.111,106.266,106.16460000000045,106.25525524906212,106.07394475093878,15.00524755047384,23.49308891307545
2020-09-11T14:00:00Z,106.111,106.21300000000001,106.10600000000001,106.199,106.26238000000001,106.16880000000045,106.2566016183181,106.08099838168279,38.31753506868487,25.05870405091258
2020-09-11T15:00:00Z,106.199,106.208,106.162,106.17,106.2588324,106.17210000000043,106.25165697149677,106.09254302850408,54.11686358108073,35.81321540007956
2020-09-11T16:00:00Z,106.17,106.177,106.12400000000001,106.16000000000001,106.255355752,106.17400000000043,106.24861986470697,106.0993801352939,68.42723004694555,53.620542898903466
2020-09-11T17:00:00Z,106.16000000000001,106.19800000000001,106.11200000000001,106.11200000000001,106.25194863696,106.17255000000043,106.25264944491194,106.09245055508892,48.697916666665684,57.0806700982304
2020-09-11T18:00:00Z,106.11200000000001,106.117,106.05600000000001,106.108,106.2486096642208,106.16955000000044,106.25704454883828,106.0820554511626,37.602839702759404,51.57599547212329
2020-09-11T19:00:00Z,106.108,106.11500000000001,106.069,106.08200000000001,106.24090527765196,106.16630000000043,106.2654246019369,106.06717539806397,23.773344088723263,36.69136681938252
2020-09-11T20:00:00Z,106.08200000000001,106.17,106.07300000000001,106.137,106.23350906654588,106.16645000000044,106.26528216108122,106.06761783891966,35.756178595763195,32.37745412908169
2020-09-13T21:00:00Z,106.08800000000001,106.102,106.055,106.098,106.22640870388405,106.16235000000044,106.26756191022679,106.0571380897741,34.739148916312594,31.422890533599418
2020-09-13T22:00:00Z,106.098,106.138,106.07000000000001,106.11800000000001,106.21612418165101,106.15865000000045,106.26506391394254,106.05223608605836,47.29826409556691,39.26453053588063
2020-09-13T23:00:00Z,106.11800000000001,106.15700000000001,106.11,106.15100000000001,106.20645673075195,106.15765000000044,106.26389639321306,106.05140360678783,56.110266545050756,46.04922651897649
2020-09-14T00:00:00Z,106.15100000000001,106.16600000000001,106.105,106.141,106.19736932690684,106.15640000000045,106.26290527788458,106.0498947221163,71.01449275362735,58.14100779808141
2020-09-14T01:00:00Z,106.141,106.156,106.10900000000001,106.12100000000001,106.18882716729243,106.15330000000044,106.26032248223281,106.04627751776808,72.57344300822827,66.56606743563519
2020-09-14T02:00:00Z,106.12100000000001,106.159,106.09700000000001,106.104,106.18079753725489,106.14975000000045,106.25923708178719,106.04026291821371,56.552911607256505,66.71361578970378
2020-09-14T03:00:00Z,106.104,106.104,106.058,106.084,106.1732496850196,106.14240000000045,106.24698369465082,106.03781630535008,39.650066733394986,56.25880711629299
2020-09-14T04:00:00Z,106.084,106.08500000000001,106.012,106.05000000000001,106.16615470391842,106.13330000000046,106.23615638858764,106.03044361141328,28.05535513868519,41.41944449311196
2020-09-14T05:00:00Z,106.05000000000001,106.06700000000001,106.009,106.06200000000001,106.15382232760494,106.12575000000047,106.22488019743035,106.02661980257058,28.02757736091281,31.910999744330734
2020-09-14T06:00:00Z,106.06200000000001,106.114,106.01,106.045,106.13934009484444,106.11840000000048,106.219173256189,106.01762674381196,28.002886002889582,28.028606167495596
2020-09-14T07:00:00Z,106.045,106.045,105.947,105.974,106.12630608536,106.10900000000046,106.23359935462769,105.98440064537324,25.16699933466594,27.065820899489182
2020-09-14T08:00:00Z,105.974,106.00800000000001,105.909,105.998,106.114,106.10125000000046,106.23687787715808,105.96562212284284,27.86076627233311,27.010217203295948
2020-09-14T09:00:00Z,105.998,106.049,105.971,106.02600000000001,106.0853,106.09700000000046,106.23849867206211,105.95550132793882,38.88515651623643,30.637640707744893
2020-09-14T10:00:00Z,106.02600000000001,106.027,105.914,105.93700000000001,106.060618,106.08390000000045,106.23784174780138,105.92995825219953,38.04878048780631,34.93156775879169
2020-09-14T11:00:00Z,105.93700000000001,106.03200000000001,105.927,106.01100000000001,106.049,106.07595000000045,106.22643977075465,105.92546022924624,47.86295005807437,41.59896235403877
2020-09-14T12:00:00Z,106.01100000000001,106.012,105.923,105.932,106.03200000000001,106.06455000000044,106.22611359764736,105.90298640235352,34.314750290360585,40.07549361208016
2020-09-14T13:00:00Z,105.932,105.933,105.628,105.68400000000001,106.03200000000001,106.04315000000045,106.30352025770624,105.78277974229466,34.19579233118466,38.791164226539614
2020-09-14T14:00:00Z,105.68400000000001,105.71000000000001,105.546,105.649,106.012,106.02020000000046,106.35446748152191,105.685932518479,16.974549924755806,28.49503084876676
2020-09-14T15:00:00Z,105.649,105.691,105.628,105.68700000000001,105.933,106.00045000000046,106.3783359564648,105.62256404353612,21.16914134157067,24.113161199170122
2020-09-14T16:00:00Z,105.68700000000001,105.703,105.632,105.65100000000001,105.86334000000001,105.97615000000046,106.39020485271882,105.5620951472821,24.245983386024616,20.79655821745011
2020-09-14T17:00:00Z,105.65100000000001,105.7,105.631,105.69500000000001,105.80621880000001,105.95600000000047,106.3907017646278,105.52129823537314,30.01527550329312,25.143466743629215
2020-09-14T18:00:00Z,105.69500000000001,105.717,105.682,105.70400000000001,105.75937941600002,105.93530000000048,106.38019471975284,105.49040528024813,51.14371388319484,35.1349909241706
2020-09-14T19:00:00Z,105.70400000000001,105.71600000000001,105.68100000000001,105.711,105.72097112112002,105.91330000000048,106.35611916360048,105.47048083640047,74.71912659155781,51.95937199268167
2020-09-14T20:00:00Z,105.711,105.74000000000001,105.676,105.71600000000001,105.546,105.89205000000047,106.32705465060002,105.45704534940091,87.8792463870523,71.24736228726806
2020-09-14T21:00:00Z,105.71600000000001,105.71900000000001,105.667,105.697,105.54988,105.87085000000047,106.29738053353294,105.444319466468,77.26351235267742,79.95396177709559
2020-09-14T22:00:00Z,105.697,105.74600000000001,105.677,105.72500000000001,105.5536824,105.85190000000048,106.26341465547033,105.44038534453064,70.64994387024315,78.59756753665737
2020-09-14T23:00:00Z,105.72500000000001,105.745,105.715,105.726,105.561375104,105.83400000000047,106.22828495301181,105.43971504698914,69.55057484612288,72.48801035634756
2020-09-15T00:00:00Z,105.726,105.74900000000001,105.658,105.71000000000001,105.56876009984,105.81700000000046,106.19631434743894,105.43768565256198,68.41470765521144,69.53840879052558
2020-09-15T01:00:00Z,105.71000000000001,105.71600000000001,105.63900000000001,105.652,105.5795744938496,105.79650000000046,106.15844310559919,105.43455689440174,47.8815277549397,61.94893675209109
2020-09-15T02:00:00Z,105.652,105.686,105.607,105.68,105.58974002421863,105.77825000000045,106.11568876641829,105.44081123358262,40.123163221753025,52.139799543967804
2020-09-15T03:00:00Z,105.68,105.702,105.646,105.69300000000001,105.59929562276551,105.76420000000046,106.08502374317408,105.44337625682684,41.26333760136483,43.08934285935228
2020-09-15T04:00:00Z,105.69300000000001,105.697,105.605,105.683,105.74900000000001,105.74845000000046,106.0423137797959,105.45458622020502,55.379499217529144,45.588666680215425
2020-09-15T05:00:00Z,105.683,105.69300000000001,105.63300000000001,105.656,105.74612,105.72995000000046,105.9805785519646,105.47932144803632,53.55866429810214,50.06716703899846
