time,open,high,low,close,%K,%D,ATR
2020-01-04T02:00:00+07:00,1.30828,1.30853,1.30743,1.30786,42.60656147,48.14439068,0.002537857
2020-01-04T03:00:00+07:00,1.30786,1.30793,1.30717,1.30734,30.90770152,42.31705698,0.002456429
2020-01-04T04:00:00+07:00,1.30734,1.30788,1.30707,1.3077,24.05776891,32.52401064,0.002222857
2020-01-06T05:00:00+07:00,1.30835,1.30849,1.30647,1.30681,17.9466578,24.30404275,0.002143571
2020-01-06T06:00:00+07:00,1.30681,1.30849,1.30636,1.30773,34.50186683,25.50209785,0.002053571
2020-01-06T07:00:00+07:00,1.30773,1.30881,1.3077,1.30798,47.52980762,33.32611075,0.001989286
2020-01-06T08:00:00+07:00,1.30798,1.30816,1.30752,1.30793,64.4459074,48.82586062,0.001852857
2020-01-06T09:00:00+07:00,1.30793,1.30885,1.3079,1.30873,75.12826817,62.3679944,0.001718571
2020-01-06T10:00:00+07:00,1.30873,1.30906,1.30811,1.3082,75.80350123,71.79255893,0.001516429
2020-01-06T11:00:00+07:00,1.3082,1.30869,1.30809,1.3084,73.49057606,74.80744849,0.001404286
2020-01-06T12:00:00+07:00,1.3084,1.30859,1.30798,1.3081,54.31778098,67.87061943,0.001267857
2020-01-06T13:00:00+07:00,1.3081,1.30833,1.30687,1.30826,52.75850481,60.18895395,0.00116
2020-01-06T14:00:00+07:00,1.30826,1.30948,1.307,1.30732,39.4580122,48.844766,0.00124
2020-01-06T15:00:00+07:00,1.30732,1.31086,1.3064,1.31059,58.21929576,50.14527093,0.001434286
2020-01-06T16:00:00+07:00,1.31059,1.31486,1.31031,1.31431,68.22879521,55.30203439,0.001680714
2020-01-06T17:00:00+07:00,1.31431,1.31734,1.31378,1.31524,89.41646463,71.95485186,0.001880714
2020-01-06T18:00:00+07:00,1.31524,1.31745,1.3151,1.31567,86.06486942,81.23670975,0.001990714
2020-01-06T19:00:00+07:00,1.31567,1.31569,1.31385,1.31385,77.37220159,84.28451188,0.001977857
2020-01-06T20:00:00+07:00,1.31385,1.31491,1.31345,1.31405,67.89772319,77.11159807,0.00193
2020-01-06T21:00:00+07:00,1.31405,1.31611,1.31332,1.31366,42.67807079,62.64933186,0.00205
2020-01-06T22:00:00+07:00,1.31366,1.31626,1.31335,1.31588,40.86629002,50.48069467,0.002212143
2020-01-06T23:00:00+07:00,1.31588,1.31698,1.31519,1.31624,49.99977948,44.51471343,0.002272143
2020-01-07T00:00:00+07:00,1.31624,1.31744,1.31564,1.31592,68.29122968,53.05243306,0.002332857
2020-01-07T01:00:00+07:00,1.31592,1.31678,1.31577,1.31577,67.4514121,61.91414042,0.002362143
2020-01-07T02:00:00+07:00,1.31577,1.31644,1.31555,1.3163,64.89998497,66.88087558,0.002382143
2020-01-07T03:00:00+07:00,1.3163,1.31676,1.31593,1.31663,65.19771959,65.84970555,0.002337143
2020-01-07T04:00:00+07:00,1.31663,1.31687,1.31644,1.31678,67.06883481,65.72217979,0.002190714
2020-01-07T05:00:00+07:00,1.31678,1.3179,1.31636,1.31747,70.26049758,67.50901733,0.001982143
2020-01-07T06:00:00+07:00,1.31747,1.31759,1.31679,1.31715,71.62219971,69.6505107,0.001714286
2020-01-07T07:00:00+07:00,1.31715,1.31768,1.31695,1.3173,73.11012708,71.66427479,0.001512143
2020-01-07T08:00:00+07:00,1.3173,1.31775,1.31704,1.31719,63.8414525,69.5245931,0.001395
2020-01-07T09:00:00+07:00,1.31719,1.31726,1.31685,1.31696,54.13343002,63.6950032,0.001292857
2020-01-07T10:00:00+07:00,1.31696,1.3176,1.31685,1.31738,51.43849206,56.47112486,0.001242143
2020-01-07T11:00:00+07:00,1.31738,1.31758,1.31695,1.31711,43.10275373,49.55822527,0.001087857
2020-01-07T12:00:00+07:00,1.31711,1.31725,1.31535,1.31543,31.22685185,41.92269921,0.001015714
2020-01-07T13:00:00+07:00,1.31543,1.3163,1.31479,1.31558,20.11203374,31.48054644,0.000995714
2020-01-07T14:00:00+07:00,1.31558,1.31621,1.31411,1.31436,12.87017871,21.40302143,0.001017143
2020-01-07T15:00:00+07:00,1.31436,1.32124,1.31429,1.31883,33.82545376,22.26922207,0.001441429
2020-01-07T16:00:00+07:00,1.31883,1.31977,1.31673,1.31729,39.32092092,28.67218446,0.001595
2020-01-07T17:00:00+07:00,1.31729,1.31737,1.31454,1.31604,45.95605423,39.70080964,0.001737857
2020-01-07T18:00:00+07:00,1.31604,1.31644,1.31453,1.3147,26.64796634,37.30831383,0.001843571
2020-01-07T19:00:00+07:00,1.3147,1.3148,1.31102,1.31207,15.20586371,29.26996143,0.002003571
2020-01-07T20:00:00+07:00,1.31207,1.31236,1.3102,1.31181,11.79075796,17.88152934,0.002100714
2020-01-07T21:00:00+07:00,1.31181,1.31361,1.31045,1.31053,10.56662985,12.52108384,0.002274286
2020-01-07T22:00:00+07:00,1.31053,1.31247,1.30952,1.31215,19.81056576,14.05598452,0.002434286
2020-01-07T23:00:00+07:00,1.31215,1.31327,1.31064,1.3126,33.64720805,21.34146789,0.002592857
2020-01-08T00:00:00+07:00,1.3126,1.31396,1.31222,1.31275,56.36228714,36.60668698,0.002663571
2020-01-08T01:00:00+07:00,1.31275,1.31375,1.31248,1.31252,66.21621622,52.07523714,0.002709286
2020-01-08T02:00:00+07:00,1.31252,1.31272,1.31184,1.31203,65.61561562,62.73137299,0.002636429
2020-01-08T03:00:00+07:00,1.31203,1.31237,1.31165,1.31179,52.91255111,61.58146098,0.00258
2020-01-08T04:00:00+07:00,1.31179,1.3122,1.31133,1.31191,37.7411059,52.08975754,0.002492143
2020-01-08T05:00:00+07:00,1.31191,1.31259,1.31042,1.31138,28.50687166,39.72017622,0.002150714
2020-01-08T06:00:00+07:00,1.31138,1.31195,1.31049,1.31138,30.8737304,32.37390265,0.002037857
2020-01-08T07:00:00+07:00,1.31138,1.31199,1.31071,1.31121,35.65782974,31.67947727,0.001927143
2020-01-08T08:00:00+07:00,1.31121,1.31211,1.31112,1.3117,45.7102785,37.41394621,0.001861429
2020-01-08T09:00:00+07:00,1.3117,1.31401,1.3117,1.3133,58.5381821,46.63543011,0.001756429
2020-01-08T10:00:00+07:00,1.3133,1.31393,1.31237,1.3131,71.11891454,58.45579171,0.001713571
2020-01-08T11:00:00+07:00,1.3131,1.31345,1.31184,1.31212,65.69928041,65.11879235,0.001602857
2020-01-08T12:00:00+07:00,1.31212,1.31245,1.3116,1.31177,46.45544983,61.09121492,0.001452857
2020-01-08T13:00:00+07:00,1.31177,1.3134,1.31175,1.31293,40.13511473,50.76328166,0.001382857
2020-01-08T14:00:00+07:00,1.31293,1.31625,1.31265,1.31526,52.12924963,46.23993806,0.001515714
2020-01-08T15:00:00+07:00,1.31526,1.31697,1.31388,1.31659,75.60668311,55.95701582,0.001645714
2020-01-08T16:00:00+07:00,1.31659,1.31695,1.31098,1.31199,62.83158768,63.52250681,0.002009286
2020-01-08T17:00:00+07:00,1.31199,1.31361,1.30911,1.31199,48.808769,62.41567993,0.002279286
2020-01-08T18:00:00+07:00,1.31199,1.31246,1.30991,1.31085,25.21335389,45.61790353,0.002399286
2020-01-08T19:00:00+07:00,1.31085,1.31197,1.30801,1.30927,24.28037532,32.7674994,0.002527143
2020-01-08T20:00:00+07:00,1.30927,1.31251,1.30857,1.31219,27.6520189,25.71524937,0.002704286
2020-01-08T21:00:00+07:00,1.31219,1.31392,1.31197,1.31255,45.87920102,32.60386508,0.002752143
2020-01-08T22:00:00+07:00,1.31255,1.31337,1.30873,1.31005,52.69762318,42.07628103,0.003012857
2020-01-08T23:00:00+07:00,1.31005,1.3109,1.30829,1.31088,53.29949239,50.62543886,0.003034286
2020-01-09T00:00:00+07:00,1.31088,1.31173,1.31011,1.3105,40.77784089,48.92498549,0.003038571
2020-01-09T01:00:00+07:00,1.3105,1.31065,1.30962,1.31032,41.29086485,45.12273271,0.002997143
2020-01-09T02:00:00+07:00,1.31032,1.31032,1.30975,1.31009,36.91463523,39.66111366,0.002977143
2020-01-09T03:00:00+07:00,1.31009,1.3103,1.30973,1.30978,38.26795424,38.82448477,0.0029
2020-01-09T04:00:00+07:00,1.30978,1.30995,1.30908,1.30925,28.3873729,34.52332079,0.002705
2020-01-09T05:00:00+07:00,1.30925,1.31007,1.30901,1.30958,28.16171513,31.60568076,0.00256
2020-01-09T06:00:00+07:00,1.30958,1.31055,1.30958,1.31053,46.62416353,34.39108385,0.002202857
2020-01-09T07:00:00+07:00,1.31053,1.31122,1.31031,1.31097,74.04839302,49.6114239,0.001946429
2020-01-09T08:00:00+07:00,1.31097,1.31142,1.31045,1.31122,93.03010877,71.23422178,0.001833571
2020-01-09T09:00:00+07:00,1.31122,1.31124,1.3104,1.31089,86.13244212,84.40364797,0.001610714
2020-01-09T10:00:00+07:00,1.31089,1.31113,1.31058,1.3106,75.04810873,84.73688654,0.001368571
2020-01-09T11:00:00+07:00,1.3106,1.31092,1.31048,1.31091,62.49904514,74.55986533,0.001260714
2020-01-09T12:00:00+07:00,1.31091,1.3119,1.31089,1.31166,64.49627889,67.34781092,0.001001429
2020-01-09T13:00:00+07:00,1.31166,1.3124,1.31079,1.31107,57.18468468,61.39333624,0.00093
2020-01-09T14:00:00+07:00,1.31107,1.31185,1.31011,1.31141,58.08951965,59.92349441,0.000938571
2020-01-09T15:00:00+07:00,1.31141,1.31141,1.30846,1.30875,32.54298835,49.27239756,0.001075714
2020-01-09T16:00:00+07:00,1.30875,1.30917,1.30174,1.30271,24.4094674,38.34732513,0.001565714
2020-01-09T17:00:00+07:00,1.30271,1.30435,1.30192,1.30428,13.42907845,23.4605114,0.001698571
2020-01-09T18:00:00+07:00,1.30428,1.30513,1.30135,1.30195,12.88037166,16.90630584,0.001906429
2020-01-09T19:00:00+07:00,1.30195,1.30409,1.30127,1.30372,17.90113784,14.73686265,0.002032143
2020-01-09T20:00:00+07:00,1.30372,1.30693,1.30221,1.30525,26.75192275,19.17781075,0.0023
2020-01-09T21:00:00+07:00,1.30525,1.30584,1.30368,1.30492,46.34303835,30.33203298,0.002389286
2020-01-09T22:00:00+07:00,1.30492,1.3054,1.30333,1.30487,59.49053988,44.19516699,0.002467857
2020-01-09T23:00:00+07:00,1.30487,1.30692,1.30436,1.30685,75.55948174,60.46435332,0.002590714
2020-01-10T00:00:00+07:00,1.30685,1.3069,1.30608,1.30614,81.81784153,72.28928772,0.00261
2020-01-10T01:00:00+07:00,1.30614,1.3064,1.3055,1.30554,81.13639096,79.50457141,0.002642857
2020-01-10T02:00:00+07:00,1.30554,1.30595,1.30541,1.30571,70.37262169,77.77561806,0.002609286
2020-01-10T03:00:00+07:00,1.30571,1.30675,1.30569,1.30664,72.3058844,74.60496568,0.00257
2020-01-10T04:00:00+07:00,1.30664,1.3068,1.30626,1.30665,79.52641371,74.0683066,0.002484286
2020-01-10T05:00:00+07:00,1.30665,1.30685,1.30637,1.3068,89.6039181,80.47873874,0.002307857
2020-01-10T06:00:00+07:00,1.3068,1.30712,1.30668,1.30695,89.93591127,86.35541436,0.001808571
2020-01-10T07:00:00+07:00,1.30695,1.30726,1.3066,1.30683,86.39924076,88.64635671,0.001682143
2020-01-10T08:00:00+07:00,1.30683,1.30696,1.306,1.30636,63.74712436,80.02742546,0.001480714
2020-01-10T09:00:00+07:00,1.30636,1.3067,1.30604,1.30659,49.33609679,66.49415397,0.001326429
2020-01-10T10:00:00+07:00,1.30659,1.30688,1.30655,1.30687,48.14814815,53.74378976,0.001012857
2020-01-10T11:00:00+07:00,1.30687,1.3082,1.30665,1.30765,63.62433862,53.70286119,0.000969286
2020-01-10T12:00:00+07:00,1.30765,1.30834,1.30728,1.30824,79.92470492,63.8990639,0.000897143
2020-01-10T13:00:00+07:00,1.30824,1.30915,1.30803,1.30845,82.73948571,75.42950975,0.000794286
2020-01-10T14:00:00+07:00,1.30845,1.3087,1.30553,1.30598,61.88313212,74.84910759,0.000962143
2020-01-10T15:00:00+07:00,1.30598,1.30718,1.30482,1.30667,44.21602462,62.94621415,0.001066429
2020-01-10T16:00:00+07:00,1.30667,1.30887,1.3051,1.30678,33.47390045,46.5243524,0.001297143
2020-01-10T17:00:00+07:00,1.30678,1.30727,1.30503,1.30564,35.64280216,37.77757574,0.001381429
2020-01-10T18:00:00+07:00,1.30564,1.30806,1.30541,1.30733,42.05951397,37.05873886,0.001532143
2020-01-10T19:00:00+07:00,1.30733,1.30884,1.30715,1.30842,56.60061396,44.76764336,0.001618571
2020-01-10T20:00:00+07:00,1.30842,1.30972,1.30636,1.30696,64.00519449,54.22177414,0.001827143
2020-01-10T21:00:00+07:00,1.30696,1.3073,1.3056,1.3065,53.79451947,58.13344264,0.001901429
2020-01-10T22:00:00+07:00,1.3065,1.30781,1.3057,1.30611,29.57865627,49.12612341,0.001983571
2020-01-10T23:00:00+07:00,1.30611,1.30624,1.30424,1.30587,25.77636948,36.38318174,0.002079286
2020-01-11T00:00:00+07:00,1.30587,1.30697,1.30519,1.30614,26.8857859,27.41360388,0.002182857
2020-01-11T01:00:00+07:00,1.30614,1.30637,1.30541,1.30551,33.33009603,28.6640838,0.002140714
2020-01-11T02:00:00+07:00,1.30551,1.30632,1.30535,1.30621,41.80927846,34.00838679,0.002134286
2020-01-11T03:00:00+07:00,1.30621,1.30624,1.30536,1.30556,46.36931696,40.50289715,0.002117143
2020-01-11T04:00:00+07:00,1.30556,1.30644,1.30537,1.30584,46.68352504,44.95404015,0.001967143
2020-01-13T05:00:00+07:00,1.30349,1.30424,1.30304,1.30355,33.28950076,42.11411425,0.001998571
2020-01-13T06:00:00+07:00,1.30355,1.30445,1.30339,1.30435,30.0154219,36.6628159,0.001805
2020-01-13T07:00:00+07:00,1.30435,1.3045,1.30361,1.30372,24.50980392,29.27157553,0.001708571
2020-01-13T08:00:00+07:00,1.30372,1.30394,1.30322,1.30394,28.33333333,27.61951972,0.001570714
2020-01-13T09:00:00+07:00,1.30394,1.30394,1.30332,1.30347,25.30754768,26.05022831,0.001494286
2020-01-13T10:00:00+07:00,1.30347,1.304,1.30311,1.30391,37.82553329,30.48880477,0.001317857
2020-01-13T11:00:00+07:00,1.30391,1.30413,1.30361,1.30362,41.2322197,34.78843356,0.001233571
2020-01-13T12:00:00+07:00,1.30362,1.30364,1.30254,1.30326,46.50920773,41.85565357,0.001161429
2020-01-13T13:00:00+07:00,1.30326,1.30328,1.30219,1.30274,36.77472727,41.5053849,0.001096429
2020-01-13T14:00:00+07:00,1.30274,1.30274,1.29951,1.30012,28.94566585,37.40986695,0.0012
2020-01-13T15:00:00+07:00,1.30012,1.3008,1.29852,1.30015,23.53641238,29.7522685,0.001294286
2020-01-13T16:00:00+07:00,1.30015,1.30081,1.2965,1.29727,17.6810118,23.38769667,0.001532857
2020-01-13T17:00:00+07:00,1.29727,1.29942,1.29611,1.29843,24.06553848,21.76098755,0.001706429
2020-01-13T18:00:00+07:00,1.29843,1.29892,1.29651,1.29652,16.44178968,19.39611332,0.001802143
2020-01-13T19:00:00+07:00,1.29652,1.29798,1.2961,1.29762,23.6042725,21.37053355,0.001736429
2020-01-13T20:00:00+07:00,1.29762,1.29927,1.29708,1.29843,29.30832957,23.11813058,0.001817143
2020-01-13T21:00:00+07:00,1.29843,1.29989,1.29809,1.29948,56.9743449,36.62898232,0.001882143
2020-01-13T22:00:00+07:00,1.29948,1.29948,1.29753,1.29785,61.60847166,49.29704871,0.00197
2020-01-13T23:00:00+07:00,1.29785,1.29909,1.29752,1.29833,64.73175022,61.10485559,0.002037857
2020-01-14T00:00:00+07:00,1.29833,1.29975,1.2979,1.29953,64.06726824,63.46916337,0.002106429
2020-01-14T01:00:00+07:00,1.29953,1.29974,1.29902,1.29962,78.21175239,69.00359028,0.002120714
2020-01-14T02:00:00+07:00,1.29962,1.3001,1.29939,1.29987,88.96049278,77.0798378,0.002092857
2020-01-14T03:00:00+07:00,1.29987,1.30034,1.29946,1.29951,83.42008071,83.5307753,0.002077857
2020-01-14T04:00:00+07:00,1.29951,1.29954,1.29862,1.2989,67.54541792,79.97533047,0.001912857
2020-01-14T05:00:00+07:00,1.2989,1.29938,1.2982,1.29886,47.46403465,66.14317776,0.001834286
2020-01-14T06:00:00+07:00,1.29886,1.29932,1.29859,1.2986,30.17210561,48.39385273,0.001578571
2020-01-14T07:00:00+07:00,1.2986,1.29957,1.2986,1.29946,36.13707165,37.92440397,0.001411429
2020-01-14T08:00:00+07:00,1.29946,1.30005,1.29883,1.29915,42.97381494,36.42766407,0.001326429
2020-01-14T09:00:00+07:00,1.29915,1.30023,1.29885,1.29986,64.00108501,47.70399053,0.001290714
2020-01-14T10:00:00+07:00,1.29986,1.30003,1.29902,1.29905,53.72451028,53.56647008,0.001206429
2020-01-14T11:00:00+07:00,1.29905,1.29963,1.29895,1.29946,54.19430523,57.30663351,0.001126429
2020-01-14T12:00:00+07:00,1.29946,1.29957,1.29884,1.29889,28.36507699,45.42796417,0.001039286
2020-01-14T13:00:00+07:00,1.29889,1.2994,1.29869,1.29875,20.31418479,34.29118901,0.000977857
2020-01-14T14:00:00+07:00,1.29875,1.29877,1.2965,1.29791,16.04172032,21.5736607,0.001007857
2020-01-14T15:00:00+07:00,1.29791,1.2983,1.29542,1.29711,27.99398816,21.44996442,0.001162143
2020-01-14T16:00:00+07:00,1.29711,1.29736,1.29625,1.2972,40.99247562,28.34272803,0.001190714
2020-01-14T17:00:00+07:00,1.2972,1.29869,1.2967,1.2985,53.47367292,40.82004557,0.00127
2020-01-14T18:00:00+07:00,1.2985,1.30142,1.29788,1.29984,64.6483892,53.03817925,0.001457143
2020-01-14T19:00:00+07:00,1.29984,1.30014,1.29732,1.29753,62.07342267,60.0651616,0.001574286
2020-01-14T20:00:00+07:00,1.29753,1.29936,1.29733,1.29902,54.1372233,60.28634506,0.001667143
2020-01-14T21:00:00+07:00,1.29902,1.30052,1.29873,1.30023,54.51104627,56.90723075,0.001725714
2020-01-14T22:00:00+07:00,1.30023,1.30145,1.29932,1.30104,72.81303713,60.48710223,0.001790714
2020-01-14T23:00:00+07:00,1.30104,1.3018,1.30002,1.30159,86.72442494,71.34950278,0.001819286
2020-01-15T00:00:00+07:00,1.30159,1.30252,1.30131,1.30215,92.75201494,84.09649233,0.001833571
2020-01-15T01:00:00+07:00,1.30215,1.30306,1.30213,1.30266,92.98184343,90.81942777,0.001851429
2020-01-15T02:00:00+07:00,1.30266,1.30331,1.30254,1.3027,89.44826992,91.7273761,0.001854286
2020-01-15T03:00:00+07:00,1.3027,1.30279,1.30205,1.30209,79.46394576,87.2980197,0.001856429
2020-01-15T04:00:00+07:00,1.30209,1.30235,1.30163,1.30165,54.87657086,74.59626218,0.001745714
2020-01-15T05:00:00+07:00,1.30165,1.30217,1.30163,1.30207,35.36946977,56.56999547,0.001578571
2020-01-15T06:00:00+07:00,1.30207,1.30223,1.30187,1.30212,24.11904762,38.12169608,0.001525
2020-01-15T07:00:00+07:00,1.30212,1.30246,1.30142,1.30181,27.94143205,29.14331648,0.001457143
2020-01-15T08:00:00+07:00,1.30181,1.30241,1.3017,1.30239,50.30101691,34.12049886,0.001255
2020-01-15T09:00:00+07:00,1.30239,1.30247,1.30188,1.3022,65.34069945,47.86104947,0.001095714
2020-01-15T10:00:00+07:00,1.3022,1.30248,1.30208,1.30241,86.98372382,67.54181339,0.000979286
2020-01-15T11:00:00+07:00,1.30241,1.30292,1.30241,1.30277,85.89398023,79.4061345,0.000887857
2020-01-15T12:00:00+07:00,1.30277,1.30333,1.30261,1.30325,92.82941698,88.56904035,0.000787143
2020-01-15T13:00:00+07:00,1.30325,1.30424,1.3028,1.30332,82.03632456,86.91990726,0.000762857
2020-01-15T14:00:00+07:00,1.30332,1.30373,1.30167,1.302,56.31648021,77.06074059,0.000823571
2020-01-15T15:00:00+07:00,1.302,1.30205,1.30007,1.30172,37.80858713,58.72046397,0.000898571
2020-01-15T16:00:00+07:00,1.30172,1.30208,1.29845,1.2991,21.21168814,38.44558516,0.001102857
2020-01-15T17:00:00+07:00,1.2991,1.30083,1.2988,1.30072,30.00004142,29.6734389,0.001195
2020-01-15T18:00:00+07:00,1.30072,1.30294,1.30046,1.30148,35.93938086,29.05037014,0.001320714
2020-01-15T19:00:00+07:00,1.30148,1.30157,1.30002,1.30061,48.23293155,38.05745127,0.001392857
2020-01-15T20:00:00+07:00,1.30061,1.30107,1.30006,1.30086,53.05603361,45.742782,0.001439286
2020-01-15T21:00:00+07:00,1.30086,1.30361,1.30074,1.30313,63.93417574,55.0743803,0.00157
2020-01-15T22:00:00+07:00,1.30313,1.30313,1.30092,1.30225,68.60420488,61.86480474,0.001677143
2020-01-15T23:00:00+07:00,1.30225,1.30293,1.30197,1.30283,76.80358739,69.780656,0.001703571
2020-01-16T00:00:00+07:00,1.30283,1.3038,1.30271,1.3033,75.67366273,73.69381833,0.001752857
2020-01-16T01:00:00+07:00,1.3033,1.30394,1.30268,1.30279,76.32216551,76.26647188,0.001806429
2020-01-16T02:00:00+07:00,1.30279,1.3033,1.3024,1.30253,68.00159144,73.33247323,0.001819286
2020-01-16T03:00:00+07:00,1.30253,1.30319,1.30226,1.30306,57.56790251,67.29721982,0.001782857
2020-01-16T04:00:00+07:00,1.30306,1.30388,1.30274,1.30371,64.98357711,63.51769035,0.001717143
2020-01-16T05:00:00+07:00,1.30371,1.30571,1.30347,1.30459,69.72523498,64.0922382,0.001735714
2020-01-16T06:00:00+07:00,1.30459,1.30479,1.30375,1.30397,67.80365769,67.50415659,0.001550714
2020-01-16T07:00:00+07:00,1.30397,1.30472,1.30376,1.30415,57.29468599,64.94119289,0.001474286
2020-01-16T08:00:00+07:00,1.30415,1.30443,1.30399,1.30441,53.52559411,59.5413126,0.001328571
2020-01-16T09:00:00+07:00,1.30441,1.30452,1.30404,1.30444,51.43837878,54.08621963,0.001252143
2020-01-16T10:00:00+07:00,1.30444,1.30505,1.30431,1.3047,57.53648358,54.16681882,0.001232857
2020-01-16T11:00:00+07:00,1.3047,1.30526,1.30451,1.30475,60.79349817,56.58945351,0.001081429
2020-01-16T12:00:00+07:00,1.30475,1.30516,1.30465,1.30482,68.14375126,62.157911,0.00096
2020-01-16T13:00:00+07:00,1.30482,1.30488,1.3035,1.30412,55.52720115,61.48815019,0.00099
2020-01-16T14:00:00+07:00,1.30412,1.30484,1.30342,1.30373,39.14314317,54.27136519,0.001013571
2020-01-16T15:00:00+07:00,1.30373,1.30651,1.30255,1.30509,38.73883765,44.46972732,0.001206429
2020-01-16T16:00:00+07:00,1.30509,1.30624,1.30468,1.30536,50.64961206,42.8438643,0.001253571
2020-01-16T17:00:00+07:00,1.30536,1.30647,1.3049,1.30618,75.58922559,54.99255843,0.001299286
2020-01-16T18:00:00+07:00,1.30618,1.30644,1.3052,1.30603,83.5016835,69.91350705,0.001306429
2020-01-16T19:00:00+07:00,1.30603,1.30747,1.30581,1.30656,87.01650653,82.03580521,0.001265
2020-01-16T20:00:00+07:00,1.30656,1.3071,1.30491,1.30496,59.80623174,76.77480726,0.001347143
2020-01-16T21:00:00+07:00,1.30496,1.306,1.30429,1.30505,38.47975947,61.76749924,0.001400714
2020-01-16T22:00:00+07:00,1.30505,1.30705,1.30315,1.30633,35.84877482,44.71158868,0.001647857
2020-01-16T23:00:00+07:00,1.30633,1.30815,1.30581,1.3076,62.17016073,45.49956501,0.001780714
2020-01-17T00:00:00+07:00,1.3076,1.30832,1.30679,1.30741,81.66985457,59.89626338,0.001837143
2020-01-17T01:00:00+07:00,1.30741,1.30783,1.30623,1.30656,79.11863314,74.31954948,0.001897857
2020-01-17T02:00:00+07:00,1.30656,1.30686,1.30632,1.30676,72.72727273,77.83858681,0.0019
2020-01-17T03:00:00+07:00,1.30676,1.30774,1.30668,1.30756,68.5014937,73.44913319,0.001877143
2020-01-17T04:00:00+07:00,1.30756,1.30785,1.30722,1.30781,71.71504014,70.98126886,0.001820714
2020-01-17T05:00:00+07:00,1.30781,1.30802,1.30654,1.30748,71.7172013,70.64457838,0.001643571
2020-01-17T06:00:00+07:00,1.30748,1.30794,1.30744,1.30764,74.35918239,72.59714128,0.001567857
2020-01-17T07:00:00+07:00,1.30764,1.30785,1.30713,1.30754,71.68234288,72.58624219,0.001507143
2020-01-17T08:00:00+07:00,1.30754,1.30775,1.30638,1.30676,56.1284527,67.38999266,0.001516429
2020-01-17T09:00:00+07:00,1.30676,1.30803,1.30676,1.30743,51.45822097,59.75633885,0.001488571
2020-01-17T10:00:00+07:00,1.30743,1.3076,1.30728,1.30744,50.34983986,52.64550451,0.001355
2020-01-17T11:00:00+07:00,1.30744,1.30755,1.30694,1.30715,58.18181818,53.32995967,0.001276429
2020-01-17T12:00:00+07:00,1.30715,1.30755,1.30694,1.30747,58.98989899,55.84051901,0.001041429
2020-01-17T13:00:00+07:00,1.30747,1.30904,1.30724,1.30879,67.25412015,61.47527911,0.001002857
2020-01-17T14:00:00+07:00,1.30879,1.30896,1.30749,1.30812,70.42872332,65.55758082,0.000998571
2020-01-17T15:00:00+07:00,1.30812,1.31004,1.30767,1.30935,74.3224998,70.66844776,0.001053571
2020-01-17T16:00:00+07:00,1.30935,1.3119,1.30401,1.30547,50.81228256,65.18783523,0.001578571
2020-01-17T17:00:00+07:00,1.30547,1.30668,1.30405,1.3046,34.5747305,53.23650429,0.001690714
2020-01-17T18:00:00+07:00,1.3046,1.3046,1.30266,1.30364,12.19610554,32.5277062,0.001784286
2020-01-17T19:00:00+07:00,1.30364,1.30598,1.30326,1.30516,15.04671923,20.60585176,0.001872857
2020-01-17T20:00:00+07:00,1.30516,1.30561,1.30446,1.30457,19.44444444,15.56242307,0.001919286
2020-01-17T21:00:00+07:00,1.30457,1.30489,1.30262,1.30316,20.34258845,18.27791737,0.00203
2020-01-17T22:00:00+07:00,1.30316,1.30328,1.30161,1.30301,22.00270052,20.5965778,0.002051429
2020-01-17T23:00:00+07:00,1.30301,1.30323,1.30185,1.30282,24.34196436,22.22908444,0.002059286
2020-01-18T00:00:00+07:00,1.30282,1.30297,1.30173,1.30236,26.15846682,24.16771056,0.002125
2020-01-18T01:00:00+07:00,1.30236,1.30247,1.3017,1.30182,17.61374207,22.70472442,0.002136429
2020-01-18T02:00:00+07:00,1.30182,1.30222,1.30139,1.30171,14.02788532,19.26669807,0.002152143
2020-01-18T03:00:00+07:00,1.30171,1.30205,1.3013,1.30153,11.75025147,14.46395962,0.002077143
2020-01-18T04:00:00+07:00,1.30153,1.30153,1.30043,1.30045,9.878572317,11.8855697,0.002050714
2020-01-20T05:00:00+07:00,1.299,1.30051,1.2989,1.30023,16.65313399,12.76065259,0.001996429
2020-01-20T06:00:00+07:00,1.30023,1.3008,1.30003,1.30056,29.34743451,18.62638027,0.001487857
2020-01-20T07:00:00+07:00,1.30056,1.30089,1.2999,1.30003,41.04263928,29.01440259,0.001370714
2020-01-20T08:00:00+07:00,1.30003,1.30049,1.29991,1.30015,44.46717766,38.28575048,0.001273571
2020-01-20T09:00:00+07:00,1.30015,1.30044,1.30001,1.30038,52.59113076,46.03364923,0.00111
2020-01-20T10:00:00+07:00,1.30038,1.30062,1.30015,1.30042,58.14187631,51.73339491,0.001061429
2020-01-20T11:00:00+07:00,1.30042,1.30049,1.30001,1.30015,50.71654569,53.81651759,0.000933571
2020-01-20T12:00:00+07:00,1.30015,1.30026,1.29935,1.29944,28.28813065,45.71551755,0.000879286
2020-01-20T13:00:00+07:00,1.29944,1.29973,1.29859,1.29952,26.0506491,35.01844181,0.000862143
2020-01-20T14:00:00+07:00,1.29952,1.30015,1.29742,1.2977,20.54980735,24.96286237,0.000968571
2020-01-20T15:00:00+07:00,1.2977,1.29853,1.29702,1.29736,21.45369293,22.68471646,0.001021429
