time,open,high,low,close,%K,%D,ATR
2020-01-17T16:00:00+07:00,0.69058,0.69098,0.68987,0.69076,81.59800214,78.46043423,0.000699286
2020-01-17T17:00:00+07:00,0.69076,0.69099,0.68997,0.69009,63.12577992,74.18792861,0.000722143
2020-01-17T18:00:00+07:00,0.69009,0.69014,0.68922,0.68993,51.42102165,65.38160123,0.000751429
2020-01-17T19:00:00+07:00,0.68993,0.69001,0.6889,0.68924,29.73358432,48.09346196,0.000802143
2020-01-17T20:00:00+07:00,0.68924,0.68944,0.6887,0.68879,18.96029465,33.37163354,0.000832857
2020-01-17T21:00:00+07:00,0.68879,0.68936,0.68851,0.68872,9.260829441,19.31823614,0.000839286
2020-01-17T22:00:00+07:00,0.68872,0.68873,0.6872,0.68797,12.86278304,13.69463571,0.000855
2020-01-17T23:00:00+07:00,0.68797,0.68799,0.68735,0.68762,16.53494578,12.88618609,0.000815
2020-01-18T00:00:00+07:00,0.68762,0.68791,0.68754,0.68784,23.23617466,17.54463449,0.000812143
2020-01-18T01:00:00+07:00,0.68784,0.68792,0.68769,0.6878,23.76527519,21.17879854,0.000802857
2020-01-18T02:00:00+07:00,0.6878,0.68792,0.68761,0.68761,27.71553066,24.90566017,0.000787857
2020-01-18T03:00:00+07:00,0.68761,0.68781,0.68759,0.6876,31.21255447,27.56445344,0.000759286
2020-01-18T04:00:00+07:00,0.6876,0.68765,0.68705,0.6873,31.53183927,30.15330813,0.000738571
2020-01-20T05:00:00+07:00,0.68731,0.68765,0.6872,0.6876,43.67217433,35.47218935,0.000721429
2020-01-20T06:00:00+07:00,0.6876,0.6883,0.68747,0.68813,59.451341,44.8851182,0.000701429
2020-01-20T07:00:00+07:00,0.68813,0.68826,0.68769,0.68771,67.47279693,56.86543742,0.000669286
2020-01-20T08:00:00+07:00,0.68771,0.68829,0.6877,0.68815,75.73333333,67.55249042,0.000645714
2020-01-20T09:00:00+07:00,0.68815,0.68846,0.68795,0.68804,69.15555556,70.78722861,0.000602857
2020-01-20T10:00:00+07:00,0.68804,0.6884,0.68802,0.6883,79.5016835,74.79685746,0.000577143
2020-01-20T11:00:00+07:00,0.6883,0.6884,0.68813,0.68834,78.30687831,75.65470579,0.000535714
2020-01-20T12:00:00+07:00,0.68834,0.68864,0.68813,0.68855,86.22650006,81.34502062,0.000462857
2020-01-20T13:00:00+07:00,0.68855,0.68874,0.68838,0.68873,91.19176452,85.24171429,0.000442857
2020-01-20T14:00:00+07:00,0.68873,0.68885,0.68765,0.68767,63.60879193,80.34235217,0.000502143
2020-01-20T15:00:00+07:00,0.68767,0.68778,0.68708,0.6873,37.61007414,64.13687686,0.000535714
2020-01-20T16:00:00+07:00,0.6873,0.68741,0.68669,0.6871,11.02584223,37.41490277,0.000565
2020-01-20T17:00:00+07:00,0.6871,0.68714,0.68618,0.68619,10.59513062,19.74368233,0.000617857
2020-01-20T18:00:00+07:00,0.68619,0.68679,0.68612,0.68659,12.19071018,11.27056101,0.000622857
2020-01-20T19:00:00+07:00,0.68659,0.68663,0.6861,0.68626,9.038152858,10.60799788,0.000628571
2020-01-20T20:00:00+07:00,0.68626,0.68635,0.68591,0.68614,14.02442002,11.75109435,0.000600714
2020-01-20T21:00:00+07:00,0.68614,0.68633,0.68598,0.68599,10.45373597,11.17210295,0.000585
2020-01-20T22:00:00+07:00,0.68599,0.68678,0.68552,0.68665,36.93792544,20.47202714,0.000632857
2020-01-20T23:00:00+07:00,0.68665,0.68695,0.68653,0.68684,62.5960451,36.66256884,0.000626429
2020-01-21T00:00:00+07:00,0.68684,0.68729,0.68683,0.68702,88.67661099,62.73686051,0.000632143
2020-01-21T01:00:00+07:00,0.68702,0.68721,0.68657,0.68708,88.39634941,79.8896685,0.000658571
2020-01-21T02:00:00+07:00,0.68708,0.68741,0.68699,0.68727,88.49131617,88.52142553,0.000652143
2020-01-21T03:00:00+07:00,0.68727,0.68758,0.68707,0.68746,89.76653813,88.88473457,0.000662857
2020-01-21T04:00:00+07:00,0.68746,0.68772,0.68702,0.68724,79.80829691,86.0220504,0.000627143
2020-01-21T05:00:00+07:00,0.68724,0.68757,0.68715,0.68727,69.23395445,79.60292983,0.000607143
2020-01-21T06:00:00+07:00,0.68727,0.68779,0.68727,0.68756,63.46014493,70.8341321,0.000592857
2020-01-21T07:00:00+07:00,0.68756,0.68806,0.6872,0.68728,52.37318841,61.68909593,0.000585714
2020-01-21T08:00:00+07:00,0.68728,0.68732,0.68571,0.68599,36.05496454,50.62943262,0.000652857
2020-01-21T09:00:00+07:00,0.68599,0.68627,0.68531,0.68585,18.85041908,35.75952401,0.000683571
2020-01-21T10:00:00+07:00,0.68585,0.68677,0.68585,0.68653,25.30496454,26.73678272,0.000717857
2020-01-21T11:00:00+07:00,0.68653,0.68654,0.6859,0.68645,35.15151515,26.43563292,0.000738571
2020-01-21T12:00:00+07:00,0.68645,0.68648,0.68604,0.68604,40.71219659,33.72289209,0.00068
2020-01-21T13:00:00+07:00,0.68604,0.68661,0.68562,0.68564,33.45856438,36.44075871,0.000720714
2020-01-21T14:00:00+07:00,0.68564,0.68597,0.68532,0.6857,28.37601475,34.18225857,0.000734286
2020-01-21T15:00:00+07:00,0.6857,0.68576,0.68442,0.68512,26.92436887,29.586316,0.000784286
2020-01-21T16:00:00+07:00,0.68512,0.68554,0.68477,0.68547,35.37185745,30.22408035,0.000809286
2020-01-21T17:00:00+07:00,0.68547,0.68597,0.68536,0.68584,48.24961948,36.84861527,0.000816429
2020-01-21T18:00:00+07:00,0.68584,0.68675,0.68566,0.68648,67.06580177,50.2290929,0.000844286
2020-01-21T19:00:00+07:00,0.68648,0.68684,0.68636,0.68651,79.87194539,65.06245555,0.000848571
2020-01-21T20:00:00+07:00,0.68651,0.68757,0.68645,0.68674,81.71093213,76.21622643,0.000891429
2020-01-21T21:00:00+07:00,0.68674,0.68707,0.68622,0.68638,67.62487512,76.40258422,0.000890714
2020-01-21T22:00:00+07:00,0.68638,0.68654,0.68509,0.68593,50.12731892,66.48770872,0.000879286
2020-01-21T23:00:00+07:00,0.68593,0.68608,0.68501,0.68524,29.66972963,49.14064122,0.000887143
2020-01-22T00:00:00+07:00,0.68524,0.68528,0.68497,0.68517,16.84921681,32.21542179,0.000843571
2020-01-22T01:00:00+07:00,0.68517,0.68532,0.68464,0.68484,8.302378456,18.27377497,0.000846429
2020-01-22T02:00:00+07:00,0.68484,0.68493,0.68428,0.68451,8.699917173,11.28383748,0.000861429
2020-01-22T03:00:00+07:00,0.68451,0.68477,0.68438,0.68445,9.283962757,8.762086128,0.000818571
2020-01-22T04:00:00+07:00,0.68445,0.68467,0.68427,0.68446,12.57222456,10.18536816,0.000800714
2020-01-22T05:00:00+07:00,0.68446,0.68464,0.68421,0.68423,9.78049478,10.5455607,0.000735714
2020-01-22T06:00:00+07:00,0.68423,0.68482,0.68423,0.68474,31.16938367,17.840701,0.000722857
2020-01-22T07:00:00+07:00,0.68474,0.68478,0.68347,0.68364,29.3351685,23.42834898,0.000772857
2020-01-22T08:00:00+07:00,0.68364,0.68391,0.6827,0.6832,36.59620312,32.36691843,0.000781429
2020-01-22T09:00:00+07:00,0.6832,0.68445,0.68317,0.68429,37.05916608,34.33017924,0.000838571
2020-01-22T10:00:00+07:00,0.68429,0.68444,0.68394,0.68416,55.81761006,43.15765976,0.000794286
2020-01-22T11:00:00+07:00,0.68416,0.68441,0.68364,0.68384,66.22520561,53.03399392,0.000788571
2020-01-22T12:00:00+07:00,0.68384,0.6843,0.68383,0.68419,69.60615799,63.88299122,0.000718571
2020-01-22T13:00:00+07:00,0.68419,0.68428,0.68374,0.6841,70.86893315,68.90009892,0.000680714
2020-01-22T14:00:00+07:00,0.6841,0.6841,0.6835,0.68389,66.42948961,68.96819359,0.000701429
2020-01-22T15:00:00+07:00,0.68389,0.68396,0.68351,0.68375,47.20604639,61.50148972,0.000685
2020-01-22T16:00:00+07:00,0.68375,0.68448,0.68321,0.68435,52.90855623,55.51469741,0.000729286
2020-01-22T17:00:00+07:00,0.68435,0.68466,0.68421,0.68455,69.8833667,56.66598978,0.000733571
2020-01-22T18:00:00+07:00,0.68455,0.68476,0.68433,0.68468,92.33876077,71.7102279,0.000735714
2020-01-22T19:00:00+07:00,0.68468,0.68517,0.68461,0.68489,90.9889295,84.40368566,0.000745
2020-01-22T20:00:00+07:00,0.68489,0.68562,0.68473,0.68482,82.45265821,88.59344949,0.000766429
2020-01-22T21:00:00+07:00,0.68482,0.68548,0.68444,0.68471,62.66008596,78.70055789,0.000747143
2020-01-22T22:00:00+07:00,0.68471,0.68471,0.68355,0.68381,38.27545288,61.12939902,0.000743571
2020-01-22T23:00:00+07:00,0.68381,0.68455,0.68343,0.68353,17.52919648,39.4882451,0.000732143
2020-01-23T00:00:00+07:00,0.68353,0.68389,0.68331,0.68383,13.21247301,23.00570745,0.000737857
2020-01-23T01:00:00+07:00,0.68383,0.684,0.68371,0.68389,17.93504772,16.2255724,0.000703571
2020-01-23T02:00:00+07:00,0.68389,0.68446,0.68388,0.68422,38.07964437,23.0757217,0.000711429
2020-01-23T03:00:00+07:00,0.68422,0.68441,0.68409,0.6843,57.18894009,37.73454406,0.000695714
2020-01-23T04:00:00+07:00,0.6843,0.6846,0.6842,0.68439,76.18654664,57.15171037,0.000681429
2020-01-23T05:00:00+07:00,0.68439,0.68464,0.6841,0.68416,70.64891223,68.00813299,0.000687857
2020-01-23T06:00:00+07:00,0.68416,0.68459,0.68411,0.68414,55.43951777,67.42499221,0.000631429
2020-01-23T07:00:00+07:00,0.68414,0.68786,0.68379,0.68713,54.88716838,60.32519946,0.00089
2020-01-23T08:00:00+07:00,0.68713,0.68731,0.68647,0.68722,66.84986422,59.05885013,0.000919286
2020-01-23T09:00:00+07:00,0.68722,0.68789,0.68711,0.68755,86.01546114,69.25083125,0.000935
2020-01-23T10:00:00+07:00,0.68755,0.68766,0.68696,0.68696,84.43319151,79.09950562,0.000921429
2020-01-23T11:00:00+07:00,0.68696,0.68704,0.68654,0.6867,80,83.48288421,0.000882857
2020-01-23T12:00:00+07:00,0.6867,0.6867,0.6858,0.68606,53.57762477,72.67027209,0.000864286
2020-01-23T13:00:00+07:00,0.68606,0.68642,0.68569,0.6864,38.56284281,57.38015586,0.000836429
2020-01-23T14:00:00+07:00,0.6864,0.68761,0.68636,0.68721,40.62342636,44.25463131,0.000884286
2020-01-23T15:00:00+07:00,0.68721,0.68749,0.68685,0.68693,58.00447367,45.73024761,0.000909286
2020-01-23T16:00:00+07:00,0.68693,0.68721,0.68679,0.68707,71.20523125,56.61104376,0.000897857
2020-01-23T17:00:00+07:00,0.68707,0.68709,0.68677,0.68697,67.70833333,65.63934608,0.000897857
2020-01-23T18:00:00+07:00,0.68697,0.68713,0.68652,0.68686,59.51388889,66.14248449,0.000912857
2020-01-23T19:00:00+07:00,0.68686,0.68721,0.68676,0.68703,53.08132875,60.10118366,0.000906429
2020-01-23T20:00:00+07:00,0.68703,0.68773,0.68647,0.68662,34.8273605,49.14085938,0.000962143
2020-01-23T21:00:00+07:00,0.68662,0.68699,0.68588,0.68628,28.70123437,38.86997454,0.000750714
2020-01-23T22:00:00+07:00,0.68628,0.68642,0.68461,0.68473,12.45751246,25.32870244,0.00082
2020-01-23T23:00:00+07:00,0.68473,0.68476,0.68293,0.68337,11.54481404,17.56785362,0.000895
2020-01-24T00:00:00+07:00,0.68337,0.68407,0.68321,0.68395,11.42094017,11.80775556,0.000906429
2020-01-24T01:00:00+07:00,0.68395,0.6844,0.68375,0.68388,17.93856048,13.63477157,0.000917143
2020-01-24T02:00:00+07:00,0.68388,0.68422,0.68377,0.68416,26.63085593,18.66345219,0.000885
2020-01-24T03:00:00+07:00,0.68416,0.68469,0.68411,0.68426,43.77338781,29.44760141,0.000874286
2020-01-24T04:00:00+07:00,0.68426,0.68495,0.68425,0.68464,63.36835223,44.59086532,0.000835
2020-01-24T05:00:00+07:00,0.68464,0.68473,0.68413,0.68419,63.84272345,56.99482116,0.000832143
2020-01-24T06:00:00+07:00,0.68419,0.68487,0.68375,0.68482,69.33908046,65.51671871,0.000882143
2020-01-24T07:00:00+07:00,0.68482,0.68512,0.68405,0.68464,63.59894566,65.59358319,0.000935714
2020-01-24T08:00:00+07:00,0.68464,0.68496,0.68408,0.68429,64.51540957,65.8178119,0.000955
2020-01-24T09:00:00+07:00,0.68429,0.68481,0.68406,0.68468,57.42092457,61.84509327,0.000976429
2020-01-24T10:00:00+07:00,0.68468,0.68482,0.68446,0.6848,61.31386861,61.08340092,0.000912143
2020-01-24T11:00:00+07:00,0.6848,0.68504,0.68456,0.68467,67.48982423,62.07487247,0.000867143
2020-01-24T12:00:00+07:00,0.68467,0.68476,0.68435,0.68463,64.2498421,64.35117831,0.000767143
2020-01-24T13:00:00+07:00,0.68463,0.68469,0.68422,0.68427,45.84525399,59.19497344,0.00067
2020-01-24T14:00:00+07:00,0.68427,0.68458,0.6841,0.68452,41.42422927,50.50644179,0.000642857
2020-01-24T15:00:00+07:00,0.68452,0.68573,0.68447,0.68531,46.78085044,44.68344457,0.000686429
2020-01-24T16:00:00+07:00,0.68531,0.68549,0.68374,0.68383,41.14553099,43.11687023,0.000779286
2020-01-24T17:00:00+07:00,0.68383,0.68457,0.68341,0.68453,42.34386799,43.42341647,0.000820714
2020-01-24T18:00:00+07:00,0.68453,0.68504,0.68438,0.68482,37.8581124,40.44917046,0.000817857
2020-01-24T19:00:00+07:00,0.68482,0.68489,0.68404,0.68419,47.55747126,42.58648389,0.000835714
2020-01-24T20:00:00+07:00,0.68419,0.68453,0.68406,0.68448,48.61295314,44.67617893,0.000789286
2020-01-24T21:00:00+07:00,0.68448,0.68474,0.68389,0.68425,45.53224656,47.23422365,0.000773571
2020-01-24T22:00:00+07:00,0.68425,0.68425,0.68192,0.68275,43.19287138,45.77935702,0.000877143
2020-01-24T23:00:00+07:00,0.68275,0.68302,0.68208,0.68229,30.19807296,39.64106363,0.000890714
2020-01-25T00:00:00+07:00,0.68229,0.68241,0.68176,0.68239,20.06713872,31.15269435,0.000911429
2020-01-25T01:00:00+07:00,0.68239,0.68242,0.68192,0.68205,14.44346523,21.56955897,0.000912857
2020-01-25T02:00:00+07:00,0.68205,0.68237,0.68176,0.68232,17.78748102,17.43269499,0.000927143
2020-01-25T03:00:00+07:00,0.68232,0.68275,0.68212,0.68223,23.17436359,18.46843661,0.000938571
2020-01-25T04:00:00+07:00,0.68223,0.68275,0.68215,0.68247,43.83623962,28.26602808,0.000947143
2020-01-27T05:00:00+07:00,0.6812,0.68185,0.68098,0.68156,47.26237353,38.09099225,0.000963571
2020-01-27T06:00:00+07:00,0.68156,0.68164,0.68011,0.68014,35.20729898,42.10197071,0.000947857
2020-01-27T07:00:00+07:00,0.68014,0.68173,0.68012,0.6814,27.58945386,36.68637546,0.00098
2020-01-27T08:00:00+07:00,0.6814,0.68156,0.68079,0.68092,26.89393939,29.89689741,0.000987857
2020-01-27T09:00:00+07:00,0.68092,0.68093,0.68018,0.68019,28.04771856,27.51037061,0.000980714
2020-01-27T10:00:00+07:00,0.68019,0.68095,0.68013,0.68078,25.54584801,26.82916866,0.001005714
2020-01-27T11:00:00+07:00,0.68078,0.6809,0.68053,0.68061,25.46350282,26.35235646,0.000971429
2020-01-27T12:00:00+07:00,0.68061,0.68071,0.68017,0.68068,36.75144859,29.2535998,0.000843571
2020-01-27T13:00:00+07:00,0.68068,0.68068,0.67963,0.6798,27.25836965,29.82444035,0.000851429
2020-01-27T14:00:00+07:00,0.6798,0.67998,0.67904,0.67904,17.11344211,27.04108678,0.000872143
2020-01-27T15:00:00+07:00,0.67904,0.67929,0.67856,0.67862,5.147630148,16.50648064,0.000888571
2020-01-27T16:00:00+07:00,0.67862,0.67875,0.67711,0.67765,5.854700855,9.371924372,0.000962143
2020-01-27T17:00:00+07:00,0.67765,0.67782,0.67708,0.67726,7.521367521,6.174566175,0.00097
2020-01-27T18:00:00+07:00,0.67726,0.67742,0.67673,0.67698,9.230769231,7.535612536,0.000976429
2020-01-27T19:00:00+07:00,0.67698,0.67747,0.67661,0.67672,5.598928435,7.450355062,0.000931429
2020-01-27T20:00:00+07:00,0.67672,0.67758,0.67647,0.67724,15.18957171,10.00642313,0.000901429
2020-01-27T21:00:00+07:00,0.67724,0.67743,0.67657,0.67692,23.73658026,14.84169347,0.000847857
2020-01-27T22:00:00+07:00,0.67692,0.67705,0.67551,0.67594,29.29273667,22.73962955,0.000902857
2020-01-27T23:00:00+07:00,0.67594,0.67624,0.67534,0.6757,23.39256959,25.47396217,0.000913571
2020-01-28T00:00:00+07:00,0.6757,0.67613,0.6752,0.67596,22.92571618,25.20367415,0.000921429
2020-01-28T01:00:00+07:00,0.67596,0.67625,0.67583,0.67584,25.56791775,23.96206784,0.000925
2020-01-28T02:00:00+07:00,0.67584,0.67615,0.67571,0.67575,30.1206848,26.20477291,0.000917857
2020-01-28T03:00:00+07:00,0.67575,0.67611,0.67566,0.67587,40.74626837,32.14495697,0.000875
2020-01-28T04:00:00+07:00,0.67587,0.67611,0.67585,0.67609,59.43371943,43.43355754,0.000826429
2020-01-28T05:00:00+07:00,0.67609,0.67617,0.67572,0.67594,65.34301856,55.17433546,0.000806429
2020-01-28T06:00:00+07:00,0.67594,0.67621,0.67577,0.67618,75.58832881,66.7883556,0.000720714
2020-01-28T07:00:00+07:00,0.67618,0.67619,0.67472,0.67483,49.79521067,63.57551935,0.000772857
2020-01-28T08:00:00+07:00,0.67483,0.67599,0.67483,0.67528,46.50396583,57.2958351,0.000806429
2020-01-28T09:00:00+07:00,0.67528,0.67578,0.67481,0.67566,36.01789709,44.1056912,0.000814286
2020-01-28T10:00:00+07:00,0.67566,0.67579,0.67514,0.67576,56.82326622,46.44837638,0.000781429
2020-01-28T11:00:00+07:00,0.67576,0.67625,0.67574,0.67609,74.14279657,55.66131996,0.000756429
2020-01-28T12:00:00+07:00,0.67609,0.67651,0.67578,0.67636,83.50587066,71.49064448,0.000698571
2020-01-28T13:00:00+07:00,0.67636,0.67636,0.6757,0.67608,85.1416122,80.93009314,0.000681429
2020-01-28T14:00:00+07:00,0.67608,0.67611,0.6754,0.67555,65.26978675,77.9724232,0.000665714
2020-01-28T15:00:00+07:00,0.67555,0.67563,0.67405,0.67427,37.85865969,62.75668621,0.000748571
2020-01-28T16:00:00+07:00,0.67427,0.6749,0.6737,0.67471,24.93771908,42.68872184,0.000802857
2020-01-28T17:00:00+07:00,0.67471,0.675,0.6744,0.67447,24.61117278,29.13585052,0.000813571
2020-01-28T18:00:00+07:00,0.67447,0.67519,0.67407,0.67515,41.68546801,30.41145329,0.000875
2020-01-28T19:00:00+07:00,0.67515,0.67557,0.67485,0.67545,59.92897288,42.07520456,0.000894286
2020-01-28T20:00:00+07:00,0.67545,0.67584,0.67516,0.67547,77.84994354,59.82146148,0.000911429
2020-01-28T21:00:00+07:00,0.67547,0.67571,0.6746,0.67513,77.75695372,71.84529005,0.000885714
2020-01-28T22:00:00+07:00,0.67513,0.67578,0.67486,0.67519,68.62470739,74.74386822,0.000868571
2020-01-28T23:00:00+07:00,0.67519,0.67544,0.67489,0.67525,58.52773222,68.30313111,0.000838571
2020-01-29T00:00:00+07:00,0.67525,0.67528,0.67472,0.67481,44.21055829,57.1209993,0.000832143
2020-01-29T01:00:00+07:00,0.67481,0.67515,0.67475,0.67505,35.83014398,46.18947816,0.000824286
2020-01-29T02:00:00+07:00,0.67505,0.67533,0.67491,0.67516,32.19350368,37.41140198,0.000802143
2020-01-29T03:00:00+07:00,0.67516,0.67579,0.67513,0.67575,58.63556981,42.21973916,0.000802143
2020-01-29T04:00:00+07:00,0.67575,0.67635,0.67572,0.67621,76.39405305,55.74104218,0.000796429
2020-01-29T05:00:00+07:00,0.67621,0.6765,0.67585,0.67593,85.03376554,73.3544628,0.00073
2020-01-29T06:00:00+07:00,0.67593,0.67666,0.67548,0.67638,80.94653812,80.79145224,0.000728571
2020-01-29T07:00:00+07:00,0.67638,0.67727,0.6758,0.67696,78.98086337,81.65372235,0.000790714
2020-01-29T08:00:00+07:00,0.67696,0.67716,0.6763,0.67635,72.70579022,77.54439724,0.000772143
2020-01-29T09:00:00+07:00,0.67635,0.67698,0.6762,0.67698,72.63875111,74.7751349,0.000776429
2020-01-29T10:00:00+07:00,0.67698,0.67773,0.67683,0.67762,75.83778192,73.72744108,0.000792143
2020-01-29T11:00:00+07:00,0.67762,0.67765,0.67685,0.67733,86.06153506,78.17935603,0.00077
2020-01-29T12:00:00+07:00,0.67733,0.67743,0.67662,0.67705,76.64709269,79.51546989,0.000762143
2020-01-29T13:00:00+07:00,0.67705,0.6771,0.67677,0.67683,58.66887918,73.79250231,0.000746429
2020-01-29T14:00:00+07:00,0.67683,0.67685,0.67554,0.67591,37.87566777,57.73054655,0.0008
2020-01-29T15:00:00+07:00,0.67591,0.67623,0.67535,0.6758,25.87888838,40.80781178,0.000834286
2020-01-29T16:00:00+07:00,0.6758,0.67592,0.67514,0.67529,14.3368043,26.03045348,0.00086
2020-01-29T17:00:00+07:00,0.67529,0.67554,0.67481,0.67511,13.07195747,17.76255005,0.000865
2020-01-29T18:00:00+07:00,0.67511,0.67514,0.67454,0.67491,11.88932368,13.09936182,0.000862857
2020-01-29T19:00:00+07:00,0.67491,0.67521,0.67458,0.67488,16.41203196,13.79110437,0.000861429
2020-01-29T20:00:00+07:00,0.67488,0.67503,0.67424,0.67445,16.2118864,14.83774735,0.000833571
2020-01-29T21:00:00+07:00,0.67445,0.675,0.67353,0.67403,19.16465503,17.2628578,0.000833571
2020-01-29T22:00:00+07:00,0.67403,0.67462,0.67361,0.67405,22.77600095,19.38418079,0.000844286
2020-01-29T23:00:00+07:00,0.67405,0.67474,0.67399,0.67442,36.26806444,26.06957347,0.000842143
2020-01-30T00:00:00+07:00,0.67442,0.67491,0.67418,0.67476,55.30952381,38.11786307,0.00083
2020-01-30T01:00:00+07:00,0.67476,0.67477,0.67418,0.67459,69.02834467,53.53531097,0.000815
2020-01-30T02:00:00+07:00,0.67459,0.6763,0.67418,0.67599,80.86155999,68.39980949,0.000908571
2020-01-30T03:00:00+07:00,0.67599,0.67623,0.67503,0.67514,70.12274325,73.3375493,0.000970714
2020-01-30T04:00:00+07:00,0.67514,0.6754,0.67481,0.67537,64.7971539,71.92715238,0.000919286
2020-01-30T05:00:00+07:00,0.67537,0.67538,0.67469,0.67477,44.58193798,59.83394504,0.000905714
2020-01-30T06:00:00+07:00,0.67477,0.67552,0.67474,0.67533,46.06918239,51.81609142,0.000905714
2020-01-30T07:00:00+07:00,0.67533,0.67535,0.6741,0.67413,27.82797413,39.4930315,0.000942857
2020-01-30T08:00:00+07:00,0.67413,0.67451,0.67373,0.67437,30.46930789,34.78882147,0.000955714
2020-01-30T09:00:00+07:00,0.67437,0.6746,0.67331,0.67353,15.70579726,24.66769309,0.001002857
2020-01-30T10:00:00+07:00,0.67353,0.67386,0.67311,0.67355,21.3220675,22.49905755,0.001
2020-01-30T11:00:00+07:00,0.67355,0.67389,0.67316,0.67376,19.07662323,18.70149599,0.000947143
2020-01-30T12:00:00+07:00,0.67376,0.67392,0.6732,0.67365,27.83890976,22.74586683,0.000926429
2020-01-30T13:00:00+07:00,0.67365,0.67398,0.67339,0.67339,28.01713806,24.97755702,0.000915
2020-01-30T14:00:00+07:00,0.67339,0.67358,0.67219,0.67261,26.16574807,27.34059863,0.000962143
2020-01-30T15:00:00+07:00,0.67261,0.6733,0.67231,0.67324,33.63828378,29.2737233,0.000990714
2020-01-30T16:00:00+07:00,0.67324,0.67357,0.67278,0.67314,45.06517691,34.95640292,0.000895714
2020-01-30T17:00:00+07:00,0.67314,0.67343,0.67275,0.67316,55.30726257,44.67024109,0.000858571
2020-01-30T18:00:00+07:00,0.67316,0.67316,0.67251,0.6731,57.57673191,52.6497238,0.000862857
2020-01-30T19:00:00+07:00,0.6731,0.67322,0.67211,0.67216,41.02740919,51.30380122,0.000892857
2020-01-30T20:00:00+07:00,0.67216,0.67278,0.67151,0.67189,29.11296179,42.57236763,0.000927857
2020-01-30T21:00:00+07:00,0.67189,0.67195,0.67056,0.67072,9.148724123,26.42969837,0.000937857
2020-01-30T22:00:00+07:00,0.67072,0.67099,0.67,0.67047,12.87259604,17.04476065,0.000952857
2020-01-30T23:00:00+07:00,0.67047,0.67178,0.67032,0.67147,21.94112003,14.65414673,0.000965
2020-01-31T00:00:00+07:00,0.67147,0.67154,0.67036,0.67063,27.63677257,20.81682955,0.000995714
