time,open,high,low,close,ParabolicSAR,%K,%D
2018-02-01T16:00:00Z,1.42375,1.42621,1.42232,1.42302,1.417873531,57.800147,59.53131158
2018-02-01T18:00:00Z,1.42302,1.42707,1.42281,1.42635,1.41845112,68.79328842,61.80283529
2018-02-01T20:00:00Z,1.42635,1.42782,1.42525,1.42598,1.418994052,72.66375431,66.41906324
2018-02-01T22:00:00Z,1.42598,1.42744,1.42548,1.42658,1.419700128,85.46973896,75.64226056
2018-02-02T00:00:00Z,1.42658,1.42782,1.4255,1.42631,1.420349718,79.27388883,79.13579403
2018-02-02T02:00:00Z,1.42631,1.42719,1.42508,1.42711,1.42094734,81.46469699,82.06944159
2018-02-02T04:00:00Z,1.42711,1.42725,1.42535,1.42578,1.421497153,61.30708104,74.01522229
2018-02-02T06:00:00Z,1.42578,1.42732,1.42407,1.42476,1.422002981,43.25859619,62.01012474
2018-02-02T08:00:00Z,1.42476,1.42604,1.42078,1.42161,1.42782,18.57907266,41.04824996
2018-02-02T10:00:00Z,1.42161,1.42334,1.42021,1.42227,1.4276792,19.7210166,27.18622848
2018-02-02T12:00:00Z,1.42227,1.42283,1.41432,1.4157,1.427380432,17.12614481,18.47541136
2018-02-02T14:00:00Z,1.4157,1.41708,1.41015,1.41229,1.426596806,17.35075366,18.06597169
2018-02-02T16:00:00Z,1.41229,1.41686,1.41137,1.41558,1.425281062,19.08380647,17.85356831
2018-02-02T18:00:00Z,1.41558,1.41743,1.41237,1.41273,1.424070577,22.06543591,19.49999868
2018-02-02T20:00:00Z,1.41273,1.41309,1.41114,1.41195,1.422956931,22.64276401,21.26400213
2018-02-04T22:00:00Z,1.41002,1.41131,1.4082,1.41105,1.421932376,21.54447655,22.08422549
2018-02-05T00:00:00Z,1.41105,1.41233,1.4103,1.41135,1.420559138,26.40033357,23.52919138
2018-02-05T02:00:00Z,1.41135,1.41267,1.40972,1.41137,1.419323225,33.11664861,27.02048624
2018-02-05T04:00:00Z,1.41137,1.41288,1.41107,1.4123,1.418210902,50.77231782,36.7631
2018-02-05T06:00:00Z,1.4123,1.41231,1.40882,1.409,1.417209812,45.09437553,42.99444732
2018-02-05T08:00:00Z,1.409,1.41507,1.40899,1.41161,1.416308831,48.52619929,48.13096421
2018-02-05T10:00:00Z,1.41161,1.41329,1.404,1.40492,1.415497948,23.34825562,38.98961015
2018-02-05T12:00:00Z,1.40492,1.40587,1.40257,1.40416,1.41507,21.89024992,31.25490161
2018-02-05T14:00:00Z,1.40416,1.40421,1.39869,1.40163,1.41332,12.99315591,19.41055382
2018-02-05T16:00:00Z,1.40163,1.40356,1.39993,1.40321,1.4109792,19.42111518,18.101507
2018-02-05T18:00:00Z,1.40321,1.40325,1.39892,1.40009,1.409012928,18.37746221,16.93057777
2018-02-05T20:00:00Z,1.40009,1.4027,1.39548,1.39569,1.40736126,13.06828097,16.95561945
2018-02-05T22:00:00Z,1.39569,1.39718,1.39418,1.3944,1.405222633,4.601211681,12.01565162
2018-02-06T00:00:00Z,1.3944,1.39762,1.39376,1.39553,1.403014106,7.425272812,8.36492182
2018-02-06T02:00:00Z,1.39553,1.39669,1.3939,1.39583,1.401163285,14.02235946,8.682947983
2018-02-06T04:00:00Z,1.39583,1.39721,1.39406,1.39667,1.399682628,24.1413314,15.19632122
2018-02-06T06:00:00Z,1.39667,1.39856,1.39422,1.39604,1.39376,33.95425657,24.03931581
2018-02-06T08:00:00Z,1.39604,1.39997,1.39588,1.39929,1.393856,56.36675169,38.15411322
2018-02-06T10:00:00Z,1.39929,1.39947,1.39171,1.39334,1.39997,52.09452522,47.47184449
2018-02-06T12:00:00Z,1.39334,1.39334,1.38364,1.38561,1.39997,40.28242071,49.58123254
2018-02-06T14:00:00Z,1.38561,1.39094,1.38537,1.3908,1.39947,25.21434181,39.19709591
2018-02-06T16:00:00Z,1.3908,1.39777,1.3905,1.39571,1.3988368,43.27413758,36.2569667
2018-02-06T18:00:00Z,1.39571,1.39807,1.39519,1.39577,1.398228928,64.79512817,44.42786919
2018-02-06T20:00:00Z,1.39577,1.39663,1.39408,1.39449,1.39807,75.24342564,61.10423046
2018-02-06T22:00:00Z,1.39449,1.39625,1.39424,1.39575,1.39807,77.84983897,72.62946426
2018-02-07T00:00:00Z,1.39575,1.39684,1.39475,1.39661,1.3974928,79.21206693,77.43511051
2018-02-07T02:00:00Z,1.39661,1.39685,1.39524,1.39624,1.396938688,72.19365465,76.41852018
2018-02-07T04:00:00Z,1.39624,1.39695,1.39575,1.39623,1.38364,69.92052416,73.77541525
2018-02-07T06:00:00Z,1.39623,1.39939,1.39494,1.39544,1.3839062,50.78306707,64.29908196
2018-02-07T08:00:00Z,1.39544,1.39588,1.39189,1.39224,1.384525552,34.29350984,51.66570036
2018-02-07T10:00:00Z,1.39224,1.39239,1.38727,1.38901,1.38512013,14.10802439,33.06153377
2018-02-07T12:00:00Z,1.38901,1.39233,1.38776,1.3906,1.385690925,15.49944994,21.30032806
2018-02-07T14:00:00Z,1.3906,1.3938,1.38734,1.38834,1.386238888,16.88668867,15.49805434
2018-02-07T16:00:00Z,1.38834,1.39036,1.38558,1.38739,1.39939,17.9588153,16.7816513
2018-02-07T18:00:00Z,1.38739,1.38863,1.38486,1.38809,1.3991138,20.84365076,18.56305158
2018-02-07T20:00:00Z,1.38809,1.3886,1.38691,1.38785,1.398543648,29.0492532,22.61723975
2018-02-07T22:00:00Z,1.38785,1.38808,1.38693,1.38788,1.397996302,34.45190157,28.11493518
2018-02-08T00:00:00Z,1.38788,1.38986,1.38759,1.38901,1.39747085,47.56016541,37.02044006
2018-02-08T02:00:00Z,1.38901,1.38992,1.38877,1.38877,1.396966416,62.16934445,48.06047048
2018-02-08T04:00:00Z,1.38877,1.39082,1.38714,1.39053,1.396482159,81.77013098,63.83321361
2018-02-08T06:00:00Z,1.39053,1.39178,1.38774,1.38805,1.396017273,64.31621033,69.41856192
2018-02-08T08:00:00Z,1.38805,1.38897,1.38456,1.38603,1.395570982,45.34533817,63.81055983
2018-02-08T10:00:00Z,1.38603,1.39086,1.38531,1.38775,1.394910323,29.2119066,46.2911517
2018-02-08T12:00:00Z,1.38775,1.40389,1.38697,1.40382,1.38456,54.72693496,43.09472658
2018-02-08T14:00:00Z,1.40382,1.40671,1.39902,1.40044,1.3849466,71.83789878,51.92558011
2018-02-08T16:00:00Z,1.40044,1.40058,1.38788,1.39009,1.385817136,65.43233694,63.99905689
2018-02-08T18:00:00Z,1.39009,1.39486,1.38862,1.39219,1.386652851,42.93622497,60.06882023
2018-02-08T20:00:00Z,1.39219,1.39261,1.38959,1.39115,1.387455137,26.09698376,44.82184856
2018-02-08T22:00:00Z,1.39115,1.39387,1.39088,1.39358,1.388225331,27.86521858,32.29947577
2018-02-09T00:00:00Z,1.39358,1.39467,1.39207,1.39335,1.388964718,31.50566305,28.48928846
2018-02-09T02:00:00Z,1.39335,1.39458,1.39197,1.39361,1.389674529,51.10321975,36.82470046
2018-02-09T04:00:00Z,1.39361,1.3951,1.39242,1.39436,1.390355948,69.86956261,50.82614847
2018-02-09T06:00:00Z,1.39436,1.39871,1.39359,1.39785,1.39101011,85.18480816,68.71919684
2018-02-09T08:00:00Z,1.39785,1.398,1.39078,1.39185,1.40671,63.02651336,72.69362804
2018-02-09T10:00:00Z,1.39185,1.39262,1.38224,1.38367,1.4063914,37.06404002,61.75845385
2018-02-09T12:00:00Z,1.38367,1.38417,1.37902,1.38362,1.405425344,15.17921,38.42325446
2018-02-09T14:00:00Z,1.38362,1.38411,1.37863,1.38048,1.403841023,13.75257103,21.99860702
2018-02-09T16:00:00Z,1.38048,1.38199,1.37646,1.37859,1.401824141,14.15461318,14.36213141
2018-02-09T18:00:00Z,1.37859,1.38179,1.37781,1.38064,1.399287727,14.98935448,14.29884623
2018-02-09T20:00:00Z,1.38064,1.38327,1.38032,1.3824,1.397004955,37.59923919,22.24773562
2018-02-11T22:00:00Z,1.38105,1.38267,1.3806,1.38237,1.394950459,60.05468005,37.54775791
2018-02-12T00:00:00Z,1.38237,1.38391,1.38128,1.38309,1.393101413,81.09699737,59.58363887
2018-02-12T02:00:00Z,1.38309,1.38602,1.38303,1.38596,1.391437272,88.50579149,76.55248964
2018-02-12T04:00:00Z,1.38596,1.38725,1.3855,1.38631,1.389939545,91.56608632,87.05629173
2018-02-12T06:00:00Z,1.38631,1.38649,1.38307,1.38327,1.38859159,75.28511543,85.11899775
2018-02-12T08:00:00Z,1.38327,1.38761,1.3824,1.38448,1.37646,59.04636166,75.2991878
2018-02-12T10:00:00Z,1.38448,1.38759,1.38322,1.38535,1.376683,49.10839318,61.14662342
2018-02-12T12:00:00Z,1.38535,1.38581,1.38076,1.38111,1.37690154,37.42809755,48.52761746
2018-02-12T14:00:00Z,1.38111,1.38345,1.37961,1.38089,1.377115709,25.91045668,37.4823158
2018-02-12T16:00:00Z,1.38089,1.38264,1.38007,1.38168,1.377325595,15.66149635,26.33335019
2018-02-12T18:00:00Z,1.38168,1.38324,1.38167,1.3826,1.377531283,26.44789056,22.6732812
2018-02-12T20:00:00Z,1.3826,1.38405,1.38232,1.38352,1.377732857,42.1360626,28.0818165
2018-02-12T22:00:00Z,1.38352,1.38537,1.38328,1.38492,1.3779304,64.24022927,44.27472748
2018-02-13T00:00:00Z,1.38492,1.38495,1.38324,1.38448,1.378123992,79.4865211,61.95427099
2018-02-13T02:00:00Z,1.38448,1.3849,1.38338,1.38414,1.378313712,80.71726798,74.81467278
2018-02-13T04:00:00Z,1.38414,1.38552,1.38388,1.38522,1.378499638,80.19643464,80.13340791
2018-02-13T06:00:00Z,1.38522,1.38715,1.38425,1.3857,1.378681845,73.43245259,78.11538507
2018-02-13T08:00:00Z,1.3857,1.39033,1.38387,1.38844,1.378860409,75.62777909,76.41888878
2018-02-13T10:00:00Z,1.38844,1.39244,1.38828,1.39024,1.379319192,70.65859219,73.23960796
2018-02-13T12:00:00Z,1.39024,1.39184,1.38513,1.38671,1.380106441,60.73301067,69.00646065
2018-02-13T14:00:00Z,1.38671,1.39043,1.38671,1.38815,1.380846454,52.9326509,61.44141792
2018-02-13T16:00:00Z,1.38815,1.39038,1.38639,1.38651,1.381542067,37.96188254,50.5425147
2018-02-13T18:00:00Z,1.38651,1.38823,1.38645,1.38774,1.382195943,38.81710183,43.23721176
2018-02-13T20:00:00Z,1.38774,1.38975,1.38774,1.38903,1.382810586,41.54395141,39.44097859
2018-02-13T22:00:00Z,1.38903,1.38912,1.3881,1.38841,1.383388351,47.94224001,42.76776442
2018-02-14T00:00:00Z,1.38841,1.38942,1.38826,1.38857,1.38393145,54.25293238,47.91304127
2018-02-14T02:00:00Z,1.38857,1.39211,1.3884,1.39182,1.384441963,66.50430552,56.2331593
2018-02-14T04:00:00Z,1.39182,1.39201,1.38932,1.39005,1.384921845,67.45777616,62.73833802
2018-02-14T06:00:00Z,1.39005,1.3908,1.389,1.38958,1.385372935,61.54815589,65.17007919
2018-02-14T08:00:00Z,1.38958,1.3906,1.38552,1.38712,1.39244,38.0157845,55.67390551
2018-02-14T10:00:00Z,1.38712,1.3878,1.38422,1.3848,1.3923016,22.8460063,40.80331556
2018-02-14T12:00:00Z,1.3848,1.38951,1.38001,1.3833,1.391978336,19.6823183,26.84803637
2018-02-14T14:00:00Z,1.3833,1.39728,1.38246,1.39595,1.38001,42.35550933,28.29461131
2018-02-14T16:00:00Z,1.39595,1.39836,1.39411,1.39773,1.38001,72.09406939,44.71063234
2018-02-14T18:00:00Z,1.39773,1.40069,1.39741,1.39857,1.380744,92.87136361,69.10698078
2018-02-14T20:00:00Z,1.39857,1.40169,1.39847,1.39976,1.38194076,92.47103093,85.81215465
2018-02-14T22:00:00Z,1.39976,1.40167,1.39935,1.40147,1.383520699,93.23409651,92.85883035
2018-02-15T00:00:00Z,1.40147,1.40214,1.39987,1.40074,1.384974243,90.83970668,92.18161137
2018-02-15T02:00:00Z,1.40074,1.40151,1.39998,1.40139,1.386690819,88.52169909,90.86516743
2018-02-15T04:00:00Z,1.40139,1.4021,1.40065,1.40147,1.388235737,82.81767075,87.39302551
2018-02-15T06:00:00Z,1.40147,1.4059,1.40067,1.40535,1.389626163,85.83022862,85.72319949
2018-02-15T08:00:00Z,1.40535,1.40783,1.40367,1.40601,1.391579024,83.49420035,84.04736657
2018-02-15T10:00:00Z,1.40601,1.4077,1.40374,1.40458,1.39385416,75.77915265,81.70119387
2018-02-15T12:00:00Z,1.40458,1.40967,1.40449,1.40781,1.395810778,71.70452064,76.99262455
2018-02-15T14:00:00Z,1.40781,1.40998,1.40472,1.40555,1.398028253,63.46487991,70.3161844
2018-02-15T16:00:00Z,1.40555,1.40767,1.40226,1.40457,1.400179568,53.90606447,63.02515501
2018-02-15T18:00:00Z,1.40457,1.40921,1.40437,1.4092,1.401943646,57.41180301,58.26091579
2018-02-15T20:00:00Z,1.4092,1.41048,1.40874,1.40996,1.40226,71.16420626,60.82735791
2018-02-15T22:00:00Z,1.40996,1.41092,1.40876,1.41044,1.403904,92.67587127,73.75062685
2018-02-16T00:00:00Z,1.41044,1.41129,1.40978,1.41116,1.4053072,95.56386505,86.46798086
2018-02-16T02:00:00Z,1.41116,1.4125,1.41055,1.41191,1.40650376,95.25351888,94.49775173
2018-02-16T04:00:00Z,1.41191,1.41451,1.4116,1.41318,1.407703008,89.41767395,93.41168596
2018-02-16T06:00:00Z,1.41318,1.41417,1.41138,1.41177,1.409064406,74.01349785,86.22823022
2018-02-16T08:00:00Z,1.41177,1.41342,1.40973,1.4098,1.41451,43.58733376,69.00616852
2018-02-16T10:00:00Z,1.4098,1.41031,1.40582,1.40617,1.4144144,19.27995973,45.62693044
2018-02-16T12:00:00Z,1.40617,1.40623,1.40251,1.40266,1.414070624,2.247351033,21.70488151
2018-02-16T14:00:00Z,1.40266,1.40604,1.40053,1.40395,1.413376987,10.11697724,10.548096
2018-02-16T16:00:00Z,1.40395,1.40735,1.40386,1.4044,1.412349228,18.78219588,10.38217472
2018-02-16T18:00:00Z,1.4044,1.40469,1.39966,1.40211,1.411403689,26.03376082,18.31097798
2018-02-16T20:00:00Z,1.40211,1.40373,1.40108,1.4033,1.41022932,33.45405632,26.09000434
2018-02-18T22:00:00Z,1.4014,1.40378,1.401,1.40316,1.409172388,38.6175164,32.70177785
2018-02-19T00:00:00Z,1.40316,1.40496,1.40294,1.40482,1.40822115,53.3159948,41.79585584
2018-02-19T02:00:00Z,1.40482,1.40493,1.40394,1.40396,1.407365035,64.5819532,52.17182147
2018-02-19T04:00:00Z,1.40396,1.40419,1.40125,1.40162,1.406594531,54.62959039,57.50917946
2018-02-19T06:00:00Z,1.40162,1.40334,1.39995,1.40126,1.405901078,40.97878191,53.39677517
2018-02-19T08:00:00Z,1.40126,1.40226,1.39928,1.40163,1.40527697,27.72583656,41.11140295
2018-02-19T10:00:00Z,1.40163,1.40312,1.40076,1.40252,1.404557334,41.62202559,36.77554802
2018-02-19T12:00:00Z,1.40252,1.40283,1.39624,1.39635,1.403924054,33.36733999,34.23840071
2018-02-19T14:00:00Z,1.39635,1.39975,1.39589,1.39935,1.40312,35.05724452,36.68220337
2018-02-19T16:00:00Z,1.39935,1.40218,1.39865,1.40135,1.39589,41.11509101,36.51322517
2018-02-19T18:00:00Z,1.40135,1.40204,1.40013,1.40025,1.39589,60.7553043,45.64254661
2018-02-19T20:00:00Z,1.40025,1.40097,1.39924,1.39951,1.3960158,62.66144772,54.84394768
2018-02-19T22:00:00Z,1.39951,1.40042,1.39885,1.39922,1.396139084,55.13561582,59.51745595
2018-02-20T00:00:00Z,1.39922,1.39999,1.39698,1.39778,1.396259902,40.16239171,52.65315175
2018-02-20T02:00:00Z,1.39778,1.39843,1.39677,1.39728,1.396378304,26.0010704,40.43302598
2018-02-20T04:00:00Z,1.39728,1.39843,1.3971,1.3976,1.396494338,14.94131317,27.03492509
2018-02-20T06:00:00Z,1.3976,1.39803,1.39382,1.39492,1.40218,15.36866359,18.77034905
2018-02-20T08:00:00Z,1.39492,1.40158,1.39313,1.40041,1.4020128,40.86080586,23.72359421
2018-02-20T10:00:00Z,1.40041,1.40106,1.3965,1.39851,1.401657488,55.49638396,37.24195114
2018-02-20T12:00:00Z,1.39851,1.40132,1.3968,1.39718,1.39313,65.91715976,54.09144986
2018-02-20T14:00:00Z,1.39718,1.40134,1.39694,1.40043,1.3932938,65.99605523,62.46986632
2018-02-20T16:00:00Z,1.40043,1.40245,1.3988,1.40023,1.393615648,70.16659471,67.35993657
2018-02-20T18:00:00Z,1.40023,1.40045,1.39827,1.39856,1.394145709,65.7308796,67.29784318
2018-02-20T20:00:00Z,1.39856,1.39978,1.39809,1.39928,1.394643967,51.56530385,62.48759272
2018-02-20T22:00:00Z,1.39928,1.40011,1.3991,1.39987,1.395112329,43.89723254,53.73113866
2018-02-21T00:00:00Z,1.39987,1.40085,1.39873,1.39984,1.395552589,45.73582118,47.06611919
2018-02-21T02:00:00Z,1.39984,1.40023,1.3983,1.39884,1.395966434,40.16252376,43.26519249
2018-02-21T04:00:00Z,1.39884,1.39891,1.39724,1.3978,1.396355448,27.6079977,37.83544755
2018-02-21T06:00:00Z,1.3978,1.40008,1.39741,1.39801,1.396721121,21.33867277,29.70306474
2018-02-21T08:00:00Z,1.39801,1.39801,1.39278,1.3969,1.40245,29.29846301,26.08171116
2018-02-21T10:00:00Z,1.3969,1.39691,1.39047,1.39256,1.4022566,31.26561936,27.30091838
2018-02-21T12:00:00Z,1.39256,1.3943,1.39083,1.39254,1.401785136,31.33576021,30.63328086
2018-02-21T14:00:00Z,1.39254,1.39907,1.39216,1.39784,1.401332531,39.88164793,34.16100917
2018-02-21T16:00:00Z,1.39784,1.39836,1.39343,1.39671,1.400898029,56.9297163,42.71570815
2018-02-21T18:00:00Z,1.39671,1.40092,1.39294,1.39355,1.39047,59.57425689,52.12854037
2018-02-21T20:00:00Z,1.39355,1.39357,1.39063,1.39168,1.40092,37.41196846,51.30531388
2018-02-21T22:00:00Z,1.39168,1.3918,1.39046,1.39102,1.40092,15.01049811,37.33224115
2018-02-22T00:00:00Z,1.39102,1.39144,1.38974,1.39128,1.4005016,9.777469206,20.73331193
2018-02-22T02:00:00Z,1.39128,1.39151,1.39053,1.39106,1.399855904,10.31170795,11.69989175
2018-02-22T04:00:00Z,1.39106,1.39144,1.39047,1.39047,1.39924895,14.88048252,11.65655322
2018-02-22T06:00:00Z,1.39047,1.39076,1.38693,1.38856,1.398678413,21.44569198,15.54596082
2018-02-22T08:00:00Z,1.38856,1.39168,1.38722,1.38882,1.39773854,30.77325059,22.36647503
2018-02-22T10:00:00Z,1.38882,1.3902,1.38568,1.38775,1.396873857,35.91989985,29.37961414
2018-02-22T12:00:00Z,1.38775,1.39197,1.38756,1.39194,1.395754471,57.93750872,41.54355305
2018-02-22T14:00:00Z,1.39194,1.39587,1.39097,1.39446,1.38568,73.39531909,55.75090922
2018-02-22T16:00:00Z,1.39446,1.3989,1.3931,1.39601,1.3858838,87.94171344,73.09151375
2018-02-22T18:00:00Z,1.39601,1.39702,1.39525,1.39579,1.386404448,80.2590419,80.53202481
2018-02-22T20:00:00Z,1.39579,1.39619,1.39459,1.39512,1.38690427,73.76029585,80.65368373
2018-02-22T22:00:00Z,1.39512,1.39604,1.395,1.3951,1.387384099,65.07413689,73.03115821
2018-02-23T00:00:00Z,1.3951,1.39604,1.39451,1.39563,1.387844735,54.1226875,64.31904008
2018-02-23T02:00:00Z,1.39563,1.39611,1.39447,1.3948,1.388286946,36.21419077,51.80367172
2018-02-23T04:00:00Z,1.3948,1.39558,1.39399,1.39441,1.388711468,25.21759174,38.51815667
2018-02-23T06:00:00Z,1.39441,1.39494,1.39241,1.39392,1.389119009,24.28096546,28.57091599
2018-02-23T08:00:00Z,1.39392,1.39949,1.39289,1.39678,1.389510249,40.54162791,30.01339504
2018-02-23T10:00:00Z,1.39678,1.39876,1.39049,1.39782,1.390109034,61.3261397,42.04957769
2018-02-23T12:00:00Z,1.39782,1.40008,1.3974,1.39816,1.39049,74.38225108,58.75000623
2018-02-23T14:00:00Z,1.39816,1.40056,1.39613,1.39728,1.39049,76.28386445,70.66408508
2018-02-23T16:00:00Z,1.39728,1.39895,1.39599,1.39823,1.391497,74.75637172,75.14082908
2018-02-23T18:00:00Z,1.39823,1.39824,1.39615,1.39699,1.3924033,69.61271102,73.5509824
2018-02-23T20:00:00Z,1.39699,1.39772,1.39621,1.39695,1.39321897,54.13889788,66.16932687
2018-02-25T22:00:00Z,1.39856,1.39857,1.39622,1.39683,1.393953073,34.64515713,52.79892201
2018-02-26T00:00:00Z,1.39683,1.39873,1.3964,1.39818,1.394613766,37.79126501,42.19177334
2018-02-26T02:00:00Z,1.39818,1.40089,1.39817,1.39974,1.395208389,56.03520903,42.82387706
2018-02-26T04:00:00Z,1.39974,1.40188,1.39935,1.40187,1.395890182,83.18283876,59.00310426
2018-02-26T06:00:00Z,1.40187,1.40459,1.40087,1.40282,1.396728757,84.80502546,74.67435775
2018-02-26T08:00:00Z,1.40282,1.40701,1.40234,1.40605,1.397986556,89.87620396,85.95468939
2018-02-26T10:00:00Z,1.40605,1.40677,1.40446,1.40481,1.399610776,81.63936697,85.4401988
2018-02-26T12:00:00Z,1.40481,1.40486,1.39923,1.39923,1.40701,55.3550181,75.62352968
2018-02-26T14:00:00Z,1.39923,1.39975,1.39281,1.39411,1.4068544,28.08935058,55.02791189
2018-02-26T16:00:00Z,1.39411,1.3967,1.39349,1.39659,1.406292624,11.92488263,31.78975044
2018-02-26T18:00:00Z,1.39659,1.39695,1.39566,1.39664,1.405753319,21.07005932,20.36143085
2018-02-26T20:00:00Z,1.39664,1.39733,1.39614,1.39657,1.405235586,28.41952263,20.4714882
2018-02-26T22:00:00Z,1.39657,1.39685,1.39586,1.39639,1.404738563,36.741288,28.74362332
2018-02-27T00:00:00Z,1.39639,1.39747,1.39613,1.3969,1.40426142,56.15557529,40.43879531
2018-02-27T02:00:00Z,1.3969,1.39732,1.39545,1.39565,1.403803364,49.05479882,47.3172207
2018-02-27T04:00:00Z,1.39565,1.39653,1.39527,1.39634,1.403363629,48.07191523,51.09409645
2018-02-27T06:00:00Z,1.39634,1.39865,1.39555,1.39852,1.402941484,51.5637333,49.56348245
2018-02-27T08:00:00Z,1.39852,1.39964,1.39499,1.39535,1.402536224,50.84404842,50.15989898
2018-02-27T10:00:00Z,1.39535,1.39725,1.39449,1.39494,1.402147175,37.54454857,46.65077676
2018-02-27T12:00:00Z,1.39494,1.39519,1.39108,1.39118,1.401773688,5.88267462,31.42375721
2018-02-27T14:00:00Z,1.39118,1.39247,1.38576,1.38813,1.401132067,8.99367211,17.47363177
2018-02-27T16:00:00Z,1.38813,1.39324,1.38727,1.39237,1.399902302,21.95521021,12.27718565
2018-02-27T18:00:00Z,1.39237,1.39411,1.39145,1.39146,1.398770918,38.10192048,23.01693427
2018-02-27T20:00:00Z,1.39146,1.39232,1.39012,1.39046,1.397730044,49.02392222,36.36035097
2018-02-27T22:00:00Z,1.39046,1.39145,1.39031,1.39044,1.396772441,51.83239749,46.3194134
2018-02-28T00:00:00Z,1.39044,1.39146,1.38981,1.3908,1.395891445,52.49900817,51.11844263
2018-02-28T02:00:00Z,1.3908,1.39116,1.38899,1.39006,1.39508093,42.85150961,49.06097176
2018-02-28T04:00:00Z,1.39006,1.39035,1.38961,1.39021,1.394335255,36.38108709,43.91053496
2018-02-28T06:00:00Z,1.39021,1.39163,1.3888,1.38962,1.393649235,28.83677972,36.02312547
2018-02-28T08:00:00Z,1.38962,1.39153,1.38722,1.38915,1.393018096,36.45869133,33.89218605
2018-02-28T10:00:00Z,1.38915,1.38976,1.3832,1.38452,1.392437448,29.46593345,31.58713483
2018-02-28T12:00:00Z,1.38452,1.38457,1.38071,1.38222,1.39153,24.41679138,30.11380539
2018-02-28T14:00:00Z,1.38222,1.38353,1.37712,1.37809,1.3902316,12.0570822,21.97993568
2018-02-28T16:00:00Z,1.37809,1.38076,1.37749,1.3785,1.388395976,10.02985549,15.50124303
2018-02-28T18:00:00Z,1.3785,1.37897,1.37679,1.37708,1.386817339,6.165885574,9.417607758
2018-02-28T20:00:00Z,1.37708,1.37731,1.37568,1.37596,1.385212965,4.987406075,7.061049048
2018-02-28T22:00:00Z,1.37596,1.37638,1.37492,1.37544,1.383497031,3.808341444,4.987211031
2018-03-01T00:00:00Z,1.37544,1.37571,1.37433,1.3752,1.381781625,7.57314062,5.456296046
2018-03-01T02:00:00Z,1.3752,1.37595,1.37426,1.37575,1.3802913,17.0682117,9.483231254
2018-03-01T04:00:00Z,1.37575,1.37604,1.3746,1.37536,1.37908504,27.07690663,17.23941965
2018-03-01T06:00:00Z,1.37536,1.37706,1.37469,1.37493,1.378120032,30.54298824,24.89603552
2018-03-01T08:00:00Z,1.37493,1.37699,1.37394,1.37406,1.377348026,21.28009968,26.29999819
2018-03-01T10:00:00Z,1.37406,1.37534,1.37272,1.37454,1.37706,23.23673638,25.01994144
2018-03-01T12:00:00Z,1.37454,1.37743,1.37372,1.37727,1.37272,47.46153671,30.65945759
2018-03-01T14:00:00Z,1.37727,1.37789,1.3715,1.37205,1.37789,49.04855167,39.91560825
2018-03-01T16:00:00Z,1.37205,1.37594,1.37117,1.37352,1.37789,46.72680308,47.74563049
2018-03-01T18:00:00Z,1.37352,1.37736,1.37145,1.37683,1.37789,42.60120911,46.12552129
2018-03-01T20:00:00Z,1.37683,1.37854,1.37563,1.37751,1.37117,68.40695064,52.57832094
2018-03-01T22:00:00Z,1.37751,1.37797,1.37694,1.37751,1.3713174,85.42501238,65.47772404
2018-03-02T00:00:00Z,1.37751,1.37934,1.37661,1.37887,1.371461852,88.76536423,80.86577575
